kir_white_male_p75
0.53071183
0.57769746
0.57022494
0.57711768
0.63781458
0.60410964
0.67987496
0.61633825
0.62328887
0.57362324
0.62307322
0.62745875
0.56717181
0.53992283
0.63825995
0.63766235
""
""
0.57883668
0.58525938
0.59488201
0.54364133
0.53944141
0.67788452
0.64823198
0.64957952
0.62593579
0.61473191
0.59138763
0.61754638
0.58036983
0.61205846
0.52038729
0.59802872
0.65312845
0.64086843
0.63771564
0.63556612
0.6476754
0.64590639
0.64019716
0.64236599
0.58250171
0.67528087
0.66605055
0.6172663
0.6240443
""
0.52694559
0.6163404
0.43270624
0.54560238
0.58273077
0.63872766
0.60825086
0.60841274
0.63400841
0.5907312
0.63975358
0.64585567
0.63818789
0.60858196
0.57379085
0.62973434
0.64595002
0.55053878
0.59179473
0.67507035
0.65250647
0.70183414
0.6532805
0.62290299
0.59642094
0.60851884
0.6274659
0.49568108
0.62146556
0.5972333
0.58020103
0.61678696
0.60868591
""
0.60639477
""
""
0.6127122
0.54335064
0.61306292
0.59646946
0.61576122
0.62276566
0.60965973
0.52551568
0.54061949
0.4523772
0.57195848
0.58249331
0.47727287
0.55564535
0.53661579
0.54824108
0.60781765
0.63433892
0.60940963
0.6368264
0.58612549
0.57191265
0.62855011
0.57009125
0.59054071
0.67083943
0.60533416
0.56106359
0.55821151
0.57921493
0.58640325
0.58107084
0.58353239
0.56908828
0.64138252
0.62945604
""
0.59661353
0.52880245
0.60516357
""
""
""
""
""
""
""
""
""
""
""
0.59809065
0.55162942
0.73160583
0.49094689
0.37199673
0.62470376
0.52466315
0.56501555
0.48789707
0.37909645
0.60162127
0.58978403
0.57061934
0.56209356
""
0.60212338
0.55158466
0.60020632
0.5346542
0.51980567
0.51860297
0.57612169
0.6151132
0.68442774
0.71072119
0.56374305
0.38494316
0.68002945
0.5466646
0.52019536
0.54384875
0.4702014
0.63157755
0.57441181
0.62436056
0.64195436
0.63961935
0.55613059
0.58793992
0.61843765
0.58908051
0.61651194
0.45433477
0.5965479
0.56285244
0.60759282
0.58343023
0.61912
0.53440779
0.53594035
0.5207094
0.52985716
0.58856326
0.62552357
0.57397217
0.57106358
0.57752991
0.5721699
0.57080686
0.59924436
0.59542787
0.55137682
0.60325068
0.58632523
0.55727649
0.59663111
0.5976631
0.58901918
0.63436192
0.57233375
0.56841141
0.61947215
0.61976409
0.66810662
0.71265024
0.72561669
0.62425333
0.67275929
0.58430827
0.63264465
0.59297746
0.59768152
0.59183812
0.65366632
0.6587956
0.5674898
0.66754091
0.53335232
0.58787644
0.59168756
0.55783379
0.59027088
0.61832005
0.59446234
0.6021024
0.55886275
0.64906603
0.54580021
0.63339275
0.54544276
0.64289665
0.55716783
0.58317477
0.5284937
0.57727784
""
""
""
""
""
""
""
0.57674921
0.67612702
0.50670344
0.54453534
0.60946488
""
""
""
""
""
""
0.62991989
0.74226081
0.63582534
0.66550529
0.53568625
0.51213539
0.40474418
""
0.49703193
0.63669944
0.69100076
0.54011226
0.67764682
0.51314443
0.60605568
0.59763879
0.60754013
0.6152935
0.59312153
0.54551327
0.6589641
0.65002197
0.66143286
0.65249479
0.62329334
0.65567571
0.61544603
0.65964317
0.58216596
0.66897023
0.68115026
0.47280064
""
0.68220973
0.63313568
0.61456329
0.65948206
0.66495103
0.65470487
0.65768415
0.59458047
0.6436764
0.62014443
0.65915382
0.82110435
""
""
""
""
0.96028632
0.56040639
0.56189871
0.54875571
0.65330678
0.54637897
0.60443276
0.66711241
0.67138493
0.67764437
0.67576069
0.5806818
0.64611697
0.58456266
0.56377518
0.68196183
0.60627216
0.59800661
0.63661623
0.6452269
0.57886606
0.63335329
0.59468096
0.6544283
0.63570076
0.57669514
0.60359299
0.63755965
0.66059124
0.60420406
0.55066586
0.62398332
0.64437646
0.61622941
0.55956388
0.64850378
0.65703011
0.70948672
0.58793807
0.67177677
0.62219954
0.62728089
0.54002029
""
""
""
""
0.66011655
""
0.66838312
0.52170998
0.62828612
0.74003088
""
""
0.49476093
0.50157338
0.51932108
""
""
0.67838538
0.54139215
""
""
0.57290053
0.6123029
0.69005626
0.54458958
0.59127641
0.57883185
0.61696798
0.67103058
0.54555094
0.51669449
""
""
""
0.60938942
0.5875057
0.6165449
0.60395753
0.52471942
0.77685797
0.62238389
0.54895669
0.59534502
0.6165182
0.5939219
0.52052629
0.66930276
0.58785182
0.56823289
0.59138232
0.62481612
0.61253357
0.61489803
0.68547463
0.61821884
""
""
0.61479211
""
0.58361512
0.58113253
0.64699346
0.61180687
0.6182251
0.56025255
0.52753365
0.6285426
0.62295491
0.58766919
0.53143507
0.56126142
0.55428833
""
0.57031387
""
0.60343081
0.62815726
0.60183817
0.59083533
0.61438072
0.45087469
0.59670609
0.59872723
0.58554488
0.58605695
0.49060714
0.58184093
0.58394986
0.64498538
0.60953867
0.61685842
0.6062848
0.59092498
0.58379811
0.6301921
0.61823606
0.57245398
0.54003358
0.57109505
0.55818594
0.54940748
0.5411669
0.31653872
0.63939488
""
0.66663432
0.64445442
0.68244648
0.5787667
0.66769171
0.68101341
0.56116951
0.62436551
0.59046274
0.62204838
0.6229344
0.70847243
0.68984365
0.56624925
0.57232893
0.61323929
0.63135141
0.64283407
0.50623679
0.63055444
0.54091978
0.59032536
0.60454267
0.62540895
0.48503554
0.53474098
""
0.50195694
0.56059712
0.54293638
0.62047851
0.53989649
0.59380937
0.60481173
0.58138692
0.59661984
0.60116655
0.56954265
0.64850038
0.59166014
0.5979991
0.61250556
0.57335651
0.58835196
0.56035668
0.65373129
0.56656802
0.62607604
0.63358331
0.61745805
0.61567289
0.60793251
0.62177503
0.623362
0.64977014
0.618406
0.62009406
0.57446301
0.57166517
0.59717602
0.5943588
0.54030246
0.55017316
0.62349546
0.66205537
0.61649787
0.66290319
0.63634199
0.62146765
0.59287566
0.56372869
0.62999117
0.54715532
0.64866352
0.65469587
0.63818657
0.48416474
0.53960001
0.53556573
0.60435349
0.59182751
0.53940117
0.60706872
0.61117375
0.61463517
0.58374655
0.65498549
0.6354481
0.57068765
0.51341403
0.58690888
0.62269133
""
0.48352981
""
0.51419789
""
0.61081481
0.69623631
0.60217148
0.63369149
0.64615238
0.66664624
0.5907138
0.62033474
0.44985437
""
0.63898009
0.6401732
0.63870436
0.53940827
0.58841664
0.64752239
0.56849146
0.61317706
0.62898368
0.57334614
0.64274251
0.64901614
0.57507968
0.52959269
0.63719249
0.69259763
0.61451828
0.53632951
0.58089477
0.56796837
""
0.62859112
0.62200999
0.63214105
0.6079492
0.68380433
0.61357737
0.636765
0.5692091
0.62624139
0.62761062
0.52673125
0.56129324
0.65390879
0.61880249
0.65108377
0.62544787
0.52478135
0.61357188
0.55473489
0.58734483
0.61087877
0.6687035
0.59790605
0.55098057
0.55277169
""
0.46054959
0.61340028
0.57344395
""
""
""
0.71565324
0.74886334
0.53599417
0.5990088
0.61709142
0.72358954
0.58466852
0.60161906
0.52997327
0.6388728
0.88396448
0.63151067
0.63603383
0.67877966
0.51918286
0.57318544
0.61176449
0.66398102
0.61016464
0.6055845
0.68729693
0.60179651
0.60988826
0.46986726
0.57371116
0.48195121
0.60103822
0.56655639
0.51600212
0.55522299
0.56640941
0.56019258
0.61318886
0.64720351
0.67882007
0.75143957
0.71774948
0.75089324
0.76527011
""
0.63662308
0.51509386
0.54655772
0.60965282
0.64486414
0.56727517
0.56703985
0.62361538
0.65560335
0.64264268
""
""
""
0.61533052
0.67760301
0.67393845
0.64362359
0.67085302
0.65305561
0.65889072
0.681247
0.58952421
0.43636814
0.6447866
0.61083853
0.63600957
0.60856587
0.61215079
0.51483846
0.63297951
0.55622333
0.62237108
0.5881983
0.67411518
0.6195333
0.64713353
0.64837563
0.68330973
0.62767434
0.65098614
0.63111383
0.66338623
0.66212112
0.61415982
0.5533756
0.61858034
0.63804817
0.6451937
0.59502876
0.62772536
0.63995838
0.64798033
0.63970125
0.65192848
0.66525102
0.63566571
0.62659132
0.65630299
0.6448639
0.61937213
0.63959807
0.64800346
0.67363948
0.6717639
0.68214715
0.68741238
0.69205713
""
""
0.62384564
""
""
0.66877234
""
""
0.69071752
0.73600399
0.63375735
0.65552121
0.63762999
0.689722
0.659554
0.65625179
0.62355471
0.66456509
0.65322953
0.65138125
0.63365775
0.67960668
0.66700965
0.6352762
0.6856432
0.67818487
0.66238439
0.4813928
""
0.69645822
0.61360824
0.64406949
0.63438725
0.61537188
0.62714207
0.61575848
""
0.64397526
0.78741437
0.71080202
0.67532855
0.70650786
0.60804105
0.70496005
0.56370568
0.67791808
0.53815478
""
0.59536767
0.61843044
0.61168873
0.62703621
0.59890735
0.40574268
0.57092822
0.64952004
0.59442347
0.60776621
""
""
0.6974678
0.79550529
0.66341376
0.57429218
0.58932406
0.69543952
0.72784632
0.68207574
0.71471429
0.6078003
0.80455202
0.70998907
0.57325804
0.58427763
0.64754051
0.67865521
0.73264533
0.68183136
0.6447953
0.65021908
0.62845135
0.64867657
0.67430663
0.66569537
""
0.62745816
0.66517848
""
""
""
""
0.52915895
0.65781409
0.68509066
""
""
0.59673786
0.58402139
""
0.69973403
0.66224241
0.64564884
""
0.6665737
0.58750963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77155083
""
0.65757388
0.61124188
0.59113002
0.67923015
0.58796602
0.59944493
0.61686194
0.58007205
0.61617678
0.65386927
0.60066283
0.20931523
0.55371028
0.52170503
""
""
""
0.55575413
0.6199463
0.59343642
0.54458058
0.67286021
0.54064023
0.61954015
0.62963933
0.56735975
0.54166639
0.58535963
0.63796365
0.63342547
0.61595058
0.60681802
0.59476691
0.59987295
0.56538326
0.5324803
0.57011884
0.53567922
0.59862423
0.63466364
0.6566152
0.55016452
0.58135211
""
0.62339205
0.62140697
0.55112278
0.65783119
0.55727506
0.60937709
0.55992186
0.66978216
""
0.54962903
0.66012663
0.59089088
0.63154596
""
""
""
""
""
""
0.65167123
0.54308361
0.58185917
0.60344267
0.59627914
0.60212159
0.72459489
0.46381372
0.52521461
0.62139463
0.57683277
0.68779713
0.60100818
""
""
""
""
0.76542193
0.70750916
0.64468825
0.6264649
0.60541117
0.5926134
0.50648981
0.64498663
0.68312979
0.63618129
0.66352701
""
0.64538574
0.56258529
""
""
""
0.59760344
0.60718632
0.58610886
0.6393016
0.60808772
0.61967367
0.64805526
0.60413921
0.54112172
""
""
0.54245949
0.65455198
""
0.59911919
0.61636597
0.68771124
0.65681982
""
0.6204437
""
""
0.68398529
0.64356571
0.49309695
0.62437433
0.53957987
0.58004725
0.61567998
0.66390514
0.61049742
0.65208924
0.63761878
0.58415383
0.65220022
0.55889821
0.62406689
0.66531163
0.60830653
0.6555652
0.4504362
""
0.59428757
""
0.56377143
0.54981065
0.59534603
0.59870929
0.57574725
0.60091263
0.59339845
0.56966233
0.56266987
""
0.61998737
0.62319255
0.61589271
""
0.58399612
0.60853207
0.67538518
0.61928636
0.53538054
0.59681988
""
0.49902001
0.60963136
""
0.6695295
0.57587564
0.65356266
0.62771243
""
0.61007863
0.56447065
""
0.62682468
0.57655221
0.56971532
0.60183322
0.60023838
0.61109453
0.66126877
0.64834028
0.66907775
0.5170902
0.4786827
0.48794374
0.62168878
0.58433133
0.59066153
0.69320989
0.69165212
0.63349932
0.6178596
0.63999951
0.61440217
0.63865328
0.57562459
0.61751962
0.53972453
0.58633053
0.46476188
""
0.54740596
0.49842373
0.42811221
0.5980975
0.53093827
0.56641275
0.59214133
0.62264049
0.54750502
0.62532502
0.55227315
0.58239806
0.60540181
0.58936322
0.55972397
0.615215
0.57900786
0.60106951
0.53265965
0.59180295
0.53608108
0.63485509
0.59192145
0.62991363
0.70896512
0.65702629
0.54983878
0.67216629
0.617993
""
0.65039426
""
""
0.53556842
""
0.54126412
0.5585081
""
0.63639832
0.46956924
0.52224344
0.59424788
0.59400469
0.58050084
0.57757539
0.59052056
0.53223157
0.52262676
0.61943561
0.60829502
0.56211275
0.57646793
0.54290813
0.6275757
0.59964865
0.60869819
0.56590009
0.51987213
0.60872144
0.54404646
0.61782283
0.58854055
0.62062556
0.54465061
0.58571291
0.71801937
0.59912223
0.57906324
0.47947064
0.53279573
0.58137184
0.5599882
0.62113649
0.62294668
0.39146051
0.62956733
0.58178139
0.59080684
0.59973687
0.68831217
0.61111879
0.59157491
0.64355564
0.58793241
0.64198655
0.63250542
0.65741724
0.64138812
0.65952933
0.6482228
0.57967091
0.61358207
0.59589976
0.6749379
0.57346117
0.670614
0.60133016
0.56573725
0.57701063
0.58966315
0.60502917
0.6205759
0.5310331
0.60805309
0.58054882
0.64393705
0.62715566
0.61550218
0.57899112
0.65736383
0.5947414
0.54094326
0.49688184
0.55123562
0.59359008
0.58762342
0.59949303
0.60127366
0.60175025
0.56818074
0.60997254
0.60526305
0.638484
0.56045729
0.61803901
0.59613174
0.55740017
0.61389083
0.58892691
0.60504085
0.64719093
0.62676096
0.59077072
0.64510894
0.62342525
0.56673914
0.58378905
0.52723134
0.63833773
0.62782568
0.5150674
0.61733341
0.53393799
0.61903501
0.63424689
0.61276072
0.59284186
0.61185485
0.59454566
0.56845945
0.62961161
0.69181073
0.40948293
0.58264166
0.64269036
0.63168782
0.52574104
0.50224382
0.588036
0.48430982
0.56571871
0.62558711
0.53818899
0.63936645
0.5067116
0.46029392
0.65860778
0.58821541
0.5963763
0.6312781
0.57569915
0.64067245
0.54367268
0.65688837
0.63638443
0.54703289
0.54610121
0.53955561
0.52936983
0.57692683
0.56785882
0.57721895
0.50648129
0.5788402
0.57338905
0.6386506
0.54706985
0.62462026
0.57758218
0.53647661
0.5794208
0.60683489
0.65019923
0.64895493
0.59907436
0.59449989
0.55783921
0.56715876
0.57087094
0.61661685
0.64723235
0.57307488
0.50495303
0.5504961
0.5579434
0.59831399
0.6041882
0.62782407
0.5008204
0.5445959
0.54339075
0.51297641
0.64336067
0.63526225
0.56422526
0.58230048
0.51752549
0.52766627
0.59462392
0.48313704
0.61885613
0.53302217
0.70607209
0.57749307
0.57038081
0.5650171
0.48993844
0.55279231
0.57357949
0.64543366
0.58869928
0.57153076
0.62600142
0.62839329
0.51436025
0.65203214
0.50580227
0.57800388
0.62886626
0.63561517
0.60391027
0.60106045
0.59565318
0.59125704
0.48788956
0.76754254
0.43826598
0.55839741
0.59227949
0.64396173
0.58786505
0.48182857
0.58435827
0.62658453
0.50220001
0.60663062
0.63548511
0.71745819
0.77022803
0.69542909
0.49267846
0.60373217
0.46885264
0.53487927
0.42151064
0.54690343
0.46158689
0.59060156
0.50001889
0.58908319
0.57264596
0.52981597
0.70092219
0.62114656
0.6422143
""
0.53354591
0.4466075
0.46235943
0.55945957
0.49376619
0.54708129
""
""
0.61440623
0.43363416
0.60636979
""
0.42316988
0.39753678
0.51758617
0.46481493
""
""
0.48180893
""
""
""
""
""
""
0.58145279
""
""
""
""
0.51347387
""
0.61617607
0.68204308
""
0.5721463
0.430834
0.39902157
0.63506562
""
""
0.5463804
0.60254848
0.49961302
0.64541709
0.47558978
0.56234598
0.60861254
0.62499207
0.46145216
""
""
0.41603735
""
""
0.62555218
0.57257485
0.71138203
0.69833595
0.64871281
0.5496369
0.51421368
0.58165455
0.60593742
0.64613563
0.57579941
0.65465707
0.59303415
0.65463716
0.62801647
0.64489818
0.64324296
0.65159667
0.53510088
0.60717815
0.60701823
0.61954087
0.61988401
0.65528095
0.67687273
0.64651418
0.46603876
0.62550217
0.55763143
""
0.64446002
0.55577809
0.59929097
0.53668654
""
0.80986226
0.64921403
0.64224392
0.6203413
0.63932467
0.65823418
0.60487342
0.62853086
0.61090726
0.63036555
0.60356718
0.68416733
0.61325884
0.64667439
0.6058442
0.63086653
0.649418
0.64712554
0.70694071
0.56463683
0.61637843
0.5907796
0.59822392
0.58449864
0.63242567
0.64102173
0.64941162
0.62889397
0.66034007
0.62484604
0.65528631
0.62412333
0.65922397
0.66496706
0.7022779
0.66162175
0.61638379
0.60581714
0.56208187
0.57599944
0.55550468
0.61129475
0.64634991
0.58145493
0.50398028
0.6286453
0.58016098
0.64416194
0.62407845
0.63432837
0.63483822
0.59204608
0.57013547
0.57601017
0.56330401
0.53139448
0.61508399
0.56985724
0.56450933
0.66760039
0.5557012
""
0.58797544
0.59450877
0.59564817
0.47718766
0.69983339
0.60827595
0.59837019
0.53020239
0.52644092
0.5817064
0.64668703
0.57123339
0.61078125
0.59792984
0.60055679
0.45618552
0.65518445
0.49282786
0.57713139
0.62086231
0.54283977
0.61962903
0.59497684
0.62480724
0.64475989
0.65377867
0.56406987
0.60104704
0.66310537
0.62160188
""
0.52955806
0.570005
0.60490173
0.58033711
0.63736755
0.61057913
0.597054
0.57061136
0.6008172
0.58369309
0.58477235
0.50168884
0.50375289
0.58894098
0.56558192
0.6007452
0.67638129
0.59160018
0.63051182
0.61542386
0.65010524
0.62585086
""
0.53778458
0.55470043
0.61779451
0.63777995
0.6394949
0.62914842
0.60338783
0.59567708
0.60966706
0.6131689
0.61895984
0.63376409
0.63780445
0.66710788
0.6650905
0.62946367
0.6568678
0.56944144
0.56848121
0.57117033
0.48479152
0.51100981
0.62452936
0.60841095
0.6273483
0.59561199
0.57250476
0.66149312
0.67376667
0.58370537
0.66911995
0.60486758
0.5772202
0.62705463
0.58227104
0.68081063
0.6005221
0.59118915
0.60834759
0.60408896
0.57059044
0.59880984
0.60865295
0.56134671
0.60982764
0.46910426
0.50758725
0.54667336
0.53123271
0.54854828
0.49668872
0.62335068
0.54290372
0.62937474
0.63509315
0.64914918
0.57806939
0.63048524
0.59600633
0.61251891
0.61487317
0.65112162
0.63584489
0.61583537
0.61313951
0.61687917
0.59189939
0.63400006
0.60346419
0.56169391
0.62571025
0.68273962
0.66703236
0.62371802
0.60525918
0.60925913
0.56202346
0.61112541
0.61756837
0.59618604
0.57794666
0.63703072
0.58813399
0.62328225
0.661982
0.63663137
0.65207809
0.61092198
0.59181809
0.59041679
0.63524783
0.58342505
0.60446435
0.63710052
0.61594272
0.63410354
0.65241438
0.61376697
0.58510047
0.60904223
0.46599942
0.65997332
0.61341935
0.60857087
0.60079616
0.58582646
0.52476341
0.70513833
0.623963
0.45689306
0.53091073
0.53621727
0.56049496
0.56458205
0.7216109
0.44654188
""
0.57468355
0.58994961
0.66436386
0.69915074
0.71184158
0.57400942
0.6059714
0.61613804
0.58776587
0.69780022
0.70062864
0.54431444
0.48535624
0.62565106
0.59149384
0.60006118
0.62005639
0.55877542
0.54545683
0.59973395
0.62727672
0.51033461
0.56545424
0.61319947
0.62745965
0.65747136
0.57764882
0.62218827
0.60495526
""
0.59783673
0.65186387
0.55757546
0.59784091
0.45085973
0.64292639
0.6534856
0.62719792
0.62821215
0.60727555
0.60298407
0.56787157
""
0.64042902
0.65280175
0.62049103
0.57849365
0.60871208
0.58812916
0.52019632
0.63632226
0.67786461
0.56327999
0.63376999
0.58659482
0.60359859
0.62104541
0.6047675
0.63895071
0.60236752
0.61060131
0.6249277
0.64177114
0.61955702
0.62130088
0.59904581
0.53721893
0.61052448
0.60493976
0.66221613
0.54115421
0.55917048
0.66356766
0.50731891
""
0.65518492
0.59332496
0.63624954
0.64936018
0.66334343
0.59104186
0.55390358
0.56223279
0.62527066
0.55717111
0.60583669
0.61386126
0.62337643
0.5871067
0.60435879
0.55205059
0.64910066
0.59485853
0.56320089
0.63360876
0.55991411
0.60133034
0.59680736
0.64254254
0.59810501
0.57269478
0.57684612
0.59581232
0.56126541
0.53841066
0.60616809
0.55432248
0.59113294
0.54083198
0.58301729
0.54452634
0.59193116
0.56072921
0.62677014
0.62966996
0.60661781
0.63693106
0.54552823
0.62356478
0.63172156
""
0.51141059
""
""
0.63317913
0.62210429
0.58185488
0.65349817
0.66404814
0.64499897
0.64014453
0.63763732
0.6443724
0.57349944
0.61938763
0.61982363
0.65447199
0.61045206
0.70362502
0.60514629
0.60349482
0.51865929
0.56952548
0.59552538
0.64732975
0.61253345
0.61971939
0.56548107
0.65995735
0.61930448
0.6478281
0.67832524
0.64139038
0.61908883
0.58771968
0.59799588
0.60093975
0.68968987
0.66027677
0.55421978
0.65647531
0.61345619
0.69576252
0.55655068
0.59801817
0.64579201
0.64127856
0.52826601
0.6013822
0.6327166
0.62814111
0.61758119
0.55215305
0.69892532
0.66650838
0.57842511
0.6387676
0.5941835
0.70769531
0.66711634
0.71845448
0.64568913
0.68073756
0.60890019
""
0.53783065
0.58511764
0.62736833
0.50144029
0.59148586
0.61456037
0.69256157
0.72786909
0.65214288
0.47949332
0.75623602
0.59141093
0.56526363
0.62352931
0.61177683
0.66117883
0.61845505
""
""
""
""
""
0.6158877
""
""
""
0.65906751
0.66283864
""
0.5344314
""
0.50593227
0.41933468
0.60201561
0.63945115
0.48814672
0.61324567
0.57451522
0.60435015
0.56656104
0.4905265
0.60611868
0.62255138
0.48147374
0.55506372
0.61536944
0.52694011
0.57595533
0.51060456
0.46715394
0.58546734
0.55416501
0.59564805
0.58480299
0.56948876
0.59809858
0.61746567
0.60740912
0.56505233
0.59271282
0.62244862
0.59123981
0.60963351
0.58208144
0.58233815
0.60114735
0.63885891
0.58948892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69971007
0.65018028
0.60756981
0.77569783
0.61661309
0.57056969
0.60497695
0.58844721
0.73191708
0.6611225
""
0.67332989
""
0.66665006
0.59533769
0.72867703
0.60903496
0.69601554
""
0.68751979
0.69710833
0.42302206
0.60434246
0.56476176
0.6203618
0.55784619
0.49199843
""
""
0.5576269
0.4264015
0.61820859
0.63078278
0.5317679
0.62629253
0.5672738
0.59464502
0.60862964
0.52032685
0.60073781
0.51268977
0.51807874
0.51573551
""
0.48921546
0.57166511
""
0.48361915
0.60279703
0.60054761
0.602907
0.6201694
0.60559064
0.68123108
0.59768367
0.64440638
0.39966005
0.44115314
0.55153739
0.54403901
0.58400226
0.63653177
0.59920144
0.54488152
0.51994485
0.60898781
0.61379844
0.58884543
0.5965066
0.5490433
0.60597616
0.58410114
0.54787958
0.55036187
0.70168006
0.5772993
0.59936535
