marr_29_hisp_pooled_p25
0.36064884
0.31574491
0.36677614
0.38128111
0.33084366
0.3949298
0.29339662
0.3043375
0.49149054
0.31220457
0.29823425
0.3048307
0.49043208
0.38570824
0.31868595
0.29053012
0.29068407
0.33336905
0.45673624
0.33071011
0.30513507
0.32365513
0.31007174
0.27284133
0.31114352
0.33714986
0.33951989
0.34680209
0.30346021
0.27326384
0.27742729
0.38701504
0.29510355
0.30719647
0.23730221
0.35828078
0.42257795
0.35022807
0.24023287
0.11379899
0.28109109
0.30669358
0.35743776
""
0.18174259
0.29830521
0.29140541
0.36826506
0.32663217
0.31037924
0.34807009
0.32623598
0.35518694
0.42755812
0.39931694
0.3299022
0.3956151
0.3158949
0.28126702
0.36814061
0.40968934
0.39226356
0.27643123
0.48050287
0.28635824
0.40184087
""
0.50172663
0.34832251
0.40439463
0.30741435
0.21809731
0.19320749
0.32724315
0.25503722
0.41925737
0.26500624
0.35982883
0.39489561
0.26514918
0.33334813
0.36378545
0.36275947
0.32450697
0.32560137
0.34022051
0.3884716
0.38707152
0.34658349
0.37240666
0.34857658
0.3957853
0.43703914
0.36217603
0.37393957
0.35014045
0.40425971
0.34920961
0.30066007
0.33703652
0.28345531
0.29230094
0.29935107
0.30907148
0.31859186
0.29695785
0.31951612
0.31911665
0.36060172
0.31389225
0.35341567
0.33927119
0.29302767
0.28016582
0.3414413
0.36716896
0.33260605
0.22696981
0.31279305
0.36455742
0.31400427
0.33283436
0.2020416
0.35081694
0.28991202
0.32020363
0.3163054
0.33112451
0.21475716
0.30754688
0.31508756
0.32116017
0.29774004
0.29296803
0.33757383
0.33690956
0.39637443
0.30931807
0.21640791
0.2884706
0.32207048
0.3342104
0.40180215
0.25062454
0.31791759
0.28270555
0.35926935
0.33119905
0.45869726
0.3601208
0.46843961
0.36016089
0.26605359
0.30978492
0.331521
0.30478787
0.20673425
0.28148419
0.37924257
0.36457491
""
0.42731094
0.3296411
0.27089605
0.29103687
0.31140804
0.29836828
0.37246728
0.47757569
0.32227466
0.28982112
0.27953732
0.34515113
0.28836235
0.27746171
0.34329447
0.3074564
0.32274702
0.38436106
0.40088332
0.41929126
0.39160249
0.30223426
0.32186574
0.34696943
0.28483713
0.38027403
0.39982146
0.34148884
0.33852792
0.36627978
0.40833837
0.29249483
0.27663085
0.49608979
0.39541143
0.30681542
0.34293419
0.27637893
0.39507645
0.33161023
0.37779972
0.3669025
0.38436028
0.34076914
0.31310812
0.28952184
0.29203162
0.3013975
0.37274337
0.36168912
0.363253
0.38326147
0.35458851
0.30582386
0.34382167
0.29006913
0.25428888
0.42382285
0.35721815
0.41201887
0.33208197
0.35528791
0.29821166
0.29337656
0.36811757
0.39813811
0.33597347
0.29550159
0.29179382
0.29278502
0.33566427
0.14628392
0.3729881
0.56128508
0.34672761
0.50210667
0.31506863
0.52836192
0.43174043
0.38419932
0.32933107
0.36024591
0.31528407
0.46727958
0.31363851
0.32987249
0.24860466
0.31244639
0.23481475
0.24976046
0.3651132
0.31515154
0.52234131
0.32462096
0.2257482
0.2642915
0.22345723
0.35372946
0.2789067
0.29048043
0.24320957
0.24554968
0.25633174
0.25345543
0.21109547
0.26573575
0.24917772
0.21937348
0.23657365
0.26446319
0.28250176
0.29089198
0.44068792
0.30921963
0.3140763
0.28373796
0.20201723
0.41047594
0.24718235
0.23596612
""
""
0.21734823
0.27971467
0.22619162
0.19647047
0.22285658
0.21706103
0.16935982
0.29013124
0.38684869
0.2498371
0.44483238
0.33615974
0.25276929
0.42785728
0.29948807
0.35174185
0.37686291
0.27492142
0.34346929
0.28236577
0.33094478
0.30954781
0.34522575
0.43647176
0.37548664
0.31561184
0.42169985
0.35301727
0.32344532
0.30228528
0.29464483
0.37091413
0.30609831
0.38449574
0.313003
0.35246444
0.37871295
0.36250344
0.27959251
0.25444481
0.35452631
0.3799001
0.30231792
0.30870089
0.33707014
0.30520383
0.33220485
0.35694441
0.30232084
0.29937747
0.29470488
0.32123867
0.29274547
0.2806707
0.36880925
0.31785837
0.31523371
0.35949177
0.30035806
0.32029
0.32980853
0.40913081
0.4253011
0.37683848
0.42799303
0.43942291
0.42553791
0.38044661
0.36153546
0.33108294
0.51612097
0.28701437
0.37820154
0.36728919
0.35901368
0.43851408
0.42003599
0.41952085
""
0.25140736
""
0.13347653
0.38028839
0.41919366
0.32913277
0.25505018
0.29641837
0.52643114
0.37180302
0.36103541
""
""
""
""
""
0.23080845
0.35475504
""
""
""
""
""
""
""
""
""
0.4042865
0.37786058
0.47602963
0.2674149
0.46262833
""
0.34452498
0.4217273
""
""
""
""
0.53202474
0.28686866
0.18993874
0.44970649
0.37235194
0.30714121
0.56718367
0.42149308
""
0.37033433
0.44413742
0.41363737
""
""
""
0.27362812
0.51797855
0.36958164
0.43522665
""
""
0.37261808
""
0.31030789
0.39124882
0.39823723
0.36195225
0.47302127
0.32013255
0.40549415
0.42102912
0.33594254
0.49066469
0.17518532
0.48031816
0.3407675
""
""
""
""
0.37050766
0.31395727
0.3096759
0.29340354
0.43305466
0.36774313
0.39733699
0.57308728
0.35772547
0.33511773
0.49375632
0.36098641
0.38953322
0.47674084
0.3570855
0.40445173
0.374028
""
0.1569581
0.79649192
0.25946987
0.33359259
0.31881323
0.55366051
0.305334
0.36183077
0.4570384
0.20866866
0.69067848
""
0.62831008
0.42546251
""
0.50561684
0.32670081
0.3803575
0.39550537
0.38908496
""
0.39569551
0.33870679
0.30052647
0.39872649
""
0.3426125
0.39268517
0.33537948
0.32655847
0.67471629
""
0.57011509
""
""
0.35349444
0.36998713
""
0.32119665
0.31213742
0.33422685
0.39413682
0.36327729
0.41059554
0.35425937
0.36744502
0.37570688
0.31834516
0.31077307
0.36655924
0.3182441
0.32409334
0.33758816
0.36796319
0.39638537
0.44665083
0.38772953
0.32663956
0.3772856
0.37061489
0.36660156
0.39005014
0.53681713
0.38082132
0.4021773
0.43172279
0.4070639
0.35275313
0.35330409
0.36540094
0.3463172
0.28316668
0.33639398
0.29041952
0.41022632
0.31117886
0.35016185
0.3843646
0.345431
0.48512715
0.57625896
0.44838667
""
0.33252954
0.35376608
0.49485818
0.42295033
0.37333694
0.51544791
0.39999816
0.38460937
0.32215214
0.38629326
0.29008642
0.29524684
0.39161474
0.30131206
0.32303333
0.33336449
0.42885706
0.42867437
0.44428498
0.41985226
0.4401688
0.30814061
0.30015287
0.32625759
0.33178058
0.30268276
0.33146676
0.3753244
0.34475246
0.4104619
0.34545898
0.3668468
0.32112956
0.35887772
0.36482689
0.33056694
0.3972587
0.42500243
0.36641553
0.37402537
0.42684048
0.37488496
0.32114822
0.43881321
0.35845536
0.48834199
0.47612968
0.34487253
0.37934932
0.43103352
0.31174284
0.32042018
0.36236095
0.33892646
0.31499943
0.39437616
0.40637866
0.41527659
0.37320676
0.39872879
0.37285066
0.39097786
0.41687089
0.39537275
0.41123971
0.35503039
0.41288003
0.36870006
0.37448549
0.3952643
""
0.25826514
0.33310598
""
""
""
""
0.26534653
0.22004138
0.43521145
0.30619383
""
""
""
0.3109144
0.38789091
0.44091544
0.38629872
0.46704575
0.42056778
0.4360666
0.38562992
0.39275852
0.27147585
""
""
0.30826515
""
0.31836075
0.43695337
0.42665794
0.3567695
0.53719389
0.37447074
0.43497884
0.44478592
0.38410151
0.46943584
0.37200725
""
0.31466088
0.29051667
0.30871063
0.28863329
0.27978238
0.31903094
0.33098918
0.39270154
0.28900504
0.31010711
0.27917239
0.35968354
0.29452369
0.39877048
0.38821265
0.36664554
0.34080997
0.44994083
0.33443204
0.26865843
0.43123266
0.42538145
0.35848776
0.35928917
""
0.43786174
0.45547715
0.42551777
0.50986749
""
0.51597226
0.34333181
0.46759352
0.41973171
0.48855522
0.49397916
0.47051775
0.53985906
0.36526492
0.34492838
0.40541154
0.2895951
0.38341674
0.37354735
0.29133025
0.36783972
0.38056502
0.36340427
0.3493129
0.35197279
0.32124591
0.38739386
0.31695485
0.30350319
0.35505581
0.34818336
0.29077649
0.33066019
0.34830511
0.3084619
0.2967422
0.34630677
0.37423852
0.33650768
0.36891621
0.35207906
0.28844348
0.35928866
0.35515016
0.37133998
0.38456216
0.35925028
0.3800714
0.33177051
0.33419701
0.40220585
0.3422378
0.38666579
0.32551849
0.3494119
0.40573439
""
0.37626928
""
""
0.63701481
0.35095468
0.30248249
0.3123447
