hours_wk_other_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.983084
""
""
""
""
""
""
""
30.577475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.728619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.630529
""
""
26.97839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.150431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.899811
""
""
""
""
""
26.531179
""
20.617708
25.929014
""
""
""
""
15.715142
""
""
""
27.281843
""
31.133871
""
""
23.125319
""
""
28.040817
""
""
25.55908
26.32135
""
26.717129
26.029779
""
22.500248
27.010572
26.306131
24.02453
""
24.847054
31.734434
26.359558
26.651821
25.364534
""
""
26.167383
26.107002
22.225533
""
""
""
30.824688
""
28.071199
18.120428
""
27.173409
""
26.769064
""
""
""
27.102156
""
""
""
""
""
""
""
""
""
24.563435
""
""
""
""
20.139488
""
""
""
""
""
""
""
""
20.582674
""
""
""
""
23.306923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.408472
23.469057
""
""
28.737236
31.857161
""
""
""
29.181116
""
27.480444
""
""
""
""
30.473331
30.289007
""
""
""
""
""
""
""
""
23.42734
23.787367
""
""
""
""
""
""
""
""
""
""
""
31.311968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.061644
""
""
32.594234
""
26.44326
""
26.555704
""
30.470104
""
""
""
""
""
""
30.297789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.704601
""
""
""
""
""
""
""
""
""
""
30.844473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.431074
""
""
""
""
""
""
16.795469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.836645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.149712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.522495
25.929209
34.466206
27.644365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.709904
""
""
""
""
""
30.34001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.551823
""
""
""
31.171955
""
""
""
""
""
""
""
""
""
""
14.299307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.273706
""
""
""
""
""
""
""
""
""
""
""
""
