kfr_29_asian_female_p100
""
0.73040628
""
""
""
""
""
0.65087956
""
""
""
""
""
""
""
0.59189111
""
""
""
""
""
""
0.89463991
""
""
""
""
0.79542851
""
""
""
""
""
""
0.70593131
""
0.74254966
""
""
""
0.70258963
0.75220692
""
""
0.75558531
""
""
""
0.65067756
""
0.64074975
0.68255508
""
""
""
""
""
""
0.67364055
""
0.44045851
""
0.65963101
""
""
""
""
""
""
0.66244757
""
""
""
""
0.5732637
""
""
0.66966951
""
0.92116976
0.54930353
""
""
0.54562259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6459673
0.52988422
0.48981756
""
""
""
0.69693363
0.50239533
""
0.67608273
0.7633937
""
0.53805041
0.72915816
""
""
""
0.50858307
""
""
""
""
""
""
""
""
""
""
""
""
0.655904
""
""
""
""
""
0.90537435
""
""
0.54390383
""
""
""
""
""
""
""
""
0.68453276
""
""
""
""
""
""
""
0.35703564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53275084
""
0.72379887
""
""
0.46836451
""
""
0.75200886
""
""
""
""
""
0.63522822
0.33057719
""
""
0.69388032
""
""
0.72208345
""
""
0.68797666
0.58667642
0.70438057
0.67381811
0.76974738
0.52684641
0.75148404
""
0.64356494
0.72843987
0.88575947
""
0.65728325
0.55122858
0.62625217
""
0.36737692
0.68479633
""
""
0.61533141
0.72733867
0.66431183
0.67305744
0.66043162
""
0.64959669
0.66976821
0.62897384
0.68010354
0.6569922
0.67638093
0.66069984
0.6256265
0.69567484
0.69911575
0.69451737
0.68678355
0.60580552
""
0.71022463
0.66586
0.62292397
0.65221256
0.7109592
0.51164585
""
0.68657243
0.54284549
0.64405054
0.67258668
0.55451429
0.61613303
""
0.64345562
""
""
""
0.62330097
0.4580628
""
""
""
""
""
""
""
""
0.62278926
""
0.65266609
""
""
0.63723391
0.91177058
""
""
""
""
""
""
""
0.63155717
""
""
""
""
0.61738074
""
""
""
0.65371341
""
""
""
""
""
""
""
""
""
""
""
0.72873271
""
""
""
""
""
""
""
""
""
""
0.60934824
""
0.70611107
0.70523894
0.61153555
0.7447204
0.67965543
0.65763801
0.63406026
0.48938903
0.81218678
0.69149882
0.71469665
0.60490674
0.69847375
""
0.76765394
""
0.66250408
0.69905502
""
0.71665204
0.53156441
0.64800465
0.7144869
""
""
""
0.73431969
0.62503707
0.51951003
""
""
""
""
""
""
""
""
0.75655699
0.65600944
0.69058877
""
0.65502095
""
""
""
0.72600466
0.77729744
0.72513211
""
""
""
0.7199052
0.55212301
0.71864724
0.65549481
0.50645941
0.80960447
0.62840927
""
0.65634972
0.70692569
0.66483366
0.76994473
0.64598608
0.64611763
0.82814968
0.61285383
0.66889524
0.64455754
0.61580187
0.69198167
""
""
""
""
0.63473427
""
""
""
""
""
""
""
0.49699017
""
0.65070301
0.7498669
""
""
0.65443498
""
""
""
""
""
""
""
""
0.86579353
""
0.31687889
0.61218494
""
0.68768638
0.59252948
""
0.59100556
