work_24_pooled_female_p75
0.8856383
0.91830552
0.88701248
0.85402358
0.86410141
0.88830656
0.84798676
0.88865012
0.85121131
0.84871089
0.88543546
0.95636874
0.87504691
1.0560013
0.84487456
0.71347106
0.92701119
0.96940267
0.89723366
0.86735135
0.88047302
0.91076851
0.8967759
0.72019345
0.88545239
0.8600229
0.85034537
0.95888901
0.80375069
0.76436722
0.9255318
0.90222853
0.89654857
0.895239
0.85651624
0.97245157
0.91927755
0.8330937
""
0.93140399
0.86856562
0.94434065
0.86581475
0.88291407
1.0207068
0.88727784
0.84834743
0.91222113
0.8757484
0.9875111
0.86104351
0.90526247
0.86913234
0.85568631
0.8275497
0.83557045
0.89699006
0.8987931
0.86539012
0.79581279
0.88931233
0.77840769
0.89399379
0.82494086
0.8304354
0.89901012
1.0788413
1.0222133
0.84784132
0.8448422
0.77034581
0.85259157
0.79202694
0.89662981
0.90384567
0.85571617
0.88708156
0.76692045
1.0103662
0.68755949
1.099575
0.67330998
0.90163279
0.75860804
0.81835514
0.82106298
0.85161835
0.82410735
0.95030224
0.87872297
0.88987631
0.8288272
0.69086361
0.86087805
0.89795405
0.89020646
0.77811152
0.92380184
0.90313131
0.88287437
0.81250352
0.92254341
0.79538119
0.74737149
0.779612
""
0.84641069
0.9703548
0.89742011
0.84241056
0.93558836
0.89641982
0.83560067
0.87426239
0.92499441
0.8981232
0.8736704
0.85927379
0.83107376
0.94871223
0.90017515
0.84143555
0.94895023
0.86830449
0.6217615
0.85284364
0.86654055
0.91619807
0.84663063
0.76836109
0.81581175
0.79994929
0.7121951
0.72304189
0.82646942
0.93630749
0.8517924
0.54946947
0.88661546
0.8863973
0.87902045
0.82931572
0.9069851
0.83413732
0.7411595
0.89161897
0.82425243
0.69545346
0.8157143
0.82770765
0.86458117
0.81044912
0.79361069
0.92106038
0.94950539
0.87073094
0.94497579
0.90949547
0.73823482
0.8975485
0.9162367
0.75353032
0.86240953
0.89235514
0.85089308
0.87542713
0.73779631
1.0315663
0.93090218
0.95420957
0.81603396
0.87957132
0.89682883
0.89064193
0.85022783
0.9768768
0.79396808
0.74925113
0.80410361
0.63855839
0.76589328
0.9285112
0.95647144
0.722992
0.99999523
0.7409054
0.99295348
0.8646006
0.77349597
0.74658012
0.95249796
0.95424426
0.91162694
0.84266382
0.93686956
0.72940779
0.88145745
0.96192724
0.96739495
0.89486879
0.89739335
0.73318917
0.73791063
0.99127424
0.78475481
0.69691795
0.89048308
0.97361511
0.94284672
0.86719775
0.73686284
0.96912175
0.88040686
0.92570329
0.92165184
0.95320696
0.83518893
0.92523932
0.9675808
0.87551004
0.92222708
0.85456437
0.80742007
0.80307192
0.78981644
0.85379976
0.90514714
0.72564304
0.84133685
0.77861172
0.98011464
0.81110704
0.77096426
0.87287009
0.88279372
0.86228484
0.74825644
0.77046829
0.80465585
0.83291149
0.8862074
0.9073326
0.95928383
0.78711343
0.79685318
0.74871516
0.89367491
0.49922168
0.74664652
0.94052672
0.68630612
0.75065559
0.89718705
0.90474194
0.92516166
0.76687765
0.95639813
0.98184592
0.90412724
0.86221141
0.94344038
0.89036566
0.71482068
0.76263183
0.77479678
0.86797035
0.83823812
0.90785164
0.80965281
0.80672675
0.72800601
0.90758675
0.87726462
0.90701628
0.87625068
0.88339835
0.80733526
0.8771466
0.89344025
0.85186571
0.89102548
0.84413278
0.81664014
0.89030534
0.79299384
0.89609313
0.8573221
0.82060879
0.90190709
0.89865404
0.89082378
0.82209909
0.95042384
1.0293609
0.95838028
0.87910104
0.74536788
1.0375191
0.79507834
0.90821826
0.96790177
0.81489182
0.7343536
0.97654504
0.98313761
0.87433666
0.94082224
0.92143762
0.88496137
0.85870564
0.89023143
0.88393593
0.85327196
0.94628805
0.7280755
0.88010305
0.80773395
0.85125983
0.91661167
0.89101863
0.84079564
1.0136119
0.95640308
0.99198407
0.93147808
0.9889645
0.71151495
0.83700275
0.89010084
0.74380833
0.93966889
0.63850474
0.89435452
0.84672773
0.85497439
0.89427078
0.78999507
0.76400906
0.89289755
0.83387572
0.89174217
0.86200541
0.74066347
0.98393834
0.85141802
0.89082313
0.8244639
0.95741659
0.9191525
0.80527592
0.94737357
0.82203174
0.87894654
0.95727468
1.0374317
0.86372238
0.76566023
