marr_24_black_male_mean_se
0.013172229
0.010223747
0.010488143
0.023770764
0.079972073
0.012231186
0.010839619
0.0079945829
0.0075362213
0.050692234
0.023802081
0.017886737
0.012056823
0.033135217
0.057850569
0.015769636
0.013401873
0.015198643
0.023399845
0.019546727
0.026949128
0.054684419
0.011855464
0.0061865868
0.046766002
0.0089924755
0.011609572
0.010247908
0.029068245
0.030160969
0.027857138
0.010533758
0.011197415
0.015178811
0.0073134364
0.044525869
0.0021406033
0.050461851
0.013415867
0.016937828
0.0073459712
0.012607601
0.0089825317
0.0070117516
0.0050100195
0.010702223
0.042676542
0.044738289
0.0030660722
0.013890361
0.0031615857
0.0097209122
0.011973961
0.01270714
0.010099765
0.016962415
0.0073485794
0.021541478
0.012834813
0.011129442
0.0075366935
0.0098759821
0.0046094279
0.02499513
0.022487154
0.015659826
""
""
""
0.011421032
""
""
""
""
0.018285297
""
""
""
""
""
""
""
""
0.046153929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018216683
0.027996577
""
""
""
""
0.0038405273
0.030916022
0.054312937
0.0087116221
0.025051264
""
0.04524871
0.026931392
0.015587621
0.016277639
""
0.058179162
""
0.022432093
0.062589519
""
0.011749391
0.019552553
""
""
0.057082146
0.014648519
0.01877152
0.01468167
0.04116131
0.0057156561
0.019034682
0.028972775
0.012210103
0.01520809
0.017497836
""
""
0.013295347
0.054693993
""
0.015050063
0.022006944
0.023747021
0.043346256
""
0.024854323
0.0057071336
""
0.028011104
""
0.016595842
0.023445854
0.02933882
""
0.019828193
""
""
0.011162485
0.0064006206
0.024152845
""
0.025676431
""
0.011849009
""
0.008416065
""
0.026033193
""
0.027192149
0.040220957
0.003398302
""
0.010170045
0.028492445
""
""
0.013567018
0.062359169
""
""
0.0088609811
""
0.028762277
0.036598027
0.023327585
""
0.0023679363
""
""
0.022829136
""
""
0.0034128288
""
0.035285875
0.0072620036
""
0.037177548
0.037700213
""
0.0072998912
0.020148052
0.087206192
""
0.0012550837
0.025590843
0.01076158
""
0.063398443
0.014550007
""
""
0.012863894
0.023310848
""
0.0053024925
0.025622144
""
0.0041569849
0.0037477347
0.043416653
0.0030908594
0.0036528229
0.0041772188
0.0060543972
0.028656382
0.0055098478
0.014239463
0.0045405538
0.017640194
0.047092624
""
0.072709784
0.0047151432
0.015328608
0.010667582
0.030072764
0.046813875
""
0.023110831
0.059563775
0.010113993
0.014459518
0.027180525
0.010650561
""
0.0058920514
""
""
""
0.025777131
0.039695162
""
""
""
""
""
""
""
""
0.0047660787
""
0.022207273
""
""
0.0072715194
""
""
""
""
""
""
""
""
0.01735501
""
""
""
""
0.033558231
""
""
""
0.037842914
""
""
""
""
""
""
""
""
""
""
""
0.034172371
""
""
""
""
""
""
""
""
""
""
0.043609172
""
0.003267959
0.0033652838
0.02104939
0.013763012
0.0037737116
0.0097931782
0.024905937
0.029599836
0.0074696084
0.003042469
0.0077371588
0.0016102886
0.0058189449
0.018896999
0.0099052414
0.01970295
0.0060627069
0.0018611008
0.047425561
0.012420226
0.022762757
0.011680232
0.010905424
0.013315627
0.018246001
0.058487184
0.0025011115
0.005073138
0.018733641
0.057430249
0.0063529247
""
0.024995511
0.02174715
0.03096224
0.055313069
0.01571949
0.015559888
0.014015548
0.002862813
0.10863075
0.011113033
0.011205253
0.014621476
""
0.0076801423
0.0062831105
0.0047334502
0.020818816
0.017553553
0.018162144
0.0074972189
0.0077028773
0.014054666
0.0014792455
0.015435948
0.015545668
0.010465263
0.022054249
0.0026476923
0.0082881004
0.0025965888
0.01193074
0.0035302364
0.0039931159
0.013463124
0.012806737
0.0058347597
0.017821787
0.0086501865
0.0052920277
0.019313199
0.02197781
0.018234042
0.031260442
0.0058410596
0.022127081
0.029340345
0.034757175
0.027273055
0.038058445
0.021681217
0.021721782
0.007276014
0.0027779161
0.017268907
0.014951927
0.015341046
0.027872827
0.0041901893
0.015877109
""
0.014467472
0.028431151
0.011497222
0.011614283
0.016479677
0.048509896
0.018000925
0.021499125
0.012062497
0.026762728
0.027900251
0.0035911554
0.014537586
0.029739074
0.020684611
0.0053064651
0.035830613
0.0028071674
