jail_asian_pooled_p1
0.020188516
0.012322949
""
""
""
""
""
-0.018284298
""
""
""
""
""
""
""
-0.0096699158
-0.083292797
""
""
""
""
""
0.0045920769
0.084180325
""
0.045123532
""
-0.045726258
""
""
""
""
""
""
0.012262962
""
0.0050121141
""
-0.011729186
""
0.0027714218
-0.056877062
""
""
0.00061841798
""
""
-0.02589093
3.5006866e-05
""
0.020359227
-0.055922341
""
""
""
""
""
-0.0028987736
-0.0018851209
""
0.00783417
""
0.13654146
""
""
""
""
0.05909944
""
0.028098145
""
""
""
""
0.075452507
""
""
0.04774297
""
0.1039135
0.1126712
""
""
0.02420293
""
""
""
""
""
0.0076764948
""
""
""
""
""
""
""
0.033842281
-0.0086889816
0.022694089
""
""
""
0.011785287
0.034780249
-0.030943794
0.015707044
-0.003516983
-0.042584118
0.019150568
0.00034770137
""
""
""
0.056240752
""
""
""
""
""
""
""
""
""
""
""
-0.12242013
-0.012625023
-0.010288181
""
""
""
""
0.0049636471
""
""
-0.015809726
""
""
""
""
""
""
""
""
0.010343279
""
""
""
""
""
""
""
-0.041665681
""
""
-0.043335058
""
""
""
""
""
""
""
""
""
""
""
0.053535093
""
0.013637255
""
""
-0.0060167168
0.035989612
""
0.059695464
""
""
""
0.034094147
""
0.0086315107
0.041904591
""
""
0.0033012466
""
""
0.0094562843
-0.032046437
-0.065298982
0.0020465641
0.009977689
-0.0045750039
0.011204544
-0.0050626756
0.041715667
0.016146643
""
0.014456127
0.0022695381
0.080963865
0.035294745
0.0021152433
-0.003312622
0.0027911642
""
0.066102408
0.0018193218
""
""
0.0088813631
-0.0034616815
-0.020211974
0.0048571071
0.015948836
""
0.0013037224
0.0071808435
0.021474056
0.0043858495
0.0072938297
0.0026098541
0.004569802
-0.0082434947
0.0012401503
0.0061808955
0.0042642904
-0.0015319368
0.0020520689
""
0.028298708
0.0057960446
0.020225381
0.0028295133
0.020824047
-0.023752933
""
0.0048751659
0.024047861
-0.00084181433
-0.0010978403
-0.0019472928
0.010005639
""
0.010841853
""
""
""
0.022136794
-0.018963592
""
""
""
""
""
""
""
""
0.014629542
""
-0.02275699
""
""
0.027588377
-0.040061899
-0.14229301
""
""
""
""
""
""
0.01864646
""
""
""
""
-0.0027160323
""
""
""
0.15459479
""
""
""
-0.0010763251
""
""
""
""
""
""
""
-0.044704497
""
""
""
""
""
""
""
""
""
""
0.077122733
""
0.0047708135
-0.0008045173
0.0040753968
-0.00054988888
0.011478845
0.00066683145
0.0069276011
0.0084414361
-0.0013111719
-0.0033556947
-0.013784595
0.0009547433
-0.0050829859
""
0.02146076
""
0.0010158399
0.0013398672
""
-0.0050855922
0.0078543238
0.0047749286
-0.012749168
0.061684176
""
""
0.0004059528
0.012452666
-0.0087934127
""
-0.097636998
""
""
""
""
""
""
-0.0029998315
-0.011007714
0.002761184
""
0.0020807355
""
""
""
0.0021743169
0.011903599
-0.0027476035
""
""
""
0.047622871
0.026900012
-0.0027444302
-0.00071234268
-0.0056895325
0.070876546
-0.020002257
-0.011004154
0.0071287137
0.004326792
-0.00027384402
-0.0010696257
0.030621316
-0.0052473261
0.027870532
-0.0011681251
-0.0034597598
-0.010739925
-0.0019816894
0.00038897197
0.056113262
""
""
""
-0.0050051725
""
-0.0076845363
""
""
""
""
""
0.025193742
""
0.029477572
-0.013463103
""
""
-0.01015468
""
""
""
""
-0.037080009
""
""
""
-0.0042092497
""
-0.038028017
-0.019635763
""
-0.0062103784
0.074331857
""
-0.018780541
0.025040157
""
0.010144235
""
0.0034052255
""
""
0.0027239118
""
-0.026301892
""
-0.10591187
""
""
""
0.0035964451
""
""
-0.047960471
-0.023382204
""
""
-0.10736732
""
""
""
""
-0.0071975174
-0.00074292329
-0.02112863
""
0.0068226987
""
""
-0.073503613
0.075169586
""
""
0.0048127729
0.062373005
0.013254829
""
""
""
""
""
0.0011407223
-0.0050629242
""
0.055530444
""
""
""
""
""
""
""
""
0.028549166
""
0.029725414
""
""
0.017965758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058160126
-0.038595434
-0.026095277
""
-0.014265466
""
""
""
""
""
""
""
""
""
""
-0.0031660392
-0.0033827117
""
""
""
0.014708553
""
""
-0.046817537
""
""
""
""
""
""
0.080850072
-0.1716606
-0.031295396
""
""
0.033624757
""
""
""
""
0.06744539
0.20701526
-0.069401376
""
""
""
""
""
""
-0.013444039
""
""
""
""
0.025154853
0.012606319
0.053085856
0.02459061
0.013799084
""
-0.070765287
""
""
0.021570228
""
""
""
0.006973281
""
""
""
0.086199544
""
""
""
""
""
0.27558252
""
""
""
""
""
""
""
-0.027092112
-0.0049239215
""
""
""
0.083182283
""
0.036068186
""
""
0.024241306
""
""
""
0.021453615
""
""
0.00045800876
""
""
-0.050075363
""
""
""
""
""
-0.0099683059
-0.11094934
""
""
""
-0.12593837
0.0038937042
""
""
0.0080079231
""
""
0.0030845478
""
""
0.15590654
""
""
""
0.029746685
""
""
0.010125474
""
""
""
""
-0.12913811
""
0.010309477
""
-0.068933174
""
""
""
0.024965223
-0.022068655
0.032987721
0.024014862
0.0019886249
-0.021961337
""
0.26131904
-0.085377231
""
0.030151619
0.002615551
-0.012229233
-0.0017533941
-0.032627199
0.0078522768
-0.037031125
""
""
""
""
""
""
""
0.10415626
""
-0.059872344
0.04115751
""
""
""
""
""
""
""
""
0.01320197
0.074971296
""
-0.0024917603
""
""
""
""
-0.027934605
0.0076108463
""
-0.014155686
""
""
""
""
""
0.02076431
0.0070692408
0.0051598256
-0.0054726051
""
""
0.0035550692
-0.013545986
""
""
-0.054253761
""
""
-0.050736498
0.0081278728
""
""
""
""
""
""
-0.1339979
-0.030328156
""
0.03244986
""
0.011110097
""
""
""
""
0.15440904
""
-0.00050613366
0.008653109
""
0.012992753
""
-0.051119532
-0.023748733
0.01853486
""
""
""
""
0.012157869
""
0.002316443
""
-0.00056243665
0.016194802
""
-0.034792013
0.020592719
-0.061354287
""
""
-0.0028680232
""
""
""
-0.010370154
""
""
""
""
""
""
-0.02320146
""
""
""
""
""
""
0.00084616721
""
0.0084993513
""
""
""
""
""
0.013989143
""
""
-0.0097791525
""
-0.0086823795
0.10036693
""
-0.06355831
""
0.00028511652
""
""
""
""
""
""
""
""
""
-0.0019817823
0.037878864
""
""
0.023239041
""
""
""
""
""
-0.022624869
""
""
""
""
""
-0.023034887
""
0.13712412
""
""
""
0.026397647
""
-0.040691957
""
""
""
""
""
""
""
""
-0.14893229
""
""
""
-0.00074803323
""
""
""
""
""
-0.018267065
""
0.0027010576
""
""
""
0.023692299
-0.0057714386
""
""
""
""
0.1330214
0.074747473
0.053281061
""
""
""
""
""
0.080598034
""
""
""
""
""
""
0.072827905
0.010099315
0.06257879
""
""
0.026783625
""
-0.070360154
-0.0050942367
""
""
""
""
-0.0096916733
-0.028511327
""
""
