stayhome_natam_pooled_p50
0.19670038
0.27564654
""
0.042798959
0.061045084
""
0.1471777
""
""
0.14122641
0.15149915
0.17912652
""
0.20111069
0.11497001
""
0.40499622
0.1680948
""
0.20680703
0.12875669
0.25657454
0.17202547
0.16409843
0.11583402
0.1784717
0.12387966
0.20262598
0.14359811
""
0.20128307
0.13842027
0.1955898
0.14325236
0.17621021
0.19462712
0.082094416
""
""
""
0.23326413
""
""
""
""
""
0.19021927
0.15520228
0.10644893
0.19421074
0.20010565
0.22554898
0.15616618
""
""
0.15349318
""
0.10454589
""
0.057079054
0.11948706
0.1676223
""
0.12744163
""
0.24685439
""
""
""
""
""
""
""
""
0.010316861
""
""
""
""
0.11846556
""
0.25142923
""
0.28222737
0.21971814
0.19862647
-0.0033142534
0.19922531
0.12072469
0.1070559
0.14915587
""
""
0.24671237
""
""
0.40629762
0.13829803
0.15274559
0.17541687
0.17259938
0.20539343
0.14694309
0.074748039
0.12618919
0.18448626
0.15143107
0.18247633
0.14212181
0.10288704
0.14836854
0.071923472
0.22834682
""
0.15859288
0.14990517
0.16643074
""
""
""
0.096230246
""
""
0.033418167
""
0.18052253
0.31143191
""
""
""
0.20186706
0.067140371
""
""
0.55520523
""
0.12091151
0.17317156
""
0.36622754
0.218104
0.24313192
""
""
0.28321978
""
0.0752315
0.31062371
""
0.080209352
0.09279082
0.12206212
0.34683615
""
0.13069117
0.17168294
0.084513366
0.10892747
0.11627054
0.12983651
""
""
0.22211072
0.20689219
""
0.23533233
0.11674753
0.16617265
0.095474422
0.12893756
0.16991465
0.15603554
0.19967511
0.11762007
0.085476249
0.056955367
0.14786066
0.18872985
0.13396293
0.18380468
0.074723855
0.050584927
0.12047774
""
""
0.11611823
""
""
0.2433978
""
""
0.05844038
0.083660915
""
""
""
0.23525043
0.074715905
0.13845234
""
0.11913396
0.097805709
0.14409287
0.12369803
0.18562824
0.13613221
0.16109814
""
0.060517892
0.074242406
0.10227781
0.18465477
""
""
0.06375964
0.20261736
0.1320356
0.13559611
0.015899545
0.12886986
""
""
0.15169175
""
0.076388106
0.10934453
0.04247747
0.11199936
0.11626438
0.12180754
0.09602268
0.35927677
""
0.11975901
""
""
""
0.085526161
""
""
0.0023213092
""
0.15521438
0.26102486
""
""
0.045847416
0.17597488
""
0.053918373
0.20561139
0.08153905
0.087558895
""
0.0625128
0.26704401
""
0.17988482
""
0.16723911
0.082308285
0.19569768
0.068345807
0.14203918
0.24320307
0.25947961
0.21821572
0.25847176
0.20093593
0.11551487
0.22061697
0.10675264
""
0.0931824
0.28017765
0.039601665
0.13245951
0.12704138
""
0.0073139202
0.19932894
""
""
0.16548413
0.063866094
""
0.11776565
0.12847747
""
0.17863905
0.057727169
""
0.23838843
0.1621214
0.29052782
""
""
0.24384472
""
0.16469637
0.18501621
0.2367491
0.26170346
0.15465406
""
""
""
0.30363885
""
""
0.10171945
0.098311767
0.070228219
0.16339016
0.18078208
0.20741211
0.14782757
0.15695465
0.097486183
0.087038741
""
0.15233968
""
""
""
0.061698787
0.093701802
0.081698522
0.17737256
0.14604227
""
0.17851815
0.11915263
0.15197918
""
0.20576467
0.13062415
0.15571208
""
0.1346747
""
""
0.19853666
0.13370514
0.010512072
0.16809632
0.0337511
0.0052233133
""
0.28568149
""
""
0.082940809
""
""
0.040616311
""
0.13600025
""
""
0.078637697
""
0.20121697
""
""
""
""
""
""
""
""
""
0.17621014
""
""
""
0.24720126
""
0.30969566
0.085154429
""
""
""
""
""
""
0.21636561
""
""
""
0.18187562
0.33424711
0.16495351
0.10275574
""
0.14697966
0.17974024
""
0.34385991
0.46961647
0.25393477
0.23908323
0.21887575
""
""
0.20971018
0.13195749
""
0.26446006
""
0.057926055
-0.014412303
""
""
""
-0.043356564
0.087812506
0.40228012
""
0.22478671
0.28559348
""
0.21659459
""
0.12572204
""
""
0.0018492882
""
""
""
""
0.21542171
""
""
""
0.24948739
0.39898649
""
""
0.31760293
0.019955728
0.20870477
""
0.22946307
0.13643381
0.029859234
""
""
0.046111163
0.17603758
0.36155805
0.1504734
""
""
0.17104845
""
""
""
""
""
""
0.19493051
""
""
0.16651383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14926875
0.2065914
""
""
0.082994498
""
0.017367721
""
""
""
""
""
""
0.20950802
0.2425378
""
0.045467872
0.18105483
0.15378934
0.024244307
0.027802719
0.1166639
""
0.1299738
0.083366349
0.16060396
0.091744915
0.023926046
""
""
0.10664908
0.026497185
0.13737728
0.046114191
0.10843486
0.0032594691
0.15006508
