jail_pooled_pooled_p100
0.0015383202
0.0013738603
0.0052366294
0.00030808794
-0.0016741722
-0.002159215
-0.0020521521
0.0028651906
0.00059075275
-0.0042743846
-0.0011129362
-0.0012598429
0.0017558682
-0.001666293
-0.0019347748
-0.00044428781
-0.0019592305
3.4418757e-05
0.0011739159
-0.003592643
0.00070736237
0.00040382845
-8.4301035e-05
-0.00026834951
-0.00052753947
-0.0026664929
-0.00077203807
0.0003738036
-0.0012479891
-0.00096191926
-0.0011129624
-0.0035950125
-0.0010692445
-0.0006578929
0.0001721141
0.0016501322
-0.0060234452
-0.0027062621
0.0028139972
0.0032664721
-3.1527481e-05
0.00060575403
-0.0004802655
-0.012629847
0.00045061111
4.382684e-06
0.00086428464
-0.00058162306
0.00081352622
-0.003813057
-0.0001599011
-0.00033978841
-2.2213119e-06
0.0028495779
0.0021047604
0.00082107855
-0.00051405292
0.013542903
-0.0059258877
-0.0030701768
0.00061579997
-0.00091147335
-0.0054339403
0.0027868038
0.0026001374
0.0070498972
0.0044734026
0.004093051
0.0016865225
0.002465036
0.0042298352
-0.0040800436
0.0024634514
-0.0016222702
-0.0031056935
-0.00096755463
-0.00013806779
0.0024835025
-0.0040417146
0.0006485901
0.0012503157
0.0015479424
0.0043722251
0.00078208226
-0.001105412
0.0016754873
0.00010621822
0.0010690441
0.0010883998
-0.0019837536
0.00063329551
0.0064628697
0.0032845757
-0.000805402
0.0012401534
0.00049995648
-0.00032554995
0.0016195098
0.0013941861
0.0026380224
0.001663929
0.004296802
0.0032523226
0.002108125
0.0031089662
0.0010157221
-0.00010524702
0.0003055945
0.0027778947
0.0018314574
-0.0013929454
-0.00377468
-0.0014679085
0.0089983447
-0.00109196
-0.00028680154
0.0034306806
0.002745409
0.00059413788
-0.0027297328
-0.0019028919
-0.00031174891
0.0078598345
0.0064704167
-0.00067987276
-0.0015605153
0.0023734323
-0.0014059196
-0.00043454469
0.0038044895
0.002637869
0.0019556792
-0.0021000972
0.00095474621
0.0047978037
0.0015381422
0.00093398092
0.00013358374
0.0015748764
0.0028861435
-0.00011949906
0.0015639565
-0.0045190398
-0.0083518028
7.607419e-05
-0.0037651511
-0.0017292534
0.00045131962
0.0009890825
0.0027404346
0.0030369144
-0.00013964344
0.0019005195
-0.0010087418
0.00092664477
0.00023833608
-0.00075364165
-0.0024343519
-0.0097330818
0.003766272
0.0031799146
0.0017656015
0.00071009313
0.00050386885
0.0017576643
0.0020611961
0.00085647195
0.0023168449
-0.0011272931
0.0013005197
0.00091334648
-0.00037835017
-0.00017887086
0.00018539089
-0.00042654731
0.00042541066
-0.00041519504
-0.0015934793
0.003960602
0.00097500713
4.4341861e-05
0.0011059516
-0.0021060016
0.0017208609
0.00019124505
-0.0020392318
0.0036706191
0.001398353
0.0016828188
-0.0025230595
0.0024720463
0.0005924977
-0.00036613943
0.0050118719
-0.0026386643
-0.003028335
-2.95349e-05
-0.0062895524
-0.0001555303
0.0020037701
-0.0021646705
0.0010096756
0.0047386121
0.0022363218
1.6773269e-05
-0.0011177235
-0.0011131575
0.00040436577
0.0017888376
0.00099288009
0.00074562657
-0.00042570484
-0.00016427571
-0.0037503238
0.0014376737
-0.0013992306
-0.0007252901
-0.0018749683
0.00065297249
-0.00076322909
-0.0003576375
0.00036432187
