kir_26_black_pooled_p25_se
0.026435096
0.039764047
0.0061881291
0.0014487775
0.0096714813
0.0012887447
0.047738083
0.051895946
0.05982827
0.0087604951
0.0011298099
0.0056897071
0.034070302
0.0044775857
0.020831186
0.040579487
0.0044134744
0.0031806824
0.036800105
0.065600447
0.056737605
0.034855675
0.0026289911
0.018575316
0.014351138
0.0020471304
0.022345308
0.049192421
0.0043364335
0.03982472
0.017547162
0.007430213
0.0024641405
0.041552871
0.014049702
0.011929383
0.013111267
0.0074998522
0.0033769011
0.026438944
0.0033025942
0.0072004274
0.033553321
0.012454418
0.0057759909
0.0044757309
0.0020748402
0.021185145
0.013670824
0.0086632064
0.018955069
0.0071455063
""
0.035550531
0.0030664804
0.0050532916
0.0048954836
0.0014908712
0.02616154
0.013945022
0.015333791
0.017410703
0.013827365
0.023029001
0.002163148
0.0077120285
0.024207016
0.012459556
0.0023732614
0.0036995111
0.0066746403
0.0055675893
0.066704065
0.017557433
""
0.01030136
0.094947606
0.0078453571
""
0.027527651
0.013742968
0.018592417
0.01042661
0.0079996763
0.022587087
0.015150393
0.0054770452
0.004123515
0.034642983
0.012859538
0.0024127217
0.012095456
0.026256761
""
0.012302941
0.038159277
0.034682166
0.0051433872
0.035413198
0.0083030043
0.011553391
0.0081718331
0.0060858391
0.0040456718
0.0052952799
0.00084570231
0.0049384744
0.0014757799
0.001115956
0.0035967689
0.0034157375
0.0065135886
0.010162487
0.033794791
""
0.065063298
0.016059462
0.024866648
0.084934793
0.041797429
0.0049922355
0.070767134
""
0.0025241927
0.012747851
0.050611604
0.006164209
0.0023861032
0.026059754
""
""
""
""
0.044999894
""
0.057128239
""
0.035338465
0.036613375
0.023929007
0.002701578
0.055019092
0.05731114
0.016591502
0.048390143
0.048458029
0.072680116
0.034388103
0.0088987332
""
0.016376302
0.017065646
0.040871538
0.033358008
0.018219387
0.018171426
0.071375929
0.031320278
0.033059783
0.022585962
0.054235671
0.0066830046
0.029072741
0.032339942
0.050953001
0.010508426
0.0046334933
0.016834332
0.015165427
0.0061350544
0.024313455
0.0049747075
0.0045794724
0.0019627351
0.006816702
0.00091600855
0.0045603304
0.01245695
0.028810361
0.0014100275
0.02324743
0.01969254
0.0061865798
0.0061390577
0.012790299
""
0.052622247
0.06992323
0.048503492
0.028743869
0.0099249398
0.0089774448
0.0094819805
0.034517113
0.01263507
0.007529242
0.028870381
0.0068719075
0.017794847
0.0050266748
0.0093729477
""
0.024999224
""
""
0.017848957
0.021419913
0.039727472
""
""
""
0.077877454
0.055126239
""
""
""
""
""
""
0.027510552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079816304
""
0.02077256
""
""
""
""
""
""
0.050813608
""
""
0.030078907
0.029200241
""
""
""
0.05757197
0.059333742
""
""
""
""
""
""
""
""
""
""
""
""
0.080303416
0.042096876
0.076630689
0.053210799
0.063651644
""
0.065324329
0.026136214
0.0073074736
""
""
0.065758578
0.021999694
""
""
""
""
0.058795262
0.021066004
""
""
0.033119243
0.07509809
0.059113633
""
0.046644747
0.018527707
""
0.011897177
""
0.080334574
0.0037357798
""
""
""
""
""
0.066996761
0.0055685653
""
""
0.023045959
""
""
""
""
""
""
""
""
""
""
""
""
0.064106449
""
0.082602657
0.021671111
0.0033873406
""
""
0.04294809
0.039321825
0.023859194
0.072918259
""
""
""
""
""
0.021665085
0.063023992
""
0.0086364327
0.0067338697
0.0047632917
0.034012504
0.032473546
0.041288152
0.030409213
0.011583715
0.011433372
0.0021227605
0.014380658
0.024459999
""
""
0.0070046913
0.046217624
0.011627287
0.0324996
0.015119442
""
0.017756784
0.007970809
0.0085962955
0.016630052
0.017940605
0.0032772436
0.012188213
""
0.017576596
0.0063411947
0.016943753
""
0.048055734
""
0.023517968
""
0.014374858
0.0057487953
0.014629251
0.022543101
0.0084377034
0.021691496
0.044625863
0.042297073
""
0.019379208
0.031801421
""
""
0.026814163
""
""
0.046035729
0.0094639231
0.014132357
0.025491284
0.003266162
0.041941121
0.0033598337
0.029003719
0.030960953
""
0.0072445325
0.032183558
""
""
""
""
0.037626266
0.018408
0.0081722792
0.0054307743
0.0061714961
0.0011442353
0.0028374232
0.0053678798
0.006849634
0.01219621
0.042034402
""
0.074691832
0.041484918
""
0.019593289
0.028570304
0.033154257
0.0092042517
0.049240071
0.051404692
0.0083181309
0.040550742
""
0.024848705
0.020999391
0.05880693
0.0043353355
0.0081007872
0.0034041854
0.0021162613
0.0013514103
0.0061075976
0.003964588
0.0041750064
0.0044958265
0.0059763063
0.014535519
0.026390862
0.013221454
0.025812028
0.01912329
0.0027050946
0.022614349
0.0095124273
0.0054078745
0.013164451
""
0.009936614
""
""
""
""
""
0.10157805
0.08975859
""
""
""
""
""
0.012632947
""
""
0.026727939
""
""
""
""
""
""
""
""
0.037429292
""
""
0.086744249
""
""
""
""
0.062349834
0.059056543
""
""
0.039736796
""
0.0066372845
0.069022037
0.05100463
0.057517339
0.03392503
""
""
""
0.0087881498
""
0.0032481304
0.068941481
0.0064395168
0.039981566
""
0.045769554
0.02459703
""
0.03564205
0.054899808
0.062482867
""
0.019254463
0.05378579
""
0.048191283
""
""
""
""
0.039430991
0.010549543
0.063420802
0.029035237
""
""
""
""
""
0.059513845
0.031912502
""
""
0.026108952
0.040220089
0.032947492
0.05657893
0.04114588
0.0072794594
0.0058196108
0.0042016492
0.013370957
0.0030248719
0.0054024798
0.080496795
""
""
0.01172772
0.014414403
0.002044549
0.0029239231
""
""
0.0030566035
0.015601179
0.0117107
0.0012073492
0.060468659
0.070200384
0.035885371
0.060980178
0.012092439
0.068109117
0.034788832
0.0049895518
0.072042055
0.015408026
0.069738537
0.020426879
0.018496087
""
""
0.038775146
""
""
""
0.031274777
0.048064686
0.0029398208
