marr_26_black_male_p1
0.032937258
0.047332883
0.013866634
0.18144691
0.15371753
0.025647581
0.1069481
0.046108458
-0.0062585524
0.032880999
0.062762886
0.18524498
0.020196665
-0.19119011
0.067725249
0.071759321
0.089625493
0.060355816
0.039368816
0.15520863
0.073694497
-0.05686767
-0.0040487503
0.039641101
-0.17203939
-0.011586186
0.079062536
0.028376522
0.16306132
-0.060129751
0.065260112
0.10083582
0.026776871
0.079522215
0.063441686
0.16779235
0.040216066
0.25994268
0.10996801
0.054204427
0.0112011
0.077015303
0.030995056
0.051948555
0.059235826
0.047240444
0.13605925
0.046408672
0.043548848
0.016594553
0.027020374
0.020471714
0.033675399
0.088478781
0.072040588
0.1066983
0.080752432
0.0059283483
0.11251701
0.064468831
0.084003821
0.035567489
0.069902681
0.1564279
0.13165146
-0.0096168621
""
""
""
0.16928327
""
""
""
""
0.13695085
""
""
""
""
""
""
""
""
0.10925402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19434118
0.083298527
""
""
""
""
0.081182316
0.3005909
-0.11931022
0.077416398
0.077038385
""
-0.034960546
0.24030967
0.12874205
0.092320859
""
0.24857774
""
0.1451451
0.03688949
""
0.043413084
0.10223646
""
""
-0.014557306
0.038515694
0.099581055
0.15062076
0.090043828
0.0410727
0.030561781
0.204189
0.0038591684
0.046264395
0.077887274
""
""
0.065832451
-0.24674208
""
0.015874725
0.078051902
0.21051691
0.1241141
""
-0.024276126
0.040793877
""
0.082594223
""
0.047945794
-0.013400437
0.14876704
""
0.04095966
""
""
-0.0065757227
0.07459145
0.14694101
""
0.066427492
""
0.055484358
""
0.03263393
""
0.062355854
""
0.19539903
0.28505817
0.048491705
""
0.044550389
0.19267172
""
""
0.10925523
0.21598727
""
""
0.06532599
""
0.11947157
-0.057911955
0.03444488
""
0.065199316
""
""
0.045664545
""
""
0.06698937
""
0.39949667
0.048605666
""
0.23668976
0.35168949
""
0.058709871
0.1069577
0.043334428
""
0.056023844
0.083550677
0.046560001
""
0.088748582
0.07854449
""
""
0.13723697
0.15141498
""
0.102075
0.10471004
""
0.093509749
0.085120507
0.74459141
0.089714348
0.10141765
0.043742102
0.058526147
0.14872544
0.071374096
0.085154109
0.079362556
0.11038635
0.20582311
""
0.33152512
0.096125722
0.1150151
0.070551768
0.088680185
0.43548009
""
0.11086779
0.44720316
0.11281038
0.0931473
0.17009747
0.084362544
""
0.13013144
""
""
""
0.0089894179
0.02982459
""
""
""
""
""
""
""
""
0.10889141
""
0.014334279
""
""
0.12842745
""
""
""
""
""
""
""
""
0.17103541
""
""
""
""
0.21758059
""
""
""
0.093282215
""
""
""
""
""
""
""
""
""
""
""
0.12845488
""
""
""
""
""
""
""
""
""
""
0.29066426
""
0.073311582
0.059638619
0.023294177
0.079523429
0.047615103
0.072997116
0.058496095
0.054467257
0.099460684
0.039265253
0.079291299
0.053759437
0.056701954
-0.018408041
0.062899515
0.008017364
0.075804546
0.083699763
0.019635327
0.15897462
-0.00024324436
0.13807516
0.10662439
0.11217142
0.038996905
-0.17138588
0.05360169
0.079584375
0.19218093
0.1088209
0.040758356
""
0.22041258
-0.0018642878
0.11108877
0.2010958
0.040191639
0.088232614
0.082238138
0.051354248
0.054168697
0.033493992
0.06664931
0.0077482094
""
0.070136644
0.033466578
0.057144172
0.039352547
0.01260362
0.06646625
0.06659545
0.032068882
0.035945293
0.058534674
0.098805442
0.060328953
0.054424886
0.060550872
0.062638611
0.1099776
0.059765112
0.049436387
0.055086054
0.046371281
0.10438286
