kfr_top20_other_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15195827
0.10082579
0.13326401
""
0.049064197
""
""
0.022947149
0.042284984
0.032959461
0.080510058
0.034535438
0.05267388
0.025559323
0.030955849
0.057918567
""
""
""
0.027364498
0.11145806
0.076505043
0.13414221
0.089297988
0.062451519
0.036016833
0.032720212
0.11311503
0.040846996
0.088750996
0.049492914
0.031936347
0.035687115
0.085440174
0.14147206
0.12165865
0.035209868
0.13572195
0.076067321
0.064936131
0.11687117
0.11351081
0.10572176
0.12385377
0.23778422
0.04284237
0.051428452
0.19817206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043921094
0.084363446
""
""
0.10774799
0.10288788
""
""
0.11552852
0.13095172
""
0.13535625
0.088092819
""
""
""
""
""
""
""
""
0.089085415
0.098925978
0.055043973
0.12844299
0.1182662
""
""
""
""
0.1206247
0.083407879
""
""
""
""
""
""
""
""
0.048098531
0.12494104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056232605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068680704
0.16887324
0.040718619
0.19499907
0.0440819
0.073876418
0.10116319
""
0.19672257
0.11999928
0.14558251
""
""
""
""
""
""
0.11678145
0.076120682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17246102
""
""
""
""
""
""
""
""
""
""
""
0.19252655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1891602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1070171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12602459
""
""
""
""
""
""
""
""
0.17816108
""
""
""
""
""
""
""
""
""
""
""
0.15208174
""
""
""
""
""
""
""
0.10116308
0.078502566
""
""
""
""
""
""
""
0.11003053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048931133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052146338
""
""
""
""
""
0.042779729
0.080508247
""
""
""
""
""
""
""
""
""
""
""
0.12294219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0519371
""
""
""
0.045562603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16517387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14190754
""
""
""
""
""
""
""
""
""
""
""
0.048401106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18415529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080331951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20352672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080669671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033289596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10298712
""
0.046191785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096153997
0.1671112
""
""
""
""
""
""
0.13599855
0.086002111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067550413
0.16141263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045403302
""
0.1557554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12226053
0.18020976
""
0.09120106
""
""
""
0.049645752
0.030085206
""
""
""
""
""
""
""
0.10216469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18605764
0.020814786
""
0.054346763
0.094167538
""
""
""
""
""
""
""
0.042265043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34458622
""
""
""
""
""
0.13676651
0.096179694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19358428
""
""
0.06658712
""
""
0.17776476
""
0.1442609
""
""
""
""
""
""
0.07480187
0.099218443
""
""
""
0.14590126
0.071498498
""
""
""
""
0.080866672
""
""
""
""
""
""
""
""
""
0.053257566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067157939
0.075747661
0.083963111
0.13408914
0.15573373
0.15158188
0.1604698
0.1683697
0.16119616
0.15190467
0.20620769
0.2448232
""
""
0.093042403
""
""
0.21661018
""
""
0.14801659
0.13422464
""
0.40904862
0.093739212
0.11318121
""
0.18851785
""
""
""
0.10020383
""
""
""
""
""
""
0.18899621
0.10893548
""
0.12787069
0.14755259
0.21393301
""
0.15634526
""
0.12929299
0.058991197
0.13381304
""
0.21387988
0.094654486
0.16747889
0.077197902
""
0.16259962
0.15901794
""
""
0.16892643
0.21460052
""
0.20153847
""
0.14245249
0.039646953
""
0.11831401
0.043630075
0.10010123
""
0.19590983
0.1090176
0.13831763
0.14149019
0.11593457
0.096088253
0.099311762
0.11698034
0.09424071
""
0.06578207
0.10311715
0.10294197
0.072395019
""
0.11236274
0.10765574
0.051097032
0.13617395
0.10633601
""
0.15456262
""
0.11683935
0.091747649
0.11695242
0.13841063
0.19999483
0.096095741
0.11783227
""
""
0.12671863
""
0.1235263
""
0.15839669
0.23966268
0.18150331
0.11954799
0.14790638
0.13192126
""
0.13824281
0.11731368
""
""
""
0.13748606
0.11815745
0.13414669
""
0.10039487
0.1432005
""
0.16020028
""
""
""
0.11609899
""
0.075841822
0.1344825
0.12668559
""
0.17749065
""
""
0.20100193
""
0.11468843
0.22358496
""
0.09438315
""
""
""
""
""
0.12064211
0.084822744
""
0.14499724
0.14636484
0.15502244
0.15148875
""
""
""
0.19915663
0.18975954
0.28256407
""
""
""
0.16207063
""
""
""
0.11604126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13540824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060730018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08007855
""
""
""
""
0.059166498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1711046
""
""
""
""
0.20505126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18230897
""
""
""
""
""
""
0.18838413
0.073588729
0.11477961
""
""
""
""
""
0.13411291
0.12663573
0.063758962
""
0.075837493
""
0.077910818
0.12873387
0.084399514
0.061445054
0.088233419
0.11642519
""
""
""
0.15101583
""
""
0.14767008
0.15063316
0.26136827
0.28657538
0.14061993
0.18941075
""
""
""
""
""
0.16679122
""
0.089554042
0.16806458
0.14335002
0.19014725
""
""
0.13446945
""
0.12650476
0.12332306
0.18407241
""
""
0.17590311
""
0.12454798
""
0.12960675
""
0.099640206
0.17356288
""
""
""
""
0.40175503
""
""
""
0.14000905
""
""
""
""
""
""
""
""
""
0.2112615
""
""
""
0.28639036
""
0.16257939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33510184
0.26377696
""
""
""
""
""
""
0.083859786
0.21165183
0.33703649
""
""
""
0.25919494
""
""
""
0.11965171
0.18756066
""
0.17015798
0.28073856
0.11695258
0.15055592
""
0.18227802
0.15117303
0.075009562
0.18471433
""
0.099775612
0.071168445
0.22025254
0.10392902
0.19755042
""
0.12972295
""
0.11954435
0.064635448
""
""
0.14153968
0.071121551
0.11088213
0.11716729
""
""
0.10901723
""
""
""
0.15542904
""
0.15121794
""
""
""
""
""
""
0.1028301
0.06238319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13036869
""
""
""
""
0.09269131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23221995
""
""
""
0.13429199
""
""
""
""
""
""
0.14923568
""
""
""
""
""
""
""
""
0.16302501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11398061
0.080531575
""
""
0.064020865
""
""
""
""
""
""
""
""
""
0.065648466
""
""
""
""
""
""
""
""
0.14546697
""
""
""
""
0.16810992
0.059110198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059471063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12392307
""
""
""
""
""
""
""
0.15222694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1440931
""
""
""
0.050404973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075639129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13467057
""
""
""
""
""
""
""
""
""
""
""
0.12277217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15622593
""
""
0.19614798
""
""
0.066971965
""
""
0.17596152
""
0.080203347
""
0.064863108
""
0.15327182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19715017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082327947
0.087882236
""
""
0.059653364
""
""
0.049514055
0.084654003
0.082513578
""
0.087789103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045316871
""
0.072722234
0.089557223
0.082807757
""
""
""
""
""
""
0.080648065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11165199
""
""
""
""
""
""
""
""
""
""
""
0.14804031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3741982
""
""
""
""
""
""
""
""
""
""
""
""
0.094695359
""
""
""
""
""
""
""
""
0.18859671
0.20640452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14388432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12734044
""
""
""
""
0.10214721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059862919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29030448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18649602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06645073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15243007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08730226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13190305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17067693
""
0.16046399
""
""
0.1212825
0.07694681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15186803
0.05447261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18470468
0.16235703
""
0.16219693
0.18092485
""
0.15660557
""
0.12741883
""
""
""
0.11205062
0.061783731
""
""
""
""
""
0.18290177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19142093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25904736
""
0.21436059
""
""
0.18708827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19039601
0.16160132
""
""
0.26385942
""
""
""
""
""
0.16033526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2479161
""
0.17218049
""
""
""
""
0.20204313
0.15941636
0.22789557
0.26118833
""
0.14836021
""
""
""
""
0.14278913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096178889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084223315
""
""
""
""
""
""
""
""
""
""
""
""
0.12096716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18835576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15877694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14946078
""
0.18088202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12063561
0.13572727
0.13519657
""
""
0.26015556
""
""
""
""
0.15375663
""
0.10189085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12453082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18024597
""
""
""
""
""
""
""
""
""
""
""
""
0.10034634
0.15687534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15085284
""
""
""
