kfr_24_asian_pooled_p25
0.39144379
0.58070701
""
""
""
""
""
0.41227829
""
""
""
""
""
""
""
0.43637586
0.38072917
""
""
""
""
""
0.40624344
0.42656523
""
0.44587803
""
0.41704482
""
""
""
""
""
""
0.41200379
0.49603847
0.43231574
""
0.39599517
""
0.41771397
0.33756772
""
""
0.46949494
""
""
0.58996159
0.42014706
""
0.46661574
0.42063767
""
""
""
""
""
0.58650804
0.46804622
""
0.37443265
""
0.51740056
""
""
""
""
0.53086501
0.44616762
0.53868318
""
""
""
""
0.54820818
""
""
0.57994711
0.60601854
0.51597804
0.57297784
""
""
0.53927058
""
""
""
""
""
0.70469433
""
""
""
""
""
""
""
0.48075131
0.42939836
0.52469939
""
""
""
0.50081658
0.5145061
0.51108897
0.4754459
0.54496664
0.32770789
0.45001024
0.40586883
""
""
""
0.49470648
""
""
""
""
""
""
""
""
""
""
""
0.45616457
0.3404474
0.48959818
""
""
""
""
0.45468625
""
""
0.47406572
""
""
""
""
""
0.48208219
""
""
0.41127273
""
""
""
""
""
""
""
0.53303337
""
""
0.62496078
0.41199803
""
""
""
""
""
""
""
""
""
""
0.48513302
""
0.46117559
""
""
0.44287843
0.52196628
""
0.44017681
""
""
""
0.51952106
""
0.4851898
0.44967449
""
0.52718377
0.5036298
""
0.55008447
0.4558076
0.54679495
0.59414965
0.50303698
0.58149201
0.44865221
0.47228989
0.50272256
0.46989393
0.42919031
""
0.48484805
0.46925518
0.52504772
0.37501985
0.46358609
0.47441226
0.51925987
""
0.47010595
0.49410301
""
""
0.49971843
0.48239613
0.50589311
0.45734984
0.49216056
""
0.48022604
0.49156559
0.52215999
0.4495599
0.48453933
0.49122533
0.4931381
0.47452456
0.51749957
0.50111604
0.49353826
0.46249628
0.49975353
""
0.47949937
0.51696521
0.50611782
0.47774708
0.4968771
0.47865576
""
0.48049471
0.52275759
0.49021792
0.50510353
0.51941079
0.48037666
""
0.47671965
""
""
""
0.49206263
0.58116937
""
""
""
""
""
""
""
""
0.47914103
""
0.45362321
""
""
0.47090599
0.50714654
0.54332489
""
""
""
""
""
""
0.48448765
""
""
""
0.68986845
0.52580941
""
""
""
0.5416733
""
""
""
0.51576507
0.46402678
""
""
""
""
""
""
0.46539167
""
""
""
""
""
""
""
""
""
""
0.54931682
""
0.52789366
0.49848542
0.52711058
0.50697511
0.47897243
0.52371854
0.52197248
0.50145108
0.52317393
0.47408143
0.47555989
0.47030213
0.40520832
""
0.44872171
""
0.44387594
0.4486922
""
0.37922695
0.45502365
0.50731546
0.47349474
0.41277424
0.5477826
""
0.47291687
0.45382619
0.55788201
""
0.47007975
""
""
""
""
0.4527629
0.4718115
0.44745094
0.43655404
0.4392525
""
0.42286447
0.43596435
""
""
0.46526742
0.44374511
0.46166083
""
""
""
0.47801149
0.43433926
0.46932331
0.46723944
0.49634475
0.59867525
0.460408
0.44688126
0.43171704
0.47838339
0.45103061
0.4628101
0.44960597
0.45074755
0.44250718
0.39654547
0.49702075
0.50842446
0.4551855
0.43830517
0.49206582
""
""
""
0.46202821
""
0.51575035
""
""
""
""
""
0.4711917
""
0.52543247
0.474125
""
""
0.40202415
