work_26_pooled_pooled_p75
0.86893332
0.87390536
0.86815268
0.85868007
0.8490802
0.87635142
0.86935794
0.84576106
0.8693288
0.84983242
0.84911174
0.82923037
0.84432912
0.8668943
0.84317517
0.85408413
0.85546792
0.84795821
0.84087932
0.86569577
0.8565647
0.85270655
0.86208761
0.85090828
0.82403928
0.85796297
0.86513621
0.85524684
0.85742563
0.8549242
0.85693562
0.89743024
0.85428977
0.88932163
0.86490357
0.84585387
0.86633945
0.90530187
0.85966259
0.88265723
0.86755061
0.85924155
0.84656352
0.87139744
0.86440402
0.84741682
0.84942311
0.85667473
0.85414374
0.85046697
0.87179422
0.86461049
0.84480125
0.84308058
0.87297261
0.83741581
0.86032504
0.85770881
0.85778224
0.85102326
0.86532629
0.87849969
0.86642784
0.8315109
0.82475096
0.8206777
0.83765948
0.91247916
0.81410009
0.86659896
0.82758367
0.89558011
0.85196078
0.7783761
0.8591336
0.95100045
0.87507784
0.88723159
0.84548211
0.88026172
0.80968547
0.79088032
0.79445654
0.85586447
0.80700845
0.7466287
0.78849238
0.83507419
0.80694461
0.86224025
0.95108092
0.83772141
0.88883889
0.85287338
0.73665488
0.82634324
0.81802475
0.86990923
0.86973512
0.84969932
0.80703068
0.83358049
0.79468364
0.86392248
0.84878653
0.84097153
0.87649363
0.86226034
0.87116653
0.84852356
0.88350278
0.87131757
0.86656719
0.85140306
0.85710716
0.86153024
0.86583549
0.88419515
0.8215735
0.87290525
0.90616339
0.88704884
0.86800104
0.8263157
0.87800884
0.89115471
0.85673076
0.85508615
0.86255819
0.86070871
0.89661521
0.85421818
0.86572343
0.86255544
0.86882436
0.78679156
0.84148055
0.86847788
0.87396777
0.84586799
0.85554242
0.84567469
0.86546224
0.86163735
0.85000086
0.87179136
0.87628955
0.91270721
0.89066583
0.85784388
0.82878679
0.86313939
0.87640536
0.86841238
0.89399087
0.82850707
0.84297371
0.86626858
0.90667117
0.89759469
0.83102876
0.85664964
0.8540374
0.8567872
0.83038551
0.86547947
0.85930216
0.83973795
0.86632484
0.79532152
0.87268716
0.85262185
0.82901567
0.86412138
0.84366423
0.83658063
0.86138994
0.8698746
0.81532031
0.78003424
0.83531982
0.83205789
0.87765127
0.8426491
0.84381944
0.82820666
0.84706473
0.837192
0.84077656
0.83931559
0.84087187
0.8797977
0.85488951
0.80001414
0.8543607
0.8536824
0.81263697
0.82937586
0.86322731
0.84736979
0.84768355
