kfr_24_black_female_p50
""
0.42239884
0.51241708
""
0.50504667
0.39285633
0.28566936
0.28736883
0.39518058
0.43625364
0.38107798
0.50213104
0.43390825
""
0.42145637
""
0.40569738
0.39183176
0.45744005
0.45655829
0.36162403
0.47821224
0.49036813
0.29474154
""
""
""
""
0.42192218
""
""
0.54670113
""
0.40633765
""
""
""
""
""
""
0.5466094
""
""
0.38046059
0.3531343
0.42188564
0.31206626
0.50815636
0.3959938
0.45185205
0.35803589
0.42498976
""
""
0.58329487
0.42272648
""
""
""
""
""
""
""
""
""
0.38924059
0.44659966
0.36456567
0.32699171
""
0.42896983
0.43397096
0.36472106
0.36789772
""
0.44010288
""
0.30112642
0.39847356
0.40476787
0.37526089
0.2779195
0.42929593
0.38632813
0.44821617
0.44272271
0.41928226
0.41907617
0.43100256
""
0.52753603
0.48124799
0.36949018
0.45477617
0.44131628
""
""
0.45897478
0.35693234
""
0.47149509
""
0.3858448
""
""
""
0.42442778
0.47978732
0.40495777
0.40915933
0.4587611
0.44973063
0.35151082
0.46349204
0.46633175
""
""
""
0.43520322
""
""
0.35867664
0.40392417
""
""
""
0.43264782
0.44208732
""
""
0.37340868
0.41961953
0.32630074
0.24276952
0.44193274
""
0.38521731
0.25564077
0.47453862
0.44157454
0.38325042
0.44300967
0.42745957
0.40795556
""
""
0.7793265
""
0.52498108
""
""
""
""
""
""
0.44612056
""
""
""
0.42590144
0.34347895
0.36781278
0.53140837
0.42893931
0.36262155
0.46877071
0.42824867
0.47279343
""
""
0.44619668
0.39594656
0.45679
0.44854695
0.38732553
""
""
""
0.39369014
0.48296091
0.44824484
0.49770349
0.50822008
0.3727034
0.49708
""
0.41308185
""
0.35834461
0.26414302
0.33352947
0.4254109
0.34828472
""
""
""
""
0.51985252
""
""
0.53408051
0.5286411
0.37637612
0.68713027
0.38820302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40026516
""
""
0.47264215
0.30947044
""
0.3292098
""
0.69006377
0.36451229
0.38155803
0.45146996
0.37582713
0.47666502
0.42169929
0.41526875
0.44135654
0.42137492
0.39655331
0.3723883
0.38569441
0.41756198
0.3452433
0.3520433
0.41508481
0.36860651
0.33621961
0.52386588
0.48487556
0.4625251
0.30823454
0.43763956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47128463
0.4138757
""
0.38965642
0.40778702
0.40179104
0.40127537
0.52575719
0.41303173
0.48683947
""
0.45598549
0.47316498
0.56486559
0.46402785
0.4241733
0.39851215
0.42873776
0.33044165
""
0.38229129
0.42281485
0.41097569
0.38764825
0.40583852
0.38129261
""
""
""
0.41031507
0.49964902
0.47589707
0.37966642
""
0.51029223
0.36246884
0.37012738
0.43846446
0.37667927
0.44589752
""
""
""
""
""
""
""
0.41389459
""
""
""
""
""
0.34213248
""
""
0.58952898
0.36441571
""
""
""
""
0.3338334
""
""
""
""
""
0.5543257
""
0.53745586
0.22580425
""
""
0.37377262
0.42565823
0.37091848
0.47979322
0.41198483
0.45934147
0.3888993
0.35927677
0.26393303
0.37740484
0.47107705
0.42596591
0.499937
0.49354535
""
""
0.28183219
0.46688688
0.45762959
0.41404667
0.39364249
0.28186256
0.35558885
0.39060834
0.3725152
0.45361564
0.43018508
0.34893808
0.35822004
0.36746317
0.3887091
0.53308451
""
0.50142497
0.40301856
0.5133211
0.3954356
""
""
""
""
""
0.42337388
""
""
""
""
""
0.41917568
0.47514889
0.42134896
0.43025443
0.46565878
0.44648844
0.45340639
0.43505132
0.47861531
0.37683779
0.42186373
0.44292977
0.39659169
0.32734519
0.42551455
0.45082417
0.48015001
0.48020697
0.42176646
0.32948798
0.49307007
0.45989633
0.46278
0.42330492
0.29648173
0.38820434
0.42944008
0.45948371
0.43884912
0.42289624
0.43065688
0.43571737
0.54201317
0.38329402
0.43019429
0.38732925
0.47508568
""
""
""
0.36354071
0.47615287
0.3292897
0.51165891
0.51171702
0.42425117
0.48568442
0.41528347
0.35188168
0.42247263
0.44892359
0.3916555
0.4504478
0.46004277
0.47037855
0.34172267
0.429795
0.45884421
0.41399986
0.40558806
0.42791772
0.38864958
0.41210213
0.39541158
0.40546966
0.41379914
0.48945764
0.41497034
0.49552661
0.42966002
0.41742399
""
0.4167513
0.38560092
0.44614035
""
""
0.47920603
""
0.55627161
0.40979308
0.39810994
0.49012119
0.50496137
0.5237698
""
""
""
0.43612495
""
0.49158809
0.39339632
""
0.43328151
0.44921654
""
""
0.42226857
""
""
0.61424661
""
0.40298307
""
0.44010687
0.43758577
0.43092155
0.40159175
0.44197917
0.48006046
0.46632618
0.43311664
0.5189718
""
0.23557295
""
0.4453561
0.4751201
0.50913835
0.50619048
0.41479677
0.42480937
0.45269009
""
""
""
""
""
0.38843435
0.46701464
0.4714621
""
""
0.51235646
0.51594639
""
0.35481569
0.47426197
0.43339801
0.39874575
0.41388625
0.45445573
0.44626912
0.45115933
0.42854798
""
""
0.36354566
0.46814156
0.44374359
0.45257089
0.44613087
0.52369118
0.41656876
0.4339098
0.37723684
0.40202561
0.49709854
0.51885945
""
0.44933102
""
0.36160609
""
0.55924958
""
0.53957331
0.41392064
0.50041097
0.59881932
0.32552806
0.50333065
0.39094964
0.42292419
0.41002285
0.49464154
0.41685283
0.47013542
""
""
""
""
""
""
""
""
""
""
0.40977001
0.4147501
""
0.44284552
""
""
""
""
""
0.45192391
""
0.53619874
0.46792254
0.40123072
""
""
""
""
0.40058306
0.40548313
0.34924898
0.4368701
0.29386127
0.34454483
0.3961772
0.4145458
0.38939872
0.47303113
0.42887148
0.59452313
""
0.45071673
0.41075191
""
0.4296965
0.50348514
""
""
""
""
""
0.43607393
0.44772765
0.51247287
0.47816223
0.44296676
""
""
0.50447583
0.40795079
0.44723147
0.41043571
0.44136867
0.44271302
0.46840441
0.52635795
0.42732155
0.45892316
0.4776141
0.37332413
0.42966485
0.21782473
0.34220377
0.46766067
0.34943324
