stayhome_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13924015
0.14668915
0.059048977
""
0.088221841
0.17371604
0.15200436
0.06488882
0.10414439
0.060082503
0.09561608
0.072969995
0.11096715
0.08034271
0.097216196
0.11487874
""
0.11815321
0.23075052
0.10175604
0.18090309
0.093106277
0.13110626
0.088418707
0.094192579
0.10724039
0.10871209
0.1121648
0.046720114
0.07225664
0.078631364
0.11023717
0.12469551
0.10461394
0.13944305
0.092259966
0.070597261
0.13771631
0.1313848
0.11748418
0.14983064
0.087118685
0.11250404
0.059154987
0.19697778
0.087072089
0.043988079
0.14288658
0.17117558
0.25937018
0.1523052
0.21876922
""
""
""
""
""
""
""
""
""
0.095387325
0.0963028
0.094265327
0.19828804
0.071445875
0.079270527
0.08016222
""
""
0.11782611
0.12571476
""
0.080194384
0.12205596
0.15569502
""
0.045387391
0.19147234
""
""
""
0.21655783
0.11386726
0.060307186
0.12787955
0.09055341
0.09925621
""
""
""
""
0.15554921
0.13208981
""
""
""
""
""
""
""
""
0.11319127
0.089662768
""
""
0.19348924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22075836
""
""
""
""
""
0.22655493
""
""
""
""
""
0.24140736
""
""
""
""
""
""
""
""
""
""
0.15777659
0.11476509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056480501
0.12289674
0.089862846
0.15108638
0.11634795
0.14233817
0.052241374
0.12830944
0.2021444
0.073839098
0.15233538
""
""
""
""
""
0.10029688
0.11767059
0.13041343
""
""
""
""
""
""
""
""
""
0.18614341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070125401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14709288
""
""
""
""
""
""
""
""
""
0.35039586
""
0.20016764
""
""
""
""
""
""
""
""
""
""
0.21293537
""
""
0.072283268
""
""
""
""
""
0.12774491
""
""
0.22688755
0.18394177
""
""
""
0.12349493
""
""
""
""
0.23063911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14262833
0.13314849
0.085366301
""
""
0.16576971
0.14905414
""
""
""
""
""
""
""
""
0.21854772
0.091202237
0.11913101
""
0.17566895
""
""
""
""
""
""
""
""
""
0.15338451
""
""
""
""
""
0.14316101
""
""
""
""
""
0.086566262
0.19306393
""
""
""
0.10504404
0.22480136
""
""
0.08665812
""
""
""
""
""
""
0.07062725
""
""
""
""
""
0.20573308
0.33676142
0.077454187
""
""
""
""
0.2515828
""
""
""
0.17912403
0.22397299
""
""
""
0.17160311
""
0.20733951
0.19597593
0.0848158
""
""
0.10273393
0.17862518
""
0.10996488
""
""
""
""
0.16106686
0.17132251
""
""
0.11923882
""
""
""
""
0.12295499
""
""
""
""
""
""
""
0.1355837
""
""
""
""
""
""
0.15094528
""
0.13789301
""
0.21107137
""
""
""
""
""
""
""
""
""
""
0.14095564
""
""
0.094611593
""
0.16235092
0.084876411
""
""
""
""
""
0.052417733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16273263
""
0.11680923
""
""
""
""
""
0.087379962
0.16745567
""
0.063257687
""
""
0.18586618
""
""
""
""
""
""
0.077006862
""
""
""
0.18014838
""
""
""
""
""
""
""
""
""
""
""
0.099319562
""
""
""
0.061282597
""
""
""
""
""
""
0.12139438
""
""
""
""
""
""
0.1881952
0.0836697
""
0.15852718
0.072473951
""
0.076048292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10419033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21661316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17163546
""
""
""
""
""
""
""
0.12140544
""
0.093613796
""
0.21846245
0.067262985
""
""
""
""
0.051027607
""
0.18761048
0.12393063
""
""
""
""
""
""
""
""
0.14807123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22247
""
""
0.16009124
""
0.084758759
""
""
""
""
""
""
""
""
""
""
""
""
0.21091524
""
0.23074971
""
""
""
0.12410473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061058097
0.077949323
""
""
""
""
""
""
""
""
""
0.081627376
""
0.070332043
""
""
""
""
0.13069409
""
""
""
""
""
""
0.21289954
0.24120685
""
""
""
""
0.10657903
0.15851051
""
0.10482811
""
0.10601415
""
0.15833487
0.18432772
""
""
0.21884064
0.14674458
""
""
""
""
""
0.081665158
0.0763245
0.13444202
0.28429681
0.2786361
""
""
""
""
""
""
0.22690102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10389023
0.14593399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18081236
""
""
""
0.19864239
""
""
""
""
""
""
""
""
""
""
""
0.24649507
""
""
""
""
""
""
""
""
0.11483979
0.11104883
""
""
""
""
""
""
""
""
""
""
""
""
0.15126511
""
""
""
""
""
""
0.097651355
""
""
0.086073801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14466518
""
""
""
0.13873632
""
0.087590143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11764919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15166728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17366336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11208162
""
""
""
""
""
""
0.15117465
""
0.14024393
""
""
""
""
0.079509094
""
0.10849506
""
0.14700767
""
""
""
""
""
""
""
""
""
""
0.14467385
""
0.05043916
0.08466351
""
0.23835234
0.092811085
""
""
""
0.10001004
0.12684913
""
""
""
""
""
0.22303779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10710944
0.11338157
""
""
""
""
""
""
""
""
""
""
""
""
0.23649432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17104267
""
""
""
""
""
""
""
""
""
""
""
0.14751337
""
""
""
""
""
""
""
""
""
""
0.14273028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14512268
""
""
""
""
""
""
""
""
0.16289476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13236539
""
""
""
""
""
""
""
""
""
""
0.31495059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073985785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14078596
0.068071336
0.18736798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057324946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042382564
0.1633551
""
0.10724612
0.14818765
""
""
""
0.10686584
0.11566398
""
""
""
""
""
""
0.15317813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090975747
0.081814945
0.049512688
0.12112311
0.11863683
""
""
""
""
""
""
""
0.15086317
0.057831209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25226852
0.085236832
""
""
""
""
""
0.30051857
""
0.12180206
0.23796558
""
""
0.1343341
0.28777409
0.13544193
0.15717712
""
""
""
""
""
""
""
""
""
""
""
""
0.16722843
""
""
""
0.12999739
0.11198543
""
0.18441722
0.19756745
0.16695556
0.12175512
""
0.17633218
0.14128409
""
""
""
0.15575999
0.15745948
""
""
""
0.088955604
0.15859446
0.1540997
""
0.19267498
0.13690327
0.096550241
""
""
""
""
""
""
""
""
0.18376473
0.16602693
""
0.12925278
0.39711651
""
""
""
""
""
0.4416194
0.10488816
0.120725
""
0.079870537
0.23859957
""
0.58348465
0.3239693
""
""
""
""
""
0.19392227
""
""
""
""
""
""
""
""
""
""
0.24570118
""
""
0.16465569
0.17308684
0.12468908
""
""
""
""
""
""
""
""
""
""
""
""
0.30837628
0.3373853
""
0.14322966
0.11230607
0.0913959
0.13115552
0.18710059
0.11164939
0.12279791
0.16574906
0.14262861
0.13806435
0.21200657
0.082010686
0.12382852
0.15773147
0.062203158
0.18799716
""
0.23588321
""
""
0.081905842
0.107816
0.33992845
0.21716893
0.10449632
0.19224527
0.15706047
0.073433124
0.14093609
0.21063527
0.18484655
0.18711387
0.10681812
0.1530432
0.16581416
""
0.13870762
0.20805211
0.18576209
0.13299781
0.14581069
0.14094773
0.069381662
0.17702879
0.24454746
0.13795076
0.1762521
0.088451587
0.10198354
0.15575884
0.17004374
0.21890335
0.071730003
0.075426564
0.077844523
0.14043865
0.15572043
0.11235941
""
0.20013751
0.15061365
0.23232159
0.12361827
0.082257092
0.12463222
0.15554354
0.075137831
0.28940889
0.14667466
0.12283866
0.13293852
""
0.14608589
0.12929292
0.16930749
0.14951423
0.13023499
0.1481885
0.12140398
0.19681008
0.10139721
0.16702436
0.098510005
0.12572268
0.12347424
0.12783599
0.19695999
0.13981053
0.11911196
0.14860167
0.11568162
0.1368701
0.21797617
0.20782122
0.17509328
0.11044325
0.097888596
0.11746082
0.15364499
0.11685732
0.15884613
0.13431619
0.29512993
0.21918248
0.13327719
""
0.11479837
0.24161457
0.19164862
0.22198439
0.12180701
0.12233984
0.15871279
0.14780141
0.10658588
0.13944528
0.15189488
0.251257
""
0.19813381
0.068029672
0.11713246
0.062650673
""
0.05296091
0.064276226
0.16768223
0.067201264
0.11730882
0.27333704
0.18044232
0.18567571
0.23091415
0.08342687
0.18468295
0.11425689
0.19270214
0.089737043
""
0.2194625
0.14722523
0.183606
0.11778984
0.1938573
0.61686188
0.096824713
0.67721391
0.37446967
0.23093708
""
0.4571164
0.063190021
0.10640321
0.16897871
0.18944247
0.098713279
0.13207445
0.093665913
0.13266471
""
""
0.073474675
0.17512071
0.09360718
0.2596274
0.42919287
""
0.092056669
0.1580707
0.4835881
""
0.20791435
""
0.21857598
""
""
0.27132416
0.17089744
0.33707896
""
""
""
""
""
""
0.20673348
0.20777582
0.23912823
""
""
0.21615963
""
0.18844822
""
""
""
""
0.257166
0.19444072
""
0.3200841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056047134
""
""
""
""
0.23525231
""
""
""
""
""
""
0.17612432
""
0.12622759
""
""
""
""
0.12568423
0.22799492
""
""
""
""
""
""
""
""
""
""
""
""
0.10368343
""
""
0.15081832
0.070373908
""
""
0.085719794
""
""
""
""
""
""
""
""
""
""
""
0.21048664
""
""
""
""
""
""
""
""
""
""
""
""
0.15522645
0.12032048
0.12810053
""
0.19283701
0.10393625
""
""
0.23602547
""
""
""
0.12647307
""
""
""
""
""
0.1716533
0.14993261
0.098413654
""
0.15594392
0.1003352
""
0.1437594
0.21262792
0.088298
0.085585177
0.13696583
""
0.055441126
0.16161303
""
0.11297429
0.10572003
0.087950841
0.17330407
0.1300685
""
0.13163584
0.1400819
0.13949393
0.070099145
0.1819351
0.16006169
""
""
""
0.11609815
0.1898749
""
0.16654426
0.10412955
0.20910497
0.37489378
0.12021127
0.15312628
""
""
0.10546788
0.2345521
""
0.15799753
""
0.16487418
0.1431774
0.08036305
0.18064745
0.11344539
0.20716199
0.16903178
""
0.12969194
0.079748169
0.21052702
""
""
0.15911159
0.22819634
0.13995115
0.16446817
0.13170424
0.24367771
0.15025315
0.19874643
0.34650788
""
0.12707891
""
0.20371768
""
0.14959416
""
0.15681937
""
""
0.32245803
""
0.25114208
0.28864384
0.11134003
0.2147028
0.26714447
0.16526616
""
""
0.32510403
0.30015719
""
0.10264522
""
""
""
0.473885
0.55312937
0.59304279
0.29333186
0.74866176
""
""
0.13637646
""
""
""
0.27249449
""
0.20656236
0.20212428
""
0.33483323
""
""
0.31228912
""
0.083546638
0.2203119
0.20043954
0.19066775
""
0.15511785
0.16394131
""
""
""
0.087660521
0.11541668
0.44186088
0.2042134
0.34879416
0.12152202
0.10331653
""
0.12351298
0.16377959
0.086469531
0.2147
0.5915091
0.15560009
0.082255118
0.18144685
0.15062015
0.18242064
0.10250857
0.16314219
""
0.12293185
0.060162958
""
0.072622351
0.09723004
0.099211842
0.11530742
0.15021206
0.20296621
""
0.16511631
0.15737608
""
0.16465275
0.13557182
0.11408266
0.16407113
""
""
""
""
0.16021803
0.12625276
0.15115514
0.11252749
0.08047352
0.26059654
0.73771471
""
""
""
0.1916579
""
""
""
""
""
""
0.12548745
""
""
""
""
0.13640228
""
""
""
""
""
""
""
""
""
""
""
""
0.14192191
""
0.3401522
""
0.29101014
""
""
""
0.17720684
""
""
""
""
0.15855585
""
""
""
0.070395082
""
""
""
""
""
""
0.080787495
""
""
0.17206889
""
""
""
""
""
""
""
""
""
""
""
0.1384282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18526267
""
""
""
""
""
""
""
""
""
0.19323513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089168832
0.14832707
""
""
0.10396784
""
0.067787871
""
0.18200476
""
""
""
""
0.071348429
0.16922978
""
""
0.19096789
""
""
""
""
""
0.089649439
0.071960039
0.20927304
""
""
0.098471224
0.17540804
0.13488635
""
""
""
0.27840564
""
""
0.52957392
0.068741351
""
""
0.13261077
0.15209486
""
""
""
""
0.055372313
0.064114325
""
""
0.068763249
""
""
""
0.069686137
""
""
0.12380081
0.12812702
""
0.11141093
0.076032534
""
0.18285671
0.098257728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15326296
""
""
""
""
""
""
""
""
""
0.17159973
""
""
""
0.27138302
""
""
""
0.072505251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11424113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15520103
""
""
""
0.14494477
""
""
""
0.11263201
""
""
""
""
0.11949299
""
""
""
""
""
""
0.21501327
0.12942682
""
""
""
0.17744407
""
0.20072679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18530816
""
""
0.088323601
""
""
""
""
""
""
""
""
""
0.15226938
0.21348843
""
""
0.090698414
""
""
0.20025267
""
0.19211295
""
0.20705916
""
""
""
""
""
""
""
0.16225162
""
""
""
0.19574432
0.20267852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22914608
0.12056844
""
0.081238337
""
0.15055373
0.15074371
0.097799517
""
""
0.080037035
0.18771158
0.19699265
0.061353322
""
""
0.10575747
""
0.15237486
0.21118949
0.08705537
0.10717776
0.24599044
""
""
""
""
""
""
""
""
""
""
0.12547982
0.17263624
""
""
""
0.19737804
""
""
0.10652059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069100372
""
""
""
""
""
""
""
""
0.12208212
0.10378829
0.069829911
0.088709891
""
0.084966533
0.091265611
0.13136567
""
0.042207148
0.16879012
0.16924559
""
0.087959044
""
""
""
0.10488461
0.21138714
""
""
""
""
""
""
""
""
""
""
""
0.039159797
""
0.12373177
0.042363442
0.058841951
""
""
0.11546894
""
0.11053712
0.17652757
0.061981447
""
0.080529675
""
0.13714856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094631091
""
""
""
""
0.20212311
""
""
""
""
0.16597846
""
0.22357953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15101969
""
""
""
""
0.18446565
""
""
0.14734198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17111664
""
""
0.17152664
""
""
""
0.11508493
0.13583919
""
""
0.13500811
""
0.16168295
""
""
""
""
0.25688291
""
""
0.055477332
""
""
""
""
0.11096525
0.084068306
""
0.10165872
0.059190668
0.15803643
""
""
""
""
0.16727252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18853052
""
""
""
""
""
""
""
""
""
""
""
0.1795104
0.17942595
""
""
""
""
""
""
""
""
""
""
""
0.15467465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23272356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12193113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19328927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14539063
0.16642381
""
""
0.15651396
0.1599552
0.10559867
0.163434
""
""
""
""
""
""
""
""
""
0.14783438
""
0.093241453
0.083564878
0.20490533
""
""
0.086349636
""
0.15174107
""
""
0.10590986
""
""
""
""
0.17686747
""
0.35485712
""
""
""
""
0.1330853
0.11931022
0.17171444
""
""
""
""
""
""
""
""
""
0.20127118
0.12432786
""
""
""
""
""
0.17106259
0.19592652
""
""
""
0.10922839
""
0.19219704
0.12346228
0.17327479
""
""
""
0.10813268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13708477
0.21337557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16067299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40096545
""
""
""
""
0.20205061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14662789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1633666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18708184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15221407
""
0.078547604
""
""
0.12874034
""
""
""
""
""
""
""
""
""
""
""
""
0.18120508
""
""
""
