kir_29_asian_female_p75_se
""
0.080963954
""
""
""
""
""
0.061588641
""
""
""
""
""
""
""
0.062416419
""
""
""
""
""
""
0.071277559
""
""
""
""
0.066253133
""
""
""
""
""
""
0.090984114
""
0.024345459
""
""
""
0.045598712
0.077937767
""
""
0.020413039
""
""
""
0.033497971
""
0.036762159
0.05099928
""
""
""
""
""
""
0.038846534
""
0.10312504
""
0.044373404
""
""
""
""
""
""
0.017691221
""
""
""
""
0.045142349
""
""
0.046612978
""
0.066450506
0.070484705
""
""
0.083172582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043389052
0.079061233
0.095389985
""
""
""
0.0075448602
0.056526322
""
0.016053483
0.056634516
""
0.063688599
0.044104736
""
""
""
0.045913175
""
""
""
""
""
""
""
""
""
""
""
""
0.071904905
""
""
""
""
""
0.07439667
""
""
0.10083004
""
""
""
""
""
""
""
""
0.08059299
""
""
""
""
""
""
""
0.085526168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086971372
""
0.030238733
""
""
0.081235722
""
""
0.029256165
""
""
""
""
""
0.042059392
0.092613503
""
""
0.0035437681
""
""
0.03963216
""
""
0.0050168037
0.089892901
0.030957675
0.012469557
0.12588888
0.053199604
0.051599689
""
0.013986918
0.025015738
0.069406718
""
0.0019151537
0.042122182
0.020601496
""
0.076565966
0.025232838
""
""
0.013205659
0.022788305
0.059334699
0.00320863
0.016106719
""
0.0073939152
0.0061625508
0.048448525
0.005594329
0.0038706919
0.0043955115
0.0097857835
0.027508667
0.0040282994
0.016178673
0.0028940376
0.022371033
0.041271757
""
0.12616827
0.0063084685
0.015655316
0.015486561
0.032345831
0.080668494
""
0.027445201
0.083999075
0.0076021319
0.021532832
0.048248682
0.018931376
""
0.012017855
""
""
""
0.020360012
0.039830536
""
""
""
""
""
""
""
""
0.020326795
""
0.024923734
""
""
0.016252181
0.082283042
""
""
""
""
""
""
""
0.014531112
""
""
""
""
0.028097754
""
""
""
0.067175634
""
""
""
""
""
""
""
""
""
""
""
0.063026018
""
""
""
""
""
""
""
""
""
""
0.039429992
""
0.010198108
0.011198104
0.034496095
0.032593582
0.012895517
0.022481022
0.02986614
0.056358762
0.039544728
0.014852972
0.052441746
0.028238159
0.026081866
""
0.03645825
""
0.020148087
0.010772125
""
0.039910216
0.055186961
0.023163782
0.047261316
""
""
""
0.011481224
0.022484299
0.056169823
""
""
""
""
""
""
""
""
0.065553702
0.047460966
0.014248195
""
0.053831358
""
""
""
0.043002516
0.029911552
0.026526082
""
""
""
0.031697925
0.043185793
0.052982833
0.012963778
0.067414895
0.092642471
0.027769174
""
0.011965086
0.031689838
0.014248688
0.028585203
0.016135292
0.02962493
0.1134697
0.047028095
0.039574809
0.039659061
0.034884773
0.016817141
""
""
""
""
0.030866483
""
""
""
""
""
""
""
0.090512782
""
0.050786454
0.086282723
""
""
0.046889257
""
""
""
""
""
""
""
""
0.055080216
""
0.070052549
0.089018382
""
0.032497495
0.087247059
""
0.050257664
0.047921248
""
0.020828189
""
0.01388179
""
""
0.022574792
""
0.078074478
""
""
""
""
""
0.014516272
""
""
0.069359936
0.069258876
""
""
""
""
""
""
""
0.032764755
0.062623724
0.052569702
""
0.0128719
""
""
0.071676604
0.080112107
""
""
0.011947687
0.082847551
0.056233015
""
""
""
""
""
0.031254619
0.038862754
""
0.086948231
""
""
""
""
""
""
""
""
0.076334596
""
0.056290083
""
""
0.068796307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027186854
""
""
""
0.081167735
""
""
""
""
""
""
""
""
""
""
0.033339266
0.052372564
""
""
""
0.094296724
""
""
""
""
""
""
""
""
""
0.078727804
0.14420407
""
""
""
""
""
""
""
""
""
0.087167136
""
""
""
""
""
""
""
0.064664342
""
""
""
""
0.012655231
0.0034790002
0.017395712
0.010231398
0.02434558
""
0.071239412
""
""
""
""
""
""
0.064778723
""
""
""
0.056462884
""
""
""
""
""
0.077016771
""
""
""
""
""
""
""
0.07769645
0.084590808
""
""
""
""
""
""
""
""
""
""
""
""
0.084672324
""
""
0.077009656
""
""
""
""
""
""
""
""
0.026129927
""
""
""
""
0.078100339
0.0036124687
""
""
0.046260141
""
""
0.0056341789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078689963
""
""
""
""
""
0.016002061
0.044564232
0.049528271
""
0.0089506656
0.052301452
""
""
""
""
""
0.023342123
0.034840852
0.06701947
""
0.042382974
0.074087203
""
""
""
""
""
""
""
""
""
""
0.029114256
""
""
""
""
""
""
""
""
0.037924509
0.02795697
""
0.03833295
""
""
""
""
0.069762945
0.058122952
""
0.053512204
""
""
""
""
""
0.082973637
0.012248216
0.079227991
0.021760602
""
""
0.023855714
0.048995253
""
""
""
""
""
""
0.067418158
""
""
""
""
""
""
""
0.061485503
""
0.041265666
""
0.071393229
""
""
""
""
0.089902349
""
0.023776894
""
""
0.050751373
""
0.065192506
""
""
""
""
""
""
0.048242766
""
0.061278477
""
0.023314133
0.058725078
""
0.060611479
0.015977791
""
""
""
0.051240258
""
""
""
""
""
""
""
""
""
""
0.037118666
""
""
""
""
""
""
0.03090702
""
""
""
""
""
""
""
0.034515984
""
""
0.04804435
""
0.041730139
""
""
""
""
0.10033665
""
""
""
""
""
""
""
""
""
0.041249756
""
""
""
0.05893746
""
""
""
""
""
0.068552881
""
""
""
""
""
0.073188573
""
0.073258899
""
""
""
0.06060442
""
0.058443382
""
""
""
""
""
""
""
""
""
""
""
""
0.094125085
""
""
""
""
""
""
""
0.030414116
""
""
""
""
0.032610223
""
""
""
""
""
0.072775885
0.067060381
""
""
""
""
""
0.067335598
""
""
""
""
""
""
0.017563436
0.098609366
""
""
""
0.037084892
""
""
0.035361517
""
""
""
""
""
""
""
""
""
""
""
0.040980879
""
""
""
""
""
""
""
""
""
0.069742836
""
""
""
""
""
""
""
""
""
0.064972371
""
""
""
""
0.044753212
""
""
""
""
0.044134397
0.047526002
""
0.068697765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013705635
""
""
""
""
""
0.045334574
""
""
""
0.086304709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05520707
""
""
""
0.04581752
""
0.017853653
0.081495076
0.040843952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043246143
""
""
""
""
""
""
""
0.05564047
""
""
""
""
""
""
""
""
""
""
0.065528475
""
""
""
""
0.06144435
""
""
""
""
""
0.061702762
""
""
""
0.026621308
""
""
0.07101766
""
""
""
""
""
""
""
""
""
0.033738859
""
""
""
""
""
""
""
""
0.020970233
""
""
0.053325601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092535473
""
""
0.072471865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07239642
""
""
""
""
""
""
""
""
0.071465962
""
""
""
""
0.047136631
0.044217188
0.04433509
""
""
""
""
""
""
0.019070154
""
""
""
""
""
0.049615689
""
""
0.015306974
""
0.038637202
0.059809901
""
""
""
""
""
""
0.022852369
0.060832586
0.10844275
""
0.0512623
""
""
""
0.081431694
0.075108729
""
""
""
0.12216385
0.1232289
0.066811629
0.033606797
0.081426673
""
0.067649268
""
0.086809322
0.088190176
""
""
""
""
""
""
0.073582403
""
0.033659548
""
""
0.068894818
""
""
""
0.072134234
""
0.09459132
""
""
""
0.041598797
0.063550584
0.014804792
0.011527618
0.054328918
""
0.036128368
0.047639783
0.035013728
""
0.025688775
""
0.021627203
0.011074774
""
0.0052906112
0.009132416
0.087499596
0.034473419
""
0.10443532
0.049942795
0.052411418
0.066027075
0.030105138
0.036544826
0.039605532
0.019143278
""
0.013109902
0.051757462
0.022474345
0.041665409
0.0067797443
""
0.010220979
0.023546815
0.013030672
0.013492065
""
""
0.051657181
""
""
""
""
""
0.057035081
""
0.034718204
""
0.044962596
0.078204088
""
""
""
""
0.052735541
""
""
""
0.04675604
""
0.022466401
""
""
""
""
""
""
""
0.020653307
""
""
""
0.068239428
0.048812676
0.028384781
""
0.018028762
""
""
0.056491025
""
0.058568526
0.03830795
""
""
0.011402679
""
0.0881956
""
""
""
0.042870704
""
0.048938513
""
""
0.050558064
""
0.0072899307
""
""
""
""
""
""
0.021637466
""
""
0.033825014
0.056949548
0.062947951
""
""
0.10982789
""
""
0.016393567
0.010113524
""
""
0.015507811
""
0.064034522
0.062459458
""
0.055865292
""
""
0.036493581
""
""
0.070747055
0.078964323
""
""
""
0.088113084
0.013359213
""
""
""
""
""
0.07324633
""
0.0076542697
""
""
0.080605075
""
""
""
""
""
""
""
""
""
""
""
0.083545238
""
""
""
""
""
""
""
0.07733956
""
0.071336642
0.054858066
""
0.030515291
""
""
""
""
""
""
0.010667657
""
""
""
0.048526362
""
""
0.041254986
0.028726285
0.052288629
""
0.038993388
0.068236656
""
""
""
""
""
""
""
0.016695362
""
""
0.057524718
0.045531742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062447041
0.10548258
""
""
""
""
0.095589124
0.033652727
0.038713943
""
""
""
""
0.039268237
""
""
""
""
""
""
""
0.081123002
""
""
""
0.08359497
""
0.11709458
0.053385887
""
""
""
""
""
""
""
0.074730769
""
""
""
""
""
""
""
0.051134821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073216356
0.14735301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028226702
0.060399152
""
""
""
""
0.06186616
""
""
0.054479599
""
""
""
""
0.030815173
""
0.071591362
""
""
""
""
""
""
""
""
""
0.073300213
""
""
0.047487136
""
""
""
""
""
""
""
""
0.026263377
0.070308171
0.044620521
0.077970006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072449945
""
""
""
""
""
""
""
0.068379849
""
0.038854513
""
0.074295841
""
""
""
""
""
""
0.028492253
""
""
""
0.010681679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040284906
""
""
""
""
""
""
0.073682792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10696962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066752568
0.13924494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067049183
""
""
""
""
""
0.020046545
""
""
""
""
""
""
""
""
""
""
""
0.065631464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028726958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03510211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052423242
0.0073395153
""
0.087211981
""
""
""
""
""
0.11962101
""
""
""
""
0.018224925
""
0.058236551
0.07794176
""
0.11163017
""
0.0893571
0.021462167
0.053089574
0.023751328
0.044728123
""
0.02294887
0.0056793741
0.014121942
0.010977474
0.045243237
0.052717268
0.0086148214
0.021580845
0.0087155262
0.024661899
0.011714472
0.0050716959
0.0094182352
0.0086509045
0.018605035
0.010556913
0.051224981
0.0098251272
0.034866996
0.010290777
0.037578575
0.021824336
""
0.087238446
""
""
0.086366929
""
0.048277874
""
""
""
""
""
""
""
""
""
""
""
0.055838257
""
""
""
0.049908306
0.10146952
""
0.060908418
""
""
""
""
""
""
0.019017534
""
0.014330847
0.025654087
0.071170218
0.067862153
0.057119966
0.049351823
""
0.068280615
0.064894259
""
0.085032925
0.01754879
0.014523862
""
""
0.083922938
0.069952257
""
""
0.069247246
0.056024108
0.0075619738
""
0.077612855
0.075573303
0.011609085
0.075721234
0.0051474972
0.0091537805
0.038678233
0.035503846
0.017333241
0.047380056
0.020462252
""
0.062078904
0.06679482
0.047316596
0.0039101527
0.036700118
0.0093696909
0.010621949
0.06794259
0.028375141
0.027801041
""
""
""
0.050162751
0.0077651101
0.053573277
0.064309403
0.037612781
0.034529038
0.061808985
0.10140835
0.046062555
0.0080103418
""
""
0.056692347
""
""
""
""
""
""
""
""
""
0.046170026
0.040244296
0.051706132
""
""
""
""
0.038094595
""
""
""
""
0.054928727
""
0.050380439
0.026232678
""
""
0.059221722
""
""
0.026262863
""
0.029908873
""
0.051037464
""
""
""
""
0.023290876
""
0.071531884
""
0.063688703
""
""
""
0.050404388
""
0.070039153
""
""
""
""
""
""
""
""
0.015245819
""
0.10202291
""
0.070152804
0.047720566
""
0.042896487
0.030812176
""
0.11638071
""
""
""
0.055523418
""
0.063463308
0.082078248
0.078786127
0.064654037
0.060161714
""
""
""
0.06955684
""
""
""
""
""
0.047809083
""
0.013129855
""
""
""
0.054609943
""
""
""
""
""
""
""
""
""
""
""
""
0.053809289
""
""
""
""
""
""
""
""
0.053750571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059906665
""
""
""
0.052993052
""
0.085300609
0.067035057
""
""
""
0.021936934
""
""
0.04739093
0.047442462
""
""
""
""
0.011025538
""
""
0.030996693
0.061862472
0.044299234
""
0.012643887
""
""
0.060498729
0.025689621
""
0.014351981
0.047863945
""
""
""
""
""
""
""
""
""
""
0.031563941
""
0.06654305
""
0.035096642
0.022545114
""
0.042250402
0.054267559
0.039598335
""
""
0.054078631
""
0.017149867
""
""
0.096027203
""
""
""
""
""
""
0.045531731
""
""
0.046923943
0.083647534
0.073919579
""
""
0.066945493
0.028965935
0.018365998
0.047407996
0.077225819
0.063821018
""
""
0.032710988
0.094386138
0.06554357
""
0.046300557
""
""
""
""
""
