kir_29_white_pooled_p25_se
0.007049337
0.0045138332
0.013208593
0.011058102
0.0061867647
0.034834825
0.012211028
0.004271864
0.0093431789
0.0086747902
0.0074950089
0.018427949
0.013542204
0.01319266
0.01177784
0.0077981525
0.0067298976
0.015130241
0.016937474
0.0075934408
0.014473632
0.0046413201
0.0068992283
0.01166563
0.005345732
0.0063987472
0.0088375462
0.0043629459
0.010232146
0.0081962226
0.0081143007
0.036327042
0.020205703
0.013409348
0.0056382217
0.006010789
0.0029233433
0.012875195
0.0054478133
0.0082758451
0.0067344569
0.0062559946
0.027420713
0.023090729
0.0038436451
0.016976066
0.0079080276
0.0045755962
0.003082141
0.016002918
0.0050495691
0.0049627032
0.025286492
0.015950078
0.011560187
0.010792877
0.0067861252
0.0058727334
0.0055435463
0.038129855
0.005674907
0.0080084391
0.0053675254
0.0054534972
0.015923357
0.030236814
0.0077567403
0.094251916
0.13596515
0.0043172697
0.063439772
0.10585768
0.090368241
0.08348307
0.006672618
0.051089302
0.066310056
0.014527258
0.0097878249
0.020168869
0.019083342
0.10944959
""
0.008401907
0.063563652
0.065318689
0.100508
0.053192936
0.031373665
0.024181411
0.099928789
0.029711159
0.026363635
0.053817723
""
0.054641832
0.0198394
0.0056102518
0.006418739
0.0088093067
0.012164629
0.02609613
0.017898999
0.0013101797
0.0036732447
0.0077752471
0.0024589233
0.0046802177
0.02490795
0.0040796772
0.0071489867
0.011416107
0.012178538
0.0067409645
0.0037801205
0.0068053938
0.015028846
0.025822053
0.0081016384
0.018516047
0.010877962
0.0090425881
0.0076276716
0.016555455
0.013580346
0.009814227
0.0052977232
0.0052604
0.0084297312
0.010676036
0.022284845
0.014848402
0.011134463
0.0055462364
0.010071526
0.01026882
0.0045456467
0.012275699
0.00609357
0.010785887
0.0072888392
0.013320437
0.0066701444
0.011915327
0.011062698
0.0069114687
0.0085996846
0.021831049
0.0090517187
0.019786071
0.014514637
0.014783583
0.0081182113
0.0056998669
0.010506582
0.0099476632
0.0076776743
0.0070326827
0.014886163
