teenbrth_white_female_p75
0.095502853
0.12124062
0.13504404
0.10683538
0.089324661
0.075868428
0.10359898
0.10672052
0.094612628
0.12340012
0.13283789
0.10004396
0.085986897
0.12440516
0.10931894
0.084255993
0.1039668
0.094103053
0.11358769
0.12266146
0.094947964
0.11902685
0.087408058
0.10291802
0.0771228
0.11282477
0.09400814
0.092905238
0.093783103
0.080052428
0.091850601
0.095819883
0.079692446
0.094403215
0.090484209
0.14193428
0.12099112
0.11553732
0.14862949
0.12410327
0.10861512
0.13965651
0.13986363
0.13703091
0.12193364
0.11845102
0.093849853
0.1379707
0.1085629
0.14525588
0.1506056
0.12197439
0.12108956
0.18013735
0.095327795
0.13364007
0.1089021
0.17622189
0.17674345
0.12700537
0.11185222
0.11308753
0.10688039
0.13109872
0.12290406
0.13381204
0.086353101
0.11580787
0.10861456
0.12249575
0.096674427
0.10079166
0.10524968
0.13041539
0.17214744
0.16862006
0.12904853
0.1205071
0.14166754
0.1147502
0.12224381
0.12686449
0.13578163
0.1511462
0.12134799
0.13102458
0.13345584
0.1345088
0.11501402
0.12470172
0.11016081
0.14819847
0.089460619
0.12353451
0.11579075
0.14742157
0.15154241
0.1588973
0.093739294
0.13109273
0.095338836
0.060128804
0.073331788
0.094261296
0.092702053
0.090563051
0.096436538
0.11670536
0.14542568
0.1162219
0.091757722
0.11288207
0.090287663
0.12730362
0.10315114
0.11141513
0.1191098
0.12395407
0.12095445
0.098597407
0.10145646
0.12144125
0.12356637
0.14355998
0.095146395
0.11357267
0.12879424
0.13271423
0.092718169
0.11446391
0.09210816
0.17345494
0.096009366
0.11632055
0.11874459
0.1279026
0.14388028
0.12090268
0.11813262
0.10771374
0.088414334
0.10234892
0.11098789
0.087709755
0.14581156
0.082422413
0.11269521
0.11615227
0.10728432
0.10135751
0.12656105
0.10235564
0.10735804
0.12699561
0.11064811
0.11189134
0.13583061
0.11590379
0.102338
0.083869033
0.14085807
0.0872036
0.11067931
0.085604437
0.10152641
0.072935805
0.078944661
0.077047512
0.090408362
0.11851794
0.086306423
0.087600276
0.080258057
0.090021417
0.088247612
0.08758723
0.10019325
0.099883378
0.077643238
0.074835733
0.083362021
0.079651207
0.11533156
0.12954162
0.14191142
0.10629246
0.12132246
0.13501751
0.1072319
0.12721314
0.11924965
0.13138172
0.11937909
0.12636669
0.1000483
0.12416069
0.10791627
0.093371026
0.10476664
0.12604195
0.11334602
0.13210122
0.14841689
0.14805073
0.14230162
0.12385631
0.12805316
0.14377651
0.12961018
0.11395065
0.13080545
0.11228321
0.118366
0.083910346
0.10053387
0.082093708
0.10627487
0.068681717
0.093123399
0.10670282
0.06137529
0.073156871
0.12640385
0.093925476
0.10854065
0.10375298
0.062472392
0.05568327
0.049180314
0.067798555
0.073948473
0.088839196
0.054027196
0.070638664
0.077611387
0.099461652
0.085584879
0.10159813
0.10450942
0.099864215
0.11350262
0.098022297
0.086829484
0.10339665
0.086152382
0.11059177
0.085735202
0.068671547
0.053289954
0.065914154
0.062572919
0.074607313
0.083787799
0.062019255
0.072453305
0.068279296
0.071403995
0.05844108
0.075051367
0.05302418
0.08964517
0.064531565
0.073616266
0.081039794
0.058188576
0.027440947
0.04533349
0.035083845
0.059934568
0.096133031
0.10234796
0.092180923
0.087142795
0.059319127
0.074380018
0.047544941
0.06471727
0.053640258
0.067242503
0.059110977
0.066065811
0.043404669
0.039725985
0.049764093
0.070360944
0.073844895
0.061169896
0.057469159
0.060764357
0.059535131
0.056772493
0.070872433
0.075855866
0.087016925
0.085092776
0.087069176
0.049876999
0.063645333
0.0744223
0.067714266
0.06650883
0.095864303
0.084673129
0.069197401
0.078111626
0.079852872
0.071931586
0.091781512
0.082151204
0.092973292
0.077868566
0.084545307
0.093515135
0.079076879
0.078901306
0.078180753
0.083047546
0.07835459
0.071038254
0.069933571
0.065641023
0.0649838
0.068376131
0.11982607
0.10615773
0.10024279
0.093768328
0.1052213
0.10045438
0.10848515
0.089184947
0.10242021
0.10884508
0.076090492
0.11562607
0.062098622
0.10601861
0.10523975
0.1328055
0.090199001
0.10399938
0.10005274
0.10756941
0.11048154
0.098522156
0.105352
0.10856108
0.11570282
0.15151842
0.13187115
0.11859935
0.12861332
0.11591395
0.082751796
0.10658716
0.10690821
0.13440113
0.10789341
0.12013813
0.16030899
0.14058551
0.079241566
0.066501528
0.060490396
