hs_black_female_p10
""
""
""
""
""
""
0.78199363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7829439
0.79403162
""
0.71906209
0.8135007
0.85111201
1.1219672
""
0.78980118
0.70070386
0.77825934
0.75734276
0.60727012
0.63737255
0.82357687
0.82468402
0.74611354
0.76963526
""
0.8770659
""
0.67838883
0.74649936
0.78531605
""
""
0.69126976
0.74560231
0.70673305
""
0.75458598
""
""
""
0.79704946
""
0.51395011
0.73591113
0.58752662
0.75180179
""
0.69104856
0.79162639
0.67390585
""
0.74088669
0.80418491
0.78524554
0.74634641
""
0.71107227
0.65095437
0.81939596
0.72566986
0.78482431
0.96455908
0.35961685
0.63257664
""
0.72294581
0.70926476
0.71480632
0.69617277
0.68866646
0.76035202
0.78443688
0.78391325
0.77924067
0.58549428
0.75420326
0.6998598
0.8964172
""
""
""
0.71182555
0.84298223
0.73291844
""
0.79000294
""
""
""
0.72138494
""
0.70085263
0.60384607
0.7430374
0.84268284
0.63127196
0.44834188
""
0.79601377
0.54553765
0.78085804
0.79228181
0.59044677
""
0.86325222
0.55303365
0.69555932
""
""
0.79124361
0.89371127
""
0.90550143
0.64497614
0.52802962
0.74377644
""
0.80246639
0.65954453
0.74324691
0.70608425
0.61649722
0.67922449
""
0.6443792
""
""
0.61941743
0.74354428
0.70788234
0.69522929
0.73527789
0.76739472
0.55330211
""
0.85675073
0.75733542
0.75981033
0.73504144
""
0.76621002
0.58126348
""
0.32934356
0.70943457
""
""
0.8111648
""
0.56868756
0.62381482
0.78930217
""
0.79761595
0.68971878
""
0.68727058
0.85869414
""
0.69030064
0.74192363
0.60961503
0.6994006
0.83396608
""
0.81524616
0.79380351
0.85720909
0.71696138
0.70539415
""
0.79484129
0.74437213
0.79676282
""
""
0.67548853
""
0.62758869
0.92017978
0.87797916
""
0.59341937
0.75018668
""
0.78666353
0.64355576
""
0.60709226
""
0.70452428
0.74921721
""
""
0.8384276
0.65337902
""
""
1.1287078
0.65753615
""
0.75778222
""
""
0.68108743
0.65621096
0.71285647
""
0.9379282
0.74375224
0.62065923
0.72057527
0.83125663
0.81908804
0.65182889
""
0.58567154
0.41090325
0.53947335
0.61777699
0.57778996
0.67741758
0.79319686
""
0.71877408
0.71036112
0.86575985
0.79776293
""
0.78144991
0.59870923
0.78565311
0.73916715
0.76759517
0.75752509
0.82772291
""
""
""
0.76836669
""
0.88791031
0.74705768
0.60871398
""
0.86845881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44854042
0.73280168
""
""
""
""
""
""
""
0.82369334
""
""
""
""
""
0.79554766
""
""
0.81654584
""
""
0.85521835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86769432
""
""
""
""
""
0.69060951
0.77723646
""
0.65650767
0.72143722
""
""
""
""
""
""
0.75458807
0.74094123
0.72945797
""
0.83937883
""
""
""
""
""
""
""
""
""
""
""
0.78354692
""
""
""
""
0.77739942
""
""
""
0.83335567
0.77045608
""
0.66299319
""
""
""
""
0.4100697
""
""
0.79888159
""
""
""
""
""
""
0.85314476
""
0.71626496
""
""
0.73983049
""
""
""
""
""
""
""
0.7224772
""
""
""
""
""
""
""
0.7379455
""
0.75938851
""
0.64783829
""
""
""
""
0.80321276
""
0.72825015
""
""
""
""
0.60005611
""
""
""
""
""
""
""
""
""
""
0.79004502
0.82498866
""
0.67533958
0.68783176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7304154
""
""
""
""
""
""
0.66318595
""
""
""
""
""
""
""
0.66994184
""
""
0.65590429
""
0.56344718
""
""
""
""
0.53794158
""
""
""
""
""
""
""
""
""
0.75275517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86559093
""
""
""
""
0.60139769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8971051
""
""
""
""
0.67127037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68137324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83003801
""
""
""
""
""
""
""
0.86797851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9107514
""
""
""
""
""
1.0184894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96469313
""
""
""
0.79367989
""
0.79312915
""
0.73968124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73534757
""
""
""
""
""
""
""
""
""
""
0.9066751
""
""
""
""
""
""
""
""
""
""
""
""
0.75398123
""
""
""
""
""
0.91127181
""
""
""
0.74100232
""
""
0.72545558
0.67655158
""
""
""
""
""
""
""
""
0.87877536
""
""
""
0.75014919
""
""
0.7803874
""
0.70597953
""
""
0.53420722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80018705
""
""
0.44904262
""
""
""
""
""
1.1074578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77369612
0.18094763
""
""
""
""
""
""
""
0.86896837
""
""
""
""
""
""
0.69504082
0.84041363
0.73237729
0.75714636
0.67828023
0.85127455
0.75252831
0.6885705
0.73207968
0.73876011
""
""
0.64260226
0.85131657
0.78978097
0.70408928
0.71808058
0.68770778
0.83618587
0.53537631
0.6607551
0.83402503
0.70856655
0.64906311
0.80954355
0.71724749
0.75588256
0.61864048
0.80210781
""
0.60737568
0.71077853
0.78942883
0.65317756
0.708673
0.78471929
0.69686168
0.72550172
0.72370911
0.71688175
0.56202847
0.67615706
0.48854136
0.86489671
0.80506122
0.7323603
0.71466225
0.72709107
0.74059182
0.78183162
0.70553333
0.64157927
0.74661338
0.70402288
0.64620697
0.79727435
0.59164685
0.78746873
0.76336724
0.73863012
0.68888265
""
0.95608127
0.78957796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74564731
0.80595028
0.7357288
0.68858784
0.36032096
0.51546448
0.83270562
0.77775365
0.85006118
""
0.82995862
0.74487329
0.75727838
0.8180716
0.81616724
0.80274719
0.83457017
0.89821076
0.85642236
0.64211488
0.744874
0.86402738
0.71985573
0.67809367
""
0.88934267
""
0.74592394
""
0.88735646
""
0.83998722
""
0.83590209
0.79786247
0.78862888
0.95647836
""
""
""
""
""
""
""
""
""
""
0.74510032
""
0.84143502
0.76521724
""
""
""
""
""
""
""
""
0.85632658
""
0.77295911
""
""
""
""
""
""
""
0.78242928
""
""
""
""
0.78505588
0.75805449
""
0.73356849
""
""
""
""
""
""
""
""
0.81344372
""
""
""
""
""
0.76907188
""
0.79450119
""
""
0.7700941
""
0.79593605
""
""
""
""
""
""
0.79791832
""
""
0.7195453
0.93599319
0.90282303
""
""
""
""
0.58525175
0.81164718
0.76422119
""
""
0.92629242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78842568
""
""
""
""
""
""
""
0.76034397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77768087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94525057
""
""
""
""
""
0.68924332
0.71655267
0.91406453
0.69023877
0.79033142
0.74261802
0.69356674
0.68332601
0.55502379
0.73704505
0.8359912
0.75930995
0.70706707
0.70429724
0.74409539
0.8431164
0.73442924
0.68069899
0.55516744
""
0.58998317
0.72954041
0.98857772
0.68514007
0.74067444
0.75549823
0.73695797
""
""
0.76977533
0.90233839
0.76911336
0.80856848
0.72639829
0.8285287
0.72314179
0.78180248
0.7578215
0.72592694
0.79613066
0.76479828
0.73712683
0.81218195
0.72776037
0.68084949
0.74335712
0.74100286
0.76259303
0.73104346
0.61419505
0.65916032
0.7763235
0.66420811
0.65899754
0.75739837
""
0.7550301
0.85059786
0.73689443
0.65584362
0.69715315
0.66260403
0.69134104
0.77407634
""
0.73532456
0.70042324
0.56613773
0.72247553
0.77773219
""
0.5504427
0.44152522
0.86380386
0.6830135
0.68026859
0.7391606
""
0.66606361
0.7813018
0.73373181
0.63804603
""
""
""
""
""
""
""
""
""
0.66939986
0.48973876
0.91257304
""
""
""
0.72289926
""
""
0.80814052
""
""
""
""
0.71259779
""
0.78580415
""
""
""
""
""
""
""
""
0.48559386
""
""
""
0.68913132
""
""
""
""
""
""
""
""
0.77703631
0.88779098
0.82114041
0.85995936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65852624
""
""
""
""
1.0191723
""
""
""
""
""
0.688021
""
0.68249089
""
""
0.76183861
""
0.92004561
""
""
""
""
""
""
0.71878499
""
""
""
0.79208308
""
""
""
0.50729573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74887794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75797802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7440744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79125518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7056874
""
""
""
""
""
""
""
""
""
""
""
""
0.63902277
""
""
""
""
""
""
""
0.73501951
""
1.0895832
""
""
0.71697271
0.90583789
0.87475449
0.73463076
0.83807451
0.73280227
0.80496752
0.76727295
0.81130344
""
0.74544466
0.84670615
0.88334072
0.94161803
0.75941449
0.71311796
0.78473306
0.84949505
0.8474133
0.75701869
0.68781984
0.81475341
""
""
""
""
0.86085266
""
0.77792019
""
""
""
""
""
""
""
""
""
""
""
0.60492718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77010018
""
0.78041893
0.77886164
""
""
0.62472528
0.74800175
""
""
""
""
""
0.76646912
0.77309591
""
""
""
""
""
""
""
0.82188755
0.78540891
""
""
""
0.77477366
""
0.82378596
0.73582453
0.80956471
0.68454683
0.64923674
0.77617353
0.7413063
""
""
""
""
0.8152324
0.82890475
0.71292377
0.81219524
""
0.36661968
0.79272461
""
""
""
0.87271267
0.79504895
0.80327874
""
0.60513574
0.76565391
""
""
0.89916563
0.79970956
""
""
0.73114938
""
""
0.73649055
""
""
0.71187925
0.70518559
0.81644112
0.79586482
0.71176261
0.7316485
0.80369455
0.81218219
""
0.90839243
0.72462922
0.58948439
0.59517276
""
0.88970667
""
0.61862236
0.63152897
0.75264204
0.79259753
""
""
0.74149716
0.69863445
0.77220166
0.63080263
0.72581738
0.74705887
0.62387055
0.8519029
0.74018759
""
0.81680769
0.9522686
0.74554336
0.75752193
0.84842342
""
0.83342105
0.81878585
0.71623188
""
0.67138416
""
0.77287424
0.97703677
0.78240949
0.65760541
0.75590879
""
""
""
0.85306394
0.713278
""
0.8122257
0.69241059
0.76925051
0.70461214
0.79520482
0.7263431
0.6846894
0.63542289
0.69713455
0.80193931
0.64508116
0.78541076
0.69716167
""
0.59465647
0.82093871
0.65340698
0.82775766
0.65895748
0.63590229
0.80109501
0.80188268
0.7362048
""
0.65497136
""
""
""
0.66335893
0.69886667
0.68640357
0.75477082
0.77702391
""
0.77570671
""
0.63682604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87116331
""
""
""
0.69008839
""
0.86003989
""
""
""
""
0.75154185
""
""
0.62774396
0.87494439
""
""
""
""
0.73722392
""
""
1.0403433
0.77811033
0.77455705
""
0.73044902
""
""
""
0.80745345
""
0.67925322
""
""
""
""
""
""
""
""
""
0.89167017
""
0.59185874
""
0.57387227
""
0.69318086
0.72635019
""
0.7584548
0.46397418
""
""
""
1.0265203
""
0.73494059
""
""
0.7592783
""
""
""
""
""
""
0.5756675
""
""
0.75009274
""
0.98062485
0.64910668
""
""
0.82741261
0.7819609
0.76724428
""
""
""
""
0.87124217
""
0.30548427
""
""
""
""
""
""
""
""
""
""
""
0.79060745
0.71425867
""
""
""
0.59348339
""
0.84429508
""
""
0.73740566
""
""
""
""
""
""
0.65922612
""
""
""
""
""
""
0.8598839
""
""
""
""
""
""
""
""
0.74550986
""
""
0.83845836
""
""
""
""
""
0.76244158
""
""
""
0.77397579
0.8154155
0.8512854
""
""
0.76753378
""
""
""
""
""
""
""
""
""
""
""
0.81162906
0.85862046
""
""
""
""
""
""
0.8544116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75807714
""
""
""
""
""
0.8235786
""
""
""
""
""
""
""
0.83999133
""
""
""
0.83598846
""
0.91319215
""
0.81357569
""
""
0.86393088
""
0.90963393
""
""
""
0.77803302
""
""
""
""
""
0.75355476
0.62240773
0.85129023
""
0.8441779
0.71165383
""
0.56653512
""
""
""
""
""
""
0.72520065
0.65464497
0.86635804
""
0.61225957
0.82541758
0.79064751
""
0.61384124
""
0.79946202
0.82495433
""
0.75216436
""
""
0.79337633
""
""
""
""
""
""
""
""
""
""
""
0.90729374
""
0.85462308
""
0.77479124
""
""
0.97167051
0.81890243
""
0.81764555
0.66750789
0.85388941
0.58221698
0.88201416
0.8920269
0.83116597
0.82650906
0.82877296
0.73527861
0.74128777
0.55986434
0.68750191
0.88366026
0.71038705
0.7686795
0.71079826
0.75149113
0.59993577
0.73854727
0.69675833
0.7449767
0.69190949
0.63355643
0.76795584
0.71433634
0.79237056
0.78950274
0.67397481
0.53877038
0.78674781
0.83440435
0.60949898
0.77722251
0.69483805
0.68509656
0.35823432
0.75373822
0.44196558
0.72864145
0.72582042
0.66386861
0.70510417
0.68406594
0.81240714
0.63714737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91110158
0.47558251
""
""
0.79455066
0.97826785
""
""
0.46927673
""
""
""
""
""
""
0.54658633
0.92933583
""
0.68645054
""
""
1.1150007
0.66121638
0.73064989
""
0.89011765
0.78158736
0.77975142
""
""
""
0.79663163
0.71318257
""
0.84341389
""
""
0.81138307
""
0.77701664
""
""
""
""
""
""
0.68586606
""
0.68234992
""
""
0.72803438
""
0.63515371
0.94110668
""
0.82221437
""
""
0.70132291
""
""
0.83652025
""
""
0.58320838
""
""
""
""
""
""
""
0.76255149
0.75410646
""
""
""
0.70627767
""
""
0.72164232
0.68612713
0.65541583
""
""
""
""
""
0.65224266
""
0.94446415
""
0.69178396
0.8180908
0.69067162
""
0.7611084
""
""
""
""
""
""
""
0.62430918
""
""
0.78303301
0.74185449
""
""
""
0.69677967
0.85775024
0.73519152
""
""
""
""
0.85331506
""
0.77939904
""
""
""
0.92061013
""
0.88996041
""
""
0.84993476
""
""
""
""
""
0.68497312
""
0.67954987
""
""
""
""
0.8915748
""
""
""
""
""
""
0.73416233
""
""
""
0.77097893
""
""
""
""
""
""
0.80406588
""
0.78169483
0.82487428
""
0.9578402
""
""
""
""
""
0.77657908
""
0.69490927
""
""
0.76007676
""
""
""
""
""
""
0.75373352
0.76622307
0.7136516
0.95523047
0.89350951
""
""
""
""
0.95354581
0.73878157
0.76684135
""
""
0.7133165
""
0.87349182
""
0.96372831
""
""
0.9854362
0.78027159
""
""
0.63026643
""
""
""
""
0.82346904
""
0.75355762
""
""
0.72778153
""
""
0.87296873
""
""
""
""
""
""
""
""
""
0.77275074
""
""
""
""
""
""
0.89948606
0.78693521
""
""
""
""
0.74394041
""
""
0.74203873
""
""
0.92475104
""
""
0.60954994
""
""
""
0.67990893
""
""
""
""
0.83549732
""
0.89239305
""
0.71136153
0.68254995
0.9312374
""
0.68803012
""
""
0.81718105
""
0.77349943
""
""
""
0.90355694
0.74879718
""
""
0.51486176
""
""
0.80752629
""
""
""
0.66242296
""
""
0.64394563
""
0.81177086
0.74278432
""
""
""
""
""
0.68221724
""
0.84663594
""
""
""
""
""
""
""
0.74566597
0.76976967
""
""
""
0.69561803
0.77054244
0.73110926
""
""
0.8095119
""
""
""
""
0.85881078
0.79925305
0.84930539
""
0.76322353
""
0.80918586
""
0.72496521
""
""
0.81589514
""
""
""
0.76517111
""
""
""
""
""
""
""
""
""
0.14952721
""
""
""
""
""
""
""
""
""
""
""
0.87861449
""
""
""
""
""
""
""
""
""
""
0.42406157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79420841
0.74812168
""
0.74068183
0.72593898
0.51600945
0.72096151
""
""
0.87746698
""
""
0.61076826
""
0.7956382
0.85875845
0.85027939
""
0.88214582
0.57997549
0.79949576
""
""
0.63587785
0.97683161
""
0.82670611
""
0.80052537
0.67795187
""
0.74396169
0.98643202
""
""
0.78531355
0.82155603
""
""
0.75686866
0.87538785
0.74231929
0.79488099
0.73164505
""
0.81114417
0.84106511
""
0.55868632
0.78308493
""
""
0.56565899
0.68921125
0.80406022
""
""
0.69043207
""
""
""
""
0.53891271
""
0.91419625
0.70664787
""
""
0.77935058
0.8070153
0.85838252
0.72331059
0.7722677
""
""
""
0.72037745
""
""
""
""
""
""
0.57366753
0.80259669
0.91556066
0.68009496
0.66709191
""
""
""
0.95195585
""
""
0.7989167
0.83640087
""
""
0.67047811
0.8025251
""
""
0.6806882
0.66983521
0.94334263
""
0.72662425
0.86034596
""
0.79033375
""
0.63875991
""
0.86293721
0.75943053
""
0.9429186
0.79816514
0.69929701
""
0.69967413
""
0.71943927
""
0.67316681
0.68693018
""
0.76222736
0.69755244
0.85164011
0.61984551
0.84850621
0.79313928
""
""
""
""
""
0.75304896
""
""
""
""
""
""
""
""
""
""
0.79103798
0.74255383
""
""
""
""
""
""
""
""
0.77638346
""
""
""
0.84080362
0.88932645
""
0.77992582
""
""
""
""
""
""
0.61578184
""
""
""
0.83763999
""
""
""
""
""
""
""
""
""
""
""
""
0.85964656
0.83248216
""
""
""
""
""
""
""
0.75810993
""
""
""
""
""
""
""
""
""
""
""
""
0.80859005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63586855
""
""
""
""
""
""
""
0.685956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87410027
""
""
""
""
""
""
""
""
""
""
0.72648925
""
""
""
""
""
""
""
""
""
""
0.79446858
""
0.70621246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71945715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76328695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
