work_29_other_male_p25
0.77654493
0.75012743
0.71131617
0.7764774
0.74247915
""
0.8122558
0.71779269
0.7212342
0.75036609
""
""
0.7912516
0.83987474
""
""
""
0.83600241
0.7605074
""
0.77461904
0.9874711
0.71887726
0.62605613
0.83762467
0.82004595
0.80074972
0.55140501
0.71982449
""
0.72927254
""
0.72463244
0.87555772
0.67799634
""
""
0.74271476
0.75767356
0.74307108
""
0.61194843
0.73072135
0.75365132
0.62933373
""
0.80542266
0.76309317
0.78077364
""
0.71850175
""
""
0.65359038
""
0.89402789
0.59981036
""
0.70003223
0.66899955
""
0.91247529
0.84852332
0.7441749
""
0.74451834
""
0.67048848
0.80322319
""
0.80479771
0.88056535
0.74564874
0.71665579
""
""
""
""
0.91837257
0.70445442
""
""
0.75362432
0.68023205
0.79865181
0.35951573
""
0.64834553
0.87395066
0.83486128
0.73794341
0.66419947
0.4580096
""
0.67243612
0.88204187
0.90488881
0.60584569
""
0.76046807
""
0.73343498
0.75799131
0.78605717
""
0.82587016
0.79151994
""
""
""
0.80051583
0.71157718
""
""
""
""
0.64469314
0.76564187
""
0.75821358
""
""
0.85265499
0.94574064
""
""
""
""
""
""
""
""
""
""
""
""
0.87379813
""
""
""
""
""
""
""
""
""
""
0.77636439
0.87805051
""
0.87016052
""
0.76718956
""
0.77126729
""
""
""
0.71817052
""
""
0.78622341
0.76641256
0.71065044
""
0.80112082
""
""
""
0.79267865
""
""
""
""
0.76133412
""
""
0.83250886
0.81467193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84756935
0.81173021
""
""
""
""
0.73161477
0.70136619
0.58984554
""
""
""
""
0.70831072
""
""
""
0.87591696
""
""
0.44009203
0.71547699
""
""
0.67930746
0.83939499
""
0.65799069
0.96691233
""
0.51743501
""
""
""
""
""
0.88363159
""
0.52971554
""
""
""
""
""
0.77800941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82173115
0.65673846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80436271
0.75762403
0.70336086
""
0.73895299
""
0.91762084
""
""
0.75566965
""
""
0.59523594
""
0.83151144
0.75355822
0.69858718
""
""
""
""
""
""
""
""
""
0.86124647
""
""
0.74252242
""
""
""
""
""
""
0.98492235
""
0.78834659
0.78091842
0.81892699
0.8803333
""
0.75413179
0.75399321
0.88709438
""
0.87592465
""
""
0.67200971
""
""
""
0.69217587
""
""
""
""
""
""
""
""
0.8870635
""
""
""
""
""
""
0.80191493
0.77541387
""
0.76883024
""
0.80228662
""
""
""
""
""
""
0.76063359
""
""
0.69317883
0.71055591
0.79605848
""
""
0.82658482
""
""
""
0.81344229
""
0.87021929
""
""
""
""
""
0.70866078
""
""
0.68415725
""
""
""
""
""
""
0.85369831
""
""
""
""
""
""
""
0.80244392
0.81038952
""
0.90402889
""
""
0.83327305
""
""
0.88956827
0.82245171
""
0.79294401
""
""
""
""
0.7516973
""
""
""
""
""
""
""
""
0.65034908
""
""
""
""
""
0.75076085
""
""
""
""
""
""
""
""
0.79952317
0.88557684
""
""
""
""
""
""
""
""
""
""
""
1.0260824
""
""
""
""
""
""
""
""
0.71826661
""
""
""
""
""
0.77792412
""
""
""
""
""
0.74193197
""
""
""
""
""
0.88766825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79130918
0.90780813
""
""
""
0.95820767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79725772
""
0.77016127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83217204
0.79139477
0.83379674
0.75801718
""
""
""
""
""
0.85882843
""
0.77111971
""
""
0.79340088
""
0.62501603
0.75112486
""
0.70086563
0.95917749
0.79714084
0.68587941
0.7710343
0.7403338
0.80740607
0.8126635
0.80488873
0.76071143
0.76298338
0.67321366
0.6805945
0.80957687
0.76344818
0.72159374
0.74654168
0.64306355
0.68843997
0.78799891
0.83510053
0.80034441
0.71791899
0.69993222
0.78418952
0.69570565
0.75562185
0.75998664
0.84523982
0.76430398
""
0.91728663
0.8219716
""
0.84004849
""
0.8431105
0.86023331
""
""
""
""
0.76799637
""
0.6783002
""
0.71156323
""
0.85610336
""
""
""
0.83581704
0.8025552
""
0.70406508
""
""
""
""
""
0.71211636
0.76598448
0.87945133
0.74606788
0.72475296
0.86195582
0.76182157
0.78743738
0.84177107
0.72758478
0.93698186
0.72883385
0.86360562
0.75845438
0.76885915
0.76366717
""
0.73105025
0.83630139
0.6967141
0.91351163
""
0.85419822
0.93110931
0.68524832
""
0.78878671
0.92120433
0.80113965
0.63991529
0.73988068
0.69726813
0.79953885
0.79715931
0.77012914
0.79700273
0.75261521
0.78468627
0.84893906
0.74001551
0.65194798
0.73815858
0.82866746
0.72851092
0.75227952
0.78916544
0.91477811
0.74502635
""
""
""
0.7994855
0.7108205
0.89558578
0.96518385
0.63365406
0.73126709
0.54175496
0.74575287
0.83116734
0.77410877
0.97946924
""
0.6950509
""
""
""
""
""
0.78018951
""
""
0.63723636
0.74401516
0.75155306
0.55046469
0.73853415
""
0.80974561
""
0.71518511
0.59277982
""
""
""
0.66208744
0.67891324
0.74653912
0.75474244
""
""
0.65074688
""
""
0.77825558
0.78795201
0.75217164
0.66642487
0.73797494
""
""
0.89425296
""
0.65137249
0.7786634
0.70905167
0.66435242
0.73593897
0.82759464
0.87093681
""
0.9012419
0.78424215
0.74970722
""
0.77462494
0.64520526
1.0736153
0.75204563
""
""
""
0.75399196
""
""
0.67136234
0.79935044
0.66114098
""
0.79431546
0.70316523
""
0.73816341
0.68832338
""
0.8337943
0.68024582
""
0.71781105
0.64663732
0.71458554
0.50417024
0.73210859
0.52917808
0.4862043
""
0.68718159
""
0.81964302
""
""
""
0.84993798
0.74035454
0.71928352
""
""
0.61576205
0.90777886
0.74029285
0.87119514
""
""
""
""
""
""
""
""
""
0.92801589
0.89749944
""
""
""
""
""
""
""
""
0.89062995
""
""
""
""
""
""
""
""
""
""
""
0.95422632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81678444
""
""
""
0.86868954
""
0.87670892
""
0.77194017
0.84328437
0.70572948
0.83620584
0.50510013
0.90960681
0.92413348
0.63163728
""
0.87984818
0.69491982
0.70222318
0.590051
0.81654298
0.95618051
0.60724765
0.73171043
0.78936678
0.5984
0.82145923
0.68872672
0.6904431
""
0.73423278
0.73148018
""
0.88669515
0.66447753
0.69982195
0.72414106
0.70857215
""
""
""
0.66417402
""
""
0.88524801
0.95082355
0.75136024
0.89214277
0.64989406
0.50071615
0.79520482
0.77747041
0.76565093
0.7901215
0.75417912
0.78763634
0.6471433
0.87681472
""
""
0.65764445
""
0.70379895
""
0.87443298
0.71809846
""
0.67467761
""
""
0.70642841
0.49193937
0.83763748
0.71023953
""
0.85806358
0.74655336
0.83587772
0.60785824
0.88090765
0.69781929
0.76235336
0.75598645
0.76756072
0.82289279
0.90666246
0.60024714
""
0.80769694
0.62890011
0.78122938
""
0.90879339
""
0.74970788
""
0.7353465
""
0.87853414
0.80371726
0.71328658
0.67721528
0.69847959
0.7919153
0.80534518
0.79436964
""
0.80384749
""
0.83871919
0.80610925
0.81363887
0.74598128
0.73534626
0.72427392
""
""
0.78313541
0.84007972
0.7528249
""
""
""
""
0.73445922
0.82767129
0.75265086
""
0.84242666
0.81049061
""
""
0.76688218
0.8880949
0.73673302
0.89740181
""
0.82912415
0.9170143
0.80378735
""
""
0.81520754
0.94642335
0.77339566
0.71820176
0.85800546
0.78059
0.75999874
0.80229187
0.76288033
0.71234381
0.83945876
0.81487876
0.85118866
0.81767136
0.72710621
0.55975282
""
0.80752224
0.81691062
0.72518176
0.80212373
""
""
0.77529818
0.773269
0.76561987
""
""
0.9752993
""
0.59009719
0.79889458
0.80120403
0.70381349
0.78312087
0.91820329
0.9961049
0.70322824
0.6896739
""
""
""
0.88343781
0.70852512
0.69739527
0.82686567
0.69686443
""
0.73827517
0.84705716
0.62357861
0.6958397
0.75324076
""
0.71972913
0.76312214
""
0.86239636
0.80350333
0.61794776
""
0.85045409
0.77167571
""
0.65671706
0.91556299
0.73808104
0.70818698
0.78848165
""
0.77526671
0.71305835
0.5490973
0.72096556
0.8520804
0.77536237
""
0.886069
0.91103244
0.78769863
""
0.77467042
""
0.69805318
0.72282797
0.84039503
0.80605656
0.77997464
""
0.80744153
0.63790309
""
0.83899605
""
""
""
0.77054399
0.67773265
""
0.87199873
0.82987356
0.81222939
0.66944915
0.75940973
0.689053
0.69426072
0.92578375
0.58368456
""
0.79261702
0.78665298
""
0.81231821
0.92650127
0.4518865
0.69357556
0.87808311
""
0.84704739
""
0.89628673
""
0.75406146
0.83654904
""
0.94213384
""
0.74585813
""
0.69071507
""
0.68431973
0.79320008
0.71633583
0.80928445
0.74951518
0.69412106
""
0.73120046
""
0.66452384
""
""
0.74007022
0.8242166
""
0.74760723
0.43161333
""
0.78026295
""
0.6960879
0.81986117
""
0.73146176
""
""
0.71052843
0.82100695
0.70367742
0.72179353
""
0.76606351
""
0.79932976
0.64843994
0.7520647
""
0.77465779
""
""
0.66945708
""
0.8216359
0.79266864
0.74231249
0.78670001
""
0.77461416
0.83347881
""
""
0.65901285
""
""
""
""
0.5723508
0.81293714
""
""
""
""
""
""
""
0.99685574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75924104
""
""
""
""
""
""
""
0.93408114
0.43746093
""
""
""
""
0.94149148
""
""
0.83581287
""
""
0.79274976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72157586
0.61899531
""
""
0.6829741
0.92061961
""
""
""
0.57485527
0.85274827
""
""
""
""
0.79033059
""
0.77465552
0.74032098
""
""
0.77142626
""
""
""
0.91719198
0.75308198
""
""
0.63608718
""
0.70846212
0.81549114
""
""
""
0.82629037
""
""
0.87226242
""
""
""
""
0.68724716
""
0.7229653
""
""
""
""
0.68848401
0.99330157
0.61161441
""
""
0.72829217
""
""
0.73782951
""
0.945979
0.82096326
""
""
""
""
""
""
""
0.83447522
0.82804865
0.82637024
1.0113151
0.75040841
""
""
0.55723852
0.76947039
""
""
0.81614476
0.61035424
0.71344751
""
""
""
""
""
0.64075816
""
""
""
0.87459791
0.88161391
0.74370962
""
0.91885978
""
""
""
""
""
""
""
0.71858114
""
""
0.76384401
0.79645425
""
""
""
0.73578572
0.76070023
0.81261426
""
""
""
0.78702468
""
0.90931267
0.77007228
""
""
0.82460892
""
""
""
""
""
""
""
""
""
""
""
0.76814234
""
""
0.82275319
""
""
0.56590575
0.77943617
""
""
""
""
""
""
0.74747145
""
""
""
0.79134136
""
""
""
""
""
""
0.81859338
""
0.73526824
0.80717182
""
""
0.84743285
""
""
""
""
0.74997652
""
""
""
""
0.81502718
""
""
""
""
""
0.83610731
0.8371433
0.60334605
""
0.90580112
""
""
""
""
""
0.86559963
0.76326472
0.86367333
""
""
0.76536411
""
0.76020068
0.73726612
""
""
0.93563789
""
""
0.67719078
""
0.6703006
""
""
""
""
""
""
0.69355732
""
""
0.77323121
""
""
0.86122036
""
""
""
0.63507593
""
""
""
""
""
0.73798865
""
0.64134771
""
""
""
""
0.68129838
""
""
""
""
""
0.78531641
""
""
0.76654559
""
""
""
""
""
0.69195634
""
0.74293184
""
0.88199335
""
""
""
""
0.73438871
""
""
""
0.8574149
0.72893536
""
""
0.79446125
""
""
0.72100121
""
""
0.81092477
""
""
0.65241587
0.8147428
""
""
0.92178571
""
""
""
""
""
""
""
0.93805921
""
0.92869717
""
""
0.62014538
0.71572971
""
""
""
""
""
""
0.76998782
""
""
""
""
""
""
""
0.78186047
0.82538861
""
""
""
0.78269535
0.86333436
0.73288792
""
""
0.78753912
""
""
0.67831898
0.47398457
0.81011283
0.73267841
""
""
0.69474053
0.84218681
0.85203159
""
0.79985994
""
""
0.68444383
0.86355597
""
0.73656088
0.55471641
""
""
""
""
""
0.78591824
0.87242204
""
""
0.86346036
""
""
""
""
0.98019803
""
""
""
""
""
""
0.78644276
""
""
0.877509
""
0.57277662
0.79807466
0.80579185
""
0.87906206
""
0.83449125
""
""
0.88964736
0.80672652
""
0.68753928
""
""
""
""
0.78851628
0.8539775
0.62056059
0.86708415
0.90195656
0.80616224
""
""
0.65010303
""
0.82624602
0.88354349
""
0.8894704
""
""
""
""
""
0.81960493
0.93209237
""
""
""
0.71293598
""
""
0.70850921
""
""
0.72274047
""
0.77989435
0.54099721
""
""
""
0.84813374
""
0.59247673
""
""
""
""
""
0.84606886
0.76020348
0.82931346
""
0.84288615
0.7434746
""
0.72165173
""
""
""
0.800933
""
""
""
""
""
""
0.98309553
""
0.94520783
""
""
""
0.91639847
""
""
0.67837667
""
""
0.87350857
0.68722427
0.7589041
""
""
0.87119031
""
0.69253623
""
""
""
""
""
0.82726401
0.70165205
""
""
""
0.76064116
""
0.68423724
""
""
0.90645313
0.84982896
""
""
0.76961815
0.84324116
""
""
0.74952781
""
0.83321542
0.98835033
""
0.81225812
""
0.796094
0.62579191
0.74466747
""
0.81530309
0.74584997
""
""
0.81190133
0.7713154
""
0.77185041
""
0.75338215
""
0.72935939
0.70605606
""
0.85469127
0.79903686
0.87346059
0.52442378
""
0.86010313
""
0.66852045
0.81235552
0.82566833
0.75208634
0.69212979
""
0.7445491
0.95206326
""
0.70751035
""
0.80303276
0.780074
0.87097943
0.75493401
0.76687473
0.77276134
0.79139948
0.59231085
0.68609351
""
0.77440059
0.83245957
0.6604048
""
0.7501384
""
0.74802333
""
0.77178687
0.74537867
0.7285102
0.76277196
""
0.84040904
0.78807932
0.91952032
0.76092833
""
0.82807362
""
""
""
0.84396672
""
""
""
0.66585243
""
""
0.85100222
""
0.66888213
""
0.84396827
""
0.89660388
0.78348267
""
""
""
""
0.7736789
""
""
0.87291497
""
""
0.92186707
""
""
""
0.81809276
""
""
""
""
0.78719014
0.92063212
""
""
""
""
""
""
""
""
""
""
""
""
0.68878239
""
""
""
""
0.62641907
0.80422932
""
""
0.67780328
0.94652861
""
0.92893445
""
0.78394353
0.81865418
""
0.87810457
0.59971702
0.8503381
""
0.66551995
""
0.82359785
""
""
""
""
""
0.54129541
""
0.80088437
""
0.83133268
""
""
""
0.72767633
0.77101064
0.65122598
""
""
0.73655587
0.81612724
0.49181947
""
0.77794397
0.65969729
""
0.83274472
0.54141033
0.9146648
""
0.80294764
""
0.73023391
""
0.77588934
0.63316298
""
0.79884756
0.87560856
""
""
""
""
0.70079249
""
0.75158733
0.86360317
0.78960669
""
0.75300407
0.98686939
1.0059355
""
0.99854952
""
""
""
0.83257079
""
""
""
0.91449976
""
0.77699488
""
0.6624375
""
0.78883344
""
0.70824134
""
0.68764585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
