jail_white_female_p25
0.0037459459
0.0066367085
-0.00025624412
0.0060884873
0.0063909502
0.0020839861
0.004895973
0.00415623
0.0048360922
0.003461214
0.0050982879
0.014035335
-0.00094952033
0.0015418953
0.010033266
0.0042340099
0.0057710866
-0.0016009818
0.047183756
0.0032647969
0.0067729582
0.00703619
0.005178811
-0.00014597503
0.004829078
0.0025176457
0.0048882943
0.0088403719
0.0071766959
0.0087522762
0.0032031098
0.0070315916
0.018184081
0.00053794601
0.006054176
0.0027279607
0.0077242139
0.0055434494
0.0047234846
0.0073965546
0.0053673913
0.0055862437
0.0094541954
0.0074120401
0.0056609693
0.014871541
0.0057101636
0.0091704279
0.0041091479
0.0076183709
0.0048680133
0.0028673373
-0.0019307622
0.0078621209
0.0058689127
0.0059491317
0.010263281
0.0064247716
0.01208075
-0.00033393831
0.010560554
0.0021505426
0.0037511804
0.00082534534
0.0063253497
0.0053836466
0.0063052136
""
""
0.004924526
0.071469396
""
0.027930541
""
0.0047700414
0.031140095
0.037782446
0.011511861
0.0019550854
0.0024606525
-0.00095395092
""
""
0.0028228236
0.0058216909
-0.046963327
""
-0.0074845557
0.0010353198
-0.0017285432
""
-0.0030536316
0.0041898885
0.02449969
""
0.017831363
0.017432978
0.0021422617
0.004253563
1.2419964e-05
0.0056022904
0.013931362
0.021036532
0.0018223632
0.0033759444
0.0025654684
0.0024899791
0.0047920137
0.0057559358
0.0040319832
0.0069300346
0.0017774142
0.0091516888
0.001047353
0.0061575351
0.0064658858
0.014328895
0.007508019
0.0041221823
0.00057196658
0.0026010994
0.00028868276
0.0048570964
0.00072110503
0.0067113796
0.0064999918
0.0076438966
0.01010847
0.00087321195
0.0070342403
-0.0026593427
0.0033864242
0.0037650028
0.0058222543
0.0025615282
0.0032550304
0.0024212624
7.1280971e-05
0.011299379
0.0071631973
0.0019064747
0.00017454235
0.006864842
0.00087862532
0.0017666904
0.0036821868
0.0010480948
-0.0024797013
0.0081974696
0.0095393937
0.014297813
0.018848341
-4.4667046e-05
0.0026056753
0.0010750501
0.0026712636
0.0046933996
0.006209509
-0.00044508159
0.0014319267
0.0049218466
0.010192932
0.0069471654
0.0030590491
0.00085966627
0.0038361198
0.0038445825
0.0019209005
0.0032957376
0.0035118281
0.0046148649
0.0025356135
0.0016616695
0.0040741088
0.0053280843
0.0020854094
0.0099085458
0.012033686
0.011085802
0.010997134
0.006854929
0.0051609268
0.0048797713
0.00099707057
-0.0040092804
0.00053384196
0.003135022
0.0027811816
0.004948426
0.0022440986
0.0026362133
0.0017815428
0.0028655613
0.0042429646
0.0041888617
0.0043819584
-0.00092183595
0.0046932152
0.0040353374
0.011300804
0.0045306515
0.010886459
0.0055808504
0.0029189435
0.002058988
0.0062746061
0.00077654835
0.0010276018
0.0044147177
0.0035641077
-0.00036984438
0.0042363582
0.0030658979
0.0016156833
0.0047109555
0.0040521082
0.002915353
0.008970527
0.0051555685
0.0044620489
0.00051564589
0.0048102322
0.0028598546
0.002764246
0.0042497232
0.0024746777
0.0031233991
0.0049224063
0.0047337683
0.0052784905
0.002174835
-0.0055165612
0.0059296815
0.0045636073
0.002797486
0.0030649598
0.0040696431
0.0055450723
0.018632313
0.004398217
0.0090636434
0.0042781443
0.0018323543
0.0044547804
0.0097073698
0.0029763721
0.005295556
-0.0011074558
-0.0046966798
0.0015589827
0.0030576212
0.0030196947
0.0019499745
0.00017283503
0.057832461
-0.0011561468
""
-0.013223507
0.019081661
0.0038807143
0.0091705602
-0.03768253
0.0023876939
0.0055594812
-0.0041500712
0.009526548
0.0062130578
0.0031344926
0.014275951
0.0040502585
-5.9493797e-08
""
0.0067512491
0.01380264
0.0048701637
0.0098115411
0.0080032889
0.0038949342
0.00068803172
0.0056479676
0.006651477
-0.014838215
0.0037285127
0.011004059
""
0.0081084343
0.00029804837
0.0053069745
0.0094024725
0.0017041232
0.020377962
0.013823979
-0.002911824
0.0013798515
0.012384238
0.0075328262
0.0057458444
0.010477403
0.0024335112
-0.0046318299
""
-0.0045139198
-0.008174208
0.0021207882
0.0008626745
0.02531646
0.01081936
0.0036172259
0.0021885424
0.0049801315
0.0051557687
0.0028316604
0.0043979199
0.0081415167
0.0024689415
0.0028933794
0.004159539
0.0081923455
0.0094578164
0.0070210979
0.0060658087
0.0093629928
0.01449646
0.013432192
0.007265571
0.0053978576
0.0037882524
0.014858598
0.013061976
0.0047517777
0.0023316904
0.011512827
0.0079653487
0.0014380898
0.0079424176
0.0050442554
0.0016180906
0.0016493141
0.013155641
0.0035321927
0.0044599166
0.0062679173
0.0021146939
0.0092256833
0.0032566083
