work_26_pooled_male_mean_se
0.0057511567
0.0036686875
0.0044009755
0.0082411291
0.01410477
0.018923275
0.0020772524
0.0033139361
0.0073197619
0.025425324
0.0094792303
0.015864413
0.024747496
0.018472482
0.018242201
0.014312537
0.010525981
0.0051235375
0.0069920653
0.0019028396
0.014105624
0.0058196299
0.0090375114
0.016766705
0.017710121
0.0041016401
0.0029750322
0.0041762954
0.010956334
0.026236502
0.015361056
0.0037588638
0.0039520953
0.0052689542
0.0014334599
0.0068707578
0.0067870533
0.0037210889
0.0096643176
0.0019452936
0.0037109042
0.0019864354
0.0032258362
0.0022279539
0.0026869166
0.0078774383
0.0046454733
0.0040820702
0.0044945134
0.0035368735
0.0025758741
0.0096814036
0.010212711
0.01493129
0.017659569
0.002845828
0.011201316
0.0093490873
0.012203022
0.015632
0.031376485
0.019581921
0.050576691
0.01050883
0.015845176
0.0088540502
0.0066984426
0.013557917
0.016495565
0.0051761675
0.018311331
0.019563878
0.015051584
0.0098196371
0.0098126503
0.013304722
0.013426374
0.037790906
0.0074297679
0.022477804
0.0064880177
0.0079299565
0.021718571
0.0040294556
0.0098904092
0.013093541
0.0046548257
0.0068746307
0.039691452
0.0035339745
0.02911971
0.0024395743
0.01076884
0.010589179
0.0049750125
0.016427225
0.0059112906
0.019565202
0.013304462
0.017752985
0.014101317
0.01289645
0.0024874134
0.014891691
0.020106511
0.0062231962
0.0054695602
0.020506263
0.040401928
0.0090741031
0.014428433
0.014581008
0.019989559
0.018490802
0.0046815169
0.0072162589
0.0060764044
0.014429679
0.0024010241
0.01443105
0.043559957
0.0070264479
0.0089571597
0.014657672
0.016379572
0.0023870047
0.011611018
0.0051638884
0.023194252
0.012900579
0.011665797
0.014185344
0.017424753
0.004530909
0.0047881529
0.018500919
0.0090843104
0.017492227
0.015745373
0.016247774
0.025714125
0.024767159
0.010662349
0.014165101
0.022822602
0.0091594644
0.0097497646
0.0064442419
0.024425842
0.02130815
0.0061170268
0.014171229
0.013636976
0.025322128
0.019973673
0.012856499
0.025517333
0.014561495
0.024222281
0.013550383
0.011826969
0.027728522
0.015251535
0.0096034128
0.0041549425
0.0077019446
0.010240206
0.020535214
0.0062915147
0.011854114
0.013458092
0.013473756
0.015171822
0.010332414
0.02351379
0.014155875
0.050677843
0.021452518
0.025297688
0.004154284
0.0069192555
0.036795877
0.017413191
0.021544417
0.007890082
0.012550248
0.037869394
0.011666585
0.028851844
0.050549556
0.0164655
0.024404997
0.023430878
0.022664972
0.0095174927
0.0099094557
0.012135111
0.025595296
0.027818209
0.0077739037
0.02147672
0.019586371
0.018301696
0.011907504
0.007340854
0.0080285026
0.0099321892
0.028258916
0.013600984
0.012444736
0.038143981
0.03314006
0.015119348
0.0064281267
0.026565604
0.020171273
0.02173017
0.011730182
0.0059492826
0.001848569
0.008729618
0.0053992234
0.0029083272
0.039788518
0.0050072996
0.012374117
0.01697769
0.0060213655
0.02527019
0.018575901
0.0088379607
0.0044764103
0.01927297
0.032825895
0.10372195
0.00421507
0.013985889
0.0091185765
0.069811791
0.016738484
0.029335393
0.0082530016
0.011601618
0.01444453
0.011253855
0.012701445
0.012571881
0.0092756236
0.0093986783
0.0047816089
0.009128727
0.016138334
0.031261079
0.022510679
0.0084035397
0.0093309851
0.0073997658
0.018565854
0.017508311
0.0093924208
0.01601647
0.016098164
0.019050425
0.0056695938
0.027363766
0.013268754
0.0061496124
0.022563491
0.013259823
0.0073222159
0.019344836
0.0074820588
0.030334251
0.012833309
0.012033552
0.0043234057
0.0094047822
0.012318471
0.013861394
0.0071350941
0.0072878576
0.00095633825
0.011513202
0.015341502
0.0052693509
0.010986565
0.010551256
0.0016821305
0.012211353
0.020932827
0.007520189
0.01141555
0.011260955
0.0093350681
0.0086262729
0.022625746
0.013758481
0.0071606734
0.020723457
0.010609133
0.03201583
0.022313252
0.0062337192
0.0095603401
0.008587298
0.014333419
0.0092032347
0.010614618
0.010475475
0.016813738
0.0024279943
0.0053193211
0.0053404616
0.0071873302
0.00209903
0.0044716997
0.014998013
0.0078265592
0.0075207278
0.0084398994
0.0092077712
0.0029390159
0.0042877859
0.0050679622
0.0069859629
0.0032497114
0.0082059735
0.011753064
0.013349784
0.013274955
0.012740144
0.011015197
0.0080195405
0.0093087796
0.0085879741
0.01300021
0.0066420897
0.0039981836
0.012293807
0.010661709
0.013227059
0.035390042
0.022086417
0.019910928
0.0082512712
0.011498674
0.0039341464
0.0031968316
0.011097115
0.0040633199
0.017691676
0.021589274
0.0094378311
0.021393878
0.0072375019
0.004029348
0.014987288
0.006084898
0.01271575
0.012013979
0.012013348
0.014029219
0.013925997
0.0057296818
0.0021505107
0.0071308711
0.003329807
0.0073556299
0.0096323052
0.0029213619
0.0059270742
0.014178926
0.012687901
0.0070761493
0.013233646
0.010725068
0.0076450314
0.0051202467
0.0094346199
0.0084317913
0.017792815
0.010204794
0.0066365711
0.010303285
0.007577192
0.0052562514
0.0069026314
0.0039729634
0.010714016
0.0055422774
0.011097944
0.010559404
0.010968119
0.008335094
0.0068584136
0.0091636628
0.0035201958
0.0054036588
0.007947267
0.0043557142
0.0079975445
0.0058565717
0.0080360128
0.0079572806
0.0080465758
0.011902056
0.0093595712
0.01021308
0.0043806089
0.0080143614
0.0058903997
0.0083488403
0.0024629501
0.00482065
0.0078567537
0.004754798
0.0020657033
0.0071458104
0.015639156
0.0081093777
0.0056870384
0.0082149543
0.005913957
0.012685262
0.0068437527
0.019025851
0.01240033
0.010970125
0.012165383
0.011149024
0.012884167
0.0038472088
0.0080073159
0.014092272
0.0086157778
0.010377527
0.0097432528
0.011865076
0.0033417305
0.012008979
0.0076581938
0.0099623557
0.010883997
0.0092371739
0.012231502
0.016284371
0.004692737
0.011398103
0.019470818
0.0040678903
0.013021656
0.0051384624
0.008014963
0.017169127
0.005697431
0.010410424
0.0064179348
0.0083504356
0.0097036613
0.008667673
0.016736647
0.022086153
0.013231279
0.013760387
0.018697523
0.008087934
0.0042063878
0.0088206008
0.0078557786
0.009620484
0.0095215784
0.011148953
0.014742204
0.0086836098
0.011492861
0.009263753
0.0065697059
0.012286172
0.010646778
0.014878596
0.010904013
0.011731174
0.0060513415
0.011358631
0.006496042
0.019940386
0.019409798
0.010834367
0.0070254984
0.011124624
0.0046404107
0.013587864
0.01039516
0.010947899
0.013387107
0.017067904
0.015716676
0.011501338
0.014125632
0.010460954
0.011270755
0.0098881256
0.012030765
0.010311117
0.015445043
0.01280044
0.016642956
0.010957524
0.0099371206
0.0080546755
0.014400876
0.0051177903
0.011070231
0.016915219
0.011188726
0.0074239653
0.0033429356
0.014324565
0.018048489
0.013030301
0.01152057
0.0092583941
0.0079471273
0.0070120073
0.011987531
0.01473046
0.014846394
0.01696443
0.012732013
0.0068487804
0.010166604
0.01476347
0.011432571
0.014595692
0.0082994718
0.014295613
0.0027076583
0.005156511
0.010347026
0.024646509
0.012811386
0.0035616872
0.01331722
0.0075293561
0.006013236
0.011106683
0.017860893
0.013463313
0.01944012
0.0078117554
0.0062743486
0.010654948
0.020738659
0.007715425
0.012530195
0.011018584
0.0046123164
0.016942194
0.011565454
0.011664329
0.017107131
0.0097890766
0.016383769
0.0074568656
0.011890472
0.012225878
0.0054361909
0.028810518
0.028378343
0.010238159
0.039423779
0.042673841
0.014698797
0.012883322
0.013098521
0.0010608966
0.0076494059
0.0085974205
0.021053545
0.0096635539
0.018210012
0.0056199641
0.025618793
0.026959481
0.0077618323
0.01710723
0.0072808904
0.0082628196
0.0089687994
0.0077461442
0.02278243
0.024488054
0.01620719
0.025355546
0.035866059
0.018388398
0.066053979
0.013902081
0.0072595393
0.046767805
0.028187219
0.011140419
0.011481123
0.026048848
0.0022142185
0.03147386
0.014163666
0.022187829
0.0098033128
0.031860437
0.0047498904
0.028424159
0.017213907
0.023808466
0.0078398697
0.0079447925
0.013106656
0.013573303
0.035534043
0.0081062187
0.017942691
0.0080298185
0.019579124
0.045215301
0.010771466
0.011232194
0.026505696
0.016829792
0.011451413
0.019878093
0.014652185
0.01771648
0.015038938
0.0084177749
0.013438056
0.027363565
0.0057523721
0.014471262
0.012793805
0.005909624
0.017924547
0.031768262
0.016479529
0.0061888746
0.018770166
0.0025032493
0.0099362442
0.0037730082
0.03137638
0.01502243
0.018007178
0.018936653
0.043587483
0.019280769
0.0088881636
0.015153199
0.024828114
0.015571072
0.04848855
0.017716704
0.034626946
0.013998821
0.020511517
0.0044111758
0.015784131
0.014085016
0.011883385
0.020399721
0.0093987258
0.020538999
0.013281456
0.0045226784
0.013420254
0.0074582882
0.010993829
0.018549904
0.019408388
0.013179148
0.0060455427
0.017260004
0.014818599
0.01140316
0.0052999863
0.026147179
0.016632171
0.013794962
0.018419348
0.0074230558
0.0094099287
0.016433721
0.025734296
0.019436326
0.027193991
0.0051929783
0.019577734
0.025670685
0.017118694
0.0038546673
0.016856385
0.013686171
0.0078543946
0.021049898
0.019398663
0.014903767
0.010797276
0.0097732916
0.012685846
0.016991889
0.0086988658
0.016626205
0.0045803133
0.014618898
0.01315219
0.015892914
0.0079145934
0.015089154
0.026869461
0.0080074836
0.018236866
0.0022142734
0.008491613
0.015154406
0.0037758835
0.020302858
0.013222707
0.013352447
0.0085461838
0.016330943
0.031228565
0.026955914
0.015123381
0.020950263
0.014145485
0.017714979
0.011736226
0.022174872
0.0066386671
0.021105776
0.016968479
0.0073217172
0.020379625
0.014831394
0.0095418533
0.023462018
0.014196952
0.0081438078
0.031639621
0.012826394
0.021420429
0.020271789
0.011796038
0.021407451
0.01134936
0.0085290652
0.022072047
0.010837811
0.0064870534
0.017807219
0.043633383
0.0141142
0.015165577
0.0088256281
0.017666606
0.0082574803
0.054815434
0.017281855
0.013358581
0.018079823
0.0083151404
0.009537058
0.014361505
0.015621797
0.012357414
0.020263704
0.018721608
0.019554883
0.014144323
0.006083156
0.016836781
0.016347816
0.012959179
0.010759633
0.024207549
0.010357579
0.0076888371
0.014178029
0.0055246623
0.011669233
0.010208132
0.0090692006
0.01560547
0.0046244822
0.0035594848
0.003928659
0.021050576
0.016828788
0.016240034
0.014505165
0.012823458
0.010954584
0.0028267121
0.02175317
0.01333235
0.0097539555
0.013636447
0.013574487
0.0063576107
0.0097997366
0.013950601
0.0026327353
0.0097644646
0.0039189099
0.0057883989
0.017435139
0.0096917674
0.005536308
0.01814469
0.010016909
0.0097700562
0.0029713111
0.0046905638
0.011760273
0.012945047
0.0047777519
0.019207964
0.013194847
0.011719423
0.0070780534
0.0069640921
0.019647144
0.011421924
0.007554817
0.0065466487
0.0077009117
0.0077273585
0.0037277613
0.0059684752
0.031479646
0.0050711622
0.011612342
0.0073810769
0.0064189071
0.0092720846
0.0089670885
0.010458832
0.017115857
0.020749414
0.016222427
0.0053074472
0.0065294155
0.0034594862
0.010932141
0.010082862
0.0051100827
0.011770398
0.011505808
0.0079015829
0.0047400948
0.014066952
0.0092209633
0.0075977268
0.010864562
0.013378495
0.0040881354
0.0065450142
0.0023377081
0.0020876871
0.0056460737
0.010516856
0.0038618124
0.0058714775
0.0042546568
0.011237722
0.0034932396
0.010292313
0.0032939911
0.003136181
0.015299795
0.0019597912
0.0020258443
0.0080493018
0.0057277554
0.014358782
0.01053877
0.0048288852
0.0063889506
0.0083287628
0.002769311
0.0043550185
0.0050454191
0.0025645706
0.025749978
0.0022421684
0.0066291019
0.002805867
0.0046935729
0.0016275725
0.02218635
0.0022401868
0.0026583839
0.0029344335
0.0021041988
0.016965777
0.022348462
0.0045946543
0.0092915809
0.012014944
0.012432818
0.021290516
0.0063366191
0.0051543089
0.013907055
0.0045387917
0.0075063705
0.0050252881
0.0067142127
0.010301834
0.011176711
0.0086232424
0.010151722
0.0056714145
0.014901846
0.0080031296
0.0089424225
0.0046580597
0.0095266616
0.0029584288
0.01064038
0.012979867
0.0058331531
0.0083237952
0.0075359037
0.0091232732
0.0081536202
0.0035020029
0.0063298643
0.0096411696
0.014412183
0.0074324119
0.0044523152
0.0038511062
0.013377846
0.0023727505
0.0583046
0.018953655
0.0051753125
0.010748139
0.0050155479
0.0039072451
0.022694182
0.016432356
0.0020652642
0.010868198
0.0063921968
0.0092466148
0.0084373197
0.0099822432
0.005671307
0.013462065
0.0040221619
0.0071333293
0.017907953
0.0042954292
0.0073986994
0.0017201985
0.0099759595
0.010952091
0.017473368
0.011047506
0.020525152
0.0096392622
0.003021148
0.012841487
0.011370588
0.0041990303
0.0041988455
0.0067949351
0.0079371845
0.018189002
0.0059082843
0.0065299757
0.0060124379
0.0035037638
0.0015364465
0.0091793993
0.012538487
0.0026525825
0.0092154248
0.008194644
0.0070675956
0.020209748
0.0060475683
0.0079976721
0.0083537633
0.005272889
0.010947112
0.012705958
0.0067391819
0.006602936
0.017586319
0.027942801
0.012428826
0.006596846
0.0023367538
0.0098388093
0.008405461
0.010590158
0.010182021
0.0083348285
0.0066062855
0.017005946
0.0016841476
0.010258445
0.012301563
0.0082413079
0.0069713951
0.01274506
0.012219016
0.0068649431
0.023946481
0.013867653
0.015813284
0.013305261
0.01997591
0.0082790954
0.02133528
0.0079572238
0.0073736226
0.022755217
0.012793831
0.0094900681
0.0091462992
0.0098180613
0.0090370802
0.0074286577
0.013806489
0.0073296344
0.0097807813
0.017863199
0.0042463592
0.0061196322
0.011241524
0.0087544266
0.013077977
0.0077766469
0.013591068
0.002373494
0.018999809
0.010313606
0.011028811
0.0064853663
0.013756292
0.011781769
0.0035067741
0.0049761226
0.0054895231
0.011615193
0.0039463537
0.0068538277
0.013371144
0.014005069
0.0091729173
0.025913104
0.0097570671
0.012282012
0.01039689
0.0030404066
0.012559748
0.01623505
0.006542929
0.004562723
0.012866647
0.0096854009
0.011140116
0.016342642
0.014164561
0.020395607
0.010655955
0.018854519
0.018263215
0.014338558
0.019770462
0.02208679
0.01429457
0.013105185
0.011437881
0.011747017
0.015681801
0.00503702
0.0070670429
0.017631112
0.012269004
0.017156977
0.013010815
0.0096912514
0.0040763491
0.0039181183
0.015958088
0.019327255
0.065323859
0.013033833
0.0047015864
0.014255816
0.021542976
0.017735668
0.0073746536
0.018837411
0.011457407
0.0084552234
0.0066687311
0.015803533
0.012720481
0.0067906245
0.010662437
0.010242082
0.0077988338
0.0067497888
0.011787666
0.010696527
0.0093346247
0.016433731
0.011607507
0.01296119
0.017841773
0.010989022
0.011206566
0.0089471294
0.01711102
0.009082349
0.011152481
0.012643662
0.022692533
0.0052471906
0.011721117
0.023949208
0.012367396
0.015657539
0.015047938
0.011636887
0.019833993
0.011590064
0.012547839
0.01432996
0.022737907
0.011256318
0.014626424
0.0078938622
0.0076437057
0.01243282
0.019144997
0.023215862
0.014935039
0.018211938
0.011551827
0.011467022
0.011120719
0.020825189
0.011194835
0.0096600167
0.015078539
0.013863774
0.017440835
0.016676629
0.0049484354
0.0054633254
0.0087372754
0.017019026
0.0076154987
0.0097274147
0.0060865642
0.01595247
0.02756818
0.0048206933
0.014896218
0.015406675
0.0065799979
0.017463284
0.003418314
0.0095492648
0.0053882245
0.012326321
0.011739862
0.018047653
0.014238623
0.021267544
0.015958266
0.013006829
0.016912378
0.010569427
0.0045405789
0.012916357
0.018363548
0.0034827064
0.014070141
0.018381475
0.011001768
0.022875389
0.022379655
0.015707478
0.0090877078
0.018761093
0.002317044
0.0050354516
0.0032001766
0.0067690983
0.031743031
0.0092353523
0.0089226626
0.0090255616
0.0164019
0.0071706008
0.013877064
0.01330137
0.012176421
0.01157614
0.014124977
0.019085422
0.0093427077
0.022540038
0.011359169
0.017099146
0.01371261
0.01514316
0.01468575
0.012706731
0.012858085
0.0068193432
0.010848355
0.019191897
0.015895266
0.024320455
0.013387186
0.0099926246
0.0081840698
0.0084183365
0.012380728
0.0049063559
0.011016724
0.0069633848
0.022898544
0.01795648
0.011109527
0.0095814802
0.02851714
0.015234611
0.0025604486
0.0176211
0.010219309
0.0069212103
0.0015862529
0.010924372
0.035380445
0.025719298
0.0080302106
0.023753136
0.017105155
0.0093479417
0.0098245023
0.018243881
0.0089497846
0.011574324
0.012440782
0.008832098
0.011216368
0.017837953
0.0097580981
0.034448307
0.013358011
0.0033135519
0.014063473
0.017373318
0.029863132
0.022478836
0.01904235
0.063295461
0.004873713
0.021753561
0.013340313
0.00018252732
0.012532457
0.015017781
0.04513872
0.012633849
0.00554435
0.0063110767
0.10159404
0.01908618
0.028484847
0.025461765
0.011084074
0.015960194
0.047894586
0.0098658036
0.0063759456
0.076179624
0.011602122
0.054879319
0.027438564
0.089329362
0.026264461
0.0053516882
0.02010327
0.012774635
""
0.034979366
0.017934334
0.041700147
0.019062804
""
0.0085117882
0.012673899
0.021984493
0.024951834
0.022584787
0.023681279
0.0075439033
0.02011255
0.040794902
0.026974976
0.02174506
""
0.016594743
""
0.062574029
0.0038705005
0.0075598443
0.016656416
""
0.058829401
""
0.017130166
0.009460099
0.045185123
0.026483757
0.0073839794
0.017423915
0.01199452
0.0087252082
0.015162667
0.02671531
0.018869093
0.013183419
0.019720431
0.015508634
0.013176364
0.014822965
0.0098965764
0.0140205
0.0093174456
0.042182006
0.020286841
0.0074992706
0.0023051775
0.045352455
0.014530015
0.02628508
0.023484774
0.017532641
0.010145123
0.046375327
0.05204542
0.035837006
0.064274594
0.035641059
0.005999608
0.011414442
0.023489701
0.062232789
0.029784344
0.014401038
""
0.017234793
0.012994681
0.023720894
0.018043419
0.01272216
0.05267169
0.024320425
0.017598258
0.0032104782
0.0071960646
0.036269166
0.068244733
0.041409086
0.0072136349
0.01409738
0.022011453
0.024777073
0.014719854
0.022483181
0.01121086
0.035920572
0.032431029
0.013176475
0.013517785
0.0065614064
0.023583272
0.012122401
0.016431309
0.044907402
0.010874391
0.0033453947
0.010143337
0.0068296106
0.0086923046
0.020677831
0.030427471
0.039745633
0.018322196
0.016052101
""
0.026782027
0.021465478
0.010229089
0.015492097
0.021169823
0.058493838
0.012255395
0.0086906748
0.001633152
0.0076041687
0.0068296501
0.074264631
0.048795413
0.0091461325
0.020969829
0.030749712
0.0079832636
0.042871449
0.011487792
0.022730581
0.028067306
0.003007384
0.013526003
0.006642703
0.0073023178
0.010629194
0.0062321061
0.0090217628
0.0062910002
0.0026793331
0.0044797743
0.0030421531
0.0049315975
0.0092948517
0.0040386012
0.0020880138
0.0025350105
0.0025385944
0.0054133274
0.0050641731
0.0023687077
0.0031325263
0.002848947
0.0049734176
0.0033415884
0.0020476838
0.0022658615
0.0025314437
0.0027051014
0.0028486378
0.0065608686
0.0032760545
0.0040669632
0.002647927
0.0050743287
0.0023108404
0.044935975
0.0068314276
0.012215222
0.014278341
0.0067907348
0.041694932
0.004497976
0.0061970674
0.011510722
0.027564138
""
0.020266268
0.0063673966
0.016497148
0.0094586471
0.011515887
0.0086122677
0.031508017
0.0063122837
0.017485911
0.013606024
0.011350938
0.0052435859
0.0043593138
0.01109517
0.0059091132
0.018006479
0.017247085
0.019850563
0.022327285
0.02666899
0.006603804
0.0033140087
0.0076788804
0.0019436762
0.0038284657
0.0053748903
0.0056346902
0.0043759723
0.0053481576
0.0072521488
0.0060329167
0.0087195309
0.0072486103
0.0092877373
0.0034883721
0.0018533983
0.0098907519
0.0084892213
0.0069850977
0.0059403344
0.009691908
0.020785978
0.0063491743
0.0046973112
0.0015127573
0.011390273
0.0063281893
0.0059986832
0.0021126457
0.0076429383
0.0016391505
0.0020976008
0.0035603472
0.0035412605
0.0025477228
0.0048547615
0.0031131317
0.0075438507
0.0045720451
0.0077881319
0.0056362427
0.0015429603
0.0045356606
0.0030174304
0.0036332591
0.0056510842
0.0033257145
0.0044256654
0.009689278
0.012111017
0.0095846672
0.0053504612
0.0016330528
0.0082529094
0.0064396686
0.0061297044
0.004921596
0.0061898883
0.0066747395
0.0048903464
0.0022144101
0.0069052186
0.01127108
0.0056417566
0.011092671
0.023267366
0.01401298
0.015536993
0.022358334
0.0098794447
0.01535584
0.013154746
0.0079029817
0.0045220628
0.0073534315
0.005198787
0.0076361848
0.02060934
0.0079689724
0.014334635
0.0050543314
0.0093732756
0.015194374
0.016568063
0.024602354
0.0068699983
0.0093365256
0.0056553041
0.0030895432
0.013539616
0.013025905
0.0051397346
0.0096120276
0.010182067
0.0044932654
0.008772159
0.0036533126
0.0095032537
0.0046030828
0.020346368
0.031154487
0.0098992903
0.015730176
0.0031063377
0.0086804759
0.0069940565
0.0093105482
0.0071919546
0.015040354
0.010714005
0.036999971
0.0054295827
0.014730887
0.0057253526
0.020320669
0.0088866819
0.0084498813
0.0077192844
0.010189807
0.012125927
0.016234694
0.01292242
0.002417282
0.017751899
0.014974949
0.0082129985
0.0064911707
0.0050410489
0.015411071
0.0044301483
0.0062432606
0.022128902
0.0099571729
0.010112248
0.016265454
0.011106222
0.0060456754
0.017718323
0.0058486802
0.0094572445
0.0070315711
0.006816308
0.0052461079
0.0088844877
0.0089671006
0.010596118
0.0083622076
0.0097658783
0.0077449484
0.020527987
0.012673415
0.032993246
0.0051628822
0.010778575
0.0023813322
0.016747495
0.018133566
0.01186735
0.0055434098
0.0087627387
0.0079507455
0.01093225
0.017092422
0.042178348
0.01386661
0.024103941
0.06193652
0.014968109
0.024474006
0.033494074
0.0051867496
0.0042224736
0.023788875
0.020689944
0.048175849
0.026742583
0.02674472
0.030040033
0.021934628
0.059492759
0.0047417977
0.03463259
0.029123526
0.037314851
0.031583034
0.021928838
0.057602126
0.017766343
0.035030521
0.025270721
0.015757613
0.011974636
0.0071185706
0.023206286
0.029482445
0.018158959
0.01476073
0.022793638
0.014074941
0.017674681
0.036792241
0.010275107
0.02013371
0.026497357
0.047420297
0.043451786
0.063797705
0.0084287878
0.039530545
0.0086126663
0.031517826
0.01478457
0.01133183
0.0052899974
0.018238219
0.0094051473
0.010855488
0.0049651759
0.0066609411
0.0057281866
0.0088055795
0.006423715
0.0058371634
0.0081618857
0.0027401559
0.0094485395
0.0078683067
0.0046635177
0.003670488
0.0077311178
0.0048559178
0.0087865936
0.0073063769
0.0017263009
0.0063890154
0.0075875679
0.00443759
0.0054033613
0.0044631478
0.0097757615
0.0018908315
0.0072917487
0.01084623
0.0056725866
0.0039713569
0.0081377514
0.0019893763
0.0059595467
0.0093726171
0.013298341
0.0081823329
0.0081926659
0.0097500999
0.010372207
0.006087848
0.010039426
0.0066418778
0.0075746267
0.0033796041
0.0076139588
0.0043555666
0.0073823608
0.0030584747
0.0027434223
0.0086793294
0.0036826269
0.0067653144
0.0036841389
0.012287253
0.0061712307
0.0046383506
0.01355671
0.0024194345
0.015024243
0.0089525534
0.0058162468
0.014003946
0.0070196902
0.01076261
0.0092251375
0.00778426
0.011743114
0.004106944
0.0074100993
0.0070959311
0.0047530476
0.0066241389
0.0056649582
0.0072035925
0.0060599898
0.0067094546
0.0028686037
0.0024699064
0.0038437373
0.0051322011
0.0073005925
0.0091054197
0.015852217
0.0035577787
0.0064601148
0.0048114196
0.007885607
0.0042307503
0.010058242
0.01339048
0.028019775
0.01748142
0.020179354
0.012081838
0.016325802
0.010869958
0.012537014
0.0046286122
0.0081515973
0.0090920059
0.015019773
0.050741967
0.0034368751
0.024004258
0.0046824357
0.021009222
0.014755876
0.006608421
0.0099905198
0.010735976
0.028292967
0.028093843
0.0063243429
0.011084383
0.0076601421
0.022136951
0.018741535
0.036950585
0.030376265
0.01821601
0.017523153
0.0087963846
0.027499091
0.019587928
0.0066848784
0.013271158
0.017452138
0.016484084
0.0084630745
0.0096960515
0.0088215098
0.018257037
0.0092563173
0.01147136
0.014445857
0.017311605
0.01682695
0.0089729084
0.014667861
0.0068382584
0.015753906
0.017739799
0.020337503
0.0022045595
0.0083891787
0.0079864878
0.0099817514
