kfr_26_white_female_p10
0.44822055
0.56419742
0.39029843
0.45213458
0.51045257
0.34263116
0.46594715
0.36863771
0.39081153
0.40654126
0.39320272
0.58240002
0.29500702
0.36059311
0.45940831
0.33315524
0.35760596
0.36875916
0.45361373
0.53227991
0.49604777
0.38271791
0.40299225
0.43147048
0.40118378
0.4345856
0.45481291
0.38668293
0.51347888
0.33088732
0.57712567
0.34202713
0.38025892
0.38310114
0.5374788
0.35966593
0.42269811
0.53848398
0.27252612
0.4199791
0.4688746
0.47888538
0.41154176
0.34208909
0.53858721
0.53956527
0.45175663
0.37310064
0.43044007
0.41557366
0.41168359
0.46398714
0.52717131
0.40972996
0.43216223
0.3724241
0.47077149
0.41668591
0.4548229
0.45337933
0.4382785
0.53962231
0.40591887
0.44706741
0.50391197
""
0.37751848
0.49173784
0.30290419
0.55241096
0.3993893
0.41021991
0.43434247
0.4884235
0.40395629
0.35702336
0.41347903
0.47800133
0.34956089
0.34032252
0.34388444
0.41308743
0.44723937
0.51390594
0.54633218
0.49342859
0.44571894
0.295771
0.40646994
0.41428283
0.37371057
0.45853153
0.40467069
0.45466563
0.39111754
0.46911719
0.48029989
0.49482447
0.45902082
0.37328032
0.31577218
0.40739265
0.4553197
0.46861428
0.43459433
""
0.39134857
0.41217846
0.34977004
0.38655448
0.31624144
0.45857954
0.41079676
0.31500116
0.36818495
0.52646178
0.32258144
0.44805047
0.37098178
0.40775061
0.41570297
0.42556012
0.37960359
0.48009419
0.41396067
0.48346254
0.42995286
0.3726829
0.50856429
0.41179803
0.64888149
0.50281262
0.49672717
0.49585706
0.49792933
0.42836055
0.41837317
0.26820618
0.64109927
0.52926832
0.51077694
""
""
0.50683123
0.32199755
0.50663185
0.36828107
0.34996682
0.44546628
0.5086996
0.46161929
0.41887036
0.51381785
0.44955602
0.37612182
0.4767212
0.46463534
0.43494689
0.54921627
0.49780571
0.5279274
0.58425897
0.4075748
0.51103532
0.50500917
0.35242149
0.40581116
0.34075063
0.50547624
0.40472347
0.32302633
0.38080004
0.47639552
0.38647833
0.39271879
0.42501339
0.40567392
0.40331712
0.35044706
0.3919704
0.4355855
0.44809616
0.56326813
0.52964634
0.3097209
0.41194114
0.28210792
0.4834249
0.46102312
0.37804696
0.50368375
0.39555916
0.34056595
0.44490328
0.44568539
0.43313009
0.4451305
0.40375602
0.4370808
0.4358938
0.46017253
0.548814
0.39069566
0.32708183
0.52290291
0.38155478
0.49929035
0.42022723
0.39563566
0.47635192
0.47152606
0.43516868
0.4986209
0.41431671
0.33493885
0.47663617
0.4377141
0.31800404
0.33543345
0.45580721
0.36340606
0.43806905
0.3672705
0.53913796
0.42625001
0.47238371
0.50624663
0.35668325
0.46964309
0.56066507
0.50278986
0.42769241
0.45808443
0.54403156
0.57402915
0.45926321
0.41259006
0.48590448
0.47656244
0.47319794
0.29294661
0.48251373
0.46740124
""
""
0.50808543
0.53407526
0.36663353
0.47272682
""
""
0.38865429
""
0.38844523
0.42917952
0.40117863
0.41793403
0.41323081
0.5061422
0.31887698
0.46670109
0.44919744
0.47623917
0.49846244
