kfr_26_white_male_p10
0.41006574
0.54116613
0.4536446
0.40524969
0.33986202
0.37020728
0.36261934
0.3156454
0.44846714
0.36971417
0.43003812
0.3485617
0.50149262
0.43991137
0.43169564
0.44479325
0.49748099
0.40186268
0.33782139
0.41769692
0.40911657
0.4185628
0.59149259
0.51773888
0.39455098
0.48084319
0.36592245
0.3883602
0.48843533
0.42998934
0.42464697
0.3587696
0.33959159
0.38765094
0.29217994
0.40069377
0.3773236
0.30703911
0.54745764
0.36659786
0.30175534
0.43355271
0.414231
0.50611472
0.43667763
0.43618321
0.48117271
0.3687292
0.49306038
0.37754834
0.46372768
0.4239099
0.32824484
0.42617247
0.36123335
0.48721358
0.395181
0.42675602
0.41504276
0.37496662
0.35487372
0.3644653
0.38273755
0.38188708
0.38030767
""
0.45361763
0.43231359
0.37000653
0.45083734
0.35098815
0.29564595
0.33640102
0.41611245
0.41485849
0.35200292
0.4022553
0.3392764
0.36854497
0.23214948
0.33878517
0.48011965
0.36343744
0.40453482
0.48199645
0.35717925
0.45425713
0.43166921
0.44159815
0.35620287
0.39303946
0.37369707
0.3820405
0.43523845
0.35926178
0.40828404
0.14097361
0.58228189
0.45780858
0.37453622
0.38433236
0.42620453
0.38306388
0.38093594
0.40733504
""
0.33029413
0.43596372
0.37129697
0.30082268
0.40278611
0.24288279
0.41805848
0.42778435
0.34425825
0.30552259
0.39630428
0.3217119
0.32519189
0.38581541
0.36986926
0.40333626
0.43297035
0.45149666
0.38145512
0.3219966
0.41264096
0.40449256
0.37821051
0.40948513
""
0.53701258
0.49336204
0.63350511
0.32103306
0.39921552
0.44740787
0.59434545
0.39173114
0.43413973
0.23826772
0.63627464
0.55132771
0.44645175
0.36868393
0.42245772
0.36713293
0.37231889
0.35638371
0.39829162
0.44075477
0.51863456
0.3701762
0.43068168
0.32367188
0.37593055
0.30818555
0.36551055
0.44973141
0.44454336
0.3269757
0.48316896
0.31288883
0.31360951
0.4161447
0.3710368
0.40972278
0.45763782
0.28822935
0.35395062
0.35217211
0.3817136
0.39893818
0.42200673
0.3536644
0.43991643
0.39590162
0.4182443
0.4104425
0.38060889
0.27253911
0.41740578
0.28317949
0.30606794
0.39691335
0.43680924
0.43820906
0.38528755
0.43826896
0.43516669
0.40292069
0.39170617
0.38603655
0.3651745
0.42558819
0.50318784
0.36941451
0.39935878
0.42737138
0.48772004
0.34227642
0.44719106
0.45951623
0.53050041
0.45809132
0.46889371
0.33088529
0.37631467
0.35317001
0.44740716
0.38107243
0.43258303
0.38729322
0.36465043
0.42666155
0.45097658
0.32213259
0.42217478
0.37744802
0.40285289
0.36996466
0.30131623
0.31996003
0.45037585
0.39424735
0.36612672
0.36305937
0.27970457
0.45230135
0.52969289
0.26714131
0.43373442
0.36386225
0.42336109
0.37617522
0.36421075
0.20054683
0.47789147
0.37045842
0.38323933
0.33197784
0.41430482
0.30209202
""
""
0.25164184
0.41550949
0.39856726
0.26272434
""
0.092712454
0.40451753
""
0.36922392
0.40231994
0.34676656
0.47386476
0.42576364
0.45479995
0.42862692
0.38405082
0.43462864
0.41104418
0.45082396
0.24844295
0.49832308
0.35298342
0.32210222
0.36620957
0.41215909
0.45448357
0.35562056
0.47357106
0.46071243
0.44807985
0.30592242
0.40560898
0.46322009
0.35240334
0.46899629
0.27982166
0.45268628
0.40661535
0.35123226
0.38777548
0.28442401
0.37905023
0.49255937
0.39839616
0.39862573
0.31176865
0.31403083
0.24291646
0.30237007
0.33060926
0.3230426
0.37810898
0.36289626
0.4397231
0.37754655
0.22129326
0.40200123
0.42921939
0.30217904
0.27514571
0.40410614
0.33573985
0.38334477
0.3314389
0.37502897
0.42076096
0.41382909
0.35852721
0.42592692
0.34078252
0.38470763
0.43501177
0.31933805
0.3489978
0.37084958
0.38713998
0.36149985
0.36522707
0.40217155
0.33352852
0.36589572
0.40662336
0.36976928
0.38094282
0.35158843
0.3170242
0.41416603
0.25431386
0.30531067
0.38919327
0.44933543
0.4372797
0.23739718
0.33719403
0.35484323
0.37943944
0.36819056
""
0.51426214
0.23083644
0.4498935
0.20282954
0.71437705
0.42135942
0.30720326
""
0.34993476
0.35856512
0.41433674
0.3167952
0.40684283
0.31449723
0.39744043
0.41991928
0.40717965
0.2728321
0.30983949
0.37074253
0.42501652
0.29379806
0.45537809
0.3925994
0.2917968
0.41822743
0.35420072
0.40286434
0.33277947
0.29904377
0.31518528
0.24101754
0.5064795
0.38546878
0.41139224
0.39029986
0.40124962
