kir_native_black_pooled_p100
""
""
""
""
""
""
""
""
""
""
0.7796967
""
""
""
0.65149504
0.59953249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68559456
1.1780136
""
""
""
0.59485865
""
""
0.77993238
""
""
""
""
""
""
""
""
""
""
""
0.65721321
""
""
""
""
0.73410875
""
""
""
""
0.49233368
""
""
""
""
""
""
""
""
""
0.50323993
""
""
""
""
0.69676965
""
""
""
""
0.29353097
""
""
0.57398659
""
""
""
""
""
""
""
""
0.74340254
""
""
""
""
""
0.62183833
""
""
""
0.42249629
""
0.78910041
""
""
""
""
""
""
""
""
""
""
0.51706862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72814053
""
""
0.59641021
""
""
""
0.75781173
""
0.6019631
0.21216166
0.70821035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63288969
""
""
""
""
0.60446644
""
""
0.81991565
0.78784627
""
0.19260278
""
""
""
""
""
""
0.44733235
0.43016076
""
""
""
""
0.65455538
0.59780425
""
""
""
""
0.62510312
""
""
""
0.69098765
""
""
0.55526835
0.6602574
""
""
""
0.50449419
""
""
""
""
0.67437273
""
""
0.39439365
0.42665964
1.2093345
0.56547225
0.6069302
""
0.65726143
1.1641748
""
0.57215554
""
""
""
""
""
""
""
""
""
""
""
0.60733926
""
0.73959875
""
""
0.34106612
""
0.712448
""
""
0.59884989
0.9186756
""
1.1137247
""
""
""
""
1.0230385
0.54401559
""
""
0.44385278
""
""
""
""
""
""
""
""
""
""
""
0.67460412
0.50047648
0.85689074
""
""
0.58079773
0.40986392
""
0.72690248
0.55661464
0.34484202
""
0.71680051
""
""
0.70220876
0.96722704
0.67105025
0.63925099
0.58007675
0.62077475
0.62476009
0.63601208
0.57588869
0.64197797
0.68723851
0.77628338
""
0.95123392
0.53871816
0.4456026
0.74980927
0.67783087
0.86402929
0.73560566
0.46982551
0.58946222
0.81386214
0.68056071
0.63637298
0.82521987
0.7022475
0.63936633
0.73805529
0.578242
""
0.75000727
0.71001786
0.71445662
0.67545253
0.7146638
0.70490509
0.63009268
0.61014503
0.53865594
0.60786557
0.95290744
0.70993173
0.45058444
0.6630007
0.5997991
0.62546444
0.80021799
0.68215472
0.70085514
0.73402601
0.55091041
0.60592759
0.69625813
0.7014612
0.67384946
0.30029616
0.77513379
0.68320167
0.54906178
0.57525438
0.62889636
0.55918849
0.94467771
0.64947104
""
""
0.49314186
""
""
""
""
""
""
""
""
""
""
""
""
0.3137784
0.97746634
0.7095443
0.67152578
0.7537517
0.65789151
0.70357829
0.57001519
0.72404826
0.63782895
0.80770379
""
0.70295447
0.68537092
0.54478741
0.69364244
0.69843078
0.62749028
0.69756836
0.88417953
0.77313799
0.63496172
0.65443647
0.5903002
0.67293614
0.76804447
0.49776995
0.75797188
""
0.67477262
0.92694348
0.63635552
0.68329793
0.70189589
""
0.73762804
0.53798169
0.65772414
0.74961209
""
""
0.30314937
""
""
""
""
""
0.35942364
""
0.61487603
""
0.61020827
0.63045985
""
""
""
""
0.56160134
""
""
""
0.54754353
""
0.58709222
""
""
""
""
""
""
""
0.6329264
""
""
""
0.43901753
0.56039602
0.5942179
""
0.59487361
""
""
""
""
0.27614877
""
""
""
0.65492123
""
""
""
0.6419518
""
0.69589853
""
0.58936858
0.50835907
""
0.55359632
0.33440146
0.62141281
""
""
""
""
""
""
0.65252709
""
""
0.5643062
0.50143707
0.64461738
""
""
""
0.50907481
0.60571802
0.59037411
0.60473019
""
""
0.64464766
""
""
""
""
""
""
""
0.76550758
""
""
""
""
""
""
""
""
0.68812954
""
""
""
""
""
""
""
0.6527316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6124202
""
""
""
""
""
""
0.65771312
""
""
""
""
""
""
0.4279072
0.65053153
""
""
0.85946441
""
""
""
""
""
""
""
""
0.63598859
""
""
""
""
""
0.54055387
0.54275787
0.56543696
0.41307658
0.74853873
0.66210455
0.77617484
0.60100806
0.65718001
0.40494791
0.95682085
0.78898472
0.63558048
0.72383893
0.67075729
0.93971604
0.66652447
0.65916997
0.74799055
0.23737293
0.74223888
0.51048803
0.90505302
0.66440463
0.67079234
0.80917668
0.89078093
-0.081734821
0.6092419
0.6689707
0.53645056
0.37570682
0.71667784
0.55060995
0.34936774
0.6425665
0.40319395
0.69393671
0.68186259
0.76843047
0.71317804
0.77481246
0.7470957
0.5906902
0.68650013
0.67857563
0.67623359
0.64192677
0.88777709
0.49492902
0.60762852
0.79703653
0.71709985
0.58504742
0.55338204
0.77287602
0.61547732
0.6507715
0.2122395
0.48782772
0.64114714
0.79068375
0.89723033
0.51481545
0.76137173
0.78557664
0.57420802
0.86168802
0.58902264
0.53653562
""
0.78733319
0.6374656
0.70189339
0.63273257
0.57896155
0.48038146
0.26650092
0.39188638
0.5096333
0.6809057
0.57727593
""
""
""
0.56696469
""
""
""
""
""
0.54947609
0.7491039
0.87612325
""
0.89055508
""
0.72627342
""
""
0.72019273
""
0.34540442
""
""
0.56998616
""
0.81247675
0.65227813
""
""
""
""
""
""
""
0.85883367
0.29786468
""
""
0.77920109
""
""
""
""
""
""
""
""
0.6404624
0.38563997
0.73651069
0.50401473
""
""
""
""
""
0.48196954
""
""
""
""
""
""
0.43185213
""
""
0.51515073
""
0.23023826
""
""
0.62933123
""
""
""
""
""
0.55075324
""
0.71453387
""
""
0.63662189
""
0.61197168
""
""
0.37700152
""
""
""
0.6364398
""
""
""
0.62076187
0.62622464
""
""
0.6217832
""
""
""
""
""
""
""
""
0.73205471
""
""
""
""
""
0.58014607
""
""
""
""
""
""
0.73998868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60695499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56528747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69110793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59663254
""
""
""
""
""
""
""
""
""
""
""
""
0.67896527
""
""
""
""
""
""
""
0.79172796
0.7214368
0.67434025
0.71055722
""
0.68095118
0.67369854
0.64720672
0.65877247
0.54448497
0.50245363
0.6573534
0.59960514
0.60853595
0.71185929
0.65661877
0.66267836
0.71905851
0.7058112
0.62359685
0.60287672
0.45015746
0.67118508
0.5460031
0.64277267
0.61558151
0.54191244
""
""
""
""
0.63415247
""
0.7935214
0.48059827
""
""
""
""
0.54760432
""
""
""
""
""
0.60154104
""
""
""
0.40564603
""
""
""
""
""
""
""
""
""
0.63834471
""
0.66696995
0.59821165
0.52537483
1.0503708
0.6313023
0.40427643
""
""
0.95817339
""
""
0.48621434
0.63012463
""
""
""
0.84178656
""
""
""
0.56479591
0.64028925
""
0.85335732
0.54705179
0.55220175
0.18724297
0.66905886
0.65976495
0.63913161
0.6403296
0.67697543
0.52898979
0.6302368
0.48427254
""
0.78068972
""
0.62718934
0.81470251
0.7274105
0.64424276
0.69469231
0.90927988
0.6012941
""
""
""
0.53958732
0.66871262
0.5725171
0.79988122
0.76794606
0.80877298
""
""
0.4423241
0.65727657
""
""
0.61584473
0.62321544
""
0.45311332
""
""
0.53374416
0.6441732
0.49821982
0.62214339
0.53369784
0.55730295
0.5761649
0.41449365
0.87670153
0.59744596
0.71927488
0.63223672
0.74322599
""
0.44726229
""
0.69390029
0.59791183
0.69300467
0.62820542
""
""
0.68207073
0.89986306
0.66136938
0.64982051
0.64013106
0.62817365
0.5054915
0.65633476
0.63112521
""
0.61446691
0.65691525
0.61539114
0.72067976
0.65396076
1.1794859
0.57614809
0.59608996
0.65224904
0.83239782
0.63445562
""
0.62266946
0.74853647
0.4205668
0.74595076
0.62945086
0.76571929
""
""
0.84650511
0.64321119
""
0.77243882
0.82037127
0.69384533
0.64988476
0.68807471
0.57571399
0.6087485
0.69816238
0.7201001
0.75046378
0.65128851
0.70772654
0.65763646
""
0.63397485
0.63555807
0.61661381
0.59383893
0.64545476
0.59026116
0.70455724
0.66474742
0.67861128
0.87217349
0.65069562
""
0.52102894
0.33999765
0.67173856
0.64049262
0.68051243
0.52631736
0.6894334
""
0.62377614
0.76867968
0.57976902
0.70523858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52018875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77185827
""
""
""
0.6192013
""
0.48180392
0.46002972
""
0.55188781
""
0.64642709
""
0.64260405
0.61271954
0.6778065
0.43876523
0.56273854
""
""
0.61009264
""
0.69525957
0.55803144
0.52146125
0.5827316
0.90050292
0.66908085
""
""
0.50345224
0.70432186
""
0.66167808
0.84012961
""
""
""
0.62696463
""
""
0.88042855
""
0.48633197
""
0.55018842
0.85011894
0.81397599
""
0.60949004
0.60280037
0.82928634
0.59198833
0.55562639
0.68120068
""
""
0.51471579
""
0.60162377
0.58373928
""
0.82412618
""
""
""
""
""
""
0.64699584
""
""
0.64065713
0.62963569
0.51276577
0.50211895
0.64699191
1.0079304
0.71536255
0.6263541
0.5513978
0.93004799
""
""
""
0.80069941
0.74163753
0.65844113
""
0.55302095
""
""
""
""
""
""
""
""
""
0.55351543
0.67906553
""
0.79845887
""
0.58282298
""
0.563905
""
""
0.52374375
""
""
""
""
0.69465286
1.0808923
0.50029474
""
""
""
""
""
""
0.67228276
""
""
0.29502988
""
""
""
0.68471467
0.77431816
0.70579958
""
""
0.48551279
0.51312912
""
""
""
""
0.73533607
""
""
0.89427412
0.64070284
0.47652999
0.55953157
""
""
0.46363375
0.46012789
0.62039286
0.61856657
""
""
""
0.07648351
""
0.6667974
""
0.95927072
0.68620837
0.51250386
0.66471946
""
""
""
""
0.46265984
0.6759246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88738954
""
""
""
0.5030669
""
0.5754444
""
""
""
""
""
""
""
0.54624355
""
""
0.88463825
0.64465559
0.5764451
0.62054074
""
0.54673237
0.69072109
""
0.63190114
0.40518302
0.73484284
""
""
0.65393245
0.73050952
""
""
""
""
0.43862024
0.82433116
0.63953775
0.61766392
""
0.58565128
0.82993519
""
0.67858762
""
""
""
""
""
""
0.69603515
0.61159039
0.59798026
0.55247641
0.56739342
0.65775472
0.69018394
""
0.65484315
""
0.51667988
0.70937657
""
0.6095525
""
""
0.6695289
""
""
0.94321418
""
""
""
""
""
""
""
""
0.61467499
""
0.56886297
""
0.59409541
""
0.61955208
0.37937054
0.54858977
""
0.82155889
0.63452256
0.47137308
0.63486409
0.64164966
0.49527368
0.5646019
0.5573864
0.56202298
0.62089896
0.70948583
0.69999009
0.64926225
0.63157731
0.71499717
0.6216774
0.70630372
0.62884617
0.63870162
0.51175761
0.64860505
0.65292621
0.68605608
0.62728459
0.70607996
0.67636675
0.68989265
0.65312356
0.66422337
0.7197423
0.70758575
0.71201462
0.72895837
0.67609781
0.83638245
0.60084271
0.69483763
0.68083483
0.55886513
0.70563269
0.64002532
0.61885273
0.66872001
0.60952288
0.6789645
0.65172893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7246837
""
""
0.28918079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57797015
0.28456375
""
""
0.77412391
0.50154376
""
""
0.39169729
""
""
0.89592129
""
""
""
0.4762342
0.22578356
""
0.65710986
""
""
0.8442589
0.7682634
0.67222911
""
0.4148837
0.58092898
0.74954146
""
0.67067468
""
0.84351659
0.65489697
""
0.74725497
0.18197352
0.62624377
0.66797781
0.84513992
0.72947419
""
""
""
""
""
""
0.6038841
1.0650365
0.66689795
""
""
0.57304734
""
0.37429562
0.60374302
""
0.61613917
0.5362764
0.53366381
0.66154367
""
""
0.5621646
""
""
0.63263839
""
""
""
""
""
""
0.33320823
0.58274603
0.57326698
""
""
""
0.6556589
""
""
0.44928122
0.65021425
0.7749368
""
""
""
""
0.70874715
0.8743239
""
0.65145105
""
0.6634137
0.60181588
0.6915372
""
0.58897918
""
""
""
""
0.73371488
""
""
0.38606179
""
0.84469754
0.59014261
0.68783951
""
""
""
0.60354489
0.61259854
0.66406554
""
""
""
0.56068915
0.71962607
""
0.77857709
""
""
1.0053378
1.1080381
""
0.64127558
""
0.3703199
0.75725144
""
""
""
""
""
0.63282108
""
0.66408241
0.91867954
""
""
0.56811327
0.5929178
""
""
""
""
""
""
0.6622678
""
""
""
0.69621789
0.86200964
""
""
""
""
""
0.67300671
""
0.59391558
0.65368801
""
0.79342639
0.31476885
0.55401468
""
""
""
0.69208515
""
0.73216319
""
0.9486773
0.68700534
""
""
""
""
0.70908058
0.67192411
0.61207086
0.69009185
0.45449132
0.73071128
0.79747528
""
""
""
""
0.53838867
0.66149378
0.68739563
""
""
0.73397487
""
0.54667467
0.49560866
0.29657966
0.40532801
""
0.73161858
0.89318627
0.52536023
""
0.63603145
0.49383512
""
""
0.21986543
1.0072299
""
0.62051517
""
""
0.54008371
0.79947907
""
0.48537284
""
""
""
""
""
""
""
""
""
0.54570556
0.87748587
1.0703659
""
1.3228678
0.11553571
-0.012932275
0.49499482
0.78722179
""
""
""
""
0.61038733
""
""
0.69925213
""
0.99242753
0.66026056
""
""
0.71792102
""
""
""
0.87320423
0.63967884
""
""
""
0.72619259
""
0.56865501
""
0.49028328
0.55305105
0.66773546
""
0.72810876
""
""
0.61138982
""
0.67160028
0.80791879
""
""
0.58960265
0.77382338
""
""
0.42660809
""
""
0.54656744
""
""
""
0.53535712
0.69722372
""
0.72837836
""
0.69894725
0.16894032
0.073625863
""
""
""
""
0.82983243
""
0.58178073
""
""
""
""
""
""
""
0.62101614
0.60286123
""
""
""
0.63768095
0.66899151
0.65720236
2.0857048
0.1714133
0.81105703
""
""
1.0431381
0.8089363
0.68580657
0.81563467
0.76576883
""
0.84753036
""
0.75623149
""
0.71716893
0.6347909
""
0.62111503
""
""
""
0.57607853
""
""
""
""
""
""
""
""
""
0.70433968
""
""
""
""
""
""
""
""
""
""
""
0.65895605
""
""
""
""
""
""
0.61164141
""
""
""
0.8454774
""
""
""
0.65478843
""
""
""
""
""
""
""
""
""
""
0.45988563
0.7249099
0.41297799
0.49765855
0.67954725
0.86578995
0.67557925
0.64565378
""
0.83822346
""
0.75329667
0.58275861
""
0.47053438
0.63520622
0.61370808
""
0.75105977
0.3995181
0.70552212
""
""
0.64116931
0.96035111
""
0.69739288
0.49272135
0.70526594
0.68813807
""
0.70116872
0.49996465
0.72650784
""
0.73929346
0.62433749
""
""
0.70866066
0.75411803
0.63603443
0.63156444
0.68124717
""
0.45540801
0.60918355
0.32915041
0.78055048
0.49393475
0.31045642
""
0.73119015
0.48495945
0.99110603
1.041283
""
0.76918757
0.99288416
0.54635984
0.72429699
0.67674971
0.72380245
0.65074903
0.70461786
0.48258978
""
0.54458594
0.73402143
0.7819764
0.5553745
0.63468874
0.66239828
0.7634427
""
0.7528742
0.6004079
""
0.21809645
""
""
""
""
0.65892279
0.81648099
0.58825278
0.70144302
0.80022955
""
0.67980081
""
0.63337982
""
""
0.86218256
0.60714972
0.31841087
""
0.65679646
0.63776833
0.74293727
""
0.61019689
0.78831542
0.56607914
0.44087479
0.62833214
0.52070862
""
0.71920496
0.90089053
0.61732078
""
0.66072309
0.82494426
0.58886051
0.60385042
0.72329509
0.67207891
""
0.72387117
""
0.67752057
""
0.67783642
0.73693031
0.77935755
0.53925389
0.66484582
0.66905278
0.660815
0.61031449
0.54726779
""
""
0.59191054
""
""
0.54677743
""
1.0041395
""
""
0.59022951
""
""
""
0.52651823
""
0.62142146
0.65559876
""
""
""
""
""
""
""
""
0.61302865
""
""
""
0.52989388
0.49964657
""
0.5457564
""
""
0.65998769
""
0.68799621
""
0.57647198
""
""
""
0.6895296
""
""
""
0.62309647
""
""
0.17294005
""
""
""
0.73362732
""
0.75254864
0.70930606
""
""
""
0.9225105
0.45602483
""
""
0.54374337
0.74048865
""
0.46831539
""
""
""
0.31757739
""
""
""
""
""
0.6544674
""
""
""
""
""
""
""
""
""
""
""
""
0.65662569
""
""
""
""
""
0.82167387
""
""
""
""
""
""
""
0.69537824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60504901
""
0.55527824
""
""
""
""
""
""
""
""
0.64434391
""
""
""
0.73692977
0.65599316
""
""
""
""
""
0.56504345
""
0.60780227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60198796
""
""
0.69900519
""
""
""
""
""
""
""
""
""
""
""
0.60472941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
