lpov_nbh_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21318635
""
0.1889341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083272323
0.095019177
""
0.13633358
0.1248822
""
0.25269061
0.20112596
0.1772981
0.17840327
0.16168128
0.13845634
0.32676545
0.30981314
0.28611115
""
""
""
0.37114745
0.14558217
0.17275131
0.27322972
0.13470402
0.11558358
0.1847188
0.15020816
0.1007973
0.28062463
0.23971938
0.21471886
""
0.18596506
""
0.084367096
0.12308592
0.12713185
""
0.13979349
0.13224705
0.093651332
0.15465134
0.15162438
0.11347515
0.12811281
0.13371433
0.21582603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18759218
""
""
0.1986331
""
""
0.1387385
""
""
0.18426175
""
""
""
0.14155743
""
""
0.15539591
""
""
""
""
""
0.1213609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27198738
0.26285544
0.19836612
""
0.28982013
""
""
""
0.20820051
0.24716412
0.10691253
0.099584632
0.22576134
0.21610928
""
0.13855712
0.13690484
0.18912418
0.14431731
""
0.11073718
0.12507561
0.1459423
0.11119098
0.10294149
0.19167218
0.1312131
0.091219284
0.11286524
0.23354162
0.18421341
0.24473944
0.14215097
0.16307513
0.11505079
0.073778391
0.16901746
0.14898622
0.13782741
0.19777611
0.27023923
""
0.17429769
0.31259179
0.26421493
0.17186528
0.11840039
""
""
0.17531091
""
""
""
0.22385077
""
""
""
""
""
""
""
""
""
0.13053213
""
0.21651122
0.23539913
""
""
0.25069806
0.16824912
0.14546895
0.098079734
0.1234911
0.34699434
""
""
""
""
""
0.17065509
0.091653302
0.083444834
0.11364283
""
0.13187072
0.15502648
0.083369046
0.25845751
""
""
""
""
""
""
0.14127269
0.45643055
""
""
""
""
""
""
""
""
""
""
0.39206618
""
0.14272887
""
""
""
""
""
""
""
""
""
""
""
""
0.23395716
""
0.13770661
0.36072314
""
0.22778524
0.16553813
0.20177203
""
0.18743573
""
0.10389017
0.17050293
0.15466677
""
0.25598988
0.20631015
0.13962999
0.33608332
0.17033057
0.16640183
0.20449848
0.14328921
0.12820323
0.15180005
0.088271253
""
""
0.42433885
0.1631892
""
0.14479196
0.11032474
0.21342628
""
""
0.19128107
""
0.23270814
""
0.21038722
0.2144884
0.19503136
""
0.23050354
""
""
""
""
0.16771232
0.19240545
""
0.20095085
""
0.13906421
0.15399785
0.26671144
0.18414493
0.083135173
0.18947282
0.20364745
0.14275356
""
""
""
""
0.14361699
0.080055475
0.14316173
0.091693036
""
0.12143855
0.18055393
""
0.13239941
0.1725948
""
""
""
""
0.068521038
0.10192721
0.13229492
0.078932628
0.10174702
0.13515185
0.15031268
0.089473091
0.10145103
0.087488845
0.09362077
0.093167834
0.086868152
0.10871348
0.13391645
0.19522813
0.29910004
0.085908219
0.12209554
0.10052507
0.17752028
0.21316847
0.094047502
0.20531066
0.12698637
0.19374843
""
0.10760637
0.25915903
0.18132259
0.19571999
""
0.23186515
0.15318404
0.33512759
0.13760209
0.14231789
0.080623627
0.10106244
0.072020248
0.10173623
0.076867327
0.096538037
0.16166912
0.1579975
0.11777836
0.11830163
0.11715385
0.13382231
0.11989103
""
0.10205582
0.08722496
0.21230076
0.087417208
0.100212
0.096500106
0.088209927
0.10628469
0.12687027
0.10353669
0.093950458
""
0.14982066
0.1278182
0.11738386
0.1371565
0.087922022
0.10952598
0.14667939
0.12283506
0.14864853
0.1343818
0.11281583
0.14416155
""
""
""
""
0.12187657
0.11387163
0.14441818
0.14954761
0.15472044
""
0.10629822
0.09604378
""
0.20294094
0.15458967
0.13044544
0.22615206
0.60141456
0.24420081
0.15939224
0.24362309
0.14695248
0.2111758
0.11273184
0.15326811
0.13279784
0.22388156
0.098392308
0.085256398
0.10854232
0.12409469
0.23815051
0.15511198
0.15227045
0.11444713
0.16147916
0.13035859
0.12792365
0.099956349
0.12723415
0.111312
0.1206449
0.13711113
0.10492148
""
0.11408787
0.079448171
0.10814621
0.13282272
0.14527893
0.072900869
0.083501279
0.14622232
0.087670766
0.1182989
0.13613816
0.14081952
0.1556472
0.19132818
0.14500347
""
0.15953256
0.22810034
0.30835816
0.39075512
0.13332178
0.16136478
0.16701213
0.15051554
""
""
""
0.12689708
0.15659706
""
0.11223473
0.18209396
0.12746812
0.22981019
0.21270972
0.17626527
0.16064475
0.13840277
0.12733403
0.15234508
0.089699313
0.14468049
0.18010636
0.51984191
0.19300972
0.12662591
0.13677953
0.15528613
0.1441804
0.26430613
0.19719061
0.14096799
0.33884078
""
0.17948094
0.17150162
0.12539218
0.099523202
0.10196248
0.13261549
0.12313264
0.27116215
0.14250815
0.13090648
0.14253449
0.12097628
0.10241861
0.38441181
0.21113838
""
""
""
""
0.38581467
0.16979432
0.15863176
0.1285059
0.25801671
0.20575877
0.40453494
0.24084792
0.30453217
0.14387631
0.087681428
0.31143415
0.1587895
0.15364584
0.15966007
0.12897487
0.20324942
0.098526083
0.089579314
0.098632753
0.094614737
0.10403812
0.088492855
0.12683593
0.09921591
0.11234401
0.15885441
0.19168071
0.15476179
0.13219041
0.11153703
0.093095303
0.11206546
0.13806216
0.10276131
0.078910157
0.19943269
0.24101473
0.12846424
0.14648061
0.14420709
0.19306931
0.29714578
0.14353159
0.2818675
0.13960214
0.1515218
0.16077334
0.25163281
0.40630022
0.21907116
0.089623146
0.16928796
0.12721661
0.13196507
0.11618904
0.10001624
0.14001767
0.10768103
0.14545138
0.17599826
0.11376713
0.11143534
0.10329997
0.10115601
0.08059179
0.098838203
0.082551926
0.1024356
0.080112003
0.12953283
0.085429341
0.23035921
0.13611594
0.19487165
0.14669494
0.1545407
0.30551225
0.16006573
0.24268654
0.087764107
0.089467034
0.074987337
0.13294853
0.33149168
0.75222367
0.15232533
0.29880428
0.1904051
0.13725337
0.16294734
0.13190192
0.22976933
0.11643216
0.17447092
0.26592222
""
0.42202112
0.413912
""
0.29758433
0.15612684
0.25381786
0.34764341
0.13995941
0.12280957
0.23103537
0.12448093
0.13814606
0.15364002
0.22972889
0.15458147
0.087060034
0.11100999
0.10012902
0.085966371
0.10587604
0.18141608
0.10934116
0.17642796
0.18346314
0.095864177
0.22201125
0.1232361
0.14346218
0.12393035
0.08248359
0.092950404
0.10202557
0.15878488
""
""
0.12235706
""
""
""
0.21952979
0.1631519
0.13807231
0.14662898
0.081811145
0.086920053
0.11418327
0.13146771
0.14303803
""
0.096813925
""
0.11252102
0.091280676
0.11733708
0.14571217
0.15546195
0.22760682
0.085659549
0.12135026
0.08622019
0.12141575
0.10134048
0.12992565
0.13302924
""
""
0.086395636
""
0.25760323
0.12593532
0.14643569
0.21937396
0.1397105
0.35496694
""
0.19962545
""
""
""
0.17215183
0.16141613
""
0.28740337
""
""
""
""
0.13670035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17964466
""
0.14477262
0.22076543
0.14123043
""
0.15023318
""
""
""
""
""
0.1922636
0.2834841
0.14057779
0.16200173
0.10196099
0.17983049
0.1113385
""
0.22333503
0.18256235
0.18136963
0.17234269
""
0.17230827
0.093290396
""
""
0.18628688
0.18275382
0.13675958
0.33377492
0.15206082
0.096189022
0.11726584
0.11014874
0.13500045
0.1142303
0.14029485
0.15924004
0.12493456
0.12092255
0.15480614
0.10157113
0.12399241
0.09403915
0.08745078
0.094885312
0.11241196
""
0.14841655
""
0.081990361
0.10884978
0.1166058
0.095972307
""
0.14861655
0.08032842
0.11142152
""
0.15772809
0.11765444
0.098441727
""
0.28852111
0.23285483
0.28229958
""
0.094324358
""
""
0.094731554
0.12210441
0.065918259
0.086355835
0.16806649
""
0.35008484
0.15642139
0.12948845
""
0.13823561
0.13453254
""
0.19237129
0.18441369
0.080594867
0.14954542
0.1234723
0.10921808
0.12580088
0.13756245
0.12808523
0.17484842
0.096033245
""
0.17979245
""
0.30740505
0.16005318
0.18469878
0.13016982
0.19126901
0.14485946
0.13378642
0.15350355
0.15170811
0.22482373
0.1283714
0.15657613
0.31444508
0.19850647
0.18238841
0.13092105
0.17599954
0.132679
0.16309659
0.11851241
0.10871405
0.14108101
0.12944724
0.1171362
0.14137334
0.14727524
0.096512169
0.1429241
0.12995337
0.095652856
0.12401261
0.20789915
0.12013935
0.13552557
0.28424081
0.079653956
0.071040846
0.083728246
0.10465541
0.095766671
0.091687702
0.074803472
0.092501082
0.10712758
0.13401827
0.17327783
0.11929838
0.089227326
0.079340845
0.085849434
0.11927585
0.077628791
0.10936365
0.094562121
0.12389427
0.16013534
0.1055321
0.059398331
0.10532969
0.052314427
0.074205294
0.088082351
0.13301215
0.077351667
0.12722269
0.09771502
0.075606436
0.10528444
0.18743987
0.14718516
0.090523914
0.16156112
0.092796229
""
0.16276544
""
0.13361678
0.14611979
0.08767923
""
0.16091689
0.13249695
0.12914214
""
""
0.18966706
1.070363
0.19430088
0.21620952
0.2005993
0.1546783
""
0.14032304
""
0.13484681
""
""
0.097289979
0.12726574
""
""
0.10288708
""
0.11140554
0.19034792
""
""
0.099202633
0.1974166
0.12338055
0.11007047
0.13537361
0.10330618
0.09012799
0.13757895
0.10113864
0.15769419
""
""
""
""
""
""
""
""
""
0.16929157
""
""
0.16348222
""
0.14872706
""
""
0.10101315
0.097808003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19812998
""
""
""
0.12483489
0.16843201
0.11238413
0.087296069
0.10720679
0.16667534
0.33009762
0.19817525
0.13035586
0.30985475
0.20719416
""
""
""
""
""
""
""
""
0.15418652
0.14062467
0.17823306
""
0.15298888
0.10567819
""
0.11492991
0.13339333
0.12543052
0.13629377
0.14988266
0.19229938
0.24253115
""
""
""
""
""
0.123042
0.15837976
0.14169611
""
0.097602956
0.089216046
0.10546689
0.20102972
0.19875145
0.1748046
0.21594915
0.21617043
0.14186715
0.13500968
""
0.2201667
0.17582825
0.24956939
0.29691312
0.18036538
0.25724199
0.19926775
0.17273241
0.15029074
""
0.1605906
0.21507788
""
""
0.12415608
""
0.11358524
0.10538767
0.075723253
0.099945955
0.076739587
0.09268669
0.06866987
0.11081506
0.098221697
0.082574248
0.13509496
0.27306145
0.075043984
0.093970142
""
0.099733718
0.087367542
""
0.18101969
0.24005112
0.15661228
0.17194264
""
""
""
0.11310155
0.16301559
""
""
""
""
""
""
""
""
""
""
""
0.16089794
""
""
0.09169431
0.11072414
0.13805775
0.14081387
0.11680847
""
""
0.11593575
""
0.12320308
""
""
""
""
""
0.1142352
""
""
0.18480703
0.14260001
""
""
""
""
""
""
""
""
""
0.24743207
0.11694899
""
""
""
""
""
""
""
""
0.27622283
""
""
""
""
""
""
""
""
0.19262365
0.25874409
""
""
0.25903457
0.16210194
0.26128438
0.21900688
0.23868421
0.1684784
0.40943277
0.2271965
0.16755988
0.24993509
0.17927225
0.15961993
0.30305511
0.26923496
""
0.27057177
0.38322097
0.24012011
""
0.29797935
0.30909905
""
""
0.28368139
0.24949487
0.21737425
0.10810797
0.34748268
0.1528974
0.22081521
""
""
0.22623158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19628255
0.17218491
0.12437904
0.16308701
0.11373685
""
0.14277357
""
""
""
""
""
""
""
0.2288314
""
0.15257338
0.27378592
""
0.11075022
0.4185819
0.16287859
0.18116142
0.10934862
0.10522497
0.26243103
0.079941273
0.15416153
0.092802331
0.10947587
0.33166945
0.20906718
0.22269353
0.088905156
0.17118619
0.21235558
0.1749402
0.10748604
0.25225562
0.13544367
0.074446455
0.11737043
0.087535068
0.13982014
0.083101854
0.097515024
0.092117079
0.10195476
0.14940073
0.062619552
0.061618142
0.13274132
0.27154842
0.19825023
0.20254759
0.13730542
0.32420102
0.28570896
0.16077393
0.16670485
0.26101971
0.18116048
0.098371334
0.18661334
0.16480969
0.18445814
0.24590637
0.17437348
0.14389174
0.10263184
0.15755685
0.12024216
0.13579883
0.081513241
0.094634883
0.1155577
0.15943037
0.097398132
0.16490293
0.07278835
0.089353353
0.064637795
0.099490285
0.094370008
0.13010873
0.078632228
0.13718763
0.092645012
0.11202648
0.11688181
0.14090873
0.078306437
0.082632661
0.10493816
0.10076709
0.10169849
""
0.12216049
0.12680076
0.11776937
0.17124183
0.13235459
0.093296118
0.12696816
0.1018315
""
0.1189556
0.10065489
0.14952655
0.10959776
0.093368277
0.089427926
0.14135765
""
0.11226504
""
0.087945819
""
0.11889262
0.12593672
0.098511353
0.11707915
0.15775698
""
""
0.14136383
0.10655777
0.093090095
0.25333002
0.14546867
0.089741044
0.16137527
0.12476336
0.14507334
0.093901262
0.1681243
0.16408707
0.13119589
0.05063111
0.077421904
0.215233
0.25527281
0.33053732
0.12319748
0.30540559
""
0.10760965
""
0.099471152
0.053908736
0.057728034
0.15798268
0.21003629
""
0.14954121
0.057160769
0.060510658
""
""
""
0.16367412
0.091766715
""
0.096910208
""
""
""
0.12305516
0.15376575
""
0.082362622
0.073365867
0.09934476
0.077109456
0.084430531
0.15345398
0.10069222
0.13539872
0.085055634
0.062015053
0.15657435
0.13301224
0.13741922
0.10102366
0.1139088
0.091531858
0.12173741
0.20193882
0.19497894
0.11903628
0.13394958
0.14206716
0.10796943
0.21576872
0.15537913
0.10311165
0.14237899
0.065431729
0.11497141
0.11070146
0.1085767
0.15379852
0.12215696
0.12637678
0.14680688
""
""
0.10446303
0.091719486
0.074306235
0.14531521
0.1466431
0.093361624
""
""
0.099629216
0.18153584
0.10785116
""
0.11106608
0.10314776
0.12190346
""
""
""
""
""
0.12732734
0.088943891
0.10688117
0.078712754
0.12400337
""
0.15606287
0.13278364
0.10965379
0.11656252
0.18298593
""
""
0.13284238
""
0.14011291
""
0.13586593
""
0.12171058
0.11419518
0.17207055
0.2076
""
0.13133308
0.18106955
""
""
""
0.30976069
0.23106949
0.094895355
""
""
""
0.27641442
""
""
""
""
""
0.15266146
0.29558331
0.36588153
""
0.28072798
""
""
""
""
""
0.20853238
0.11893585
""
""
0.23017602
""
0.1288885
""
""
0.085736707
""
0.17651409
""
""
""
0.1516199
0.12697721
0.21912837
0.13532527
""
0.24759251
0.12416245
0.088067435
0.10628837
0.18639673
""
0.16725209
0.24557066
""
0.096267149
0.12556769
""
""
""
""
0.2024038
""
""
""
""
""
""
0.26476878
0.18310614
""
0.12190644
""
""
""
0.18727331
""
0.33005694
""
""
0.16762179
""
""
0.28441453
0.067268141
0.10006776
0.097550176
0.076942474
0.10881829
0.11708599
0.10578395
0.22532183
0.16887242
0.35734522
0.21804428
0.089481018
""
""
0.1227519
0.16547725
0.15781355
""
""
0.2438554
0.28953639
""
""
0.24528952
0.17678802
""
""
0.18039344
0.19992274
""
""
""
""
""
0.21738136
0.18129902
""
""
""
""
""
""
""
0.22194947
0.21675207
0.1572227
0.19633332
0.19635533
""
0.16005708
0.1053768
0.078854077
0.13454473
0.081408836
0.28541714
0.098751538
0.095770717
0.16817494
0.086025141
0.11209978
0.0814716
0.12978756
0.10998703
0.07255248
0.10015556
0.093312994
0.11562154
0.16588195
0.18390885
0.2101499
0.094971932
0.097254761
0.32429245
0.15856032
""
0.13990322
0.28515896
""
0.20346129
0.14785813
""
0.1514367
""
""
0.30668104
""
""
""
0.18594058
0.24808951
0.66015303
0.20187721
""
0.73910075
0.30139005
0.19383556
0.30927536
""
0.10476099
0.43792582
0.23169662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29853106
""
0.44259235
0.53456312
0.41041893
1.32162
0.47070819
0.33567184
0.42246869
0.23916216
0.32247519
0.46463683
""
""
0.26421306
0.52783418
""
""
""
""
""
""
""
""
""
""
""
""
0.27435985
""
""
0.37935409
0.40007544
""
0.26636639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33690551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25105134
""
""
""
0.33396921
0.71668506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32841143
""
0.1919432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1196108
""
0.26997012
""
""
""
""
""
""
""
""
""
0.32513651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.1656113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32459229
""
""
""
""
""
""
""
""
""
""
0.38595369
""
""
0.28189132
1.3619726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22784756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34744918
""
""
""
""
""
""
0.23591739
""
""
0.18697488
0.26967162
""
""
0.31591123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37397796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53965086
0.31320572
0.54010838
1.6297684
0.4910261
0.22210822
0.39386749
0.59216022
0.20673059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18567187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64858496
0.37401015
0.16696621
0.2080711
0.36185986
0.32183793
""
0.22836828
""
0.18105029
""
""
""
0.23871388
""
""
""
""
""
""
""
0.25837106
""
""
0.2511138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29840985
""
""
0.30374238
""
""
""
""
""
""
""
""
""
0.17234011
""
0.22276622
0.20480153
""
""
0.19283991
""
""
0.20729025
0.24594651
0.14314461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23885965
""
""
""
""
""
""
""
""
""
""
""
0.16051044
""
""
0.22391166
""
""
0.18575622
0.2379165
0.19140494
""
0.12274519
0.19991997
0.11531753
0.22537504
0.3292821
0.10514753
0.12966934
0.0764817
0.15806389
""
0.089107245
0.14361022
0.15181045
0.1371084
0.19099145
0.15910815
0.097920664
0.13508134
0.096463397
0.078303933
0.12969851
0.12943031
0.13791519
0.11998638
0.13421324
""
""
""
""
0.17785703
0.15126078
0.21114598
0.16745354
0.1442944
0.098097958
0.12853569
0.18253027
0.13656248
1.5713186
0.16138536
0.11026549
0.16041955
0.22083275
0.12913427
0.13565806
0.23189789
0.18258882
""
""
0.11365814
0.12456122
0.11004093
""
""
""
""
""
0.20293356
0.1622548
""
""
""
""
""
""
""
""
0.15380268
""
0.13123505
""
""
""
""
""
""
""
""
""
0.31118309
0.16982006
0.26355591
0.21106787
""
""
""
""
""
""
""
0.16705801
""
""
""
""
""
""
0.17184728
0.14937806
0.1405057
0.16355729
0.19842541
0.13159855
0.14424606
0.13864486
0.1540596
0.086613744
0.1864906
0.18757297
""
0.13972187
""
0.17427807
0.14384334
0.14105752
""
0.10478806
0.12378336
""
0.10381957
0.092961565
0.12142588
0.11147166
0.092265941
0.19011559
0.13576268
0.095497049
0.11588313
0.127455
0.099290885
0.081720881
0.11944835
0.11997312
0.12264689
0.13128564
0.11508872
0.11367266
0.10334339
0.16237849
0.14212072
0.086474188
0.088321134
0.1294992
0.09769351
0.091517508
0.11796256
0.093192503
0.099503294
0.14523606
0.14608163
0.10032706
0.14954317
0.12430917
0.12312701
0.10704646
0.12250746
0.12657335
0.10774904
0.072212249
0.076650731
0.052747969
0.0795184
0.068825029
0.10899582
0.094648004
0.086096607
0.16888721
0.11707831
0.082806438
0.13275987
0.081008077
0.10877556
0.084630765
0.10514798
0.06920857
0.10040014
0.083244078
0.096989572
0.10246918
0.10518309
0.11409863
0.078461565
0.14344802
0.074886277
0.12833926
0.07736063
0.039863203
0.085580982
0.099566996
0.13102411
0.058662869
0.11517848
0.13231207
0.060962606
0.064462267
0.10375529
0.12365866
0.1173702
0.10053287
0.05030885
0.11593537
""
""
0.080632985
""
0.072345056
0.086730853
0.076354913
""
0.07886751
0.072821416
0.10581855
0.12125678
0.19851115
0.088624537
0.085484654
0.16717523
""
0.05320612
0.043718968
0.10653476
0.067077413
0.075704396
0.11006069
0.097640708
0.1537312
0.16098785
0.19876385
""
0.18617308
0.1017716
0.091370948
0.1087888
0.05162368
0.068412818
0.12493379
0.13553749
0.12015897
0.07550247
0.0486404
0.075134695
0.067971885
0.14722928
""
0.096266329
""
""
0.13468599
""
0.12998158
0.056710366
0.061442129
0.098996937
0.080242902
0.057307433
0.079428606
0.06620986
0.11882544
""
""
0.11541767
0.073181629
0.06907481
0.14120746
0.1434246
""
0.11625705
0.11305863
0.14532949
0.10447869
0.11509171
0.20725201
0.14868978
0.13598122
0.19939885
0.090821989
0.091247402
""
0.12804565
""
""
""
0.13811447
""
0.13412428
0.15132208
0.0912067
0.13381319
""
0.10001159
0.16310263
0.1044467
""
0.1465725
0.20619366
0.15390708
0.098704614
0.14686801
0.13610557
0.13330445
""
""
""
""
""
""
""
""
0.16363755
0.20158692
0.23053451
0.14136416
""
0.16384453
0.26183853
0.21977733
0.17929661
0.21305868
0.19934855
""
0.11493437
0.15105413
0.15956977
0.17158064
""
""
0.21925355
0.17655845
""
0.13258529
0.19133298
0.26391104
0.31245172
0.47111386
0.19876562
0.16559845
0.12489588
""
0.13395943
0.25203776
""
0.18558747
0.21696275
0.27401659
0.12938794
0.15588512
0.18477654
0.26001343
0.31432509
""
""
0.28950134
0.26457071
""
0.24639204
0.25484252
0.20417616
0.19371803
0.20372975
0.15681554
0.28263548
0.10911855
""
0.19276503
""
""
""
0.15260811
0.10726581
""
""
""
""
""
0.23938626
0.12200941
0.21691972
""
0.14811242
""
0.069396287
0.081630245
0.079020202
0.1003685
0.12965046
0.062523156
0.1233797
0.044901058
0.077112138
0.083785921
