marr_32_pooled_male_p75_se
0.0057691364
0.0094645647
0.022786682
0.004559671
0.0054149064
0.016233478
0.0038903682
0.015862824
0.019878197
0.0068781767
0.0063014501
0.003109005
0.019285278
0.011435333
0.0063133626
0.022162456
0.025206994
0.0064735911
0.021783765
0.018139198
0.0059940238
0.0052233236
0.0067598675
0.0093358811
0.0030909479
0.020787669
0.0093228268
0.0056454451
0.0032698044
0.012638439
0.01193304
0.0079844147
0.0034025211
0.0045313337
0.013566663
0.0058448995
0.014190977
0.011350073
0.028754901
0.026665803
0.0055728178
0.015571711
0.020263331
0.031445414
0.017752601
0.014620599
0.0033229564
0.0073940502
0.0042924713
0.0097285947
0.0064365384
0.005379233
0.0086267395
0.041153267
0.024082236
0.005739159
0.016089767
0.030106621
0.027320806
0.010769806
0.013905628
0.0048468197
0.02386445
0.014727093
0.013462781
0.013126553
0.028512634
0.017647792
0.018199993
0.015849387
0.017077424
0.014031678
0.013754492
0.0092292437
0.014304535
0.020958891
0.0098525947
0.013091709
0.01928257
0.0035469683
0.013052678
0.0097142709
0.01534148
0.0085110152
0.0032116815
0.010642051
0.010665797
0.0078738462
0.0049499469
0.0083167097
0.0090265004
0.015245572
0.013911997
0.0056503029
0.015262662
0.02398927
0.009741311
0.0066087442
0.0025914956
0.0054488829
0.0045859399
0.0021399541
0.0032289058
0.0049035335
0.004424504
0.0028592292
0.0053760991
0.0032024486
0.01213915
0.0072946413
0.0074909143
0.0088671278
0.0045272508
0.01900618
0.0049386974
0.0042052157
0.005007152
0.024704929
0.026661979
0.025184253
0.0094399275
0.014224714
0.013355484
0.011799801
0.014590777
0.0057762172
0.0059565855
0.015296199
0.015731921
0.015602731
0.0018232007
0.011159058
0.0089207813
0.015777428
0.0076166289
0.011730052
0.0057449294
0.0073954961
0.01927433
0.01146804
0.0065803607
0.0090059172
0.025378333
0.018114006
0.0099966107
0.022527918
0.0084708622
0.011249168
0.013970474
0.014711437
0.01201263
0.0038451902
0.0083001871
0.019905416
0.0045784302
0.005266238
0.017139869
0.0063451319
0.017260382
0.010835157
0.028497405
0.018299522
0.0057734055
0.0021863251
0.019890575
0.0015703979
0.0096149165
0.010416897
0.017490406
0.00575674
0.0014517114
0.004647756
0.010166111
0.0044468911
0.010643232
0.015118846
0.0047190101
0.0029152364
0.008878774
0.012216092
0.01240058
0.011454818
0.0031218294
0.011286373
0.010763953
0.0024140591
0.019863762
0.0084628081
0.0051102391
0.02371384
0.013846685
0.008487192
0.0034149154
0.016712958
0.014371009
0.0088853212
0.0068148826
0.006431947
0.0034893057
0.010010483
0.0041305153
0.0056355442
0.0088622561
0.0073737674
0.005540336
0.0042986651
0.0026979686
0.0084479963
0.0073021315
0.0058861757
0.0073376102
0.0054805386
0.017050412
0.016073273
0.0036444624
0.0044192052
0.0048121661
0.0021496492
0.008425938
0.0091740778
0.010228643
0.0089052403
0.0088217901
0.011459893
0.0027258631
0.0063694161
0.007302295
0.0064299488
0.0022858651
0.0041358778
0.0045080059
0.0057889358
0.021159552
0.0083344737
0.023257177
0.011391023
0.021282235
0.0066141654
0.031727154
0.012154465
0.0071870312
0.0099866521
0.0089159999
0.0056721666
0.011098721
0.010163708
0.0072006648
0.0033197731
0.010485237
0.0063614035
0.0022222395
0.0062566791
0.0086890468
0.016066991
0.0078001302
0.0096582649
0.011822671
0.0033880274
0.0089666247
0.0041426397
0.0082807187
0.0041715321
0.003224923
0.0033232095
0.0035796533
0.0012610293
0.0029922631
0.001445385
0.0014698301
0.0041511613
0.0058999765
0.0096234782
0.027195398
0.0074568256
0.027534565
0.016013345
0.0043703592
0.0062893541
0.013556558
0.0072313366
0.0027977347
0.039562896
0.043165065
0.00160268
0.0029682424
0.010299304
0.0042334474
0.0018232808
0.0085604005
0.01581797
0.018225381
0.022960842
0.014233082
0.012069269
0.01378773
0.011917411
0.018796887
0.0080373231
0.009010409
0.0060635409
0.0018557371
0.017340293
0.0092210686
0.006213455
0.012852017
0.011835644
0.012974429
0.009670849
0.0070427097
0.0196946
0.0073205833
0.0062378538
0.0093278037
0.0067314873
0.0041152765
0.0056040082
0.013548775
0.005108065
0.006072368
0.0071268505
0.010216127
0.0042053023
0.0081037665
0.011673059
0.011051125
0.0069765626
0.0056504393
0.0091748964
0.0095949676
0.0051045325
0.012235181
0.0043814764
0.0039704414
0.0024866264
0.0091256769
0.0012138241
0.0039587328
0.012281537
0.010659541
0.0021079448
0.019609476
0.012907473
0.006432076
0.0053098202
0.0096213315
0.019589633
0.017026037
0.017431038
0.021766348
0.017708207
0.0097052539
0.011935634
0.010051171
0.022467157
0.0091061322
0.0080710342
0.022134615
0.009313684
0.017490493
0.014320659
0.010343206
0.025411468
0.0059641055
0.059003949
0.028910393
0.01638509
0.018074501
0.027757922
0.035838667
0.047604822
0.023078769
0.023330435
0.0089654578
0.19207753
0.070158482
0.11066088
0.028857538
0.043287169
0.0443074
0.012505832
0.034620527
0.1673177
0.13226058
0.077363484
0.048517108
0.1812492
0.049670219
0.065548725
0.040762566
0.033245873
0.020343088
0.028847853
0.021478498
0.017480828
0.028303638
0.0071641966
0.01668488
0.02757957
0.031135095
0.098147243
