kfr_24_white_female_p75_se
0.036485199
0.058604665
0.02710687
0.025332447
0.016887242
0.0287809
0.035739701
0.037011616
0.019177744
0.03312628
0.045796473
0.077765152
0.040946908
0.050887443
0.026964024
0.038757227
0.029181931
0.049183547
0.020751683
0.023126751
0.020920437
0.020511037
0.023022765
0.042802952
0.027966686
0.033618189
0.041018341
0.038531914
0.026193084
0.04250915
0.024551036
0.027222209
0.03427811
0.031432875
0.0347578
0.036017738
0.047928032
0.031634267
0.088326007
0.034315325
0.029258009
0.030850405
0.038334884
0.036216497
0.080801003
0.096396253
0.07505127
0.048245307
0.058509208
0.055666942
0.044694126
0.038134608
0.050286662
0.031834364
0.03367164
0.03783438
0.030849487
0.026609693
0.043072775
0.034918692
0.035654493
0.033035763
0.035751447
0.025701119
0.026199773
""
0.084149219
0.084907971
0.057612576
0.044600621
0.047544401
0.060599923
0.067786857
0.04286962
0.056011874
0.067599751
0.058357146
0.054023057
0.078881778
0.081541844
0.33348244
0.36527559
0.038478199
0.081017062
0.036373317
0.025103353
0.023342546
0.036160689
0.032285765
0.049239334
0.038251854
0.027848126
0.032901179
0.0215733
0.024145557
0.031309392
0.094277076
0.03100805
0.032242116
0.035186678
0.031914424
0.032098595
0.021815965
0.032158673
0.033495653
""
0.044830937
0.048825316
0.040219627
0.037610956
0.035194699
0.1175478
0.037131891
0.035365149
0.033290654
0.067913085
0.039377946
0.040531941
0.038651831
0.044005483
0.041400153
0.037150476
0.031759739
0.044638965
0.041567247
0.031084184
0.028299145
0.051865712
0.042631209
0.03498764
0.1037748
0.037797488
0.041626554
0.078506276
0.071213402
0.093872018
0.037681475
0.10485777
0.045859616
0.035514008
0.030224314
""
""
0.041953631
0.051237334
0.046010781
0.061109878
0.06334845
0.048600852
0.042354479
0.036134046
0.062917948
0.064836532
0.042657167
0.056461897
0.045626525
0.081299163
0.064566873
0.048227947
0.047287151
0.047292572
0.042601034
0.02068932
0.022375165
0.052023683
0.040390272
0.046158906
0.11200854
0.040195819
0.032958295
0.042175923
0.031776473
0.022686303
0.02860317
0.03516994
0.045960989
0.036752496
0.036393881
0.040668823
0.081075892
0.074607424
0.057738151
0.067868978
0.048575256
0.061438639
0.041827139
0.078178041
0.049036302
0.043880574
0.052428246
0.047679115
0.037967436
0.073364578
0.049933206
0.039244432
0.051479444
0.056733515
0.087268941
0.064843044
0.051021826
0.052435283
0.062867574
0.055153336
0.052085519
0.045452043
0.076176189
0.088969938
0.029649733
0.024584049
0.031026905
0.032478254
0.036046218
0.036105655
0.034287665
0.028843103
0.02376811
0.02306075
0.035743356
0.039827228
0.030064499
0.04576901
0.035818383
0.028242858
0.045755539
0.042052794
0.021719541
0.050959356
0.061320879
0.05998534
0.041538149
0.045064416
0.046945203
0.042257357
0.027832601
0.033941895
0.039771684
0.045154661
0.041081309
0.040802576
0.031419411
0.053044602
0.044015843
0.059939597
""
""
0.052417699
0.034513962
0.04551024
0.051763486
""
""
0.080637112
""
0.059933137
0.029672077
0.039721124
0.032928061
0.030903477
0.037900899
0.032766562
0.037724916
0.059426643
0.042150021
0.038445059
0.039439466
0.036132228
0.033162586
0.046839304
0.026836902
0.031252529
0.044671815
0.024755083
0.032838196
0.027896129
0.030982826
0.030402919
0.031150611
0.024423042
0.049257353
0.028682102
0.029522479
0.054046635
0.033940304
0.04072864
0.040949684
0.028070714
0.061651453
0.050815392
0.055491429
0.040994156
0.091258273
0.038855609
0.045752253
""
0.034506619
0.059888046
0.042027824
0.084567614
0.070379257
0.064581156
0.10171978
0.02738929
0.038981169
0.062634319
0.06453339
0.071639866
0.053788394
0.037346747
0.043214478
0.038033891
0.026617264
0.021677317
0.026713826
0.024546323
0.035446469
0.03564455
0.044992466
0.061693262
0.039521147
0.039938938
0.036308467
0.085093103
0.056464966
0.047020789
0.040913761
0.037251797
0.045420542
0.041266728
0.033474375
0.041201938
0.043330461
0.050017059
0.049283039
0.052458525
0.057982683
0.031827975
0.037626922
0.074593902
0.033379056
0.035482276
0.045882296
0.047594979
""
0.09737926
""
0.057050511
0.090449795
0.076610222
0.10549185
0.050402027
""
0.067534186
0.046749588
0.055987503
0.064249612
0.03106091
0.064997695
0.036620684
0.023563186
0.015558464
0.030698158
0.036046114
0.037312899
0.031331316
0.15196685
0.045187693
0.026817767
0.030900048
0.031961739
0.029798269
0.067168877
""
0.052818876
0.036657311
0.10166072
0.0708104
0.031015882
0.032042876
0.027068004
0.030431222
0.041726943
0.034622811
0.059140772
0.037025634
0.03180192
0.034758475
0.034067556
0.028095841
0.039950203
0.034580242
0.051490318
0.26913214
0.087730989
""
""
""
0.10985909
""
""
""
0.42868799
0.12453514
0.086447865
0.05758597
0.15418382
""
0.059096515
0.040835768
0.078150339
0.072283581
""
""
""
""
""
""
""
0.092708245
0.16647868
0.1004236
0.069026791
""
""
""
""
""
0.049261786
0.033176951
0.056877617
0.071643502
0.069738828
0.054506559
""
""
0.068560302
""
0.035054907
0.094404183
0.040733621
""
""
0.067951009
0.033974696
0.037746299
0.040016472
0.037784927
0.051355142
0.02770721
0.030895999
0.026743544
""
0.095939137
0.067513429
""
0.064452387
0.07734745
0.10898902
0.085109621
""
0.046509545
0.031299993
0.029433029
0.037705004
0.031995207
0.035817809
0.021656461
0.027425965
0.023463992
0.024922578
0.015353554
0.029972481
0.030753288
0.083158188
0.017445484
0.017362151
0.018072365
0.021944793
0.01926969
0.016897451
0.032090578
0.021786142
0.024759524
0.021287953
0.032818731
0.036143225
0.02935195
0.024728252
0.026501091
0.022531096
0.034970291
0.019460242
0.024261367
0.019061619
0.037346441
0.022393892
0.028403914
0.032891378
0.037801888
0.11678878
0.034505099
0.027368957
0.031216916
0.033644307
0.037709296
0.030386312
0.036502339
0.016865628
0.069329634
0.041491762
0.02641375
0.036198996
0.043208603
0.032370385
0.028638242
0.045533322
0.032399695
0.02558597
0.023086289
0.019141518
0.024170766
0.029200196
0.025708329
0.015849054
0.03103886
0.044664275
0.04589073
0.020625778
""
""
0.067526028
0.11481358
0.049320772
0.081072763
0.48997742
0.082031712
0.042995505
0.026275914
0.02589361
0.025353249
0.039997909
0.052191954
0.021536419
0.018626172
0.039902125
0.065898716
0.025953548
0.024666699
0.018407233
0.042087149
0.028341098
0.023246532
0.020962745
0.016016265
0.039198924
0.03835699
0.038877852
0.072871126
0.071095333
""
0.041873217
0.050287284
0.069900863
0.044147689
0.023684112
0.035667475
0.024555748
0.024599411
0.034888275
0.059539203
0.032332733
0.022198295
0.034098387
0.03512856
0.031785849
0.023243524
0.037200887
0.036741003
0.047968246
0.075492382
0.048011899
0.034623772
0.036393002
0.025899667
0.029491482
0.042061865
0.036773451
0.051073346
0.033255123
0.043545779
0.02725669
0.02571089
0.07226494
""
0.086215988
""
""
0.034110449
0.036655322
0.053169593
0.029591342
0.022817202
0.038771924
0.07187669
0.079674646
0.032614045
0.037376616
0.028036417
0.023964155
0.053654321
0.031865817
0.046932966
0.05417347
0.045042578
0.028851194
0.03488294
0.029544653
0.037972365
0.029988132
0.033564486
0.028248616
0.027939601
0.043105073
0.027009945
0.050702684
0.032502647
0.024963805
0.026164258
0.064606681
0.032161321
0.041583989
0.060236413
0.062171537
""
0.10369186
0.12950674
0.070579611
""
""
""
""
""
""
""
""
0.10393934
""
""
0.096912906
0.081150189
0.14260957
0.061319236
0.10124893
""
0.089628108
0.085218959
0.070769191
0.11184612
0.097250648
0.034380946
0.050801575
0.047423016
""
0.080738738
0.090166725
0.058870532
0.041525654
0.053511586
0.048600949
0.032231595
0.030816816
0.058733318
0.041394856
0.053779982
0.082247317
0.10621712
0.047495548
0.046675172
0.10701883
0.085044451
0.03832455
0.039117604
0.028771007
0.026893301
0.033344895
0.025600202
0.024446584
0.03096504
0.024076236
0.021233641
0.076067038
0.052419007
0.027118735
0.029098183
0.021598516
0.035586555
0.031980917
0.029913554
0.025958506
0.051264293
0.039716758
0.026384208
0.039625958
0.037975427
0.025042916
0.026110124
0.025269765
0.020985089
0.023847405
0.040818561
0.022215117
0.019332673
0.019885806
0.021447768
0.034996927
0.022320455
0.035105392
0.027674207
0.034909081
0.034322035
0.047818787
0.043013576
""
0.062473129
0.071668543
0.03142805
0.036416266
0.055775113
0.066565506
0.044934597
0.038530052
0.066182785
0.051344723
0.040704306
0.069129974
0.036310267
0.033879824
0.029482296
0.029704304
0.032257345
0.026085652
0.026670493
0.036384124
0.041769851
0.035319179
0.03085888
0.03156485
0.031030757
0.032056022
0.036751308
0.03867219
0.032458924
0.082299829
""
""
""
""
""
""
""
0.052538835
0.046253234
0.069418736
0.065558374
0.065343581
""
""
""
""
""
""
0.048970144
0.043667257
0.044006646
0.039313074
0.052512445
0.065418661
0.11919538
""
0.053893611
0.035416123
0.040027227
0.099415489
0.11965554
0.041235548
0.044348981
0.035350382
0.026653819
0.046035714
0.042924259
0.037142333
0.055510949
0.037737623
0.025637805
0.045679439
0.049283322
0.039237294
0.042389985
0.028370513
0.037530839
0.031398583
0.030165825
0.10909545
""
0.042136561
0.038916063
0.046791241
0.037996158
0.027620722
0.023395404
0.023998711
0.030257603
0.0223062
0.020884072
0.026472423
