marr_29_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23924263
""
0.22314534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13982721
0.094726816
""
0.11692604
0.20947124
""
0.12458305
0.16151746
0.16373031
0.17605738
0.18083064
0.20830689
0.31518734
0.31955352
0.20697621
""
""
""
0.30446875
0.18329409
0.17646083
0.22563803
0.13940878
0.12732272
0.14431721
0.12049869
0.17111249
0.18015453
0.21004535
0.29315543
""
0.1759917
""
0.13891894
0.09227176
0.12013234
""
0.18393433
0.16687115
0.1353426
0.15730451
0.15683764
0.084291257
0.16897577
0.10683671
0.19423264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15418114
""
""
0.16689251
""
""
0.18166222
""
""
0.13044204
""
""
""
0.097268581
""
""
0.16188933
""
""
""
""
""
0.13468499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2375157
0.20679264
0.18221581
""
0.15663189
""
""
""
0.20271793
0.14812638
0.097178549
0.081728645
0.17540078
0.20538913
""
0.12559308
0.10850849
0.16417062
0.1316058
""
0.12950967
0.11836433
0.14158827
0.12174382
0.10161015
0.1915136
0.11937851
0.096757859
0.10786775
0.20223641
0.13564332
0.21722437
0.13998112
0.18010125
0.091675267
0.07789468
0.17377077
0.12375555
0.13136418
0.15306033
0.257792
""
0.17868185
0.25802016
0.23982322
0.19751365
0.10898519
""
""
0.17093576
""
""
""
0.21169494
""
""
""
""
""
""
""
""
""
0.11202671
""
0.20469987
0.14685421
""
""
0.23819646
0.16985704
0.13455297
0.10677272
0.10834499
0.29117468
""
""
""
""
""
0.13593966
0.13974194
0.081688955
0.10846221
""
0.12684028
0.15605271
0.085712247
0.23280503
""
""
""
""
""
""
0.12765168
0.34200281
""
""
""
""
""
""
""
""
""
""
0.36716858
""
0.15959755
""
""
""
""
""
""
""
""
""
""
""
""
0.22616281
""
0.19895919
0.28927404
""
0.21825524
0.20310114
0.14067201
""
0.1749095
""
0.11710942
0.1420269
0.12332606
""
0.25418338
0.1690501
0.18434677
0.30583745
0.14401406
0.16636418
0.20114703
0.13297056
0.15591715
0.14004995
0.082691379
""
""
0.35524499
0.1276889
""
0.12417071
0.11066229
0.20727712
""
""
0.16101122
""
0.20580977
""
0.17562428
0.18096332
0.16496675
""
0.22261763
""
""
""
""
0.19514386
0.16198359
""
0.19385783
""
0.12896608
0.13688199
0.19154818
0.18020779
0.075227313
0.16531564
0.13389991
0.11684049
""
""
""
""
0.13465813
0.10251118
0.16260122
0.092789419
""
0.12462536
0.15999044
""
0.13550878
0.143383
""
""
""
""
0.069521084
0.097297087
0.1273284
0.072574407
0.099482879
0.12113895
0.12309485
0.10093334
0.09191601
0.083334804
0.064298645
0.088408962
0.070930444
0.085406587
0.10774022
0.18887818
0.20963465
0.08455234
0.11621796
0.11309985
0.14922258
0.19334203
0.092866518
0.19182672
0.14919877
0.183172
""
0.095564008
0.13142437
0.26660582
0.17627193
""
0.23923075
0.13286403
0.16236337
0.15832582
0.1444397
0.072439611
0.11048429
0.076357149
0.09480159
0.079250149
0.093843371
0.13786368
0.12936869
0.10232393
0.1055582
0.11853326
0.12746027
0.10190135
""
0.087029003
0.081431232
0.17424671
0.083864562
0.082227565
0.10078272
0.082786046
0.094735019
0.062930845
0.11375803
0.11342526
""
0.16914591
0.15783039
0.062597983
0.098922774
0.10574274
0.087598734
0.12401572
0.11312363
0.15152833
0.11352853
0.10388624
0.11757867
""
""
""
""
0.12707503
0.12194183
0.14951064
0.12995043
0.16629997
""
0.12863219
0.1075585
""
0.21646987
0.13425311
0.13670383
0.1680069
0.56087041
0.1764489
0.13917482
0.20742074
0.12163188
0.20293491
0.11786011
0.13036676
0.16343388
0.1940356
0.082861967
0.12164795
0.13576768
0.11978447
0.17333044
0.14170179
0.14585717
0.11732998
0.13993974
0.11761168
0.11584464
0.10092869
0.12283999
0.10643562
0.11490446
0.13621882
0.10102993
""
0.11583202
0.10314596
0.10633294
0.13318637
0.12610002
0.069969259
0.086477272
0.14617388
0.076655313
0.12011653
0.1402522
0.13629746
0.14529613
0.1543377
0.13828675
""
0.12766445
0.1848699
0.24169458
0.30482203
0.10859504
0.16201636
0.1635896
0.18336537
""
""
""
0.1578346
0.14157969
""
0.12447939
0.15697435
0.10901824
0.15351395
0.23076953
0.14682896
0.16578282
0.12360256
0.11423267
0.15457878
0.11226027
0.13581206
0.15405081
0.26130641
0.17638683
0.13276781
0.13856167
0.1590611
0.16972287
0.18965566
0.18225154
0.1188959
0.21730508
""
0.23679639
0.15685718
0.1313543
0.090294294
0.10074089
0.11995886
0.11106276
0.13317786
0.12984549
0.11003562
0.13572282
0.12837902
0.14960253
0.30067301
0.14581861
""
""
""
""
0.37724391
0.16269045
0.18143599
0.14179237
0.18372646
0.19463071
0.327196
0.20516358
0.21420093
0.11707604
0.12804179
0.24635342
0.13819996
0.12531002
0.126377
0.10842445
0.13220009
0.080886416
0.09159898
0.091290705
0.080985352
0.085638627
0.082966089
0.11564545
0.079120345
0.08008451
0.13514487
0.17366366
0.12699296
0.10656647
0.090937003
0.066783674
0.10918432
0.10201132
0.089133307
0.089839317
0.10721336
0.16310893
0.1240547
0.20080073
0.12194462
0.14597249
0.21486242
0.14111465
0.23241317
0.10288846
0.11776305
0.13589633
0.29931521
0.39185628
0.19525418
0.10051316
0.13504052
0.11754361
0.10727231
0.10543609
0.11486998
0.13250406
0.092981234
0.13598254
0.17254397
0.096049525
0.08877036
0.089246452
0.087418437
0.081422642
0.067528635
0.075959489
0.085538656
0.068268031
0.096590742
0.073152445
0.13555071
0.13631868
0.14505769
0.08895234
0.1243823
0.20216696
0.10644314
0.1828247
0.085637175
0.08179082
0.075792193
0.076819807
0.21618842
0.72403634
0.13612163
0.29420555
0.13210833
0.11784364
0.14183803
0.16707423
0.17850244
0.093938962
0.14994292
0.1976826
""
0.5661695
0.41039208
""
0.22733015
0.13112853
0.25745243
0.17569704
0.11456931
0.10511091
0.20797376
0.16352916
0.1655395
0.12288826
0.18834247
0.11899336
0.11574814
0.097685419
0.12759645
0.065595292
0.10861065
0.12628908
0.11161918
0.085195109
0.15184999
0.086908743
0.18669036
0.10184395
0.11692735
0.10512313
0.07017982
0.084346451
0.072729938
0.15867105
""
""
0.11927789
""
""
""
0.2086654
0.14357316
0.13738389
0.14821187
0.075276479
0.095235571
0.10368647
0.14224878
0.078553051
""
0.095425017
""
0.097230352
0.1360568
0.10476179
0.16449805
0.17637646
0.16355388
0.10910136
0.1198049
0.12421715
0.14344513
0.12782106
0.1571833
0.13064
""
""
0.081007518
""
0.19399248
0.14279886
0.1007113
0.19897802
0.10663459
0.43490258
""
0.20063286
""
""
""
0.17526567
0.13134915
""
0.23754582
""
""
""
""
0.20311342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20182964
""
0.14248222
0.21258257
0.13182013
""
0.21425803
""
""
""
""
""
0.17273183
0.23097849
0.14217381
0.14734213
0.090995692
0.13604409
0.12082702
""
0.20362815
0.1007412
0.14470451
0.16834059
""
0.16262925
0.084853679
""
""
0.22500035
0.22199109
0.11328922
0.32216409
0.12247207
0.086465091
0.11940861
0.10405622
0.12690362
0.10498229
0.10289381
0.12916139
0.15584244
0.11407264
0.11782621
0.099484041
0.12454265
0.094366886
0.080537833
0.089726627
0.12812664
""
0.14103837
""
0.11936846
0.098988578
0.099490494
0.090661496
""
0.13357079
0.10303955
0.15607245
""
0.1646577
0.14658341
0.10921012
""
0.15520635
0.21252228
0.15169498
""
0.10092083
""
""
0.095155515
0.14702028
0.08551392
0.10823502
0.15797822
""
0.17954606
0.18336196
0.1445695
""
0.14365655
0.15813689
""
0.15463915
0.22249845
0.092112787
0.14756073
0.1170383
0.095840223
0.13089626
0.13806383
0.12337305
0.16933493
0.12127873
""
0.16862983
""
0.31550211
0.13907333
0.1610923
0.13159321
0.11192407
0.16333111
0.12170263
0.13001132
0.14152144
0.19462909
0.11466644
0.13435443
0.27891788
0.17327154
0.15395692
0.14664105
0.088860519
0.12120925
0.15372832
0.16903147
0.10146112
0.11953551
0.11230168
0.09696845
0.12313136
0.12393492
0.09510842
0.14259924
0.10904491
0.13413176
0.11270998
0.15663254
0.11835317
0.12757781
0.14217322
0.089789756
0.079915658
0.1201317
0.10771669
0.12060823
0.13768804
0.075334571
0.11714511
0.10453442
0.1215804
0.15015092
0.10975506
0.10508259
0.075610578
0.090684205
0.12732144
0.098963991
0.11409343
0.10360024
0.12250847
0.186405
0.10039994
0.096652038
0.10870026
0.080544472
0.088835515
0.085056916
0.13430573
0.095022671
0.12253341
0.10079005
0.084889151
0.089983083
0.17458975
0.13326187
0.11607285
0.13598764
0.13487001
""
0.15300412
""
0.12052299
0.17900452
0.10029954
""
0.16052036
0.13650699
0.19927455
""
""
0.18458955
0.87350118
0.2047637
0.21067145
0.12592207
0.22317481
""
0.09387894
""
0.17082985
""
""
0.1085702
0.18648523
""
""
0.15573089
""
0.13999186
0.22282203
""
""
0.12420489
0.1490566
0.1036919
0.10115867
0.123481
0.10823349
0.083857059
0.11297564
0.094593257
0.12897877
""
""
""
""
""
""
""
""
""
0.18656485
""
""
0.16612242
""
0.15195429
""
""
0.12829636
0.10919505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17762665
""
""
""
0.17694619
0.14667042
0.13882637
0.13342695
0.13109365
0.15008357
0.26178017
0.17018089
0.11302727
0.25946969
0.14353403
""
""
""
""
""
""
""
""
0.16873103
0.13273576
0.1645872
""
0.16878945
0.11152124
""
0.1392279
0.12908369
0.10689113
0.13032691
0.13760532
0.14134361
0.14015719
""
""
""
""
""
0.1223452
0.15669322
0.14356034
""
0.094393283
0.12848334
0.11089492
0.10870045
0.10522313
0.19041032
0.18364736
0.20246759
0.13031821
0.10179356
""
0.11719228
0.1483257
0.2068149
0.31519648
0.17162862
0.2248852
0.2032721
0.17296746
0.15131529
""
0.1514706
0.17563549
""
""
0.13054512
""
0.10809052
0.13030313
0.086022526
0.11225849
0.11699219
0.093203582
0.077804565
0.11704076
0.10975967
0.12366577
0.14653721
0.14485179
0.11731888
0.10629584
""
0.10811659
0.1103101
""
0.21864876
0.2021881
0.19039716
0.1617576
""
""
""
0.12458904
0.15722364
""
""
""
""
""
""
""
""
""
""
""
0.16288112
""
""
0.13409533
0.11402797
0.12220527
0.14380908
0.14497426
""
""
0.16293862
""
0.18086083
""
""
""
""
""
0.16407104
""
""
0.18418829
0.17553075
""
""
""
""
""
""
""
""
""
0.22671473
0.16788191
""
""
""
""
""
""
""
""
0.19654332
""
""
""
""
""
""
""
""
0.17568924
0.22710979
""
0.25802726
0.31900272
0.21323135
0.1822384
0.18603449
0.12450826
0.13966556
0.34158561
0.19619924
0.14123406
0.22820993
0.18125834
0.16040854
0.31099659
0.25856215
""
0.21498753
0.31701595
0.23246443
""
0.21377216
0.23071384
""
""
0.21203811
0.22551772
0.18223244
0.16487497
0.2781904
0.13777289
0.17250584
""
""
0.17768918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.169525
0.15876867
0.12425946
0.23940879
0.12839909
""
0.19584416
""
""
""
""
""
""
""
0.21350296
""
0.20691448
0.16627634
""
0.096588865
0.30375171
0.1208178
0.1442358
0.14056814
0.1017977
0.22044559
0.10359675
0.15857996
0.074321769
0.083895363
0.21374209
0.17140587
0.1761286
0.12826833
0.15513724
0.10766601
0.16830483
0.13808471
0.20584416
0.13505369
0.067050949
0.08991164
0.070752189
0.12628402
0.10859694
0.079715349
0.082122117
0.082927302
0.12239565
0.061810061
0.057466179
0.11853413
0.26200783
0.16110699
0.17473073
0.12709825
0.24042629
0.25636685
0.14358191
0.1415098
0.20328277
0.1652844
0.14985709
0.11205576
0.16805638
0.1748666
0.27406147
0.14103302
0.12109657
0.087016739
0.12678957
0.064360067
0.15022533
0.074811451
0.080234021
0.060924318
0.1183066
0.1059073
0.14995529
0.095695719
0.091222368
0.070760638
0.090430312
0.095507763
0.097271197
0.070727527
0.11305907
0.095418476
0.10558332
0.080945857
0.13431139
0.079815589
0.087823398
0.10951902
0.096133105
0.092142724
""
0.12840675
0.12108633
0.10722733
0.14579822
0.12448865
0.11456412
0.11336239
0.11832381
""
0.099508025
0.09841577
0.11658598
0.11158362
0.13166577
0.096986882
0.13677241
""
0.11547621
""
0.13404167
""
0.11273614
0.1152221
0.090571128
0.10457022
0.15172629
""
""
0.14517228
0.13198431
0.12497086
0.23981479
0.14137274
0.09450981
0.1324226
0.11836037
0.14206538
0.10428853
0.15719734
0.15786488
0.10711757
0.055473737
0.060891479
0.17583172
0.20820649
0.28893945
0.1067633
0.21424744
""
0.11539987
""
0.14905044
0.061713919
0.049112529
0.14469442
0.1920553
""
0.13088007
0.065639101
0.060920116
""
""
""
0.15511163
0.11541108
""
0.14283219
""
""
""
0.1373613
0.13321289
""
0.06681411
0.076542497
0.081612833
0.08120767
0.085575983
0.14440015
0.10245907
0.12409301
0.076024778
0.064111464
0.15394883
0.11513482
0.083319321
0.15834309
0.1094409
0.093843721
0.14432518
0.10406126
0.20377044
0.10036369
0.12212294
0.10179306
0.10582242
0.17653221
0.12276585
0.10279529
0.1295473
0.061615136
0.10926072
0.10621856
0.12771823
0.16222794
0.13055904
0.12778845
0.14219244
""
""
0.09137103
0.11685486
0.0783436
0.13050123
0.13252923
0.092525311
""
""
0.11371959
0.16220097
0.12211534
""
0.12565669
0.10260822
0.17768583
""
""
""
""
""
0.13327415
0.083337516
0.10650705
0.089149021
0.10511987
""
0.12303298
0.14211676
0.10629749
0.1108797
0.13547744
""
""
0.12787704
""
0.14060386
""
0.12914716
""
0.12961145
0.1064307
0.16682979
0.16721953
""
0.14155556
0.16915491
""
""
""
0.21885563
0.19146103
0.1467932
""
""
""
0.22940049
""
""
""
""
""
0.13884574
0.15103328
0.28067806
""
0.21286094
""
""
""
""
""
0.1541917
0.15950845
""
""
0.15855211
""
0.10380842
""
""
0.083905324
""
0.18928587
""
""
""
0.15716356
0.1327602
0.18965547
0.15637079
""
0.1827648
0.11748455
0.07838469
0.089902364
0.18672566
""
0.11332792
0.21876714
""
0.10999077
0.14100435
""
""
""
""
0.21997172
""
""
""
""
""
""
0.20708023
0.164709
""
0.11092424
""
""
""
0.16340345
""
0.33654681
0.616669
""
0.16569404
""
""
0.23574854
0.062633514
0.086897008
0.084514797
0.079048932
0.089617826
0.0958656
0.10024012
0.17760399
0.16284372
0.23300819
0.16022094
0.13811634
""
""
0.14861602
0.15115058
0.15507253
""
""
0.21567124
0.14513735
""
""
0.20925495
0.18207723
""
""
0.18254443
0.21010305
""
""
""
""
""
0.27559474
0.22275533
""
""
""
""
""
""
""
0.2171071
0.17859319
0.098707944
0.19945672
0.18911263
""
0.13839239
0.10849795
0.098706163
0.098976634
0.10814398
0.21988478
0.11774854
0.098144472
0.13950436
0.084353194
0.096732579
0.091803066
0.093021013
0.097890586
0.069976687
0.09193451
0.085740492
0.17310607
0.15877432
0.16231422
0.16627008
0.078344144
0.091825768
0.2441182
0.1642506
""
0.12888345
0.23353592
""
0.19615695
0.20416234
""
0.16591179
""
""
0.21881865
""
""
""
0.26298091
0.23335803
0.51693314
0.23655994
""
0.65647984
0.27283648
0.22963242
0.2439912
""
0.14805755
0.32923862
0.19041429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28423619
""
0.331936
0.34699064
0.36006078
1.5838184
0.49212158
0.34876838
0.31350988
0.19380221
0.23455109
0.44965115
""
""
0.34463856
0.33524606
""
""
""
""
""
""
""
""
""
""
""
""
0.31482404
""
""
0.33081037
0.37720501
""
0.30278227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27407399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28066072
""
""
""
0.25423837
0.52604139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37403706
""
0.21037212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97236919
""
0.33603537
""
""
""
""
""
""
""
""
""
0.27317053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.8305221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3073765
""
""
""
""
""
""
""
""
""
""
0.32496384
""
""
0.32527098
0.71536487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28547215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17915431
""
""
""
""
""
""
0.17378977
""
""
0.20194696
0.24111179
""
""
0.24089259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29949477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56376612
0.25317219
0.47804624
2.1296544
0.25463277
0.27085251
0.40806186
0.51641828
0.16522445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14561783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52189469
0.27272502
0.22442417
0.17015949
0.25680408
0.27659577
""
0.21038957
""
0.19066387
""
""
""
0.11684351
""
""
""
""
""
""
""
0.26192617
""
""
0.29309264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32284728
""
""
0.33913997
""
""
""
""
""
""
""
""
""
0.24275641
""
0.18479128
0.19219865
""
""
0.1571757
""
""
0.23340064
0.20590347
0.18094169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19830394
""
""
""
""
""
""
""
""
""
""
""
0.087386914
""
""
0.1416721
""
""
0.24385035
0.18573672
0.20730568
""
0.10119052
0.16182503
0.10686437
0.13707113
0.24824102
0.099830098
0.1281485
0.087020509
0.11074263
""
0.087480336
0.13113397
0.094850324
0.1586334
0.11071925
0.15512703
0.094193079
0.13986818
0.088565394
0.073837861
0.12367958
0.11058867
0.13173985
0.11561012
0.13636294
""
""
""
""
0.16618322
0.13882317
0.20841238
0.12817441
0.11964753
0.082697481
0.13174731
0.14598477
0.16754569
2.0874159
0.2203515
0.10336049
0.13816603
0.18114111
0.11073299
0.14125708
0.2172042
0.17361344
""
""
0.16024487
0.12233883
0.12226234
""
""
""
""
""
0.22194205
0.15084387
""
""
""
""
""
""
""
""
0.17532408
""
0.1868673
""
""
""
""
""
""
""
""
""
0.23221731
0.18568069
0.13977006
0.12939702
""
""
""
""
""
""
""
0.20778263
""
""
""
""
""
""
0.14520261
0.13065821
0.12590736
0.13867441
0.10652808
0.10422129
0.091555916
0.13169344
0.11406269
0.10061678
0.16720919
0.17227702
""
0.12358353
""
0.16267136
0.1622584
0.13363452
""
0.093233861
0.14499283
""
0.077674687
0.094027549
0.12212547
0.10771254
0.08045581
0.18082693
0.12244406
0.095424443
0.11849203
0.11908662
0.11213027
0.082064204
0.11207699
0.10381066
0.11677544
0.12424154
0.13040876
0.13040529
0.10844
0.15828812
0.13599166
0.079019867
0.086322598
0.13999812
0.090689406
0.068606034
0.11620693
0.08854828
0.10950376
0.1225954
0.13343877
0.10894405
0.12623172
0.097476698
0.11316695
0.10420408
0.11883295
0.085493803
0.10100335
0.070909716
0.077281676
0.072535604
0.082573965
0.088423468
0.10561357
0.086816043
0.086618163
0.16619779
0.11009999
0.079163663
0.12478571
0.087830387
0.092958175
0.075334281
0.083304681
0.067396566
0.090956762
0.092063762
0.09353777
0.09428364
0.092818499
0.10353055
0.1189444
0.12398116
0.08923991
0.10717092
0.091825426
0.065546744
0.081770033
0.10095473
0.12230521
0.07067094
0.11462691
0.13850962
0.056458041
0.068148501
0.11069209
0.12163938
0.11566228
0.09750884
0.06188453
0.11663218
""
""
0.070752971
""
0.075517066
0.096721597
0.085844852
""
0.095176317
0.078533486
0.12370829
0.13274498
0.19383459
0.11723204
0.090157539
0.13120952
""
0.085450351
0.072269194
0.095696084
0.074357525
0.095373251
0.15636101
0.0934688
0.18208039
0.15018117
0.20918763
""
0.14990771
0.097808078
0.14372894
0.15315542
0.067306712
0.078777127
0.10806498
0.13356772
0.1527003
0.11335921
0.079613015
0.07409291
0.076927401
0.13711947
""
0.1176241
""
""
0.10470715
""
0.11012901
0.064168379
0.07006368
0.087349959
0.075855263
0.069829904
0.074520387
0.080291018
0.10191556
""
""
0.12004527
0.10736348
0.10235433
0.13562694
0.1327168
""
0.10987481
0.093501434
0.12890214
0.11469581
0.11423771
0.1929401
0.15499498
0.15595616
0.15390471
0.12292523
0.11356527
0.15187082
0.17225577
""
""
""
0.14299613
""
0.11919762
0.1485085
0.11025118
0.12645517
""
0.11347803
0.19238991
0.10340279
""
0.12342404
0.19328493
0.17300496
0.10699939
0.1095385
0.13495454
0.10668713
""
""
""
""
""
""
""
""
0.18725979
0.19404329
0.18094294
0.14881372
""
0.15201016
0.23922531
0.19756104
0.21499479
0.2090555
0.19310351
""
0.11712242
0.15923351
0.17600757
0.15322676
""
""
0.1344021
0.15321222
""
0.1154101
0.18181078
0.194322
0.16177899
0.38091427
0.17114328
0.12146287
0.12987122
""
0.16097763
0.23676378
""
0.18917651
0.21881728
0.24663273
0.14035684
0.13531743
0.17260429
0.13938607
0.2344031
""
""
0.20043087
0.21207616
""
0.25974867
0.33069807
0.18618982
0.24222477
0.20903656
0.20195802
0.26876017
0.13867509
""
0.17997871
""
""
""
0.13621204
0.11862013
""
""
""
""
""
0.19580936
0.1141341
0.13062254
""
0.1121737
""
0.068555117
0.086928606
0.075706102
0.10476281
0.12656814
0.079845093
0.10909568
0.072820894
0.096639849
0.093657985
