kfr_26_other_female_mean_se
0.036529485
0.029880185
""
""
""
""
""
0.023608513
""
""
""
""
""
""
""
0.033473708
0.048246339
""
""
""
""
0.039739735
0.024508262
0.046736255
0.036750976
0.038716421
0.056616455
0.040447351
""
""
""
""
""
""
0.027497709
0.040756162
0.014244925
""
0.044781413
0.029640051
0.031343352
0.058952615
""
""
0.014139172
""
""
0.040817775
0.018661134
""
0.022200877
0.033255938
""
""
""
""
0.029445445
0.054712184
0.034327112
""
0.034017045
0.046270914
0.031745084
0.077405296
""
""
""
""
""
0.0079601994
0.038186084
""
""
""
0.014959841
""
""
0.022139728
0.02765418
0.038060997
0.048469834
""
""
0.026718721
0.075548336
""
""
""
0.057974804
0.041493937
""
""
""
""
""
0.062133037
0.061348561
0.017616505
0.021584405
0.037497845
""
""
0.04975595
0.0047698566
0.021118263
0.031739749
0.0085123572
0.023115683
""
0.023787642
0.023774441
""
""
0.041357797
0.019661166
""
""
""
0.064417541
""
""
""
""
""
""
""
0.039646655
0.033917591
0.053842053
""
""
""
""
0.036289971
""
""
0.033655021
""
""
""
0.045031171
""
""
""
""
0.037408281
""
""
""
""
""
""
""
0.033161022
""
""
0.043952737
0.041866049
""
""
""
""
0.059016332
""
""
""
""
""
0.044460256
""
0.013895963
""
""
0.038294777
""
""
0.019872144
""
""
""
0.06060205
""
0.017889649
0.035673495
""
""
0.0045426027
""
0.043932199
0.015256564
0.042906929
""
0.00570095
0.038245864
0.017320858
0.0089528458
0.037625168
0.019393433
0.029486869
0.048641436
0.0090556936
0.018656783
0.039804626
0.046375964
0.0025317543
0.024634499
0.013824933
0.042757738
0.026151253
0.013886997
""
""
0.0097709866
0.022076236
0.021547904
0.0043716407
0.012015461
""
0.0054131658
0.0045555229
0.034730349
0.0049469648
0.0037021826
0.0071238629
0.0076139667
0.013921803
0.0061543155
0.011885855
0.0048502511
0.015550462
0.014943257
""
0.022454636
0.0069302553
0.0094612762
0.0093524745
0.020641316
0.03016437
""
0.013203275
0.030256215
0.0077628759
0.015512409
0.020169973
0.011178435
""
0.0084553137
""
""
""
0.016606301
0.028989078
""
""
""
""
""
""
""
0.05083904
0.0096932417
""
0.019257195
""
0.046914026
0.0072117061
0.038030092
0.040529337
""
""
""
""
""
""
0.010875297
""
""
""
0.047721799
0.018633986
""
""
""
0.023008674
""
""
0.054040745
0.049715061
0.071254052
""
""
""
""
""
""
0.025340613
""
""
""
""
""
""
""
""
0.04630458
""
0.021845855
""
0.010211978
0.0093889711
0.023658421
0.024659969
0.010288388
0.01275013
0.023872808
0.025227517
0.017288292
0.013208725
0.021176523
0.011553652
0.017986747
""
0.015976448
""
0.011179218
0.0065076696
""
0.024365947
0.027933586
0.018688733
0.022844998
0.050205894
""
""
0.0081956666
0.011604423
0.032664869
""
0.056450643
""
""
""
""
""
""
0.02595325
0.038952783
0.0080062458
""
0.031804416
0.035733156
""
""
0.021519147
0.016315298
0.019203825
0.036255702
""
""
0.018678978
0.018673005
0.032708365
0.0067505124
0.032524895
0.045400783
0.011413231
0.053689353
0.0074380403
0.015450665
0.0087909438
0.015146982
0.0096688904
0.014299955
0.033791292
0.028566601
0.019133048
0.017311897
0.018330844
0.012125616
0.061228901
0.048914261
""
""
0.013877747
0.04453598
0.038999487
""
""
""
""
""
""
""
0.041803114
0.035900947
""
""
0.029180616
""
""
""
0.047413435
0.072402738
""
""
""
0.033280347
""
0.039576113
0.046762746
""
0.017742809
0.028629174
0.056001499
0.024119154
0.02685041
""
0.013297284
""
0.012470285
0.069389291
""
0.022531493
""
0.029816743
""
""
""
""
""
0.009106596
""
""
0.029351501
0.026658116
""
""
0.060135175
""
""
""
""
0.023646893
0.036988594
0.04813559
""
0.011091856
""
""
0.031206271
""
""
""
0.011028741
""
0.033968698
""
""
""
""
""
0.022680247
0.020926757
""
0.05504135
""
""
""
""
""
""
""
""
""
0.060258329
0.019891942
""
""
0.0249609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015408593
0.042388398
""
""
0.033167057
""
""
""
""
0.048062209
""
""
""
""
""
0.01365194
0.036805093
""
""
""
0.052398589
""
""
""
""
""
""
""
""
""
0.041450806
""
""
""
""
0.039522845
""
""
""
""
0.038137298
0.041568063
0.045705315
""
""
""
""
""
""
0.036037277
""
""
""
""
0.0061215251
0.002349179
0.010259873
0.0064525264
0.015218698
""
0.028976336
""
""
0.032728676
""
""
0.031969901
0.037079819
""
""
""
0.022637939
""
0.053707197
""
""
""
0.02769305
""
""
""
""
""
""
0.071397513
0.02292465
0.059821852
""
""
""
""
0.058405831
0.046199396
""
""
0.046432685
""
0.060294274
""
0.033211764
""
""
0.032940384
""
""
0.051254321
""
0.066562124
""
""
""
0.02078907
""
""
""
""
0.046042513
0.0046645985
""
""
0.043449342
""
""
0.0097930841
""
""
""
""
""
""
""
""
""
0.063647844
""
""
""
""
0.045113757
""
0.042653374
""
0.043519214
""
""
""
0.013256093
0.024921482
0.038668815
0.039414231
0.0099070901
0.032525931
""
0.038687795
""
""
0.062189318
0.021981377
0.02244341
0.027473843
0.058243033
0.01899638
0.04681839
""
""
""
""
""
""
""
0.055378217
""
0.039761085
0.017619729
""
""
""
""
""
""
""
""
0.023787156
0.015268407
""
0.022199187
""
""
""
""
0.036069777
0.029665664
""
0.034039758
""
""
""
""
""
0.033372704
0.013848065
0.044553708
0.015679723
0.059277687
""
0.013121584
0.039748974
""
""
0.04903502
""
""
""
0.02824156
""
""
""
""
0.037364952
""
""
0.029399453
""
0.019103704
""
0.03401405
""
""
""
""
0.036999844
""
0.022915499
0.048069552
""
0.031917188
0.042622417
0.027848588
""
0.062321942
""
""
""
""
0.031918503
0.074621685
0.059767827
""
0.014354744
0.028159574
0.048122857
0.025486795
0.0087248776
0.03806318
""
0.042369716
0.029597636
""
0.039838295
""
0.069854796
""
""
""
""
""
""
0.026933391
""
""
""
""
""
""
0.018097008
""
0.048878103
""
0.057306148
""
""
""
0.032096926
""
""
0.02184099
""
0.031190634
0.062629513
""
0.035760567
""
0.029265963
""
""
0.068826497
""
""
""
""
""
""
0.026590984
""
""
""
""
""
""
""
""
""
0.044691969
""
""
""
""
""
0.045682281
""
0.04683838
""
""
""
0.041330732
""
0.037447885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030051682
""
""
""
0.036372982
0.021748777
""
""
""
""
""
""
0.050547555
""
""
""
""
""
0.057960264
""
""
""
""
""
""
0.016746201
0.028086459
""
""
""
0.019957123
""
""
0.030876473
""
""
""
""
0.053316947
0.05451455
""
""
0.041977413
""
""
0.024452198
""
""
""
""
""
""
0.054813452
""
""
0.030404216
""
""
0.037182536
""
""
""
""
""
""
0.031439196
0.040615741
""
0.052540433
""
0.021298444
""
""
""
""
0.039025597
0.05550028
0.058537532
0.018632138
""
""
""
""
""
""
""
""
0.046140295
""
""
""
""
""
0.012932465
""
""
""
0.036369558
""
0.019555517
""
""
""
0.042895194
""
""
""
""
0.043211129
""
0.02964508
""
""
""
""
""
""
""
""
""
""
""
0.040455174
""
""
0.028445765
""
""
0.019084608
""
""
""
0.027938435
""
0.010621398
0.04729652
0.015182937
""
""
""
""
""
""
0.05278961
""
""
""
""
""
""
""
""
0.014204074
""
""
""
""
""
""
""
0.032405864
""
0.058703355
0.051821973
""
""
""
0.031748936
""
""
0.051417533
0.034540143
""
""
""
""
0.027113244
0.060559463
""
""
""
""
0.033179265
""
""
""
0.016786054
""
""
0.039167393
""
""
""
""
""
""
""
0.062489845
""
0.01706345
""
""
""
0.051919483
""
""
0.043937132
""
0.011094881
0.063059598
""
0.025712291
""
""
""
0.066524222
""
""
""
""
""
""
""
0.061245274
""
0.037105244
""
""
0.037899837
""
""
""
""
""
0.037797917
""
""
""
""
""
""
0.061844219
""
""
""
0.062178411
""
""
""
""
""
""
0.059228387
""
""
""
""
""
0.043754324
""
""
""
""
""
""
""
0.031490527
""
""
""
""
""
""
0.066957697
""
0.039996177
""
0.04554176
0.04594877
""
0.019471388
0.018826224
0.023320071
""
""
""
""
""
""
0.019139752
""
""
""
""
""
0.035158012
""
""
0.013161943
""
0.022470854
0.033206511
""
""
0.042612277
""
""
0.034317333
0.012574445
0.026029596
0.038274594
""
0.024355493
""
""
0.050834253
0.040155862
0.046264373
""
""
0.045127749
0.041272189
0.036252104
0.037534114
0.021495452
0.043015409
""
0.028177522
""
0.054117493
0.021072401
0.051399518
0.046483509
""
""
""
""
0.027340127
0.039219663
0.018952249
""
0.04689984
0.031169761
0.068784736
0.052531581
0.038372129
0.027067393
""
0.043192513
0.040287025
""
0.044039775
0.028672734
0.046860185
0.010700251
0.0098715592
0.027151905
""
0.025498241
0.028001558
0.017617417
0.031245328
0.020156546
""
0.017223541
0.014514897
""
0.0072738104
0.0073642307
0.049381603
0.022648573
""
""
0.024780048
0.028697455
0.064700782
0.010327783
0.016412914
0.025479194
0.0095586171
""
0.01279574
0.03279113
0.014182587
0.024591239
0.0076540485
""
0.011615256
0.0094930604
0.0081804534
0.01124446
""
""
0.030007318
""
""
""
""
0.037979096
0.033220388
""
0.017773375
0.044152148
0.021582952
0.031130064
0.059051026
0.049177367
0.027146626
""
0.036770236
""
0.035413101
""
0.022658831
0.046645008
0.011519697
0.054048218
""
0.034053415
0.050488263
0.044365466
""
0.060995106
0.013436428
0.044918507
0.050419904
""
0.035933174
0.022501307
0.015476021
""
0.010323692
""
""
0.035421006
""
0.031870827
0.026399735
""
0.036020949
0.010765952
0.056875996
0.037573624
0.063418068
0.03975676
""
0.038404893
""
0.025642579
0.039803717
""
0.017344704
0.035498191
0.008268252
""
0.056995764
""
0.061263844
""
""
0.018022457
""
""
0.017694863
0.023546983
0.032619514
0.041812904
""
0.040133882
0.04342467
0.025571339
0.013555793
0.0059281336
0.045815997
""
0.014572031
0.040899951
0.037549827
0.052147746
""
0.054330457
""
0.039337102
0.027347824
0.043138135
""
0.032628294
0.036280751
""
""
""
0.030149704
0.012285531
""
""
""
""
""
0.062507927
""
0.0067130863
""
""
0.050370865
0.042497523
""
0.06494005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057160527
0.046038903
0.06503474
""
""
""
""
0.023277013
0.051552024
""
""
""
0.048253428
""
0.0092011709
""
""
""
0.034780614
""
""
0.019588485
0.031792086
0.033469658
""
0.030357182
""
""
""
""
""
""
""
""
0.01783097
""
""
0.059251826
0.034468412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030163033
0.034482654
""
""
""
""
0.042360839
0.01738921
0.02230553
""
""
""
""
0.023088053
""
""
""
""
""
""
""
0.041719288
""
""
0.046004217
0.050830308
""
0.042707216
0.044377454
""
""
""
""
""
""
""
""
""
0.050889265
""
0.060776353
""
""
""
0.043611001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058928587
0.04889613
""
""
""
""
""
""
""
""
""
""
0.049885262
""
""
""
""
0.023448884
0.026930477
0.044817258
""
0.048238255
0.056483082
0.033936266
""
""
0.026683653
""
""
0.046165671
""
0.018715693
""
0.032018229
""
""
""
""
""
""
""
""
""
0.031200398
""
""
0.016542902
""
""
0.058479451
""
""
""
0.049248789
""
0.0089586778
0.021292347
0.02198126
0.026887365
""
0.045049008
0.051971052
0.052100454
""
0.045508526
""
""
0.037984025
""
""
""
0.059940308
""
""
""
""
""
""
""
""
0.028123988
""
""
""
""
""
""
0.054221347
0.051925335
""
0.028820068
""
0.020981926
""
""
0.038483188
""
""
""
0.015814159
""
""
0.037498105
0.0088572865
0.040415514
""
""
""
""
""
""
0.065510169
""
0.050455038
