work_29_white_female_p100
0.82938576
0.81433481
0.80295753
0.82659483
0.85057473
0.85397667
0.84265137
0.85201925
0.86853421
0.81424719
0.82050866
0.83110499
0.84039605
0.85186559
0.83074218
0.8263399
0.82287228
0.82226628
0.80159217
0.86610949
0.83575875
0.82100439
0.82160771
0.84887725
0.83768243
0.83432931
0.84364152
0.81643653
0.83755249
0.83205068
0.84892893
0.84734344
0.85175949
0.83946842
0.86978823
0.80074495
0.80774844
0.81624228
0.80626768
0.80134094
0.81776667
0.81518519
0.75663704
0.75671792
0.80520964
0.82369947
0.82833165
0.80165601
0.81415737
0.82750595
0.76895326
0.79716182
0.81295848
0.74109977
0.84290689
0.81006074
0.80710787
0.8215543
0.7998929
0.83448309
0.81973445
0.81547481
0.84736723
0.82560545
0.84048659
0.82038051
0.84264058
0.76573259
0.86168808
0.83557922
0.83293802
0.81409872
0.84770906
0.82944101
0.81067479
0.82492596
0.83989453
0.82784462
0.84621131
0.80998391
0.81195998
0.8393417
0.83975196
0.80889624
0.81797755
0.81300229
0.8155902
0.80262786
0.79405344
0.80139309
0.81100959
0.85737777
0.81145704
0.81136382
0.79723889
0.80692029
0.82402641
0.80824512
0.82472551
0.81677878
0.82070929
0.83373398
0.82544124
0.82924515
0.80747974
0.82133216
0.82000095
0.81438923
0.80244631
0.80445874
0.81361502
0.82947057
0.83577073
0.81074393
0.82766205
0.81507945
0.81176817
0.83656186
0.78605688
0.7959727
0.81144178
0.81013167
0.80911648
0.80140907
0.82478136
0.81640649
0.80594254
0.83651525
0.83065951
0.78408688
0.81034422
0.78469217
0.81489342
0.81607634
0.80060285
0.81865782
0.79430073
0.81802994
0.82404536
0.81534338
0.838705
0.80127823
0.8047654
0.8141824
0.81193787
0.81904781
0.80640936
0.83818555
0.80121464
0.82107222
0.78779042
0.80398625
0.8256039
0.80881405
0.79171932
0.80142283
0.76900667
0.81445193
0.83799887
0.83120251
0.74551797
0.80770254
0.82445228
0.85373646
0.87544405
0.84562391
0.86177623
0.86309868
0.82158452
0.82775158
0.82586294
0.84285271
0.84514964
0.84347773
0.83465374
0.82275164
0.8312183
0.8263821
0.83314019
0.83948725
0.83335942
0.83347583
0.84364432
0.83978742
0.82793432
0.86122662
0.8391481
0.84817493
0.83606505
0.81889051
0.83258718
0.84865141
0.85254323
0.8439706
0.87908775
0.82995039
0.87425441
0.86948627
0.85125148
0.83682781
0.84051019
0.80891192
0.81041175
0.8073824
0.83079928
0.84699607
0.84090042
0.84637445
0.83582097
0.8282491
0.83419842
0.85614812
0.82113034
0.83466494
0.82315284
0.84437478
0.86368704
0.86745155
0.83550656
0.8636499
0.877657
0.85993069
0.82143801
0.81125742
0.851264
0.85917479
0.87013185
0.87640506
0.87575829
0.8717621
0.86548924
0.84860063
0.85836011
0.85186434
0.80478674
0.8187955
0.79003179
0.82043737
0.81616318
0.75310469
0.83319515
0.8397879
0.85986304
0.8362419
0.85141683
0.86655182
0.83477038
0.87566561
0.86557603
0.8763994
0.87720478
0.85709941
0.86547762
0.87817335
0.86165977
0.85986519
0.87047708
0.88151515
0.86447471
0.88225335
0.85583323
0.87879109
0.84392071
0.8634764
0.86256152
0.85387492
0.86071193
0.86971939
0.86377007
0.86259055
0.85436082
0.83930093
0.87948173
0.84728682
0.82605898
0.86437404
0.86910176
0.87814111
0.8875246
0.86799133
0.88256776
0.8499853
0.85460293
0.87584007
0.86770767
0.86448395
0.87729484
0.87681359
0.88044083
0.86216223
0.78786749
0.91570842
0.86107635
0.89113456
0.86263394
0.88941693
0.89891851
0.90253508
0.87637144
0.88557625
0.87807518
0.88918269
0.84954911
0.88013518
0.91036129
0.88176996
0.92009372
0.87386209
0.8893736
0.91265047
0.8932789
0.87715018
0.86278307
0.89389133
0.89009434
0.89602327
0.91796064
0.89380729
0.89289671
0.88600063
0.89960617
0.89007348
0.90498477
0.83861905
0.86941677
0.86221796
0.86178946
0.87200683
0.86461514
0.86857396
0.88854963
0.84434289
0.86882055
0.88429517
0.83805698
0.861857
0.84901845
0.82580453
0.86304057
0.86272067
0.90072417
0.87944305
0.86955476
0.85403901
0.87309575
0.82025552
0.81329906
0.81883776
0.81083244
0.80008578
0.8097502
0.8311888
0.82490093
0.79536468
0.87023032
0.8466199
0.80730557
0.84753454
0.83777148
0.81414646
0.82980126
0.87987024
0.87718397
0.78985363
0.87232774
0.86127526
0.87065238
0.85535252
0.85962778
0.8926127
0.86987162
0.86193597
0.88887149
0.92367238
0.85383856
0.94380355
