married_black_male_p75
0.38867551
0.32867885
0.21607672
0.35932833
0.21600686
0.39238814
0.5743618
0.3266359
0.30708131
0.28778622
0.26623052
0.43902975
0.17688665
0.30073842
0.23884945
0.27300221
0.23955911
0.42724273
0.26274207
0.25327152
0.23214301
0.33734393
0.27710775
0.21277544
0.22816905
0.3430452
""
""
0.37445873
0.22766916
0.27587873
0.305089
0.2525368
0.21040869
0.32059842
""
0.3149471
0.28790277
0.35205618
0.43783537
""
0.25585026
0.31542769
0.41936639
-0.0053756572
0.22419254
""
""
0.30579337
0.52404845
0.25755641
0.45459312
0.28748417
0.28281468
0.31287852
0.074391849
0.46761757
0.39017266
0.18545283
-0.16991504
0.23572254
0.32168242
0.08515621
0.24994241
0.29716808
0.39209613
0.21816453
0.19472183
0.21768075
0.23351979
0.41169137
0.26701701
0.26479134
0.18111606
0.35950693
0.10650397
0.2548798
0.34069145
0.52555084
0.28666165
0.22161065
0.1854023
0.32031044
0.37416717
0.24433777
0.57331324
0.24491061
0.17031521
-0.028401898
0.19353621
""
0.28536487
0.2268551
0.24756326
0.11514667
0.31326002
0.33112726
""
0.56388044
0.37776101
0.22252806
0.2846486
0.18851379
0.654293
""
0.39476195
0.27285978
0.23837681
0.096116744
0.27941191
0.30251855
0.17870702
0.4184773
0.12770121
0.28138003
0.19834931
0.07812877
0.16632178
0.23068795
0.14669743
0.12520751
0.24537158
0.31618422
0.39208329
""
0.055528451
0.2018811
0.10326917
0.13358843
""
0.48131445
0.29241225
0.23864083
0.24603102
0.19660993
0.24188943
0.23937558
-0.23599684
0.31058276
""
0.38854662
0.16361809
0.48370594
0.25943246
0.24664868
0.51302737
0.34565043
""
0.60238868
0.44336489
""
0.30821085
""
""
""
""
""
""
0.25574267
""
""
""
0.61773008
""
""
""
""
""
0.43325001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20130458
0.20574592
0.57118732
0.25787875
""
""
""
""
""
0.33202216
""
""
""
0.43249425
0.1229464
0.19115342
""
""
0.29921976
""
""
0.30570048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30685306
""
0.28087348
""
0.2909838
""
""
""
0.2589415
0.23348166
0.25067791
0.5584712
0.27543557
0.55004346
""
0.5601815
0.30894428
0.40213865
0.64531583
0.33193147
0.29339254
0.31068587
0.47651821
0.30128515
0.20175086
""
""
0.37747061
""
""
""
""
0.33601651
""
0.33481702
0.26066008
0.35855678
""
""
""
0.22620934
""
0.13671649
""
0.18613321
0.29736465
0.30465534
0.24474557
""
""
""
""
0.21610865
0.56608373
""
0.32898039
""
-0.04146916
""
""
""
0.37720099
0.22415255
0.5107953
0.22782378
""
""
0.25963959
0.38448155
""
""
""
""
""
0.088917501
0.349987
""
""
""
""
0.070043534
""
""
0.33802053
""
0.33532721
0.28631464
0.32965967
""
""
""
0.73080277
0.27516621
""
0.37556544
0.65703195
""
0.22838417
0.37273076
0.26748767
""
""
""
""
""
""
0.46623018
0.070066027
0.41920477
""
0.24670561
0.28573248
""
0.28543016
0.26048896
""
""
0.20106269
0.39470917
-0.014594969
""
""
""
""
""
""
""
""
""
0.30792561
0.4229413
""
0.49153078
""
""
""
0.2938062
""
0.25394034
""
""
""
""
""
0.46790156
""
""
0.33224478
""
0.43315455
""
""
0.3296783
""
0.36543861
""
""
""
""
""
""
""
""
""
0.29770535
""
""
""
""
""
""
""
""
""
0.37222764
""
""
""
""
""
0.47156569
""
0.25038359
""
""
""
0.61538625
""
0.26760742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37599739
""
""
""
0.068136558
0.31042966
""
""
""
""
""
""
0.34453568
""
""
""
""
""
0.16906063
""
""
""
""
""
""
0.38112566
0.2241644
""
""
""
0.23437218
""
""
0.41331318
""
""
""
""
0.28211606
""
""
""
0.30124456
""
""
0.32519779
""
""
""
""
0.16736633
""
""
0.26482898
""
0.50837541
""
""
""
""
""
""
""
""
""
0.51875359
0.36439776
""
""
""
0.22571544
""
""
""
""
0.26903373
0.23036104
-0.048980307
0.45114225
""
""
""
""
""
""
""
""
0.47561708
""
""
""
""
""
0.32032019
""
""
""
0.16214277
""
0.38354111
""
""
""
0.25674605
""
""
""
""
0.22203772
""
0.30485383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50732517
""
""
0.33051246
""
""
""
0.13398197
""
0.2368862
0.20009363
0.38138336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2557044
""
""
""
""
0.3232154
""
0.079669431
0.35014904
0.20260386
0.21564782
0.38290158
""
""
""
0.19644678
""
0.31259853
0.55420274
0.22834145
""
""
""
""
0.32284921
0.27625114
""
""
""
""
0.31654754
""
""
""
0.31317684
""
""
0.32257414
0.2060587
""
0.12540367
""
0.33757681
""
""
""
""
0.37431893
0.54228443
0.51146603
0.2409256
0.33332387
0.075936623
0.28326312
0.30721426
""
0.27582172
0.56465262
""
0.32508394
""
""
-0.040006064
0.35515377
""
""
""
""
""
0.60153931
""
0.2584421
""
0.37745661
""
""
0.37910184
""
0.35429457
""
""
0.28971195
0.34990713
""
0.25082088
""
""
0.46822903
""
0.68089956
0.29201367
""
""
0.28875011
""
""
""
0.42405221
""
""
0.41352656
""
""
""
""
0.29787078
0.25480649
0.35716116
""
0.48632294
0.44323975
0.58450854
""
0.39674887
0.4463008
0.25339884
""
0.28988874
""
""
0.28186932
0.33716422
0.40762675
0.32060909
0.39397696
0.40599644
0.2730276
0.36345455
0.24109913
0.25236428
0.30481675
0.4667685
""
0.25023249
0.26295528
0.31439224
0.24261917
0.26895207
0.17226975
0.34490567
0.14853901
0.19583249
0.10912476
0.31713203
0.14084904
0.48390713
0.25698635
0.45850846
0.30507305
0.33436641
0.41178113
0.28157181
0.33362505
0.250424
0.25082043
0.35038057
0.26705587
0.24016261
0.37087262
0.1635612
0.29743209
0.27205309
0.091271795
0.2622945
0.12034371
0.29130381
0.18068945
0.21230151
0.23474514
0.34224367
0.28225109
0.16473988
0.35540286
0.24805538
-0.050661806
0.30811679
0.30519611
0.4432396
0.25647715
0.21664585
0.32624757
0.38730603
0.54938072
0.2185687
0.30357316
0.59456795
0.52042246
0.24268319
""
""
0.79725015
""
""
""
0.49407947
""
0.95025283
""
""
""
0.68671215
0.41608384
0.28851011
0.22637215
0.3350963
0.32202786
0.34079164
0.32888246
0.26399755
0.29755989
0.38458797
""
0.2476694
0.30280092
0.25109813
0.28517124
0.23697552
0.39431569
0.34398967
0.26453996
0.2853719
0.27934361
0.29470199
0.23636016
0.20935452
0.33491522
0.43906683
0.31483522
""
0.39018825
0.91173428
0.28083128
0.48740363
0.28048283
""
0.3010537
0.27119887
0.22862113
0.31988505
""
""
0.49653867
""
""
""
""
""
0.19141784
""
0.30553949
0.36148393
0.23048531
0.4039858
""
""
""
""
0.51418078
""
""
""
0.29035485
""
0.21885276
""
""
0.36421803
""
""
""
""
0.29393628
0.47441357
""
""
0.36984813
0.25883916
0.30907235
""
0.32623091
""
0.45258829
0.46934146
""
0.31220344
0.40658388
""
""
0.23982261
""
0.89080524
""
0.66044569
""
0.39102677
""
0.284473
0.57320833
""
0.25123739
0.22000819
0.23751107
""
""
""
""
""
""
0.33899227
""
""
0.24251923
0.27111059
0.32273102
""
""
""
0.64883065
0.46743563
0.26106438
0.20640862
""
""
0.36038589
""
""
""
""
0.33764514
""
""
0.30830276
""
""
""
""
""
""
""
""
0.32512394
""
""
""
""
""
0.035699215
""
0.28187311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64399672
""
""
""
""
""
""
""
0.12848566
""
0.74395293
0.5693354
""
0.37260541
""
""
""
""
""
""
0.28915635
""
""
""
""
""
""
0.51046205
0.35027793
0.64168429
""
0.28959897
""
""
""
""
""
""
""
""
0.32641724
""
""
0.10887975
0.47297361
""
0.30182242
0.24317171
0.24640054
0.35756588
0.3987574
0.20232931
0.47963929
0.33349553
0.25780326
0.29144683
0.1503067
0.29133308
0.17186329
0.40839514
0.28010306
0.4048391
0.22196758
0.2867935
0.44772524
0.18712579
0.31489393
0.14687693
0.46319962
0.33174565
0.26674455
0.29139531
0.30917978
0.32683495
0.76079047
0.24449228
0.20355265
0.12194625
0.26311925
0.26072264
0.24545984
0.24758203
0.32723919
0.2563718
0.41384465
0.35199574
0.29567355
0.16535056
0.30417156
0.22873317
0.333583
0.35696021
0.28482363
0.33173737
0.15465114
0.32382506
0.23912328
0.23869073
0.29042521
0.24037193
0.24218857
0.4865039
0.35919449
0.2774846
0.29272249
0.38288018
0.33793157
0.29257154
0.25978428
0.26985359
0.17799622
0.60667849
0.24410959
0.15251912
0.19581077
0.23729436
0.20650579
0.33622491
0.27512079
0.39662391
0.20583543
0.25051627
0.36258829
0.13736522
0.078049995
0.13492014
0.28993583
0.24405982
""
""
""
0.18303737
""
""
""
""
""
0.2785154
0.33604172
0.34276059
""
0.30265298
""
0.18025959
""
""
0.28253725
""
""
0.31159261
""
0.29437211
""
0.41839606
0.27443534
""
""
""
""
""
""
""
0.56741083
0.34052858
""
""
0.41650781
""
""
""
""
""
0.34840888
""
""
0.28323573
0.36289531
0.38080695
0.39998993
""
""
0.46735704
""
""
0.057245068
""
""
""
0.59795719
""
""
0.56144118
""
""
0.29254627
""
0.4498305
""
""
0.38456509
0.59019935
""
""
""
""
0.36017862
""
0.42766124
0.40425962
0.25614887
0.3775664
""
0.30682263
""
""
0.17099814
0.41652933
""
""
0.31167725
""
""
0.31767687
0.24891146
0.58038825
""
""
0.19499481
""
""
""
""
""
""
""
""
0.11715025
""
""
""
""
""
0.21753119
""
""
""
""
""
""
0.31189832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23569462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4279241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4727498
""
""
""
""
""
0.28472227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40211964
""
""
""
""
0.52624285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44410691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11187661
0.24458116
""
""
""
""
""
""
""
""
""
""
""
""
0.36270857
""
0.2681309
0.27883935
""
""
""
0.227507
0.29702491
0.25076956
0.32723519
0.21008626
""
0.25292283
0.26130974
0.26741916
0.25489867
0.39644355
0.24146274
0.19905132
0.26726189
0.19799115
0.31397694
0.20021585
0.25521669
0.27013317
0.29159722
0.29803115
0.23763379
0.27337179
0.23541285
0.2681731
0.21529765
0.25357687
0.30437964
""
0.30239561
""
""
0.44925755
""
0.30963919
0.45690113
""
""
""
""
0.27745026
""
""
""
0.49656788
""
0.63252234
""
""
""
0.3799898
0.20202328
""
0.1912151
""
""
""
""
""
0.26099411
0.31231949
""
0.20510563
0.35812706
0.28377858
0.31031886
0.49095947
0.32031822
""
0.61603785
0.30803394
0.27287748
-0.029228175
0.25251752
0.27173787
""
""
0.40408349
0.29806924
0.32633966
""
0.56510919
0.33129093
0.1857557
""
0.21190806
0.51107281
0.24833004
0.50328767
0.22236258
0.18619381
0.24433061
0.23899278
0.26875719
0.39240271
0.23293166
0.37053394
0.44043162
0.35122249
0.31322628
0.2172382
0.2657972
0.23368122
0.24423912
0.29772228
0.3002857
0.32716867
""
""
0.37439469
0.30090553
0.24891213
0.3213481
0.35091445
0.31893513
0.32321468
0.29788077
""
0.39322039
0.21674356
""
""
0.3341963
0.28358334
""
0.30712855
""
""
0.3305954
0.28511572
0.33238208
0.34396616
0.30670705
0.59022123
0.27803031
0.33022916
0.45479372
0.37204593
0.33025095
0.30406967
0.38865992
""
0.24768542
""
0.33662912
0.17816386
0.29591238
0.33461097
0.17408136
0.83100587
0.34910518
0.34126657
0.42083004
0.2845417
0.19899547
0.27540645
0.21365292
0.24147029
0.32631531
""
0.25240839
0.29580501
0.2900174
0.29777932
0.31035176
0.4139545
0.3913652
0.23491921
0.36721912
0.11990395
0.22929592
""
0.33252212
0.25017884
0.28215462
0.28582981
0.19278254
0.47572643
""
""
0.27814794
0.25485548
""
0.30311698
0.40100911
0.2953361
0.25415495
0.28192535
0.31697097
0.26435602
0.77170759
0.34099314
0.22391064
0.41228482
0.30704969
0.31185806
0.58210641
0.39610806
0.29124582
0.35120887
0.25070289
0.30097231
0.24883959
0.33756217
0.24246396
0.40893644
0.43643767
0.31849438
""
0.27112168
0.386722
0.32960263
0.26137117
0.2752136
0.14108652
0.35959503
0.074628383
0.28483793
0.41604483
0.25237268
0.38606432
""
""
""
""
""
""
""
""
""
0.47682905
""
""
""
""
""
""
""
""
0.25457177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35225934
""
""
""
0.24128345
0.42282078
0.25894496
0.29099545
""
0.3905918
0.43680024
0.2623668
""
0.29428688
0.32167009
0.32064682
0.36854205
0.30162156
0.064303279
0.28295058
0.22832796
""
0.14571254
0.33311194
0.28827652
0.31734568
0.17712094
0.28474227
""
0.5366534
0.41963819
0.3294782
0.67646247
0.26280901
0.25707406
""
0.56034034
0.28043914
0.63419527
""
""
0.12391649
""
0.24089152
0.22347234
0.29632777
0.18166003
0.27588496
0.34875137
0.3008914
0.23773292
0.19027908
0.31408522
0.31545377
0.35747895
""
""
0.39985564
""
0.25873205
""
""
0.3211076
""
0.55205667
""
""
0.092066146
""
0.3111538
""
""
0.28839311
0.34465006
0.39060745
0.48360562
0.18650535
0.26060274
0.31519493
0.27449098
0.25277784
0.57335597
""
""
""
0.32415256
0.47243065
0.48497766
""
0.22237375
""
""
""
""
""
0.44612426
""
0.53786963
0.94724423
0.42842105
0.32766554
""
0.21181643
""
0.37859368
""
0.41724992
""
-0.28630614
0.33517101
0.51714021
""
""
""
0.40495807
0.48625571
0.51286137
""
0.73489678
""
""
""
""
0.51605988
""
""
0.46354258
""
0.7377575
""
0.7160151
0.21856888
0.45189041
""
0.31796017
0.32099563
0.47884476
""
""
""
""
0.17131238
""
""
0.73791802
0.30560812
0.48090929
0.26154009
""
""
0.43619916
0.26911855
0.46275285
0.37965688
""
""
0.57293886
0.52647352
0.34085339
0.41563934
""
0.060810924
0.33825725
0.32713822
0.19507155
""
""
""
""
0.2433057
0.38242722
""
""
""
""
""
0.55978608
0.27341747
""
""
""
""
0.32140756
""
""
0.52771598
""
0.47902983
""
""
""
0.26710346
""
0.28011456
0.26019561
""
""
""
""
""
""
0.33854327
""
0.023168543
0.3152692
0.29948032
0.30364221
0.3824586
""
0.35613739
0.31009293
""
0.30488101
0.29154384
0.47042918
""
-0.070340276
0.28043517
0.30084732
""
""
""
0.52907783
0.23357633
0.37211883
0.2787171
0.22943437
""
0.34907454
0.35347307
""
0.33886936
""
""
0.055154637
0.20532469
""
""
0.45264131
0.31434149
0.3206735
0.45100972
0.29281962
0.43878883
0.4105542
""
0.33958322
""
0.25456551
0.24692613
""
0.30007103
0.52580595
0.72748023
0.20192468
0.2694788
""
0.54713321
""
""
""
""
""
0.34097856
""
""
0.29041722
""
0.30340382
""
0.34105411
""
0.3350333
0.35286498
0.28944731
0.3298915
0.31851301
0.32097483
0.18151808
0.37054536
0.21286876
0.37670615
0.27806249
0.31191918
0.37840325
0.27555969
0.21362558
0.27925962
0.35221034
0.37067425
0.34838903
0.24524835
0.31889683
0.35326168
0.31486085
0.31213713
0.35270643
0.34812623
0.29203507
0.27255136
0.3171522
0.34904039
0.32364348
0.30804315
0.31067538
0.24875113
0.25403294
0.30536821
0.15841469
0.29421517
0.33909491
0.35261905
0.42711702
0.28747582
0.2827366
0.27627066
0.28223938
0.30557308
0.27782881
0.25591466
0.3387385
0.27491987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6724658
""
""
0.19963126
""
""
0.44341284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26854989
0.35770175
""
""
0.42893225
0.28529063
""
""
0.18901169
-0.32716438
0.34733602
0.4547838
""
""
0.18783693
0.2261509
0.23676929
""
0.2953907
""
""
0.16813514
0.37554705
0.19946565
""
0.31407431
0.36828253
0.16679122
""
0.13374124
""
0.33330119
0.30470154
""
0.25773743
0.24114291
0.28506562
0.23539066
0.53726673
0.43015203
0.87886709
""
0.57046247
""
0.55854094
""
0.28787503
0.0087618176
0.19524214
0.38438436
""
0.19079062
0.5068807
0.28579214
0.24141388
""
0.31652114
0.058440104
0.38652906
0.22750984
""
0.35588732
0.31790948
""
""
0.43918648
""
""
""
""
0.34011903
0.45670551
0.36894411
0.30178624
0.28287017
""
""
0.69678938
0.22034916
""
""
0.41460168
0.31347093
0.29731375
0.33148143
""
""
""
0.14164685
0.45024294
""
0.52519608
0.61030525
0.30317464
0.37429288
0.30278921
""
0.298352
-0.011622716
""
""
""
0.28571603
""
""
0.25844401
""
0.43771237
0.38779256
0.31649983
""
""
""
0.31277993
0.30473897
0.2298948
""
""
""
0.28220221
0.25210601
0.62535661
0.27617416
0.3386291
""
0.49367216
0.4979825
""
0.2645655
""
0.16462083
0.29996639
""
""
""
""
""
0.33691391
""
0.32393023
0.35880628
""
""
0.47080556
0.52924258
""
""
""
""
""
""
0.24747734
0.39342692
0.95837557
""
0.32054359
0.57218331
""
""
""
""
""
0.35439885
""
0.205011
0.33282408
""
0.17189759
0.29070142
0.43300256
""
""
""
0.26336688
0.22038299
0.45925835
""
0.32301086
0.26165396
""
""
""
""
0.12290189
0.73427433
0.32490396
0.28084153
0.18688023
0.29584739
0.10013319
""
""
""
""
0.18918407
0.26361883
0.28453642
""
""
0.41368887
""
0.56211609
0.27256292
0.57677138
0.4059878
0.11890726
0.27676487
0.513197
0.19689229
""
0.31462631
0.29966909
""
""
0.52467138
0.18240412
""
0.25263175
""
""
0.35010511
0.80218548
""
0.28776208
""
""
""
0.4474586
""
""
""
0.45665815
""
0.36376783
0.45819351
0.46289369
""
0.80970883
0.46580145
0.56212723
0.28272787
0.24680936
""
""
""
""
0.3337436
""
""
0.35396942
""
0.54334748
-0.06154678
""
""
0.12692805
""
""
""
0.39024395
0.15718529
""
""
""
0.35775247
""
0.27286056
""
0.25589702
0.32480898
0.22812201
0.27798221
0.25848183
""
""
0.24551581
0.19449037
0.33250219
0.50861812
""
""
0.34061277
0.26329112
""
""
0.28153229
""
""
0.30659887
""
0.21700595
""
0.059188861
0.31539434
""
0.3186323
-0.090480566
0.31652579
0.17491721
0.29363769
""
""
0.4776347
""
0.26961586
""
0.26141429
""
""
""
""
""
""
0.28530565
0.26597282
0.29171652
""
0.086244628
""
0.3436563
0.34692869
0.26265705
0.58770967
0.41148862
0.25544426
""
""
0.4540019
0.24698108
0.28636283
0.16301329
0.2951065
0.91330302
0.37378672
0.092109464
0.12885749
""
0.35479939
0.076699048
""
0.30041605
0.11541793
""
0.44510835
0.23323299
""
1.116266
""
""
""
""
""
""
""
0.40241951
""
""
""
""
""
""
""
""
""
""
""
0.38568267
""
""
""
""
0.24954049
""
0.6324625
""
""
""
0.49260998
""
""
""
0.37164274
""
""
""
""
""
""
""
""
0.27058023
""
0.32156196
0.29120886
0.35802764
0.27733314
0.20863242
0.34469473
0.20764504
0.20626947
""
0.42001009
""
0.53665739
0.15100175
""
0.08291433
0.29269254
0.27818328
""
0.43940336
0.31557328
0.28865486
0.23419346
""
0.32077208
0.40174943
""
0.29697174
0.12533806
0.31607273
0.39328128
""
0.33148757
0.47605342
0.38917437
""
0.32657743
0.33103773
""
0.34115005
0.36268741
0.33237308
0.26485583
0.28242773
0.32187453
""
0.28886777
0.45689854
0.13103138
0.23197073
0.31127769
0.28396755
""
0.30448261
0.39622524
0.36259645
0.67309594
""
0.31815884
0.59174794
0.26644489
0.48689914
0.24079093
0.08890292
0.15687715
0.28673187
0.46452841
0.098418593
0.31774092
0.34964228
0.22898953
0.44950834
0.37755436
0.29527974
0.25802565
""
0.57004142
0.29848194
0.40921167
0.26924539
""
""
0.43401653
0.61616701
0.3690066
0.34859067
0.34241045
0.64296347
0.31938913
0.2889851
0.3322677
0.40032274
0.2847605
0.21268716
0.55768704
0.39728951
0.23761998
0.2150981
""
0.29970366
0.30733317
0.52443296
0.096498005
0.21571545
0.28464818
0.26115438
0.42113638
0.26662993
0.20290776
1.1878825
0.29298809
0.089771606
0.28309512
0.31235966
0.26988378
0.28748244
0.25888288
0.15289803
0.32633591
0.26696971
""
0.26143545
""
0.32131347
0.39531627
0.25131983
0.26226416
0.33708501
0.37693959
0.33527547
0.29816231
0.31347609
0.20240957
0.26816744
""
""
0.42728978
""
0.021478415
0.27611327
""
0.53054339
""
""
0.52547508
""
0.48761883
""
0.18685749
""
0.28299704
0.35090384
""
""
0.3706305
""
0.4018116
""
""
""
0.31317657
""
0.5902133
""
0.32054546
0.22246185
""
0.280992
""
0.43853185
0.60563886
""
0.31644055
""
0.28341192
""
""
""
0.32700613
""
""
""
0.44658294
""
""
0.2066713
""
0.23740713
""
0.36600259
""
0.27040097
0.26181251
""
""
""
0.40269038
0.31883803
""
""
0.35723865
0.6531297
""
0.46774408
""
""
""
0.21600482
""
""
""
""
0.25343969
0.30139729
""
""
""
""
""
""
""
""
""
""
""
""
0.33315316
""
""
""
""
""
0.43554506
""
""
""
""
""
""
""
0.29443058
""
""
""
""
0.57101673
""
0.34948969
""
""
""
""
""
""
""
0.52686656
""
0.32716098
""
0.45113143
""
""
""
0.52648556
0.28954965
""
""
""
0.24976876
0.33135587
""
""
0.4400861
0.32025662
""
""
""
""
""
0.27850008
""
0.18994753
""
0.21566884
0.30412677
""
""
0.47080144
""
""
""
""
0.17960496
""
0.34294468
0.30220351
""
""
0.3580468
""
""
""
""
""
""
""
""
""
""
""
0.4229461
""
0.3710511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
