work_26_pooled_female_mean
0.89897668
0.80577278
0.77654868
0.80264235
0.82994843
0.72989607
0.71877789
0.84995276
0.78439063
0.82025033
0.72817647
0.67290819
0.83495909
0.8225953
0.67352146
0.66565973
0.7703433
0.74047196
0.70228201
0.72253835
0.74684107
0.80250347
0.80350083
0.77475315
0.8529554
0.76222175
0.77750963
0.73241317
0.75574017
0.76691914
0.77287614
0.74602854
0.80707341
0.78333598
0.82297987
0.75589204
0.75587285
0.74819607
0.8344475
0.81115526
0.79180592
0.78026307
0.80945748
0.79720455
0.83996361
0.71631229
0.81509411
0.79981786
0.76192898
0.77533865
0.83247292
0.83384126
0.72583812
0.70931923
0.74424845
0.85902315
0.79507798
0.81084377
0.77247852
0.69295251
0.73449349
0.82835627
0.80081731
0.71671748
0.78565395
0.81627929
0.75205278
0.77505356
0.70395297
0.75400984
0.77367043
0.72891527
0.75479007
0.72017729
0.82410139
0.75195789
0.76173538
0.77283263
0.75889283
0.75521898
0.83873022
0.83205998
0.83335072
0.87011296
0.803931
0.84367281
0.81958407
0.67492867
0.78050143
0.8695069
0.88768929
0.75688505
0.78651744
0.7516005
0.82147437
0.87931257
0.7335332
0.77533585
0.85864693
0.85798842
0.77502543
0.79220194
0.73893267
0.81437039
0.67565489
0.69007212
0.67408794
0.77012628
0.77979577
0.83622247
0.8363387
0.77738714
0.84296936
0.89707273
0.83025157
0.83196777
0.7631644
0.73670483
0.74178123
0.85263789
0.79751188
0.77122903
0.83181041
0.7696656
0.83064002
0.65580249
0.84383017
0.70516497
0.75331092
0.73569191
0.77918339
0.79649162
0.72031206
0.81339347
0.79596603
0.67069376
0.81104559
0.84107763
0.81857562
0.79485893
0.73277628
0.78004706
0.82130933
0.71890759
0.74435556
0.78060806
0.75066727
0.81943035
0.78075057
0.79261726
0.84232908
0.72856456
0.7394166
0.7679916
0.8127681
0.84785759
0.85691488
0.79931188
0.83109432
0.88536036
0.79448307
0.82259429
0.80264199
0.79894382
0.86065644
0.83051383
0.85471636
0.83979285
0.86660683
0.77718949
0.82770652
0.90622902
0.78562653
0.74839365
0.73828292
0.81041336
0.80893779
0.82010669
0.83171296
0.76169419
0.8022052
0.79976577
0.78100055
0.86029005
0.80426657
0.84950376
0.81126571
0.78798628
0.68706429
0.7285549
0.79707229
0.83049375
0.70477843
0.73325169
0.80667305
0.817119
0.80068833
0.74143982
0.73979318
0.81347924
0.81320167
0.84913605
0.82399035
0.81720167
0.85062492
0.89199609
0.83389455
0.82156813
0.76447737
0.79653585
0.78657824
0.83580667
0.79497904
0.84252095
0.82692975
0.83998233
0.86228806
0.83775288
0.84516072
0.82987952
0.83826733
0.86670303
0.87053204
0.85417998
0.84103173
0.85103095
0.82773411
0.85182261
0.83776534
0.87159109
0.83978927
0.81409895
0.8253395
0.83992058
0.83309865
0.85642892
0.88119012
0.84307206
0.92410558
0.85987723
0.79547691
0.80058515
0.8563962
0.82915437
0.89115703
0.86097193
0.80933124
0.85617435
0.86902428
0.84106994
0.84081
0.81344217
0.79212987
0.8170104
0.80083704
0.90011317
0.86482352
0.79172879
0.77761823
0.83468318
0.79972696
0.85883021
0.80139381
0.82094258
0.91875273
0.8275184
0.8212291
0.84227318
0.83776754
0.88228005
0.87716097
0.84017694
0.89439636
0.8263734
0.86622292
0.85645068
0.8941403
0.83605891
0.87195325
0.75677347
0.78515661
0.84328884
0.82567644
0.84786493
0.85978431
0.85670894
0.8531608
0.84462976
0.88101774
0.8021754
0.79727817
0.84713399
0.79419369
0.8505972
0.80112135
0.82610953
0.75606269
0.77492768
0.71885687
0.82227623
0.82630968
0.81830764
0.78890407
0.81563568
0.83300471
0.83529216
0.80486971
0.83876878
0.78835827
0.87096781
0.82937527
0.83549905
0.78309804
0.83867925
0.84892231
0.85207915
0.85706306
0.82767874
0.83861792
0.72393286
0.77393681
0.84581417
0.87667811
0.85342109
0.81191301
0.87633294
0.89067984
0.85313642
0.84699726
0.84690166
0.81165612
0.88461906
0.8398177
0.77350569
0.88056558
0.91617084
0.88951159
0.83549517
0.77368504
0.84453696
0.85206193
0.84726167
0.86085647
0.78564572
0.73769701
0.76317108
0.83594537
0.72303712
0.88478118
0.78727955
0.76787871
0.89672089
0.70702243
0.73358023
0.90950012
0.87928855
0.85422844
0.79617232
0.91264766
0.85611212
0.87640029
0.89682662
0.79543352
0.83954906
0.76443511
0.8449114
0.82468837
0.84264696
0.81522709
0.80468386
0.64807355
0.78138554
0.82711631
0.84756732
0.79987097
0.87099451
0.78974134
0.7408368
0.76805294
0.87621647
0.77469969
0.71557325
0.71975118
0.83729935
0.82213348
0.72377533
0.85947466
0.92120409
0.81391889
0.8082515
0.81010634
0.78557128
0.7900995
0.74167663
0.82326633
0.76607913
0.81645548
0.8106342
0.88341272
0.92530847
0.82984549
0.81388158
0.75128752
""
""
0.83933985
0.89447457
0.73690522
0.87351781
0.88020927
0.84396404
0.91697216
0.84365958
0.86255312
0.73763525
0.80491853
0.78563291
0.68050325
0.84568876
0.84586638
0.80760914
0.85210174
0.8261739
0.76560366
0.79612154
0.71861726
0.8100611
0.72173345
0.72792119
0.78582662
0.79624993
0.86907387
0.81095964
0.82442915
0.84760773
0.88680744
0.80583137
0.85549617
0.81498742
0.80189139
0.83608007
0.87073636
0.85538369
0.82409585
0.84716862
0.82857788
0.78964806
0.78670913
0.76039487
0.73597211
0.7670005
0.79941195
0.82425827
0.83381182
0.86689514
0.8486321
0.84821105
0.82776278
0.89495921
0.87803948
0.84371853
0.84362626
0.86952108
0.76323783
0.86865318
0.86704242
0.83220738
0.82933736
0.84102631
0.70104462
0.85739148
0.81331307
0.82055151
0.90649688
0.81423479
0.77731317
0.76306462
0.82120782
0.88753963
0.89205891
0.88964343
0.84140092
0.80821091
0.84456581
0.81996697
0.81026423
0.86021394
0.9269641
0.8755486
0.88182795
0.84381473
0.90712655
0.8477484
0.8051492
0.83967084
0.85993427
0.85528505
0.88783497
0.81206489
0.82775193
0.81338722
0.79978824
0.76319218
0.80722135
0.72134268
0.76102275
0.82008225
0.86704409
0.82186848
0.88348573
0.80025494
0.81533545
0.8391034
0.81114674
0.80657727
0.82443231
0.89082611
0.74742472
0.8442862
0.85457307
0.84211028
0.85160124
0.86120528
0.81581515
0.83644086
0.88805956
0.79472375
0.80307943
0.83781981
0.83219498
0.79940039
0.75623769
0.807823
0.8603304
0.71498686
0.77767873
0.92224354
0.80040216
0.82760179
0.86570072
0.67021483
0.82607818
0.69436377
0.7531575
0.79126191
0.80273771
0.79876226
0.90513563
0.80529433
0.7733317
0.85011148
0.75816256
0.7834999
0.72965103
0.77514946
0.75335157
0.77146125
0.74286658
0.77356076
0.75485605
0.87166816
0.84603584
0.75690037
0.87819922
0.85306358
0.87234455
0.86143386
0.81073225
0.8883034
0.87650239
0.8203603
0.81602961
0.82935542
0.8522287
0.85613465
0.82623512
0.8563084
0.82371503
0.80111498
0.82957667
0.80261683
0.81721991
0.7733416
0.81534266
0.697869
0.83753556
0.87385863
0.78814334
0.88838297
0.88236219
0.84526384
0.84723026
0.85323721
0.76505947
0.88010401
0.8710798
0.85957217
0.83463395
0.80824876
0.79135418
0.8476392
0.84604895
0.80626971
0.83706659
0.896577
0.79696447
0.82131481
0.84386396
0.85453433
0.91055262
0.79399621
""
0.82706296
0.8634001
0.90802443
0.783355
0.7936576
0.88528502
0.864968
0.8592934
0.83708274
0.87735307
0.83337158
0.76071608
0.84154594
0.7904048
0.8265081
0.79835409
0.76024848
0.83431333
0.83016014
0.7002666
0.79471058
0.71201837
0.79083335
0.7062422
0.84037119
0.80818343
0.83786058
0.68736011
0.71843237
0.76790005
0.81883663
0.82002598
0.78661531
0.74642771
0.74815154
0.83121437
0.73076224
0.79563898
0.79639477
0.85720837
0.80597973
0.76072568
0.74436879
0.73967707
0.68114352
0.76746029
0.72785145
0.82958966
0.76193714
0.76389682
0.75684017
0.79268998
0.85249501
0.82108027
0.77291602
0.67330563
0.72864431
0.67449886
0.80743963
0.8232528
0.85777211
0.80707359
0.82612687
0.77917695
0.86717433
0.81364071
0.81009626
0.73141092
0.56896836
0.77098531
0.76880747
0.76992428
0.79624403
0.80344528
0.79666317
0.82664043
0.86230069
0.79882127
0.82002246
0.79333019
0.86304659
0.86623693
0.79320329
0.7306692
0.84085453
0.86619538
0.79971474
0.9093172
0.84588188
0.86727899
0.87709492
0.81743759
0.79515672
0.79401571
0.85574126
0.90439284
0.84239894
0.80437469
0.85889071
0.84716886
0.89507967
0.83978021
0.8566075
0.84210318
0.77365744
0.81527334
0.88431054
0.861359
0.85631597
0.8973586
0.88423795
0.88383758
0.84823114
0.88346642
0.83804584
0.82688504
0.90283817
0.89733064
0.82362938
0.8196004
0.87470055
0.89478624
0.83909959
0.83080822
0.8317731
0.85488772
0.80420405
""
0.76655334
0.79004705
0.83318859
0.83812124
0.76989925
0.87894189
0.80049062
0.84848964
0.85579509
0.77147633
0.83718383
0.83341265
0.80941886
0.79133332
0.8719511
0.86909473
0.83262628
0.90634334
0.85933721
0.8281551
0.86333585
0.88307482
0.83689988
0.8067233
0.81169033
0.73534149
0.79486293
0.82314813
0.72111285
0.7859019
0.77245516
0.76200831
0.76996863
0.7206983
0.79503882
0.72819382
0.77160448
0.74816388
0.7763533
0.77291125
0.77361143
0.85854822
0.81829971
0.76488179
0.84529907
0.85961586
0.81128252
0.72902852
0.84849715
0.74371821
0.73760992
0.82088113
0.75027901
0.74602044
0.74262005
0.69064623
0.85089302
0.81897706
0.85804886
0.77257198
0.86076939
0.80206037
0.89167494
0.74421656
0.79858494
0.82045263
0.82908684
0.73455244
0.79680955
0.83266622
0.82316977
0.81008571
0.76410216
0.7614066
0.78887296
0.84660208
0.75073338
0.82249349
0.7408967
0.79104775
0.80779117
0.74821657
0.83870745
0.87392557
0.72827345
0.76489133
0.80294997
0.85795099
0.81843853
0.85718513
0.83983278
0.88629371
0.84633255
0.81606013
0.87778026
0.79545867
0.80296171
0.87823629
0.86610514
0.91346937
0.86478609
0.85140437
0.72831047
0.82275873
0.81747413
0.84546995
0.86537629
0.81918788
0.73784322
0.89809144
0.80651629
0.82379967
0.70106858
0.79391307
0.88676429
0.76564366
0.79542947
0.74344295
0.85184664
0.87449855
0.79299253
0.79833126
0.78368574
0.81483048
0.78849989
0.73496687
0.7397728
0.86241513
""
0.79218638
0.80194736
0.75104988
0.76132959
0.82211721
0.80193615
0.72762269
0.83569407
0.80285186
0.80608404
0.82571483
0.81535262
0.80111432
0.81257695
0.7997762
0.81067461
0.73663658
0.83067441
0.74194354
0.84293455
0.77990735
0.8302936
0.80704957
0.7524085
0.81270492
0.88971823
0.86423093
0.84809709
0.84070575
0.86634302
0.82014096
0.82789189
0.83001614
0.81180215
0.85679466
0.83141053
0.85997057
0.86622161
0.77126437
0.83637357
0.87881851
0.85937387
0.82315636
0.84272188
0.82007766
0.84482664
0.78071737
0.90258873
0.81405127
0.87051219
0.92296118
0.84715986
0.7131713
0.80462754
0.84844851
0.78271902
0.73465168
0.84206468
0.82019764
0.78920519
0.83337885
0.85003489
0.90724283
0.90174079
0.860488
0.83399582
0.84969759
0.88316119
0.83985043
0.85041088
0.82751507
0.82103258
0.81260026
0.91426587
0.86476719
0.88438058
0.826608
0.849195
0.86251485
0.8560257
0.8171519
0.82559603
0.84092665
0.74557859
0.76979697
0.7989676
0.83927125
0.75529081
0.70021701
0.73025215
0.7332924
0.75307387
0.71969557
0.69985509
0.70000672
0.70804495
0.784482
0.67408222
0.71848053
0.63529754
0.61578739
0.6822027
0.76858515
0.69293135
0.73022026
0.61823177
0.6655342
0.69774479
0.79615319
0.79419595
0.67980933
0.68102413
0.81927919
0.68561709
0.7516284
0.77596182
0.74930257
0.90598595
0.812033
0.66683102
0.85924971
0.77618271
0.79115605
0.84360999
0.85328966
0.83390188
0.83839047
0.81855172
0.87429035
0.81695485
0.76063919
0.86709112
0.83447099
0.80381066
0.85222542
0.79447001
0.80383468
0.8207255
0.85608059
0.82259828
0.85278058
0.81719798
0.83132476
0.8326323
0.82668668
0.85102826
0.85401291
0.86542761
0.85865974
0.84513474
0.77483457
0.82325727
0.8077485
0.71124041
0.85671997
0.84317809
0.79615062
0.86346412
0.80567974
0.79612279
0.83794266
0.76545966
0.80891222
0.84724164
0.83035487
0.8395462
0.82495898
0.81577975
0.81428182
0.87448227
0.8285327
0.86509508
0.82499909
0.80501646
0.82784474
0.81356364
0.72528797
0.76613939
0.87541348
0.8521378
0.86782414
0.77858138
0.72343773
0.75177532
0.74193841
0.82358485
0.83635813
0.84252226
0.85047305
0.83797777
0.8545537
0.76151949
0.83120376
0.79549259
0.807567
0.78191912
0.78641331
0.78923929
0.82879609
0.81875581
0.83838856
0.76949811
""
0.80701715
0.86470193
0.85003024
0.88795179
0.83785325
0.87374449
0.8187204
""
0.7182166
""
0.8094244
0.81939662
0.81330854
0.73217952
0.85310566
0.73848528
0.8328948
0.69135159
""
0.94237071
0.8265323
0.85657698
0.82163608
0.81751227
0.85302138
0.82015646
0.80355859
0.81266224
0.83951509
0.79121035
0.78433007
""
0.8756941
0.77718258
0.82377923
0.82396758
0.66997975
0.74901766
0.66349238
0.89405549
0.80565733
0.73819333
0.64569426
0.78282499
0.75169885
0.766765
0.76966238
0.76593226
0.79848409
0.81895578
0.72277522
0.80796325
0.82750964
0.77538091
0.72696751
0.79743099
0.82019359
0.82975686
0.72077507
""
0.68646997
0.72758359
0.93880802
0.77552891
0.86169362
""
0.78418541
0.81117749
0.82726043
""
0.76146328
0.78298914
0.76960403
0.89880663
0.8089307
0.96216977
""
0.84688151
0.80710286
0.83646643
0.72757608
0.66118741
0.80059814
0.77969444
0.72378182
0.82721603
0.76292306
0.85676903
0.69022429
0.7058869
0.84060013
0.84222102
0.61408126
0.68628043
0.7839306
0.75266176
0.88486773
0.72657692
0.73848367
0.76757699
0.57847261
0.75730032
0.67885357
0.76883548
0.64325929
0.71811229
0.71167648
0.88148218
0.75373685
0.70780301
0.7178995
""
0.77940577
0.76011354
0.77383542
0.84700137
0.82988226
0.79607874
0.7471807
0.79257768
0.84528106
0.84604841
0.80098414
0.83082539
0.85206151
0.82161856
0.74824381
0.78780675
0.7679382
0.88321716
0.83756846
0.80111766
0.82879311
0.82563657
0.84816909
0.88167918
0.84026188
0.84422016
0.75755572
0.83167028
0.81243593
0.81242651
0.8337068
0.77788895
0.82281005
0.79844326
0.75756538
""
0.72585434
0.72549874
0.82677287
0.84537661
0.81317347
0.8175568
0.73019117
0.71459794
0.69243491
0.7530123
""
0.75777972
0.75494009
0.74137717
0.73775667
0.73842889
0.81091768
""
0.76165861
0.72844219
0.84839559
0.79319614
0.81234527
0.82421857
0.52378261
0.6758793
0.64918578
0.76942647
0.62121958
0.68644315
0.75668359
0.79477239
0.70702839
0.77492183
0.78487664
0.88419479
0.75004637
0.63057345
""
0.73803145
0.78732157
""
""
0.93960094
0.75266343
0.72775793
0.77464861
0.80267948
0.91061413
0.84846735
0.73393029
0.68737429
0.87339026
""
""
0.88302475
0.7956329
0.98884898
0.73358822
0.83746845
""
0.92288625
""
""
0.71445221
""
0.89425635
0.78302789
0.88150847
0.89786756
0.87858647
0.79023588
0.85087651
0.75804102
0.7571106
0.72546107
0.76935005
0.73988289
0.83551466
0.70335472
0.81299353
0.64312208
0.64082748
0.78252983
0.78234953
""
0.83304477
0.81306922
0.84191358
0.71842861
0.79826349
0.84379917
0.82545072
0.85599267
0.7541343
0.83670688
0.82775658
""
0.93234605
0.72563231
0.80914003
""
0.81560516
0.80422896
0.72451818
0.77380788
0.83849192
0.8429206
0.59160256
0.83930314
0.81490242
0.85361093
0.77118832
0.79512525
0.7445063
0.81546402
""
0.71648794
0.77747023
0.91040504
0.84058416
0.78990591
0.77298069
0.80787784
0.85666716
0.86055315
0.80087149
0.80933821
0.76635826
0.7590574
0.80462325
0.76657277
0.78495675
0.86106718
0.9295367
0.84310246
0.89292377
0.87817389
0.85472941
0.77724642
0.84461057
0.87986833
0.85096031
0.84233814
0.83612686
0.87712437
0.75570744
0.75160992
0.80869687
0.79074025
0.75569904
0.86280954
0.83956277
0.82396889
0.81939161
0.81003886
0.7747398
0.76224923
0.71445692
0.80242991
0.81870681
0.80998993
0.83810019
0.82356626
0.77089268
0.83632869
0.80035245
0.81854755
0.8224197
0.87926775
0.7601071
0.72404879
0.78626692
0.85728443
0.83806032
0.88867021
0.81091154
0.85204124
0.83718568
0.66555792
0.88123977
0.83071429
0.77402645
0.78884125
0.74733829
0.84080398
0.82035655
0.76021791
0.75368828
0.85431528
0.89080876
0.84800172
0.80142212
0.80383062
0.81450033
0.85311502
0.79502314
0.81036568
0.7819159
0.68631071
0.78705043
0.79873806
0.78627157
0.79140747
0.80236542
0.84670115
0.8509621
0.82450914
0.79047322
0.82221413
0.80938631
0.84083635
0.74747193
0.81488198
0.84576398
0.8402639
0.74998581
0.75637668
0.6983977
0.784863
0.80784744
0.78135949
0.76134336
0.7772761
0.77791011
0.83192831
0.79498267
0.85896736
0.82029963
0.84657365
0.86864066
0.82133603
0.87964958
0.86715817
0.84875816
0.87068635
0.86474496
0.84620112
0.86719948
0.86803526
0.78413326
0.81472772
0.72269458
0.64257997
0.77270156
0.83122987
0.85055321
0.8347463
0.78818548
0.8529374
0.89739317
0.8599577
0.84743619
0.80958509
0.84350061
0.87339741
0.87901163
0.74403507
0.78668857
0.83882886
0.80056185
0.84746277
0.83512586
0.82950699
0.85559064
0.83219224
0.83855468
0.84869146
0.80761832
0.86450613
0.80908948
0.82456553
0.87379527
0.82874531
0.86980206
0.87533027
0.83592731
0.83903623
0.90169042
0.85714418
0.87178636
0.89271212
0.80342489
0.82774597
0.80291891
0.80618536
0.82264918
0.60162169
0.69407403
0.77599573
0.78422481
0.76480168
0.84053648
0.86780435
0.8534534
0.77202851
0.82251126
0.80344588
0.84539825
0.84973657
0.84456259
0.84389287
0.84976244
0.90200675
0.76008552
0.76448828
0.77863258
0.8185634
0.81952369
0.85783243
0.75188589
0.7742449
0.83259392
0.78659868
0.85414577
0.75979567
0.85801142
0.86824864
0.85456014
0.79620779
0.8034755
0.81897849
0.88648671
0.74615747
0.8773517
0.82410902
0.76023555
0.88605481
0.78843766
0.76081216
0.74641538
0.81935108
0.73535526
0.7370922
0.77368045
0.78723788
0.8926754
0.79968268
0.80236548
0.85844147
0.81432867
0.88206249
0.85451311
0.79132658
0.79475325
0.79775035
0.83173645
0.83054632
0.77967095
0.83235306
0.73585755
0.76729339
0.7764644
0.83169937
0.83116943
0.72877783
0.73293275
0.73105615
0.76645774
0.75092012
0.76794267
0.72391391
0.74187523
0.77348757
0.81164104
0.74411732
0.78838778
0.79360986
0.81387067
0.79786646
0.77891845
0.82598877
0.7651968
0.79534388
0.76681477
0.73418099
0.7455917
0.75717646
0.77752131
0.82584506
0.76430833
0.7606622
0.67032975
0.68748838
0.78347921
0.78311807
0.81744742
0.8103736
0.7263974
0.84556687
0.86573642
0.86766356
0.76426935
0.78808606
0.83182281
0.78988773
0.78990501
0.79024774
0.71640295
0.72735089
0.67727697
0.75582176
0.78262812
0.81559247
0.85168952
0.70592344
0.7464239
0.81534642
0.79217112
0.79153037
0.79873031
0.81384444
0.72754198
0.80530155
0.7525304
0.71515626
0.7419219
0.80257392
0.75525624
0.845689
0.82766354
0.74004501
0.79966718
0.77450603
0.77077347
0.72434962
0.70577216
0.73848659
0.7594943
0.84063655
0.75314963
0.71609306
0.74078935
0.69958782
0.74144733
0.71456695
0.67751074
0.72609228
0.80346674
0.6840446
""
0.68337429
0.76631194
0.89100498
0.72250992
0.7776919
0.64071214
0.74841237
0.80314946
0.68121356
0.70053917
0.67723149
0.72013646
0.72743189
0.72787493
0.68323451
0.75346845
0.74778277
0.83449799
0.76714098
0.78769821
0.75586104
0.72622538
0.76911885
0.64063299
0.78148234
0.83494729
0.77660841
0.73004943
0.7636776
0.76886171
0.77894598
0.76809472
0.90522885
0.82465744
0.93014866
0.82453859
""
""
0.90496272
0.76020777
0.71354824
0.80815113
0.85222471
0.75794923
0.86014199
0.80787063
0.87519348
0.8512758
0.8328405
0.84900784
0.85066777
0.83890003
0.86883748
0.79570776
0.87575918
0.86580163
0.83975989
0.88731825
0.88157523
0.87793672
0.87349933
0.87318146
0.85432726
0.86614203
""
0.86358488
0.80010736
""
0.7723313
0.77484721
0.79663193
0.79076821
0.73436981
0.71170318
0.83773077
0.86905831
0.82876277
0.85549563
0.87489849
0.85299259
0.86293095
0.85935563
0.85442251
0.83636725
0.88692099
0.82671106
0.86873913
0.86022168
0.75136101
0.87004739
0.8605665
0.86657178
0.87535065
0.81506038
0.84384596
0.86962301
0.83357704
0.81909573
0.84619194
0.79045522
0.84318596
0.8825354
0.81991774
0.77342594
0.93075782
0.88125777
0.86870337
0.83629936
0.82616258
0.84524304
0.87549508
0.80224526
0.8375228
0.77290279
0.86463517
0.76505625
0.87096047
0.82653564
0.77861226
0.83479446
0.83661199
0.88103706
0.774602
0.77209306
0.82561624
0.84826982
0.83249563
0.74917775
0.84754455
0.81314474
0.78326344
0.85618883
0.79359466
0.80620128
""
0.77917999
0.83261162
0.88007182
0.70088089
0.77096647
0.82406503
0.75432467
0.7493794
0.74338168
0.87599629
0.81902182
0.82084656
0.83130813
0.78870767
0.82735085
0.78430629
0.87838429
0.79722607
0.71016908
0.82894719
0.89074123
0.88089353
0.88540864
0.88660878
0.81610876
0.84915721
0.82698888
0.84940314
0.86935592
0.86435908
0.77265292
0.83447832
0.90288556
0.8735075
0.84237391
0.78995323
0.87266111
0.78237247
0.80749863
0.7475459
0.88879931
0.8066569
0.77442616
0.76294988
0.81705028
0.80320495
0.80166483
0.7976653
0.79054648
0.82166463
0.79746234
0.7794987
0.84371978
""
0.73128539
0.77390939
0.81944203
0.65766364
0.72655082
0.79266739
0.87308156
0.78056479
0.6748926
0.79392338
0.7404083
0.7934252
0.74592441
0.666224
0.72875774
0.77557111
0.73046279
0.736494
0.77592111
0.7157383
0.71279544
0.80997729
0.71485603
0.7517606
0.71201915
0.80843008
0.81328666
0.8041029
0.70472908
0.88485605
0.80221987
0.74045056
0.73256254
0.81672621
0.66558188
0.7302919
0.75695324
0.78499639
0.7083509
0.79652393
0.80537421
0.75161898
0.74084604
0.71821314
0.73232985
0.72309631
0.71490198
0.7995742
0.83693546
0.85431683
0.77772582
0.74269623
0.79194963
0.81198043
0.85908294
0.79501355
0.7901727
0.82485938
0.848602
0.87989658
0.87164229
0.86249381
0.84565216
0.83285344
0.82640207
0.87891114
0.8967573
0.84929281
0.87491494
0.8074894
0.74730045
0.78115916
0.80051792
0.80656362
0.81258279
0.83974254
0.74754769
0.78211868
0.8119387
0.78583199
0.71581262
0.73167235
0.80954736
0.75427997
0.80404627
0.8115415
0.7492069
0.83104765
0.75439006
0.80708408
0.78121996
0.74623668
0.74565375
0.77353764
0.83377832
0.81295675
0.91083705
0.80892992
0.80931932
0.82111597
0.76934469
0.81071675
0.77811128
0.76886791
0.6732164
0.71095639
0.75265056
0.76197553
0.74143338
0.67456454
0.7438885
0.71246529
0.8086859
0.7232548
0.7793085
0.76501858
""
0.78382087
0.66736245
0.65080965
0.82712209
0.82697415
0.79170513
0.80221093
0.82350135
0.79585814
0.80909306
0.69023639
0.8695336
0.70524603
0.76336616
0.76990014
0.80580455
0.83971828
0.85357672
0.74262065
0.83101565
0.78839153
0.76589197
""
0.89939487
0.78518957
0.82648987
0.84148544
0.87189198
0.80137056
""
0.78554094
0.90298337
0.745673
0.8333745
0.84843493
0.81259161
0.94709146
0.89168566
0.81975096
0.81855166
0.90407199
0.81222713
""
0.89758438
0.87033123
0.80024111
0.85553187
0.90385437
0.79349202
0.90605199
0.79440236
0.89378482
0.82900465
0.81751984
0.87549341
0.88937092
0.89667851
0.86653769
0.83792472
0.83700299
0.82548761
0.88051492
0.86815059
0.85995591
0.83889657
0.7642408
0.81149095
0.77751517
0.86016989
0.81783026
0.71221435
0.86172664
0.82449001
0.65583014
""
0.87107772
0.94635308
0.84384698
0.82529926
0.83800954
0.84508163
0.85819918
0.78890806
0.80465531
0.86175865
0.85812402
0.85227233
0.84540397
0.82991147
0.83701384
0.79194766
0.84586167
0.89936328
0.84926677
0.75060707
0.89843833
0.88213414
0.82844192
0.85310853
0.86805224
0.86536223
0.86500901
0.82187498
0.83214825
0.81620842
0.86504596
0.81964415
0.80034596
0.76626217
0.82152265
0.85872239
0.84643525
0.8040415
0.73255271
0.76296294
0.83124739
0.85363257
0.84729433
0.83066398
0.87490249
""
0.82849711
0.69274729
""
0.77901697
0.84393013
0.89659405
0.83970237
0.81262338
0.80673069
0.83690917
0.8730889
0.8366375
0.84742522
0.81132555
0.86958939
0.87733626
0.86001766
0.83747381
0.91040897
0.82804883
0.87691951
0.84512824
0.86130273
0.90053278
0.84957552
0.81892037
0.83411777
0.87303203
0.77447808
0.6986385
0.7042219
0.82459062
0.8748461
0.78561574
0.79756665
0.91377115
0.82988369
0.87682128
0.73238015
0.86281776
0.78888476
0.78368473
""
0.939457
0.89368385
0.86227566
0.87521487
0.89555979
0.81835783
0.81928223
0.78469872
0.83339661
0.80570012
0.68419123
0.83356804
0.70190209
0.76710272
0.78336424
0.7801947
0.7299329
0.73390013
0.86458564
0.76045817
""
0.81978238
0.83967531
0.84570694
0.8946197
0.88840008
0.60699147
0.82721633
0.7079854
0.76448536
0.65309352
0.8601405
0.80291104
0.75353283
0.75124532
0.91305435
0.80811232
0.82961547
0.75382853
""
0.5175094
""
0.51590097
0.45396367
""
