spouse_rk_black_pooled_p75_se
0.090168655
0.075717762
""
""
0.069798574
0.0051595569
0.097687587
0.087560989
0.017552728
0.019091865
0.1149442
""
0.044084877
0.071844235
0.090733625
0.11266139
""
0.016052118
0.042538773
0.051867191
0.19859675
0.0064456142
""
""
0.028129065
0.10615631
0.082932815
0.078108214
0.0091668423
""
0.037336424
0.082633078
0.084282577
0.056127787
0.076692082
""
0.015861453
0.016022103
0.10345367
0.072080247
0.10017493
0.13671714
0.061235562
0.11964919
0.11420843
0.035983298
0.075596981
0.11411851
0.040250182
0.049472548
0.017729826
0.090742134
0.17979938
0.023139425
""
0.05385372
0.082869053
0.081990749
0.079305217
0.11553851
0.068039134
""
0.08422102
0.056130253
""
0.077245615
""
0.013365156
0.028521433
0.064724788
0.1099392
0.03156678
0.045316622
""
0.096486315
0.10662766
0.065061189
0.1284501
0.071723133
""
""
0.15469426
0.011006249
0.021131165
""
0.064104639
0.10922118
0.039506871
0.091545314
""
0.042510308
0.1145018
""
0.085022911
""
0.14444999
0.12435433
0.05138104
0.065578744
0.082628608
""
""
0.045425426
0.18600549
0.071386881
""
0.056073174
0.068551175
0.052603502
0.045851558
0.10323226
0.05242157
0.061013106
""
""
""
0.054702006
""
0.07578475
0.096005164
0.068457834
0.076907672
0.012006409
""
0.08440128
0.046200752
""
""
""
""
""
""
""
""
""
""
""
""
0.06914445
""
""
""
""
""
0.072656594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06199399
0.08715678
""
""
""
""
""
""
""
0.026552958
""
""
""
""
0.081010714
0.0037977474
""
""
0.047963269
""
""
0.010789929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044483658
""
0.10691465
""
""
""
0.019205047
0.029958518
0.047144115
0.070807822
0.01385309
0.057789236
""
""
""
""
""
0.030329669
0.030329892
0.027979705
""
0.023505291
0.090461269
""
""
""
""
""
""
""
0.11768967
""
""
0.022065707
""
""
""
""
0.072277322
""
0.080211893
""
0.038188297
0.013501478
""
0.025972016
""
""
""
""
0.05496515
0.062222019
""
0.036232706
""
""
""
""
""
0.090463653
0.010789806
0.070826165
0.02240085
""
""
0.016972853
0.059849039
""
""
""
""
""
""
0.032067463
""
""
""
""
""
""
""
0.032306168
""
0.034990519
""
0.054446176
""
""
""
""
0.035827428
""
0.023271402
""
""
0.04639674
""
0.029804397
""
""
""
""
""
""
0.056558728
""
0.05089929
""
0.0090024956
0.031316273
""
0.028200317
0.0074117836
""
""
""
0.049626458
""
""
""
""
""
""
""
""
""
""
0.041091226
""
""
""
""
""
""
0.021581244
""
""
""
""
""
""
""
0.038920891
""
""
0.026611602
""
0.035551857
""
""
0.052103363
""
0.054812223
""
""
""
""
""
""
""
""
""
0.032470349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093524188
""
""
""
""
""
0.08478564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037844703
""
""
""
""
0.036157582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022158585
0.096744686
""
""
""
0.029986156
""
""
0.055327211
""
""
""
""
""
""
""
""
""
""
""
0.064958051
""
""
""
""
0.090447098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06726557
""
""
""
""
0.041473541
""
""
""
""
0.11843038
""
""
0.027599396
""
""
""
""
""
""
""
""
0.097083405
""
""
""
""
""
0.014624744
""
""
""
""
""
0.03003734
""
""
""
""
""
""
""
""
""
""
0.098305918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069016963
""
""
0.026927289
""
""
""
0.058779266
""
0.014783857
0.10149418
0.024639357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014401907
""
""
""
""
0.094247885
""
""
0.042840295
0.088238664
""
0.071787082
""
""
""
""
""
""
""
0.09751185
""
""
""
""
0.031878769
0.091959491
""
""
""
""
0.052942619
""
""
""
0.018200694
""
""
0.05417604
0.16184559
""
""
""
0.088599682
""
""
""
""
0.019711975
""
""
0.10551815
0.059458256
""
""
0.045749284
""
0.0098931715
0.072122984
""
0.0483757
""
""
""
""
""
""
""
""
""
""
""
0.087618776
""
0.040082611
""
""
0.056130584
""
0.12785345
""
""
0.08408422
0.055206116
""
""
""
""
""
""
0.11171471
0.066420041
""
""
0.055114213
""
""
""
""
""
""
0.070437826
""
""
""
""
0.044492118
0.055319365
0.092483267
""
0.059821807
0.10346465
0.090109549
""
""
0.029364523
""
""
""
""
""
0.064173974
0.058399968
0.080137007
0.0275815
0.066622153
0.075489946
0.041565977
0.063138798
0.023462841
0.013448572
0.01507447
""
""
0.19174059
0.096749887
0.085951261
0.060068529
0.0097355358
0.14857841
0.055179715
0.065247931
0.097057246
0.11101079
0.031670194
0.042467047
0.06240429
0.011714126
0.06435214
0.018028339
0.050580677
""
0.039031308
0.073673353
0.081446297
0.055178713
0.041348968
0.0086419871
0.02243229
0.060759816
0.057561148
0.022514708
0.1543815
0.094974414
0.084093593
0.062600389
0.033454224
0.095636889
0.046162058
0.02572727
0.024708269
0.034914441
0.037919987
0.020459212
0.038746789
0.21921828
0.030676015
0.094485424
0.048900269
0.023571316
0.043519016
0.045058794
0.039745927
0.63328141
""
0.076002315
0.064233661
""
0.045313988
""
""
""
""
""
""
0.064359322
""
""
""
""
""
0.048504572
0.055746499
0.0095169703
0.0063922387
0.023671733
0.065614283
0.031688739
0.036661066
0.011431566
0.052887518
0.020241814
""
0.014586373
0.0098601915
0.068015151
0.0060874992
0.0031778032
0.048085429
0.027760139
0.060602635
0.052770894
0.033200718
0.027888173
0.051968314
0.0081087667
0.046807438
0.067015588
0.023866244
""
0.020702591
0.09501823
0.019678505
0.044744305
0.010095236
""
0.011826918
0.015277698
0.0091954675
0.016376432
""
""
0.056691326
""
""
""
""
""
0.071829639
""
0.023818325
""
0.029603966
0.055927388
""
""
""
""
0.067544192
""
""
""
0.024262004
""
0.010717621
""
""
""
""
""
""
""
0.018308334
""
""
""
""
0.032064237
0.022650739
""
0.016485222
""
""
0.073105402
""
0.067881696
0.04700629
""
""
0.014638481
""
""
""
0.074947096
""
0.043359134
""
0.04223391
""
""
0.030003171
0.085862413
0.0064890017
""
""
""
""
""
""
0.047267251
""
""
0.016285781
0.048009019
0.071932271
""
""
""
""
0.050091028
0.013866981
0.0044638454
""
""
0.033177115
""
""
""
""
""
""
""
0.065104827
""
""
""
""
""
""
""
""
0.019936046
""
""
""
""
""
""
""
0.011504007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062398363
""
""
""
""
""
""
0.018342216
""
""
""
""
""
""
0.046149977
0.056568775
""
""
0.065239415
""
""
""
""
""
""
""
""
0.027548946
""
""
""
""
""
0.036709975
0.072459199
0.066407397
0.081325889
0.1057331
0.041282792
0.10696851
0.15671068
0.05927882
0.098077968
0.095628873
0.069694377
0.040795907
0.052303798
0.048355058
0.10552906
0.032582093
0.034128588
0.094066851
0.13338667
0.13108024
0.049141467
0.0701214
0.020474711
0.010657221
0.083830148
0.08843717
""
""
0.021223219
0.065268196
0.087802917
0.082308747
0.042402927
0.085490175
0.050356682
0.044370275
0.028269155
0.05978331
0.077585205
0.033197034
0.046135705
0.051049236
0.028732432
0.026422078
0.05351036
0.044344798
0.047710318
0.079024024
0.073232971
0.083455466
0.089078099
0.044724196
0.070167363
0.061594915
0.16705118
0.042490344
0.078077748
0.080187313
0.16619283
0.024401532
0.061648712
0.17633851
0.075890332
0.10487481
0.12625271
0.06240524
0.1566214
0.086434275
0.070617348
""
0.14782917
0.067241132
0.074035756
0.031975232
0.029492946
0.088780075
0.17828926
0.109401
0.06185266
0.10061342
0.055786621
""
""
""
0.095590398
""
""
""
""
""
0.036162466
0.059032626
0.093706965
""
0.073929422
""
0.056589887
""
""
0.041013431
""
""
""
""
0.027866621
""
0.033412736
""
""
""
""
""
""
""
""
0.087013274
0.082227118
""
""
0.042390369
""
""
""
""
""
""
""
""
0.0091273449
0.070336424
0.052817438
0.051398203
""
""
""
""
""
""
""
""
""
""
""
""
0.070809722
""
""
0.19511001
""
""
""
""
0.12298498
""
""
""
""
""
0.099877067
""
0.074220918
""
""
0.027192498
""
0.031004796
""
""
0.1368476
""
""
""
0.018806634
""
""
""
0.0070494502
0.12920515
""
""
0.12475643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013187811
""
""
""
""
""
""
0.061389398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073710032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015729258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036192104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018897578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098686228
""
""
""
""
""
""
""
""
""
""
""
""
0.030583605
""
""
""
""
""
""
""
0.030461913
0.056341391
0.032431211
0.074547544
""
0.020970523
0.010738705
0.0083091678
0.011307036
0.036315318
0.022917274
0.0070668142
0.01492804
0.016319463
0.037462175
0.012066329
0.0080775321
0.011703292
0.016383488
0.019283997
0.017190378
0.031855408
0.012163383
0.04292693
0.0085454583
0.044216771
0.020698281
""
0.10069665
""
""
0.044109739
""
0.052745711
0.078521647
""
""
""
""
0.060606752
""
""
""
""
""
0.044253793
""
""
""
0.047774252
0.080398105
""
""
""
""
""
""
""
""
0.021392524
""
0.0065440834
0.040208403
0.077627368
0.061058678
0.060631972
0.04773004
""
0.069593363
0.075952977
""
""
0.017846743
0.011812599
""
""
""
0.075140551
""
""
""
0.029992081
0.0045695514
""
""
0.082669571
0.012121059
""
0.0067901537
0.011069511
0.029697035
0.039462134
0.01706983
0.056910142
0.017646501
0.063587479
0.075352907
""
0.040719349
0.004818134
0.032124169
0.016399359
0.012638046
""
0.035742525
0.033855144
""
""
0.10394781
0.077192254
0.0085191615
0.056094356
""
0.051392909
0.035196155
""
""
0.053617336
0.0082247416
""
""
0.027329549
0.078583762
""
0.05927087
""
""
0.04518044
0.054689977
0.048590373
0.037727389
0.031865127
0.052222282
0.025679924
0.071309619
0.057365425
0.051284906
0.045612905
0.033675913
0.044157714
""
0.06285052
""
0.029234851
0.044541493
0.020429866
0.0086765783
0.071986303
""
0.036011253
0.062029127
0.037451278
0.011565372
0.022849035
0.013051108
0.036472466
0.022306487
0.065155849
""
0.033751745
0.067197338
0.010214141
0.038085513
0.029790565
""
0.058635678
0.048594408
0.034574978
""
0.031891406
""
0.027513443
0.069599167
0.033808053
0.030366013
0.051922984
0.075846694
""
""
0.048801944
0.0083070183
""
0.091590978
0.047073241
0.024069555
0.022035241
0.047542006
0.015815809
0.029349035
0.092926309
0.026182251
0.051263303
0.071485847
0.043369632
0.021563414
""
0.039652795
0.048977289
0.036753204
0.028982561
0.029490717
0.051814463
0.033872098
0.039951619
0.064001471
0.050408844
0.061623093
""
""
""
0.032748695
0.042821527
0.0084261242
0.046262853
0.044632684
""
0.019910501
0.072940171
0.029791458
""
""
""
""
""
""
""
""
""
""
0.08108224
""
""
""
""
""
""
""
""
0.054273795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045151923
""
""
""
0.026879424
""
0.070449702
0.06449423
""
0.072363764
""
0.017437946
""
0.056596886
0.026868716
0.047426231
0.075395398
0.073502369
""
""
0.0072674649
""
0.064011298
0.029213384
0.038442113
0.025586097
""
0.0079258885
""
""
0.050974142
0.023767537
""
0.0082415957
0.062734574
""
""
""
""
""
""
""
""
0.054891441
""
0.035257339
0.06153914
0.037065942
0.096161962
0.021393441
0.013310861
0.097800821
0.01969618
0.081012815
0.039922111
""
""
0.068453446
""
0.010580189
""
""
0.061938655
""
""
""
""
""
""
0.039339136
""
""
0.03233305
0.067456611
0.068479955
0.092407249
0.067385256
0.08752732
0.019393073
0.013049853
0.020987336
""
""
""
""
0.028150655
0.061065629
0.054267909
""
0.051379271
""
""
""
""
""
""
""
""
""
0.044845346
0.049244661
""
0.12048126
""
0.024523299
""
0.0166326
""
""
0.090927437
""
""
""
""
0.077950634
0.10084693
0.088314109
""
""
""
""
""
""
0.048081957
""
""
0.075542003
""
""
""
0.095658615
""
0.060640842
""
""
0.10755708
""
""
""
""
""
0.044300623
""
""
""
0.010223268
0.057740226
0.025334908
""
""
0.062112261
0.08698801
""
0.090664953
""
""
0.081905864
0.10707176
""
0.089437395
""
""
0.016215524
0.059973869
0.085274279
""
""
""
""
0.070939779
0.03238165
""
""
""
""
""
""
""
""
""
""
""
0.060045477
""
""
""
""
0.045028444
""
""
""
0.051576905
""
0.01704601
""
""
""
""
""
""
""
0.025229558
""
""
0.070676483
0.0098006669
0.078704759
0.031367525
""
0.02338149
0.082540154
""
0.015808376
0.044895958
0.05755765
""
""
0.056788456
0.015521425
""
""
""
""
0.1078647
0.027801406
0.017687859
0.011801082
""
0.033269279
0.053160109
""
0.045320787
""
""
""
0.054402653
""
""
0.059787989
0.0242867
0.066937834
0.06527891
0.02528627
0.039974272
0.053479917
""
0.037084088
""
0.021633949
0.010283158
""
0.024551865
0.059731029
""
0.0064058481
0.069004193
""
0.08865685
""
""
""
""
""
""
""
""
0.036574747
""
0.026197404
""
0.024743496
""
0.038938761
0.037079398
0.017537326
0.052085608
0.068608731
0.01629526
0.098716706
0.02205631
0.057795964
0.05650723
0.027391054
0.015372521
0.054837517
0.011722649
0.042166691
0.043834321
0.042179357
0.038900886
0.03454807
0.029114932
0.076415651
0.017889878
0.043126624
0.040439982
0.02119053
0.027619136
0.012818762
0.032315616
0.054874353
0.028756713
0.059826244
0.026475057
0.031379763
0.039611086
0.056498341
0.016965779
0.10322034
0.044620223
0.052232612
0.054653917
0.04401172
0.021037186
0.043432206
0.0084768161
0.060460556
0.017511846
0.017015167
0.054743398
0.037375003
0.021681057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084771313
""
""
0.056685865
""
""
0.058672991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053439196
0.054568775
""
""
0.053106453
0.046420731
""
""
0.059505526
""
""
0.084622227
""
""
""
0.06281168
0.10219049
""
0.009087991
""
""
0.055423923
0.06808129
0.050638549
""
0.069900237
0.045063328
0.063473664
""
0.10761838
""
0.05341782
0.015487384
""
0.057623334
""
""
0.063696817
0.087771513
0.067362793
""
""
""
""
""
""
0.018182339
""
0.063298747
""
""
0.070346735
""
0.071262687
0.10171112
""
0.022415943
0.068239771
0.060772102
0.030505039
""
""
0.018565837
""
""
0.055629972
""
""
""
""
0.089755513
""
0.065619864
0.059263162
0.018487826
""
""
""
0.007154956
""
""
0.0431711
0.026707822
0.044553295
""
""
""
""
""
0.046751875
""
0.058642291
""
0.024636198
0.035383839
0.061961435
""
0.042090058
""
""
""
""
0.096907914
""
""
0.055314969
""
0.10611554
0.013063233
0.0089177405
""
""
""
0.026275752
0.017653152
0.036455296
""
""
""
0.080083497
0.10792934
""
0.083771966
""
""
0.047720607
0.098488912
""
0.058614772
""
0.054497644
0.066912636
""
""
""
""
""
0.011189827
""
0.085330173
0.055705871
""
""
0.094699584
0.017202167
""
""
""
""
""
""
0.0057486133
""
""
""
0.012866805
0.15605175
""
""
""
""
""
0.0448572
""
0.034172386
0.014819242
""
0.08708664
""
0.10227284
""
""
""
0.0078852605
""
0.090213485
""
""
0.016884508
""
""
""
""
""
0.12413253
0.040130064
0.024237985
0.12795272
0.032307304
0.10238457
""
""
""
""
0.058912896
0.0044023441
0.037975136
""
""
0.054472584
""
0.0623946
0.053844988
0.1151022
""
""
0.075838029
0.060396794
0.096593261
""
0.059758898
""
""
""
0.11227679
0.070188649
""
0.011177748
""
""
0.04420989
""
""
0.041404314
""
""
""
0.087621167
""
""
""
""
""
0.05125992
0.12535581
0.10108091
""
0.11804511
0.12760074
""
0.048109688
0.095207796
""
""
""
""
0.028481727
""
""
0.023372727
""
""
0.11421759
""
""
0.065376803
""
""
""
0.039456677
0.095072985
""
""
""
0.022316111
""
0.10759903
""
0.059796512
0.063832894
0.10105896
""
0.024248024
""
""
0.040059403
0.09715607
0.074400008
0.047254831
""
""
0.070080526
0.049004417
""
""
0.040962052
""
""
0.10727789
""
""
""
0.087241478
0.041616324
""
0.049899656
""
0.11580025
0.099413946
0.059457615
""
""
""
""
0.12122964
""
0.018980665
""
""
""
""
""
""
""
0.0073225535
0.02747288
""
""
""
0.079231448
0.038448751
0.012045608
""
0.12289666
0.066569179
""
""
0.054789566
""
0.049708333
0.072398357
0.072838165
""
0.072152026
""
0.067069061
""
0.028171701
0.10084634
""
0.016917678
""
""
""
0.07999368
""
""
""
""
""
""
""
""
""
0.033423685
""
""
""
""
""
""
""
""
""
""
""
0.024435174
""
""
""
""
""
""
0.044017032
""
""
""
0.044308443
""
""
""
0.050244559
""
""
""
""
""
""
""
""
""
""
0.06408298
0.030386228
0.075434275
0.054128844
0.031537127
0.052613579
0.021511922
0.055756018
""
0.034260586
""
0.059106614
0.047330678
""
0.084717691
0.030108538
0.031250961
""
0.036536638
0.063810572
0.0081155142
""
""
0.036621734
0.07471858
""
0.03265759
0.073390499
0.0061425245
0.039675388
""
0.062334079
0.046449769
0.043343369
""
0.05343613
0.04139515
""
""
0.047909517
0.028298061
0.024318019
0.0093669649
0.030851958
""
0.03278264
0.035771571
0.10500918
0.054893691
0.051780868
0.13708572
""
0.018086433
0.034653496
0.071823336
0.062776849
""
0.042002883
0.080183096
0.042700429
0.064912707
0.049077686
0.12795001
0.11617156
0.047195937
0.051523261
""
0.078003265
0.027188813
0.044569694
0.046066735
0.017469879
0.0077896398
0.07100492
""
0.11141518
0.031085754
""
0.08764217
""
""
""
""
0.046214312
0.016984586
0.01409504
0.042875696
0.058636971
""
0.060250919
0.065298826
0.045066539
""
0.12536609
0.019405058
0.016925354
0.10413408
""
0.047170151
0.0091426848
0.085657053
""
0.025728516
0.070655987
0.057251994
0.064151071
0.06331002
0.059834149
""
0.010335767
0.072740138
0.035821822
""
0.025151767
0.030896148
0.061793871
0.062520228
0.011525726
0.01366082
""
0.02279444
""
0.015053703
""
0.013364371
0.025208576
0.068451621
0.047844689
0.018187247
0.0080832923
0.063859396
0.10229801
0.043162026
""
""
0.042720281
""
""
0.026738938
""
0.090508692
""
""
0.068747602
""
0.078702487
""
0.0629825
""
0.0091382321
0.024564322
""
""
""
""
""
""
""
""
0.011091923
""
""
""
0.020258147
0.029246762
""
0.024291974
""
""
0.061594177
""
0.04868732
""
0.049499299
""
""
""
0.041493759
""
""
""
0.062712528
""
""
0.095636852
""
""
""
0.0638512
""
0.065723546
0.026999772
""
""
""
0.1114877
0.061338563
""
""
0.053996425
0.10028192
""
0.057759289
""
""
""
0.1006633
""
""
""
""
""
0.039889585
""
""
""
""
""
""
""
""
""
""
""
""
0.051042881
""
""
""
""
""
0.059609838
""
""
""
""
""
""
""
0.025182618
""
""
""
""
0.054997198
""
""
""
""
""
""
""
""
""
""
""
0.035831794
""
0.074377358
""
""
""
0.090055279
""
""
""
""
0.0088625755
""
""
""
0.061294593
0.044101615
""
""
""
""
""
0.026111368
""
0.035722315
""
""
""
""
""
0.097744204
""
""
""
""
""
""
0.059343703
0.025190817
""
""
0.081169374
""
""
""
""
""
""
""
""
""
""
""
0.042075846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
