work_32_white_female_mean_se
0.033566289
0.049733277
0.030386772
0.026980514
0.02166252
0.029695531
0.030726952
0.03978027
0.020305438
0.033150006
0.048369888
0.060188219
0.037760984
0.045073144
0.024868105
0.034169689
0.029740093
0.041165799
0.024056274
0.025109967
0.021371633
0.020793909
0.022582889
0.036705475
0.026310235
0.027749397
0.034623943
0.034619585
0.029182866
0.038550977
0.024109511
0.029000884
0.034830898
0.025983414
0.030539436
0.038718332
0.047138255
0.033103559
0.10785162
0.030310618
0.026144892
0.027098851
0.037841756
0.039801721
0.063651539
0.082492001
0.069725007
0.03794739
0.042986773
0.057309601
0.047358673
0.035586476
0.05252368
0.032119658
0.03323064
0.035544809
0.028686555
0.029123284
0.04273038
0.029536275
0.030881096
0.028873609
0.038830243
0.026564285
0.024266975
""
0.057453576
0.073388927
0.052758701
0.034882884
0.054383241
0.063309386
0.053983469
0.036962833
0.045650639
0.060511202
0.055155545
0.043494251
0.062611818
0.048545495
0.11134948
0.087521568
0.032056116
0.082754456
0.035576433
0.025619458
0.021360492
0.033497591
0.029243087
0.036378235
0.035482772
0.026779972
0.029866219
0.021614151
0.022638788
0.027354116
0.067606807
0.032692257
0.030053969
0.03472922
0.031655788
0.029941168
0.022458779
0.026925832
0.028484965
""
0.042782005
0.040926393
0.034569401
0.03677443
0.033499524
0.0879893
0.034403153
0.03368992
0.032033067
0.053096175
0.039131675
0.035648935
0.036872759
0.039138783
0.039442547
0.033725157
0.029274343
0.042624075
0.041572057
0.034932915
0.028848078
0.049891785
0.03877195
0.032692682
0.08974088
0.037466977
0.042594161
0.06854061
0.047500342
0.079034992
0.03441669
0.10400731
0.04465384
0.036449097
0.032219339
""
""
0.038610063
0.046441633
0.04425646
0.04862459
0.050469302
0.041801527
0.03272533
0.036487333
0.056766395
0.056904085
0.037186034
0.044913188
0.036430504
0.076212794
0.051378757
0.04869708
0.043249123
0.041895486
0.039921265
0.022130772
0.022100376
0.048307762
0.036052965
0.037862178
0.069626376
0.040078253
0.030609252
0.039166052
0.031618141
0.02426994
0.029078016
0.033558272
0.037888199
0.031948496
0.032730225
0.040343367
0.052309643
0.057175729
0.05148996
0.057542916
0.044442926
0.050237019
0.03945436
0.077306673
0.040325448
0.036073487
0.039057087
0.039363749
0.036735065
0.055823773
0.040060036
0.034030098
0.043018129
0.046992131
0.051823273
0.047563396
0.049127571
0.042788666
0.055332791
0.052091185
0.049912017
0.039761089
0.077181183
0.074305892
0.024656713
0.025967993
0.026348334
0.029036365
0.029569456
0.029511396
0.027933149
0.028729394
0.021112505
0.023432693
0.0317716
0.038987972
0.028458903
0.041163519
0.031195475
0.027697189
0.040300801
0.043418717
0.023913095
0.038530659
0.05245341
0.055975541
0.043422867
0.043742638
0.046257865
0.034521047
0.02739309
0.030651508
0.035494559
0.0388758
0.038263209
0.035265371
0.029323708
0.048416551
0.03923434
0.057129577
""
""
0.044558842
0.038243465
0.051598709
0.042937294
""
""
0.091534212
""
0.065668292
0.029702116
0.036339957
0.027991651
0.02898642
0.031550448
0.031888939
0.026895123
0.047318701
0.039311178
0.032931976
0.035576772
0.040813386
0.03248103
0.036735792
0.026402535
0.028696965
0.044828925
0.023962788
0.030054145
0.028423894
0.03076192
0.031529233
0.028977139
0.02576605
0.044932552
0.028458428
0.028046411
0.055425361
0.029163741
0.029449284
0.036250528
0.02866202
0.055384677
0.048332777
0.044973258
0.034313831
0.07051415
0.036833614
0.039124299
""
0.033752181
0.039321478
0.039494153
0.057671998
0.056213412
0.038662482
0.07759583
0.026348097
0.035350528
0.043309446
0.050444745
0.05383021
0.043667056
0.029997693
0.034893636
0.031571545
0.024449782
0.022502309
0.027091434
0.024411732
0.031230398
0.031405233
0.037872728
0.048321523
0.032592289
0.03478219
0.031766575
0.055768009
0.053495973
0.03762608
0.03635703
0.038753651
0.043807555
0.037143171
0.031764645
0.036009405
0.040523943
0.04501994
0.048891183
0.048201356
0.04933228
0.028856793
0.033489119
0.051636137
0.029697293
0.031640798
0.046960458
0.039117366
""
0.088866152
""
0.05669428
0.10515003
0.077269904
0.069186032
0.041989561
""
0.068997398
0.04748863
0.045234911
0.070996575
0.028586237
0.051579233
0.034405477
0.023488337
0.019140124
0.030344799
0.031842321
0.040144462
0.029044591
0.079848088
0.035797592
0.026156634
0.031586848
0.029539978
0.030911263
0.058011856
""
0.041772269
0.033124749
0.069881961
0.061929319
0.028568765
0.029995948
0.026327647
0.028036622
0.036966868
0.03024113
0.045510456
0.03779351
0.025901355
0.030697785
0.028663028
0.025535813
0.034831092
0.028081652
0.037882917
0.084873125
0.06140551
""
""
""
0.10060316
""
""
""
0.094399557
0.092019416
0.061201226
0.048268989
0.068703867
""
0.059226025
0.033908986
0.082551949
0.072624438
""
""
""
""
