work_24_pooled_male_p75_se
0.0049681058
0.0083784172
0.021222204
0.0041975342
0.004802343
0.013151065
0.0035177283
0.01522988
0.016259875
0.0064020772
0.0056026089
0.0027744572
0.016592355
0.009662874
0.0052119526
0.01721373
0.021311225
0.0059216772
0.019932456
0.016041765
0.0051874653
0.0047222297
0.0063733626
0.0081444681
0.0028681424
0.018524937
0.0084236618
0.0048663961
0.0028847351
0.01178134
0.0098629501
0.0062137535
0.0030328464
0.0039843647
0.011948397
0.0053291284
0.012229766
0.0096065989
0.024680583
0.024832567
0.0054529011
0.01336047
0.017500443
0.025079668
0.015146445
0.012845289
0.0033358806
0.0062878928
0.0037450006
0.0083708428
0.005633058
0.0048517105
0.0075012427
0.028272111
0.020931905
0.00514792
0.014054538
0.025759351
0.02386692
0.0094489483
0.013434259
0.0043023028
0.021695476
0.01384692
0.011664678
0.011661137
0.02470403
0.01555831
0.015900159
0.014482673
0.016238328
0.012842804
0.013069866
0.008010068
0.012361932
0.018197646
0.0089358091
0.011243463
0.015283828
0.0032658472
0.01151443
0.0083066756
0.01317142
0.0078752646
0.0028574797
0.009502274
0.009607859
0.0068626851
0.0044409079
0.0075987843
0.0083368393
0.012612025
0.012162759
0.0053318669
0.013778976
0.022033032
0.0084973313
0.006285666
0.0024847153
0.0046505705
0.0041969395
0.0021576828
0.0033803119
0.0043738824
0.0042018248
0.0026111649
0.0046601295
0.0029015865
0.010196702
0.0064945947
0.0066602663
0.007464902
0.0040759901
0.016573763
0.0044157137
0.0037569434
0.0047781044
0.023258045
0.021143308
0.022744494
0.0079434281
0.011933981
0.012814496
0.010428374
0.013285899
0.0055334358
0.0056985207
0.01322304
0.015357802
0.015325474
0.0023056588
0.010787489
0.0081357779
0.014968741
0.0076493672
0.010033214
0.0052839625
0.0071086586
0.015269193
0.011640576
0.0059686345
0.0076319384
0.021165792
0.01525739
0.0093680052
0.01859556
0.0071430937
0.010332334
0.013144575
0.01359944
0.010902297
0.0036148799
0.0077176238
0.017772183
0.0039338036
0.0048264754
0.013445906
0.005764097
0.015038375
0.0093510197
0.029842785
0.01453079
0.0046702684
0.0019724274
0.016350335
0.0016084749
0.0084911669
0.0078112334
0.013432686
0.0050795325
0.0014855155
0.0043959389
0.0096132616
0.0044914405
0.009380742
0.012389147
0.0041598123
0.0025271554
0.0078428946
0.010094535
0.010559888
0.0096296659
0.0027451371
0.0093638515
0.0090605738
0.0019970722
0.017946102
0.0070024943
0.0045408676
0.018762577
0.011260215
0.007018731
0.0028808711
0.012517627
0.012956193
0.0069672107
0.0052882144
0.0049475748
0.0031423159
0.0084473779
0.0036292851
0.0045188861
0.0074006682
0.0065608453
0.0047069923
0.0037776844
0.002411027
0.0071192286
0.0059133172
0.0051198001
0.006112922
0.0045678932
0.013488556
0.013237393
0.0033120716
0.0035960129
0.004063379
0.0019486186
0.0071309498
0.0074009825
0.0086648213
0.007541033
0.0074381195
0.010291724
0.0024289391
0.0055779167
0.0065288795
0.0055288225
0.0020513576
0.0037436904
0.0037852416
0.004814798
0.01725604
0.0074285651
0.021452524
0.010018732
0.018520528
0.0065759383
0.027843889
0.011553562
0.0064784996
0.0075608352
0.0073748068
0.0051881997
0.0090004597
0.0083164331
0.0062529445
0.0029595618
0.0091175539
0.0057172542
0.0019076596
0.0052264784
0.0069934637
0.013784016
0.0062152836
0.0073893107
0.010173559
0.0028806163
0.007447686
0.0037161259
0.0067829913
0.0036914882
0.0028276844
0.0027767771
0.0035635168
0.0013565697
0.0028692996
0.0014679403
0.0014036456
0.003766743
0.00531328
0.0083562983
0.02462339
0.0072569228
0.026526259
0.012397538
0.0037143929
0.005241937
0.0099825822
0.0060446537
0.002541254
0.042748496
0.038727112
0.0015269318
0.0026257187
0.0094369296
0.0038242221
0.0017394379
0.0076511512
0.013097171
0.013801521
0.015612504
0.010401223
0.0095360717
0.011325208
0.009772161
0.013293869
0.0062109781
0.0070561441
0.0048734522
0.0015423456
0.013196048
0.007669732
0.0051849247
0.0096265487
0.0084748873
0.010215089
0.0079112174
0.0054441574
0.014408956
0.0059379386
0.0049511329
0.0072407946
0.0049598189
0.0030413852
0.0041261991
0.011982343
0.0037793447
0.0047271089
0.0055722399
0.0081184348
0.0033184928
0.0062707798
0.0096792737
0.0084726298
0.0056829639
0.0046264823
0.0074965181
0.0081350086
0.0040070093
0.010099498
0.0036233468
0.0033250134
0.0019882023
0.0075319763
0.0012554575
0.0033706191
0.010199095
0.00718584
0.0018052774
0.016505444
0.0098254597
0.0059162076
0.0046252203
0.007423141
0.017420627
0.014303479
0.015685407
0.01862181
0.014805745
0.0084805619
0.010520971
0.0087333368
0.019030098
0.0074115689
0.0068877055
0.019372631
0.0068688719
0.014687225
0.011762449
0.0090154558
0.017729476
0.0051762601
0.065877132
0.021007512
0.013480389
0.016074393
0.022552295
0.029193977
0.04061624
0.02143237
0.018732946
0.0068555609
0.176107
0.0452957
0.10334533
0.025995377
0.028296456
0.028815104
0.0090062702
0.026916798
0.15231253
0.11961995
0.052402321
0.042874418
""
0.032395333
0.061892796
0.027240535
0.028260227
0.015199686
0.020768406
0.017283941
0.013140972
0.021185264
0.0058506369
0.012842054
0.021200996
0.020319501
0.087516047
0.038712259
0.010861151
0.0091758836
0.016365962
0.016180672
0.006724949
0.0055779889
0.022476507
0.014805533
0.076935977
0.0080305915
0.011008108
0.040444702
0.034454677
0.044441745
0.033779908
0.012869002
0.017138042
0.017405154
0.024362039
0.029170802
0.051512215
0.01688052
0.059218809
0.0085992543
0.010565869
0.010222412
0.0099545214
0.010878336
0.012396884
0.011366517
0.0081144022
0.0035528925
0.013555519
0.014309326
0.011592025
0.0062422929
0.093630269
0.086774752
0.17894371
0.084339514
0.0094798272
0.0074094627
0.017041737
0.029626252
0.0098638982
0.0099945832
0.012001348
0.016885411
0.0093974937
0.0060722362
0.018211873
0.0045443028
0.01422671
0.013452076
0.0027221476
0.01350136
0.02274801
0.10359158
0.043195769
0.025453568
0.012843715
0.0033984999
0.055216417
0.048278864
0.0073496317
0.027391158
0.033012725
0.036254808
0.035815176
0.024548579
0.022983314
0.026983494
0.063118778
0.023692617
0.010930912
0.011414011
0.027743274
0.0093150716
0.050491329
0.016491499
0.0038900385
0.001859382
0.017182775
""
0.013250005
0.010957424
0.0091117984
0.011967997
0.028960867
0.051167428
0.017865777
0.028979123
0.023234075
0.0096543944
0.01800015
0.020741604
0.006675398
0.0049181753
0.0038802917
0.0092868311
0.011609422
0.012935615
0.011832093
0.0079399645
0.0073761973
0.0021057443
0.0074524749
0.010879789
0.017718345
0.027954821
0.0053067626
0.013516567
0.0052853557
0.0092829894
0.0063596549
0.015278531
0.0099587264
0.0067861141
0.0099222176
0.0057592089
0.013866407
0.0034695554
0.01709776
0.019827755
0.010859939
0.0042748149
0.012317062
0.047857448
0.015964523
0.18092322
0.0098755667
0.062118992
0.010184035
0.0062805507
