has_mom_white_male_mean_se
0.0039214646
0.0071947142
0.0097261537
0.014100312
0.0083886823
0.00434474
0.0059218463
0.0070192018
0.0063210656
0.014209865
0.0094111143
0.0064413804
0.020601153
0.003066543
0.003965131
0.0030067156
0.0037123112
0.003779243
0.004345004
0.0041535557
0.0030635053
0.001587507
0.0052603902
0.0045624105
0.0045605158
0.0026412392
0.020622136
0.021389212
0.052830327
0.013212744
0.0042997752
0.0035399545
0.0084669814
0.011440058
0.0039984249
0.003542867
0.0046483362
0.006254897
0.0035094125
0.0024583566
0.005994244
0.001985732
0.0049480852
0.004777154
0.001191504
0.0052709305
0.0087005533
0.030582277
0.0075660176
0.0085825147
0.0053742374
0.0014592574
0.018132186
0.018808145
0.0036649569
0.0096273804
0.01157524
0.011199957
0.015878694
0.009870206
0.0081425263
0.010570473
0.01712371
0.0072670411
0.0041861171
0.0044187359
0.0093063377
0.0049803765
0.019597514
0.0067110672
0.001829559
0.0009249961
0.0069015888
0.03536221
0.0054349569
0.0046454007
0.0038918746
0.0048612058
0.0082651125
0.012651228
0.0076672309
0.0085861618
0.0079660388
0.004484233
0.0063377758
0.0045500183
0.0028372365
0.0021354735
0.0017633607
0.0037164853
0.0048960913
0.004144338
0.0056172945
0.0028531868
0.0033756595
0.00096796913
0.0029643937
0.0040070461
0.0060376548
0.0085545219
0.0021519526
0.0039426726
0.0017102232
0.0030380341
0.0023654441
0.0049680718
0.0034163741
0.0023390707
0.0039602439
0.0020533223
0.0042285873
0.0013873528
0.0056494013
0.0072516738
0.0038164225
0.0025999676
0.005520585
0.019520057
0.0084853694
0.069581233
0.0043830643
0.044038501
0.0047759847
0.0023941784
0.0044472236
0.0082330285
0.0025016484
0.0046006022
0.012034912
0.014325216
0.068170995
0.0061508813
0.0055151246
0.0074802199
0.0086165527
0.0078234058
0.008391357
0.0096219433
0.0080532972
0.0031513702
0.0055312035
0.012306111
0.0013345033
0.0056775738
0.0012784739
0.0094458545
0.0045188731
0.020696552
0.0024549968
0.0090803234
0.01535737
0.014433738
0.033567809
0.021046137
0.01364241
0.0041329293
0.0025017916
0.0034229066
0.0023328282
0.00076535862
0.0019675971
0.0032484471
0.005007769
0.00384939
0.0079718586
0.012776976
0.0099813296
0.011490686
0.028959474
0.0055141733
0.0091927061
0.0062190332
0.0026956
0.012691883
0.013957817
0.003009856
0.0075492617
0.017769288
0.0084438026
0.0050485558
0.0053138495
0.0024515425
0.0042557702
0.0022857336
0.0010130288
0.00082731177
0.0030817918
0.0020519129
0.0023630343
0.0029427465
0.0029700014
0.0049248389
0.017875437
0.0037132681
0.005005748
0.0044609597
0.0012517881
0.0050234441
0.0030194081
0.003137463
0.0047717784
""
0.002223158
0.018870169
""
""
0.022308879
0.04952687
0.014539976
0.0070140283
0.011793157
0.011752284
0.039089516
0.035531446
""
0.003992897
0.0081782434
0.0099350605
0.0035050036
0.0086091654
0.0051498385
0.0090672402
0.0064690583
0.006041483
0.010729708
0.049359504
0.015413253
0.0027161494
0.019090746
0.0098055182
0.0038552908
0.0043078205
0.0049135485
0.013109203
0.0076268506
0.0032493565
0.0032957874
0.004891098
0.0075539248
0.0038330108
0.033529587
0.0026185515
0.013875853
0.0078170523
0.014968669
0.0048796716
0.017941957
0.005993736
0.0078592626
0.0020499362
0.014201041
0.00086056557
0.0075505842
0.0016866468
0.0027215036
0.013669795
0.0034065065
0.0025393709
0.0061424314
0.0050243903
0.0082868086
0.0031898629
0.0047362498
0.0016863885
0.0044071628
0.013013154
0.002337805
0.004471065
0.01245903
0.0058136955
0.033999097
0.0011751115
0.00080020475
0.0019131708
0.0016862274
0.011934396
0.010875034
0.0063600875
0.004071231
0.0069827917
0.0038464938
0.0035270809
0.015917493
0.015381697
0.0027453885
0.0040680808
0.0024704358
0.0055193617
0.0030114998
0.0018174087
0.0020276061
0.0016212756
0.0023461003
0.00099941494
0.0012934073
0.0054560015
0.0088893995
0.010255687
0.0022224684
0.0020153392
0.00092012202
0.0014156272
0.031703286
0.0088049369
0.0010920732
0.0043923152
0.0019789292
0.00055684272
0.0043245414
0.0048494921
0.0044486853
0.0042473562
0.0016519106
0.004290869
0.0027665263
0.00098415185
0.0050884658
0.0012866113
0.0046979841
0.0029776476
0.0022949681
0.0054146782
0.012904092
0.0030911386
0.032001492
0.015680397
0.016931027
0.0030501252
0.0046006083
0.00076371984
