marr_32_asian_male_p1
0.37396008
0.77413344
""
0.31758365
0.36268327
""
0.36486521
""
""
0.36332113
0.411414
0.36798793
""
0.098293848
0.2556473
""
""
0.46166572
""
""
0.48814604
0.2772159
0.32156932
0.37466311
0.43507612
""
0.44652554
0.34985939
0.36560467
0.35587797
0.84884965
0.38775176
0.3802439
0.33244231
0.52815354
0.29562014
""
0.60770237
""
""
0.37071458
""
""
""
""
0.14331068
0.27502072
0.38472402
0.3777456
0.4873465
0.3412295
0.26566857
0.29899603
""
""
0.21703397
""
""
""
0.32861838
0.46272618
0.3393454
""
""
""
0.55457747
""
""
""
""
-0.051648755
""
0.3034687
0.44269004
""
""
0.18867415
0.46647373
""
0.37601766
0.25188336
0.31972158
""
0.17189394
0.2806493
0.60927874
0.57043016
0.45320368
0.43529058
0.22112569
0.6583032
""
0.5548867
0.46742392
""
""
0.60038745
0.47918856
0.30291361
0.37436974
0.43590584
0.38749838
0.39201367
0.19015467
0.39151868
0.40097865
0.3169592
0.35049057
0.71631432
0.40838856
0.46542332
-0.0032315066
0.3906326
""
0.45424998
0.49723864
0.63036865
""
""
0.079012416
0.4621059
0.42344302
0.41283298
0.50725299
0.59564072
0.46047467
0.35928178
0.61795247
0.3311758
0.78885621
0.42729342
0.3420026
0.26464483
0.18896125
0.34783021
0.68785256
0.34577361
0.31120309
0.81568015
0.42486891
0.28328744
0.13915101
""
""
0.46101561
""
0.43545148
-0.064292908
0.54532719
0.37529138
""
0.61188263
0.36298561
""
0.31460533
0.50617206
""
0.23023701
""
0.070290245
""
""
0.44567764
0.45292726
""
0.43663681
0.47181091
0.49154991
""
0.46903047
0.45624179
0.42606238
0.63934976
0.55962235
0.55706233
""
0.4405036
0.38375223
0.33326694
0.69388622
""
0.54637831
0.23933715
0.57777685
0.32602841
0.42412648
""
0.96904749
0.30028221
""
""
0.49111024
0.40298805
""
""
0.29986396
0.48211351
0.083793111
0.33587977
0.79509592
0.56999362
0.38775527
0.66181701
0.47577766
0.6790809
0.28545511
0.44628304
0.41117746
0.49309579
0.27763644
0.66636819
0.21653745
""
""
0.43816963
0.25547868
0.1736684
0.40386868
-0.08008112
0.53841138
0.27425364
0.25370288
0.47148484
0.63396215
0.44203889
0.44978428
0.59411043
0.5734477
0.42133328
0.70543844
0.43799546
0.43003336
""
0.48459938
""
0.40742508
""
0.39095423
""
0.6111061
0.74922699
0.46896881
0.34409136
0.42448187
0.60985941
0.40188754
0.41792434
0.33338657
0.60601234
0.27860931
0.39321649
0.43434745
0.51359963
""
0.36071455
0.36175185
0.48504815
0.46565005
0.40300125
0.42880633
0.43908441
0.5067414
0.42196894
0.44183517
0.42284951
0.45994654
0.42126322
0.50937968
0.41064832
0.43924153
0.39819533
0.37800595
""
0.40879089
""
0.53962266
0.35912088
0.28332707
""
0.4309276
0.30415815
""
""
0.33136007
0.43232214
0.27643952
0.36667597
0.45729083
0.8243556
""
""
""
""
0.18608974
""
""
""
0.15005989
0.32722458
0.36946961
0.25138083
""
0.19595337
0.16003948
0.23782673
0.74396205
""
0.51431745
0.61212611
""
0.44068858
0.22450192
0.43642032
0.48188448
0.41661394
0.36903495
""
0.56325257
0.35851935
0.42001259
0.55380726
0.30931541
0.34730816
0.4330951
0.46378607
0.51585704
0.45237413
0.27502128
0.43302006
0.34569559
""
0.49263173
0.36191893
0.38087249
0.47371095
0.48748758
0.28218859
0.23264936
-0.02236815
0.29025221
""
""
0.30157536
0.25389788
0.32713586
""
""
""
""
""
0.56577468
-0.06445343
0.39936644
""
-0.21136986
0.66828501
""
0.34943002
""
0.50719893
0.53134513
""
0.42539078
""
""
""
""
""
""
""
""
""
-0.9372856
""
""
""
""
""
""
0.19796611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1997055
""
""
""
""
""
""
-0.15080371
""
""
0.45689219
0.48947233
""
""
""
-0.19287704
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26862001
0.45709631
0.36122361
0.40754128
0.86108464
0.4879314
0.24916634
0.3500227
0.35503
""
""
""
-0.19637069
""
""
""
""
0.77935219
0.52979869
""
""
""
""
0.56964064
""
0.38628554
0.22510827
""
0.45367968
""
""
0.38383251
""
""
""
""
""
""
0.44242638
""
""
0.38458738
""
""
""
""
""
""
""
""
""
""
""
""
0.63145882
""
""
0.44516081
0.31161711
""
""
0.36357805
""
0.23102394
""
""
""
""
""
""
0.13662247
""
""
0.46135142
0.40119106
0.44508377
0.31932262
0.24539542
""
0.75585079
0.67928791
0.7733174
0.31732476
0.60559016
0.62435859
""
""
0.37583759
""
0.40617234
0.52971846
0.24917984
""
-0.0088228425
0.37172902
0.98335123
0.26851502
0.73241788
0.46669981
""
""
0.64199543
0.2405986
0.41417563
""
""
""
0.20507698
""
""
0.34224191
0.62118185
""
0.23664987
""
""
""
""
""
0.28238574
""
""
0.48698667
""
""
0.092267819
0.48440734
""
""
0.38395801
""
0.45970023
""
""
""
0.19531743
""
""
""
""
""
0.17742841
0.52110642
0.4855549
0.54677063
0.31577212
0.4351626
0.2840758
0.46183467
0.42598888
0.58285248
""
""
""
""
""
""
""
""
0.25054511
""
""
0.51591253
""
""
""
""
""
0.32067254
0.37636077
0.4243474
0.39996576
0.41109428
0.29718408
0.41400915
0.44699028
0.43744507
0.31733334
0.65791291
""
0.59808517
""
""
0.37494674
""
0.073106989
0.571926
""
""
0.31322211
""
""
""
""
""
0.45480278
0.26835597
0.95191681
0.47545746
""
""
""
0.43084356
""
""
0.30205101
""
""
""
""
""
""
""
""
0.18912123
""
""
""
""
""
""
""
0.49948713
0.46048692
""
""
0.52164197
""
0.33784828
0.28859189
0.37178981
""
0.75494254
""
""
""
0.40128604
""
0.33136156
""
0.33253241
0.33576605
""
0.60191709
0.60948503
""
0.59984446
0.33709368
0.52299654
""
0.40934631
0.12275387
""
1.0866265
""
""
""
""
0.20710777
0.3621037
0.20956972
0.084686771
""
""
""
""
""
""
0.26550549
""
""
0.2212411
0.24240407
0.4133983
0.14890809
0.45562741
0.31372267
0.42643997
0.29575869
0.4919152
0.30845416
0.33005491
1.2921985
""
""
0.34214702
0.40369585
0.34932452
0.32153955
""
""
0.33452609
0.55168152
0.34686559
0.32342455
0.42834204
0.5205332
0.2994948
0.57189935
0.35504532
""
0.2582947
0.35649332
0.34117007
0.2838088
0.87639028
0.3952736
0.48160985
""
""
0.24171358
""
""
""
0.35992068
0.54678005
0.3561067
