work_32_pooled_male_p1
0.55903745
0.27878997
0.40457761
0.51968002
0.65936953
0.57275045
0.52331734
0.32893872
0.60051733
0.47743955
0.60130584
0.73821515
0.52509153
0.50536716
0.73361009
0.64081395
0.63237625
0.58697718
0.62354076
0.55825973
0.62372363
0.58852327
0.65597653
0.61538255
0.63703012
0.66091883
0.49022269
0.49803323
0.61910069
0.79342341
0.66320217
0.63689679
0.35916975
0.60618907
0.39846775
0.2875697
0.55714285
0.60428679
0.7081846
0.67516214
0.6123457
0.5250451
0.66805714
0.66227275
0.63086778
0.49566939
0.52761453
0.45465866
0.80444086
0.51835006
0.48711374
0.55363637
0.64923495
0.53023291
0.51437217
0.58881265
0.54341638
0.6054486
0.67640853
0.5447486
0.44963133
0.57115346
0.4410671
0.4097977
0.61255825
0.72333968
0.76126856
0.65890217
0.48097908
0.51782835
0.58648813
0.83109629
0.55563647
0.80924284
0.49128515
0.74758118
0.99348223
0.43857482
0.44500777
0.46651828
0.63299972
0.61214787
0.64664519
0.59489894
0.61652428
0.58782673
0.6184293
0.57194972
0.67205417
0.53672057
0.46808523
0.47895688
0.60180682
0.64011848
0.57246721
0.63728827
0.35322022
0.61609095
0.6499272
0.62369734
0.63803005
0.50996387
0.52162415
0.45154145
0.48868343
""
0.62603635
0.60042226
0.7439698
0.61667979
0.5733043
0.86463249
0.5448916
0.50329852
0.50742668
0.64183331
0.67562526
0.4662165
0.72730035
0.49926582
0.62703454
0.44337928
0.67983836
0.7097984
0.46823728
0.47791803
0.69229978
0.74369866
0.60615098
0.70490438
0.75988615
0.55983531
0.65391809
0.48724034
0.66319269
0.93868351
0.82421416
0.81638068
0.70385301
0.58138865
0.53097117
0.84837139
0.66178805
0.69318008
0.77417517
0.65898353
0.45673054
0.47200134
0.48366925
0.66313362
0.35347456
0.66658193
0.89110386
0.74720317
0.45167476
0.68058312
0.35610309
0.30112451
0.66982156
0.6728552
0.44151816
0.72644418
0.63810194
0.47129244
0.5485155
0.73071814
0.62489069
0.6362195
0.70091486
0.57070339
0.64477676
0.50544864
0.50575751
0.50307441
0.58598614
0.57980162
0.65711653
0.65541893
0.53151733
0.57744712
0.6731723
0.65908521
0.48256248
0.5135752
0.49877876
0.84009093
0.78448665
0.62629044
0.59881163
0.59794706
0.71082044
0.57382149
0.68008977
0.54647309
0.65602118
0.80463135
0.48733911
0.73454612
0.81679291
0.44144887
0.63847959
0.70519584
1.1014984
0.74072534
0.78717852
0.96896601
0.69052744
0.49278226
0.52532083
0.63629699
0.6981194
0.598984
0.42005864
0.62166762
0.63796961
0.76785493
0.5091964
0.54364377
0.75521517
0.76832289
0.56457567
0.39497268
0.55445778
0.82098418
0.64466208
0.66171235
0.39905974
0.43742979
0.63345826
0.6866107
0.46188083
0.47634557
0.55396545
0.60097706
0.68380719
0.56562942
0.40618441
0.57136136
0.63542128
0.6161446
0.38949454
0.70472473
0.44272014
0.57854038
0.55109257
0.38522235
0.66679597
0.53664285
0.45913076
0.60254753
0.59580743
0.46632746
0.6299172
0.69559038
0.69619495
0.6327669
0.5803979
0.5568583
0.63794541
0.69477469
0.50322151
0.6042375
0.63081414
0.63669503
0.44787288
1.1397938
0.59926283
0.53406405
0.43845493
0.62996799
0.64779764
0.52653432
0.61211956
0.61846304
0.51499033
0.3227413
0.70518357
0.5173319
0.56527001
0.69048971
0.62748396
0.36332873
0.6529699
0.70168257
0.73077792
0.53812122
0.56004965
0.69482428
0.83781356
0.65116704
0.5015586
0.62083441
0.48910964
0.43713915
0.59969413
0.7328018
0.47462338
0.43363968
0.69275665
0.44640061
0.44741726
0.63037473
0.7128492
0.52902174
0.64350736
0.56334472
0.41967836
0.56213564
0.2720091
0.66568726
0.5578813
0.56818646
0.49243855
0.65547794
0.37772864
0.56711388
0.64036143
0.2917383
0.39595261
0.48223057
0.56849593
0.4411796
0.50456107
0.48520574
0.58604121
0.54060519
0.6292547
0.43787998
0.7401545
0.5940671
0.70821357
0.42422262
0.48826501
0.55739588
0.66105747
0.65146667
0.6145187
0.44838768
0.49475744
0.67035961
0.47426373
0.57698488
0.61561602
0.5204851
0.68778992
0.49607837
0.86467189
0.46608278
0.45756558
0.59530509
0.80098838
0.5812062
0.60445172
0.53404993
0.49667862
0.61165267
0.44765031
0.52429295
0.58201879
0.70105553
0.54971665
0.6610595
0.66560501
0.63457555
0.52430946
0.6895349
0.64500421
0.51610702
0.65852147
0.71174014
0.4307259
0.5992642
0.4951458
0.5775013
0.47709751
0.42436934
0.65532643
0.76806295
0.49360213
0.58359826
0.5181945
0.55168653
0.5894931
0.75536919
0.5931114
0.52405667
0.59141213
0.62207174
0.58541745
0.62564403
0.57136768
0.56162393
0.45242476
0.50673193
0.55117399
0.39883724
0.6032151
0.58545208
0.43682697
0.47227666
0.53189695
0.45965305
0.60079682
0.46495381
0.49991357
0.51802748
0.51436847
0.68129647
0.39106786
0.3422671
0.57041639
0.53214365
0.43517098
0.46845177
0.3876462
0.76573253
0.40199807
0.56577694
0.48354179
0.54908699
0.52339578
0.61092454
0.27595496
0.45202914
0.4814986
0.45483607
0.25290886
0.78782421
0.39778736
0.5387367
0.52164143
0.70573121
0.3486909
0.53087598
0.50412768
0.5904609
0.67652673
0.48113108
0.62850451
0.57822001
0.43031177
0.51393968
0.43808553
0.70401186
0.38602734
0.50003731
0.79797244
0.5830397
0.54398072
0.38905174
0.43227723
0.40489835
0.65427107
0.56854594
0.48009712
0.29302126
0.65704066
0.51728362
0.54648525
0.64193958
0.51910549
0.79044431
0.57898819
0.73961025
0.60911632
0.24304853
0.79360121
0.76186818
0.62710327
0.56425536
0.60061371
0.72435725
0.53983885
0.75368726
0.5709607
0.38893038
0.44969943
0.52688396
0.55321467
0.57550991
0.632415
0.48853034
0.48403695
0.61057341
0.68048191
0.53239977
0.51073992
0.48778886
0.60751557
0.50368112
0.60056293
0.47985128
0.61702585
0.6663596
0.52121019
0.64529455
0.38629815
0.54211205
0.51148224
0.38913298
0.5531677
0.65593398
0.5348562
0.46111271
0.50001842
0.68223882
0.52361834
0.64522856
0.66502118
0.46785608
0.5120154
0.58402717
0.77889991
0.88752216
0.65897763
0.97589725
0.50608772
0.7369737
0.54871142
0.48005792
0.78333861
0.25857151
0.57891339
0.56959528
0.56557786
1.0660708
0.54406124
0.43221095
0.49417266
0.62160385
0.45275721
0.53370279
0.52833211
0.50985652
0.40177056
0.45736319
0.5326165
0.42374316
0.50333953
0.49226648
0.5574578
0.57875746
0.44275844
0.42159572
0.58035809
0.54046547
0.56724143
0.46448562
0.54216778
0.72060668
0.28464606
0.81562942
0.56119877
0.61684334
0.67336333
0.45880371
0.55593163
0.5948388
0.43409076
0.51286072
0.53280503
0.69362402
0.64652306
0.64465803
0.61719996
0.55295992
0.66770309
0.38221949
0.5531069
0.52013272
0.70856845
0.64397365
0.59174812
0.51269966
0.57270193
0.58771867
0.52184302
0.87018466
0.37081292
0.71498418
0.52327144
0.48904601
0.40253195
0.54891706
0.54291767
0.51526254
0.62550503
0.66787851
0.82808423
0.75085413
0.41593921
0.71633554
0.9226284
0.64381629
""
""
0.50705165
0.67778432
0.65940869
0.64325362
0.58458865
0.64496231
0.5745452
0.49979419
0.62657231
0.7044279
0.59515065
0.4771592
0.54317087
0.68277639
0.62128723
0.41439503
0.38178116
0.71266949
0.64640456
0.5756678
0.50986791
0.42463446
0.31181723
0.46891117
0.46463889
0.56932783
0.35275367
0.52034861
0.58216602
0.36850655
0.81857628
0.66215134
0.50243884
0.55226588
0.62055492
0.56808454
0.57081443
0.59347153
0.4184216
0.40864426
0.4655838
0.47246101
0.4396852
0.72280413
0.5296011
0.64570522
0.53179228
0.73721707
0.51181
0.51769114
0.50078887
0.58285892
0.57469648
0.49028569
0.64274764
0.39081234
0.67968553
0.44810638
0.86547947
0.63793117
0.43618393
0.5145275
0.70333803
0.53704017
0.39041829
0.21939087
0.59876126
0.58173621
0.71735829
0.68177319
0.67635268
0.43881303
1.1777105
0.55067974
1.5189269
-0.15171655
0.74511683
0.53213358
0.14456138
0.56289923
0.49570817
0.46726671
0.73160315
0.80488175
0.55830216
0.57399315
0.68073475
0.58710605
0.64088827
0.78899586
0.76695395
0.61115283
0.43359348
0.58786786
0.61042511
0.67470771
0.27136821
0.45400998
0.50234681
0.52034706
0.31960797
0.55025578
0.68566006
0.67279422
0.59486526
0.47603369
