kir_26_hisp_male_p10
0.31822172
0.41286951
0.46385354
0.40432057
0.41741744
0.4484348
0.42070708
0.3949405
0.3932384
0.46131185
0.44776163
0.43610477
0.32583457
0.4206363
0.46751785
0.32436079
0.37572747
0.43411964
0.38549092
0.46594983
0.40696931
0.39388785
0.40564302
0.45185164
0.45324588
0.48155072
0.46173933
0.40970302
0.42738116
0.369634
0.40582901
0.45240527
0.44843891
0.38801306
0.4649761
0.44008964
0.39009443
0.38762915
""
""
0.39069924
0.34058994
0.33417115
""
0.23357373
0.30259556
0.43009406
0.35391665
0.4454543
0.44603431
0.42548513
0.43919021
0.38934341
""
0.32824141
0.4205766
0.59228575
0.41066992
0.46005952
0.49238372
0.41202724
0.41365796
0.37193695
0.49687287
0.40398884
0.41673839
""
""
0.34600142
0.30168852
0.3727316
0.3914572
0.31901488
0.32509205
0.39384297
0.48121697
0.36395481
0.37196702
0.36612564
0.40771249
0.446877
0.43644604
0.5106746
0.37770799
0.42881176
0.41507587
0.36324957
0.4099319
0.42475951
0.44275683
0.43919384
0.37161103
0.38906014
0.39971852
0.30847231
0.43147573
0.42201561
0.46292806
0.42923597
0.44699061
0.44329318
0.46478176
0.44867578
0.43422312
0.43092433
0.44368973
0.42724431
0.43384874
0.44720769
0.43637416
0.42626038
0.44649523
0.4113985
0.45694169
0.38064292
0.40919843
0.39595357
0.364649
0.35801917
0.52723342
0.40997946
0.4533034
0.35625318
0.44763604
0.42788297
0.4465144
0.37365127
0.37759006
0.43290386
0.33027425
0.42777225
0.36908007
0.39430746
0.26874396
0.47950497
0.41968524
0.43119556
0.39549059
0.33660501
0.47047535
0.43054518
0.44189894
0.49402118
0.26157779
0.36173931
""
0.44478074
0.34178957
0.34855106
0.44173533
0.32760662
0.4079988
0.35861143
0.55805004
0.42189717
0.49370408
0.31366855
0.46003452
0.35311437
0.32259232
""
""
0.40861386
0.41813016
0.58566201
0.52629417
0.38625163
0.48733008
0.30567783
0.3622511
0.38176456
0.36389753
0.36104617
0.35339728
0.39505702
0.36868101
0.41668856
0.41558975
0.36175269
0.28449947
0.30236587
0.37771893
0.36039612
0.37397465
0.48813558
0.40439525
0.38631612
0.42865741
0.43111631
""
0.3044278
0.48243743
0.42123404
0.35482547
0.38015947
0.28769344
0.37467131
0.35789001
0.37034762
0.44555292
0.43307102
0.50470442
0.49167752
0.49560398
0.39805496
0.42068353
0.41937646
0.3219198
0.37111947
0.44767481
0.38122678
0.39606166
0.50297266
0.34706599
0.44591737
0.37528253
0.36636865
0.39636937
0.23053396
0.37793556
0.65360999
0.4444176
0.38740554
0.31647137
0.43401182
0.43429366
0.32649434
0.38440576
0.37409604
0.35384431
0.37363037
0.45830369
""
0.41455504
""
0.35573146
""
0.40016863
""
0.45013213
0.34227675
0.44857228
0.37445703
0.460787
0.63071096
0.4045715
0.40012097
0.3965528
0.38766363
0.39712161
0.37168851
0.36210927
0.37057924
""
0.39831343
0.44012895
0.41275108
0.41337189
0.4199703
0.437713
0.34106886
0.3899402
0.40451476
0.41011018
0.43205562
0.45669347
0.42948577
0.47780234
0.39821324
0.41824189
0.41233885
0.43825623
0.4415732
0.55163896
""
0.3627322
0.38887057
0.30061576
0.37208495
0.4092772
0.42011356
""
""
0.44878718
0.4490791
0.25969526
0.40671074
0.42501032
0.35477483
0.45997584
0.43696797
""
0.28131029
0.43728372
0.78765762
0.38111079
0.31909251
0.47970334
0.45359287
0.41815177
0.44834897
0.43947485
0.47994956
0.45186755
0.42073393
0.45905611
0.3930195
0.45508724
0.40119699
0.37512535
0.48017898
0.40724179
0.44819024
0.43420655
0.45609355
0.44221425
0.25464645
0.41270623
0.45906594
0.37913421
0.37689525
0.42915571
0.46473542
0.34797195
0.47971949
0.46000656
0.44427195
0.4471032
0.32404777
0.45945498
0.45158207
0.4534272
0.40659326
0.42629886
0.40851197
0.46501219
0.44565588
0.48945504
0.44073755
0.40978172
""
0.38999152
0.46095744
0.41274485
0.46444151
0.36700612
0.45615187
0.44534707
0.24568553
0.37349802
0.3292864
0.4663057
0.36191091
0.57030112
0.4516274
0.49263957
0.24298009
0.4339183
0.40245065
0.44684407
0.40801829
""
0.47740346
""
""
0.378699
0.44487181
""
""
0.33428714
0.50864047
0.68550652
0.43471321
""
""
""
""
""
""
0.47542912
""
""
""
""
""
""
""
""
""
""
""
0.71801656
""
""
""
0.48403266
0.55759829
""
""
""
""
0.52716327
0.35425195
0.42965698
0.49222493
0.45768136
0.37671652
""
0.56853646
""
0.58136034
0.63213623
""
""
""
""
0.27588603
""
""
""
""
""
""
""
0.42492235
0.46731889
0.46164683
0.48675081
0.60598743
0.44398054
0.52375424
0.44433275
0.43837431
0.51224142
""
0.4393113
0.41975296
""
""
""
""
0.45529121
0.45646101
0.45786804
""
0.48012418
0.48848149
0.48055592
0.34662062
0.51136297
0.43136704
0.50456774
0.42123294
0.58076185
0.51587892
0.45441923
0.49072629
0.41629222
""
""
""
0.53187203
0.4086234
""
""
0.40758839
0.4421204
0.44065583
""
""
""
0.57122308
0.31251192
""
""
0.46655932
0.46378171
0.46487972
0.48614085
""
0.52465671
0.46794933
0.46110669
0.67716223
""
0.51673222
0.45544502
0.35650474
0.28892866
""
""
""
""
""
0.40982291
0.44417906
""
0.47595009
0.39267364
0.41517714
0.39262971
0.43876421
0.27865115
0.4475702
0.41120332
0.45638424
0.4316749
0.30216992
0.38699514
""
""
0.38275182
0.41313323
0.40645313
0.49997747
0.46266288
0.4099189
0.46770772
0.42171547
0.42395368
0.45354852
0.4861595
0.47154984
0.38705406
0.58658856
0.52602863
0.46275222
0.42755726
0.45375139
0.44179419
0.54649532
0.47846022
0.40836072
0.54111528
0.41336599
0.4407368
0.44030577
0.43835628
0.59108227
0.50874078
0.50912559
""
0.53608674
0.47206274
0.56449676
0.49115974
0.50154883
0.64526969
0.60207158
0.51235926
0.46183902
0.49515718
0.43669999
0.41378388
0.4255161
0.43127185
0.44630599
0.41641873
""
0.56357598
0.61728698
0.59544224
0.57277966
0.49059045
0.52685183
0.47947049
0.51239425
0.47514841
0.45836103
0.51243085
0.47873011
0.50618076
0.44444856
0.51851767
0.39787817
0.46541217
0.42412233
0.43170267
0.50123727
0.4977504
0.49906787
0.46883962
0.61744237
0.44963694
0.53796118
0.53523123
0.41867661
0.5273605
0.71132803
0.42600814
0.43653324
0.4564524
0.40286586
0.46498799
0.42712805
0.45458621
0.44373983
0.43900478
0.46420184
0.51726347
0.4503473
0.45523077
0.43312997
0.46063143
0.45978343
0.50845891
0.38070065
0.41324893
0.39046457
0.42425138
0.41671237
0.4699403
""
0.49389124
""
""
""
""
""
0.24183458
0.41181099
""
0.56002045
