kir_top01_black_male_mean_se
0.0024726896
-0.00016795375
0.00045357711
-0.0013550996
-0.0012208886
0.0014725584
0.00018133514
0.00096387102
-0.00032156828
0.0016476377
0.00045969471
0.00034086595
-0.00010530376
-0.0038388171
0.0031357864
0.0027667731
0.0046566324
-0.00046188291
0.014314043
-0.00013944232
-0.00038122991
0.0015001479
0.0022374962
0.0015953598
0.0032486022
-4.0938748e-06
0.0012281548
0.0027812379
0.0064278971
-0.00027402848
0.00016586597
0.0038620741
-0.00019174624
9.4681251e-05
0.00083674595
0.0015306416
0.00033860281
-0.0011027521
0.003312058
7.2120383e-05
0.0013078998
0.0036001864
-0.00032017127
0.0015021502
0.00090273493
0.0010437855
-0.0042721545
-0.00020851741
0.00045619585
-0.00050714659
0.00032208717
0.0020857917
0.00023925041
0.00054049847
0.00051813159
0.00065451069
-0.00011711475
-4.3909145e-06
0.0047776247
-0.00024735703
0.00096005289
0.00010200537
0.00093027914
0.00088368735
0.0010065102
-0.00032197349
""
""
""
0.001916716
""
""
""
""
0.00086374767
""
""
""
""
""
""
""
""
0.0090706879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00020936943
0.0032435996
""
""
""
""
0.00083415664
0.0074158418
0.00025794649
0.00091003103
0.00050996389
""
0.018600907
-0.00058065791
-0.00042268282
0.00043176702
""
-0.0016190486
""
-0.00013743632
0.0021407928
""
0.00052034302
-0.00025931146
""
""
-0.0056099021
4.8589354e-05
-0.00019681088
0.00050550362
-0.0045787492
0.0011439631
0.0055033793
0.0049332851
-8.8715795e-05
0.0017108001
0.00026219184
""
""
-6.2360145e-05
0.0067473855
""
0.0050774221
0.0039756955
-0.00011695636
-0.00016144627
""
0.0010968568
0.00067356956
""
-0.0013428112
""
-7.4632684e-05
0.0013508665
-0.00045365852
""
0.00032241785
""
""
0.00059201807
-0.00033900459
0.00090555375
""
-0.0021569775
""
-2.9200695e-05
""
0.0019728155
""
0.0040158499
""
0.012234546
0.00014206294
0.00054145831
""
0.00028049521
0.00041311266
""
""
0.00010405472
0.00024059995
""
""
0.0016720567
""
-0.0010711995
0.0094934274
0.0020168279
""
0.00081826287
""
""
0.00098454964
""
""
0.0011800925
""
0.00055977865
0.001166995
""
-0.0024204499
0.00019612629
""
0.0016220665
6.1881212e-05
-0.0015831718
""
0.00035446949
0.0032506739
0.0092034945
""
-0.0052092695
0.003114596
""
""
0.0034964338
0.012743171
""
0.002255443
0.00050771818
""
0.00076313067
0.00061832077
0.00010247888
0.00051542604
0.00083424727
0.0012313389
0.001809345
0.0026711947
0.0025634512
0.001755043
0.0019284082
0.005433274
0.026349075
""
0.0066818693
0.00096815877
0.0028177595
0.0024688188
-0.00053307944
-0.00035788666
""
2.6625221e-05
-0.011178167
0.0032578637
-0.00027794557
-0.00076257647
0.0019772353
""
0.0010779935
""
""
""
0.01227098
-0.0015085764
""
""
""
""
""
""
""
""
0.00080548227
""
0.012853246
""
""
0.0010752029
""
""
""
""
""
""
""
""
0.0065561575
""
""
""
""
0.0039039659
""
""
""
0.012910733
""
""
""
""
""
""
""
""
""
""
""
0.012368316
""
""
""
""
""
""
""
""
""
""
0.01012064
""
0.0010514407
0.0009720581
0.0033229389
0.004314689
0.00095294311
0.0030725526
-0.0011827892
0.0030059493
0.0013297007
0.0009135381
0.00017508474
0.0003757143
0.00083077949
0.0013911136
0.00067883224
-0.0004166062
0.0011962748
0.00040431734
-0.0026827259
0.00021073179
