kfr_native_hisp_female_p50
0.4466069
0.44044822
0.47222385
""
""
0.41743284
0.50009066
0.50723118
""
0.42851013
""
""
0.52404404
""
0.44529742
0.30124208
""
""
0.47702733
""
""
0.43944347
""
""
0.46709117
""
0.40076277
0.49382693
""
0.41564128
0.39115867
0.46731532
0.40789837
""
""
""
""
""
0.45450792
""
""
0.42862716
0.41385809
0.55667329
0.48743761
""
0.57083321
0.57980555
0.42488301
0.46102917
0.45946854
""
""
0.4516792
""
""
""
""
0.50560009
""
""
""
""
""
0.41578916
0.39469111
""
""
""
""
0.50117129
""
""
""
""
0.44375196
""
""
0.48087072
""
""
0.50291389
""
""
""
0.45915225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51918399
0.53687054
""
""
""
0.52379727
""
0.48786694
""
""
""
""
""
""
0.51507425
""
""
""
0.54655713
""
""
""
""
""
""
""
""
0.52661574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24153984
""
""
""
""
""
""
0.53010309
0.47343728
""
""
""
""
0.56432736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4961611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44942829
0.54649013
""
""
""
""
""
""
""
0.54122543
""
""
""
""
0.51116794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51768023
""
""
""
""
""
""
""
""
0.46877778
0.42236122
0.39228964
0.54351765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36423391
""
""
""
""
""
""
""
""
""
0.46729586
""
0.54377711
""
""
""
""
""
""
0.44218427
""
""
""
0.53358907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47132477
""
""
""
""
""
""
0.49030805
""
""
""
""
""
""
""
0.51378518
""
""
""
""
""
""
""
""
0.45789441
""
""
""
""
""
""
""
0.44477946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46549451
""
""
""
""
""
""
""
""
""
0.48262817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52759069
""
""
""
0.46513855
""
""
""
""
""
""
""
""
""
""
""
0.47385916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46154732
0.52587974
""
""
""
0.39235353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43268523
""
0.46793112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43733189
0.4447045
0.48431057
0.44456178
""
""
""
""
""
0.49238023
""
""
""
""
0.45605066
""
0.53352016
""
""
""
""
""
0.5343473
""
0.42834464
""
""
0.43052906
0.55509394
0.52530921
0.45029792
0.53769684
0.46355289
0.47296071
0.44496
0.50896227
0.67493165
0.46604189
0.48505193
0.54993784
0.48156488
0.54253954
0.48732749
0.43949643
0.45019934
0.51576823
0.49194688
0.51202273
0.47621834
""
0.47141218
0.4979201
0.48194632
0.53092384
""
0.46951637
0.50316596
0.44988135
0.41325173
""
0.43724653
0.51787281
0.46787658
0.42684504
0.4222329
0.49596649
0.46352914
0.48246506
0.51057345
0.53930902
0.42412949
0.46277437
0.53320855
0.49520266
0.4894236
0.44194853
0.50964701
0.45388955
0.48853073
0.48983091
0.46916178
0.48363554
""
0.47477543
0.44631568
""
""
0.38558289
""
""
""
""
""
""
0.47495514
0.48100337
""
""
""
""
""
""
""
0.46068355
0.49267346
""
""
""
0.42560369
0.39873016
0.57724094
0.5087676
0.47431353
0.43644661
0.50875229
0.43380845
0.50479865
0.48799294
0.32739952
""
0.5354569
0.5237931
0.36926877
0.49947044
0.50446802
0.3986623
0.47168034
0.39740714
""
""
""
""
0.50794297
0.444298
""
""
0.36999285
""
""
0.28829902
0.51257563
""
""
0.48197252
""
""
""
""
""
""
""
""
""
0.43845394
""
0.35977155
""
""
""
""
0.46243647
""
""
""
""
""
""
0.33962959
0.473726
""
""
0.38205215
""
""
0.40475437
""
0.32932946
""
""
""
""
""
""
0.42943305
""
0.49894598
""
""
""
""
""
""
""
0.45057929
""
""
""
""
""
""
""
""
0.42033842
""
""
""
""
0.37264886
""
0.462852
""
""
""
""
""
""
0.41274589
""
""
""
0.49007449
""
0.45277217
""
""
""
""
""
""
""
""
""
0.46935368
""
0.48348936
""
""
""
0.47521207
""
""
""
""
""
""
""
""
""
""
""
""
0.63750875
""
""
""
""
""
""
""
""
0.4826239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59432983
""
""
""
0.37523305
""
0.34636736
""
""
""
""
0.44572762
""
""
0.40544483
0.4220306
""
""
""
""
0.45638996
""
0.43273985
""
0.44075021
0.49272725
""
0.48616403
0.46779919
""
""
0.57934517
""
0.42682111
0.43419319
""
""
0.49385914
""
""
""
0.43140346
""
""
""
0.46099213
""
0.36391491
""
0.43246782
0.41312706
""
0.4438737
""
0.47849745
""
""
""
""
0.46830195
""
""
""
""
0.51625609
""
""
""
""
0.52966881
""
0.56842488
0.43593484
""
0.40821621
""
0.50236887
""
0.43057188
0.4056007
0.47336876
""
""
""
""
0.56440407
""
""
0.53396028
0.44993713
""
""
""
""
""
""
""
""
0.34322247
0.55067372
0.52113158
0.58224416
""
""
0.43288466
""
0.51709569
""
""
0.55677444
""
""
""
""
0.54149467
""
0.64046842
""
""
""
""
""
""
0.52447057
""
""
0.39567763
""
""
""
0.47747213
""
""
""
""
""
""
""
""
""
""
0.41504234
""
""
""
0.48362297
""
0.3539902
""
""
""
0.60715723
0.58749384
0.45241901
""
""
0.47170565
""
""
0.48985457
0.56518847
""
0.50397956
0.48687842
0.40914267
""
""
""
""
0.45552588
0.50829643
""
0.37160236
0.52243972
""
""
0.4407123
0.50876635
""
""
""
""
0.5076049
""
0.57517087
0.46721017
""
0.4896535
0.4069474
0.4618091
0.45799956
0.4722006
""
0.45736435
0.46924627
""
""
0.52092695
""
""
""
0.48107624
""
0.47921485
0.43945077
0.50387102
""
0.52841157
""
0.44634792
""
""
0.50522566
0.54007846
""
""
""
0.54555625
0.55100423
""
""
""
""
""
0.3984448
0.5064249
0.52034044
""
0.45929322
""
""
0.42444032
""
""
""
""
""
""
0.46150354
0.45397311
""
0.48797461
0.48924956
0.42645079
""
""
""
""
0.45386505
0.46204981
""
0.42419297
""
""
0.45389727
0.56565922
""
""
""
""
""
""
""
""
""
""
0.49800017
""
0.43017766
""
0.45231974
""
""
0.35325933
0.36579618
""
""
0.51867408
""
""
""
""
0.45119157
0.50968945
""
0.48336351
""
""
""
""
""
""
""
0.46766645
""
""
""
""
0.39242965
""
""
0.35758248
""
""
""
""
""
0.53986478
""
""
""
""
""
""
""
0.44743529
""
0.53723675
0.4395602
""
""
0.464966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44318792
""
""
0.49583891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4132866
""
""
""
""
""
""
""
""
""
""
""
""
0.50001496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50335515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59093118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51898617
""
""
""
""
""
""
""
""
""
""
""
0.43147424
""
""
""
0.46422347
""
""
""
0.40141821
""
""
""
""
""
""
""
""
""
""
0.44216982
""
0.64874709
0.63520491
0.46564391
0.46854755
""
""
0.49728867
0.42025244
0.4207271
0.47576731
0.45190132
""
0.45059839
0.49157208
0.48327696
""
""
0.39811021
0.52163351
0.50512034
0.4835082
0.66365939
""
0.58658767
0.45420927
""
0.47384962
0.50144762
0.55864084
""
0.51113588
""
""
""
0.51850611
0.48167101
0.43862963
""
""
0.39015949
""
""
0.51534045
""
0.51816881
0.48786101
0.65969545
""
0.44069487
0.51814699
""
0.64257425
""
0.44566783
""
0.42623013
0.49011222
0.54287684
0.41222313
""
0.53378206
0.48514524
""
0.46956965
""
0.51301217
0.55741286
0.53325409
""
0.4889017
0.51292843
0.47575536
0.55647403
""
0.49143717
0.48609772
0.38927719
""
0.50568682
""
""
0.47240898
0.52680844
0.55061644
""
0.68471611
""
0.54599494
0.52782404
0.54477072
0.45196807
0.47892594
""
0.49232364
0.46827146
""
""
""
""
0.58919227
0.50874341
""
""
""
0.48816034
""
0.39640364
0.4987677
0.46963507
0.5062421
0.49356347
""
""
0.5211215
""
0.48963428
0.54170823
""
""
0.50236696
""
""
0.53076655
0.54307306
0.52239221
0.50295806
0.46082309
0.52589202
0.51811081
0.48701981
""
""
0.5292716
""
""
""
0.4947975
0.60798824
""
0.46260279
0.36397222
0.4510206
0.4895139
""
""
0.49812132
""
""
0.58092344
""
""
0.46558055
0.46131563
""
0.45816186
""
""
""
0.4300572
""
0.45593452
0.54550463
0.47230178
""
0.56380188
0.41044027
""
0.64192718
""
0.50879103
0.61465669
""
""
""
0.52781218
""
0.42945683
0.49442428
""
""
0.50715315
0.44885117
""
0.53713584
0.49871805
0.53952974
0.46419159
0.46472028
""
""
0.46815035
0.62584132
""
""
0.53363734
0.50150466
""
0.42223826
0.54194266
0.36588621
0.40900105
""
""
""
0.4804329
""
""
0.45162764
""
""
""
0.49773449
""
0.51867515
""
""
""
0.43527415
0.5398978
0.4912405
0.4825134
""
0.53744203
""
""
0.48163104
0.49125519
""
""
""
""
0.49719957
0.52747965
0.35837427
0.50083882
""
0.49314451
0.63637656
0.49694568
0.49792284
0.54580313
""
0.46009237
0.42296785
0.55870259
0.51855338
0.51603138
0.46976468
0.52860212
0.52568811
0.46728608
""
0.56807268
0.46507493
""
0.50330138
0.47435045
0.48294744
""
0.47275314
""
""
""
""
""
""
""
""
""
""
""
0.4488579
""
""
""
""
0.4177973
0.42629915
0.51547468
""
0.50713152
""
0.44171736
""
""
""
0.36073747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53984112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45720494
""
""
""
""
""
""
""
0.5292142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45692438
""
""
""
""
""
""
""
""
""
0.60232979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53989416
0.50296277
""
""
""
""
""
""
""
""
""
""
""
0.53679234
0.51288497
""
""
""
""
""
""
""
""
""
0.59606588
""
""
""
0.43247676
""
""
""
""
""
""
""
""
""
0.40791887
""
""
""
""
""
""
""
0.42069387
0.49842182
""
""
""
0.36481044
""
0.38177738
""
""
""
""
0.46938053
""
""
""
0.48500118
""
0.44817761
0.37739646
0.41499248
0.43934789
""
0.41851112
0.53376681
""
0.48149166
""
0.49882033
0.51812679
0.56892753
""
0.50816333
0.48831135
""
""
0.48249927
""
0.49566773
""
""
""
0.4523102
""
0.44604519
""
0.49445963
0.46692294
""
0.47091842
""
0.4449251
0.42285758
""
0.50057817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47243223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4506321
""
""
""
""
0.55119979
0.44137222
""
0.47435087
0.42201942
""
""
""
""
""
0.45331362
""
""
""
""
""
""
""
0.41142595
""
0.43020493
""
0.51489872
""
""
""
0.47050244
0.39646012
""
""
""
0.45938355
""
""
""
0.4133946
0.57653272
""
""
""
0.49981371
""
0.46744457
""
0.44632909
""
0.49737483
0.50562024
""
""
0.45830521
""
""
""
""
0.50305331
""
0.51244187
0.45597103
0.52614409
""
0.44985503
0.36175799
0.51942784
""
0.62316191
0.53591222
""
""
0.63336563
""
""
""
0.53028136
""
0.4658767
""
0.53233886
""
""
""
0.55611491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
