marr_32_black_male_mean_se
0.058869883
0.042346813
0.058946785
0.023422599
0.018816486
0.003652392
0.028485378
0.037170917
""
""
0.012602111
0.064523309
0.024741348
0.079335354
0.032220986
""
0.038909782
0.016359258
0.01705746
0.034595806
0.042507231
0.0065489486
0.025811739
""
0.031910133
0.010901435
0.033266969
""
""
""
0.043817203
""
0.028192971
0.010941464
0.030331742
0.059592966
0.014740076
0.044994697
""
0.10663136
""
0.031466205
0.078379296
""
""
0.052846298
""
""
0.093395211
0.01724066
0.027574629
0.034928776
0.0054480024
0.095144011
0.0055468804
0.062857486
0.054474711
""
0.013477858
0.063897669
""
""
""
""
0.042877775
0.031071864
0.012931954
0.0095414855
0.0097693549
0.0019234115
0.0050882851
0.0099921338
0.011620282
0.023114253
0.089550622
""
""
0.067240752
""
0.042379573
0.054285783
0.036662605
0.017489826
0.10720345
""
0.015278741
0.077740215
""
0.047126304
0.043223165
0.12178178
0.008136617
0.013575362
0.0070932941
0.0035877596
0.0022255071
0.01076935
0.0072459052
0.0071062068
0.0076894714
0.011511481
0.028986789
0.033646252
0.024467519
0.042029418
0.037233084
0.0052759047
0.058564719
0.018457673
0.010454944
0.025147557
""
0.01371549
""
""
""
""
""
""
""
""
""
""
""
""
0.020567119
""
""
0.049425259
""
""
""
""
""
""
""
""
0.066543169
""
""
""
""
""
""
""
0.09016902
0.086532652
""
""
0.074616097
""
0.010555874
""
0.074071497
""
0.048300985
""
""
""
0.014045427
""
0.0052454621
0.10830425
0.010246175
0.063052483
""
0.064219095
0.036905412
""
0.048019465
0.070328563
0.098102629
""
0.032933325
""
""
0.10529588
""
""
""
""
0.062118627
0.017124603
0.1032671
0.054501731
""
""
""
""
""
0.082649782
0.055416312
""
""
0.050671637
0.065061457
0.060558915
""
0.074766621
0.012294414
0.0095847826
0.0083070844
0.022740388
0.0044535454
0.0073779966
""
""
""
0.020115687
0.023339482
0.0028617706
0.0045990245
""
""
0.0049539376
0.024796817
0.018065643
0.0017248556
""
0.1004323
0.07708241
0.068233095
0.02367246
""
0.05958952
0.008550399
""
0.023344673
0.11215515
0.037813302
0.03194255
""
""
0.077433489
""
""
""
0.055131972
0.07422816
0.0046638572
