kir_top01_pooled_pooled_p50
0.0025122424
0.0031212
0.0027321973
0.0029190122
0.0022664161
0.0024283631
0.0026088159
0.0025374522
0.0022931178
0.0024441404
0.0024767171
0.0033425163
0.0033150187
0.0021075625
0.0023703419
0.0017797558
0.0036984691
0.0035724756
0.0047399802
0.0027529823
0.0034994071
0.0024940681
0.0026197443
0.0024362993
0.0045826165
0.0045593544
0.0038813367
0.0024841384
0.0031414237
0.0022325176
0.0034145657
0.0025853168
0.0034222167
0.0030565341
0.0028943974
0.0040008221
0.0066693467
0.0050200648
0.0081610633
0.0044896426
0.0037347558
0.0066985316
0.0079307603
0.0055563617
0.0055359518
0.0022216174
0.0054474706
0.0059447791
0.0057896608
0.0043790527
0.0048920065
0.0069764992
0.0047743083
0.012015292
0.0043371082
0.0053678076
0.0058258413
0.015107303
0.0036786243
0.0039437409
0.005135545
0.0036457118
0.0045471764
0.0056642257
0.0034708362
0.0015398187
0.0041393368
0.0033324733
0.0039907093
0.0048969151
0.0048110713
0.0045107268
0.0045158267
0.0029160632
0.0021963329
0.00068028475
0.002695896
0.0038168808
0.002517767
0.0030089838
0.0054442445
0.0037120099
0.0047862814
0.0027829986
0.00311783
0.0035690852
0.0029668747
0.0023907972
0.0024970931
0.0033365127
0.0022287171
0.0024343149
0.003916617
0.0023219427
0.0029120913
0.0017886208
0.0020750647
0.0024326581
0.0047569834
0.0035932113
0.0047378549
0.0072875321
0.0064629363
0.0050229779
0.0045358287
0.0050734077
0.0039973506
0.0028100347
0.0034265039
0.003510142
0.0046707382
0.0026435985
0.0030658101
0.002666001
0.0031096614
0.0028829339
0.0027871367
0.0025307238
0.0037992017
0.003867262
0.0037167284
0.0035504624
0.0027906655
0.0032416189
0.0032416852
0.0035851754
0.0027296594
0.0027674162
0.0025385416
0.002226677
0.0050189327
0.0025587208
0.0048676771
0.0027947105
0.0030101552
0.0026338613
0.0024726226
0.0019708208
0.0016337907
0.003719385
0.0047473414
0.0027791776
0.0029313953
0.0028786205
0.0027321954
0.002659027
0.0034384953
0.0045196917
0.0034181147
0.0029881306
0.0031325726
0.0027217199
0.0031377189
0.0037139407
0.0030613998
0.003349256
0.0030237441
0.0025176594
0.005207743
0.003560435
0.0034469573
0.0040230188
0.0032515267
0.004089504
0.004914104
0.0060036462
0.0024092975
0.0028157756
0.0018319692
0.0025452399
0.0033350775
0.0028889223
0.0036596579
0.0020773767
0.0024259945
0.0032747495
0.0028701508
0.0025316675
0.00483779
0.0035008159
0.0029472141
0.0033476173
0.0028793493
0.0020166913
0.0025867524
0.0032458887
0.0030069421
0.0018678374
0.0035749061
0.0016836962
0.0027433641
0.0023078748
0.0024099706
0.0018014152
0.00094468624
0.0029122655
0.0024566227
0.003365055
0.0031927123
0.0036017059
0.0026849848
0.003459488
0.0032842003
0.0029701656
0.0019600086
0.0030033595
0.0027481306
0.0025813843
0.0025210204
0.0034598676
0.0030483713
0.0020626565
0.0029217354
0.0020739746
0.0032026239
0.0033738944
0.0030243522
0.0044718818
0.0042411517
0.0028858269
0.0027216829
0.0056327158
0.003607353
0.0043794597
0.0038381687
0.0018766503
0.0043759104
0.0033149743
0.0048825606
0.0042683952
0.0036528935
0.0031842433
0.0032624928
0.0045249225
0.0056978525
0.0025798483
0.0078177052
0.0033815932
0.0026474937
0.0035875156
0.0035054546
0.0031967091
0.0030604342
0.0033846926
0.0030316515
0.0019025037
0.0030640778
0.0043368111
0.0035601838
0.0040057632
0.004090772
0.0046460289
0.0046221726
0.0037245182
0.0030790756
0.0028337652
0.0034520919
0.0055118077
0.0037715239
0.004631822
0.0018698579
0.0045401561
0.0030105091
0.0027758349
0.0056463941
0.010946078
0.0085322652
0.009816966
0.0051151025
0.002971367
0.0028934954
0.0039372593
0.0038693012
0.0047239498
0.0048139608
0.0037307523
0.0044158702
0.0044719828
0.0033021988
0.0063782316
0.0044051022
0.0081996936
0.016697843
0.0069973972
0.0047506494
0.0056984117
0.0047254367
0.0045542843
0.0060506584
0.0033661621
0.006635529
0.0033232844
0.0040750983
0.0033238053
0.003017989
0.0032036118
0.0036591447
0.0029774792
0.0044557373
0.0049335789
0.0040620966
0.001642678
0.0041195611
0.0035193947
0.0038329116
0.0057261167
0.0055605313
0.0026376771
0.002876495
0.0058208914
0.0036421611
0.0046829516
0.0037871695
0.0016643433
0.0026570405
0.0024732759
0.0028397648
0.0017468812
0.0029394936
0.0028410046
0.0040632873
0.0038836228
0.003625182
0.0033559774
0.002185713
0.0033761282
0.0040710936
0.0035261298
0.0046908911
0.0027333423
0.0022626973
0.0024877843
0.0021519701
0.0027065831
0.0031645615
0.0052025379
0.0032200259
0.0037262386
0.0027068353
0.0035217279
0.0041913246
0.0019171351
0.0030548316
0.0026308275
0.0032047501
0.0061249505
0.00446021
0.0059470455
0.0060455524
0.0034980881
0.0021989061
0.0028090167
0.0036730003
0.0047607999
0.0033621821
0.0028913477
0.0038648639
0.0036300896
0.0030744874
0.0040987246
0.0040835994
0.0021722382
0.0048712576
0.0071394634
0.001097355
0.0050655594
0.0040453519
0.00093493063
0.00091929111
0.0074729542
0.00301627
0.0045938184
0.0069040321
0.010043127
0.0033813904
0.0077248174
0.0052926303
0.011573196
0.0023779378
0.0071715657
0.0028647669
-0.0016492179
0.0068522743
0.0088192178
0.009228399
0.048881181
0.0093116509
0.021472281
0.0049718963
0.016962426
0.017499225
0.015434329
0.029335372
0.0045657791
0.0077769603
0.005385661
0.005786926
0.0055776061
0.0023894173
0.0025192548
0.0080899354
0.0029772758
0.0047857054
0.0071616997
0.0056329095
0.0064140339
0.0058259368
0.0063154744
0.0050653829
0.010587426
0.0052480293
0.0040984894
0.0097749932
0.007984112
0.0051965173
0.01051234
0.0061757746
0.0046923081
0.0030833704
0.011444767
0.014666314
0.0043520858
0.0087416228
6.5088978e-05
0.0042174221
0.0050401785
0.0076547121
0.0045538889
0.0045428593
0.0057716374
0.006215414
0.0056004324
0.004322032
0.0037115605
0.0054131388
0.0042990334
0.004427263
-0.0011595906
-0.0031442686
0.0017876494
-0.00058921077
0.0048487815
0.004290421
0.0058739558
0.0032179591
0.0064459909
0.0056798779
0.0062612137
0.0036091735
0.003864812
0.0037400804
0.0071523525
0.0039951047
0.0045403894
0.0041895485
0.0040510655
0.0071544899
0.0082198521
-0.00013235224
0.0065939967
0.0057422952
0.003906081
0.0043444447
0.0039821556
0.012377295
0.0037520828
0.0085017364
0.0094408737
0.0078933937
0.0015348861
0.0065113157
0.0040343907
0.0047176266
0.0023374031
0.0080682226
0.0057878359
0.0047137616
0.0037597257
0.0057701701
-0.00023693987
0.0036858739
0.0058220099
0.0055608274
0.0035893288
0.017821673
0.0043736906
0.0035125632
0.0052912789
0.0040557422
0.0072432086
0.0039530508
0.0067692185
0.016670153
0.0040800828
0.0058994312
0.0065859258
0.0082284072
0.0029630973
0.0040661991
0.0029614377
0.0040560029
0.0038850778
0.0024445085
0.0027139091
0.004200438
0.0030456057
0.0040729069
0.0044068233
0.0047010174
0.0037612838
0.0059380061
0.0048260535
0.0057610003
0.0044519668
0.0036921522
0.0046601705
0.0036984168
0.0047114929
0.0063111275
0.00472628
0.0053044748
0.0078921756
0.0064246128
0.0061850133
0.014881652
0.0091309734
0.0052985675
0.0032873293
0.0023317088
0.0039408742
0.0057071988
0.00834719
0.017993845
0.0072352118
0.0058797649
0.0052675749
0.0093451021
0.0043524154
0.007732451
0.016223287
0.0072972723
0.0021528646
0.0067837755
0.0023891006
0.0044918647
0.011228475
0.0067704604
0.013151836
0.0053942539
0.0027053745
0.0062887599
0.0065011871
0.012129261
0.0062860777
0.0056562
0.0048854165
0.010315824
0.0073697916
0.0017051164
