kir_top20_black_pooled_p50
0.10074256
0.085076518
0.14531645
0.094117768
0.095524348
0.10950403
0.10886844
0.096816905
0.10948552
0.096872844
0.099605486
0.11911646
0.078139968
0.1375625
0.0823007
0.069564275
0.32454503
0.087080956
0.00052020676
0.099271022
0.11771137
0.10890651
0.09989357
0.1225831
0.12132122
0.10591599
0.1054841
0.10819311
0.14084098
0.10417441
0.11886188
0.10865223
0.12621047
0.15229258
0.11215425
0.12228231
0.1067578
0.13604751
0.13697894
0.11602806
0.12012065
0.17057286
0.09676709
0.27516136
0.13430761
0.12691221
0.15485154
0.13807079
0.15421313
0.14188348
0.15709935
0.15716463
0.093979754
0.1050206
0.11346239
0.12942749
0.15392876
0.11610383
0.095406599
0.13339542
0.13173273
0.11419895
0.11042722
0.089125134
0.14154126
0.052883908
""
0.13582155
0.089828998
0.065532431
0.13567179
0.096015818
0.11585309
0.080586821
0.098107837
0.089723393
0.091954425
0.059743833
0.091759935
0.10383144
0.1100547
0.084185973
0.049329039
0.09291286
0.10266671
0.091211319
0.073734164
0.088570178
0.12083001
0.1104396
0.13345312
0.086637624
0.072334148
0.1012881
0.14441516
""
0.09801472
0.10671298
0.11422973
0.10108924
0.09566804
0.13234159
0.10816687
0.10689569
0.10958622
0.10893195
0.10800052
0.1081268
0.10105489
0.091364846
0.1071501
0.12198641
0.12624298
0.11337087
0.12720971
0.11334533
0.11733454
0.11180828
0.12424888
0.08923462
0.08869449
0.087248027
0.085484594
0.10704041
0.099626802
0.10821237
0.11740961
0.11935212
0.09003631
0.1149883
0.12592112
0.097289234
0.1157247
0.077391922
0.10027277
0.12903085
0.099221103
0.10399632
0.093941748
0.14341614
0.10495019
0.09257748
0.082167313
0.093023971
0.10267814
0.097806975
0.11781152
0.13480125
0.12031349
0.094282717
0.15322065
0.13507544
0.13127999
0.12370878
0.10219628
0.13302466
0.12889132
0.13109116
0.13305625
0.10411135
0.12281137
0.07821697
0.16837274
0.17207637
0.13973264
0.21506822
0.12725918
0.081267491
0.092116602
0.10660699
0.12422192
0.13285732
0.14571548
0.09624736
0.17245975
0.10487069
0.10613161
0.096530743
0.16008992
0.06258516
0.13701093
0.15647759
0.10435604
0.081879169
0.12706064
0.11282201
0.10901766
0.13547456
0.098909073
0.060064148
0.082001083
0.1154355
0.10544816
0.21912175
0.061590459
0.13738775
0.09142971
0.086210795
0.10523868
0.12339805
0.10932073
0.082786627
0.078029715
0.074831076
0.087075211
0.096890673
0.10291489
0.13106135
0.13633573
0.11519124
0.11089174
0.116842
0.077899076
0.2085582
0.12399539
0.11373636
0.083858609
0.10278585
0.11652185
0.10883587
0.089756146
0.11291435
0.11572164
0.084991984
0.11112728
0.088755913
0.16030391
0.13501643
0.12800738
0.10558619
0.090076678
0.11560357
0.15191156
0.14853966
""
0.13319121
0.18372564
0.1000422
""
0.039163806
0.12427019
0.14272526
0.10434967
0.12083419
0.14825608
0.12406358
0.11382834
0.11428246
0.13892815
0.12903345
0.11965778
0.12393326
0.12337442
""
0.10144515
0.25613379
0.11745699
0.15011518
0.18013948
0.13687877
0.12584314
0.13177867
0.11676708
0.11964294
0.14414562
0.19199097
0.16386725
0.16668868
0.14747232
0.13938783
0.1468235
0.15645762
0.13288799
0.17794943
""
0.24156931
0.11253405
0.16485803
0.10008304
0.21587223
0.16561626
0.034102313
""
0.19090436
0.14950578
0.13661057
0.15741989
0.15182222
0.15493353
""
0.19086894
""
0.10847671
0.053620372
""
0.089281917
""
0.21228831
0.070411965
0.13582715
0.15270993
0.18981025
0.16020511
0.15193018
0.018705519
0.10533884
0.16215494
