marr_26_other_pooled_p1
0.22679165
0.13962333
0.42565069
0.23885992
0.0870483
0.027725777
0.16771506
0.12230088
0.26638916
0.21037525
0.18412946
0.14757675
0.28256366
0.24370031
0.058957327
0.33348578
0.4423725
0.038790666
0.37427437
0.11759731
0.10296398
0.20776901
0.11650626
0.10130669
0.15937224
0.058272928
0.17391038
0.1736674
0.18197529
0.42372915
0.03218976
0.13985984
0.17402147
0.12136354
0.10980626
0.23551166
0.20736611
0.13770673
0.048316918
-0.084411137
0.096516766
0.1576605
0.11525203
""
0.10818923
0.10683649
0.093420625
0.1729877
0.12630095
0.23367865
0.24240942
0.22640692
0.21658383
""
0.12852035
0.05227584
-0.16748016
0.25218275
0.26290092
0.03029312
0.059580851
0.15486254
0.10006455
0.38009024
0.47065598
0.32875153
0.55243725
0.521797
0.19399814
0.40078005
0.080794573
-0.035399575
0.087873399
0.09155596
0.069215156
0.6634264
0.20091958
0.32419306
0.25799245
0.076814875
0.14067389
0.091893211
0.21762247
0.14052382
0.23135132
0.23150668
0.31876278
0.31490314
0.24504156
0.39797229
0.3608948
0.15009943
0.298922
0.17987962
0.1937189
0.57995051
0.13286087
0.17717449
0.16959935
0.12663013
0.11771794
0.14025
0.11720729
0.12611212
0.13489847
0.20753165
0.18204705
0.15478462
0.15647154
0.21591671
0.15923674
0.21142426
0.11020529
0.28152654
0.17758782
0.15165041
0.12248085
0.16680183
0.19161539
0.23795381
-0.011300237
0.15786053
0.18482637
0.21928106
0.098049514
0.1101883
0.013125179
-0.015180817
0.08752881
0.3487184
0.13709714
-0.060891788
0.26309508
0.31416669
0.31353718
0.062870368
0.21496229
0.15393847
0.083748229
0.15253708
0.19564551
0.21423338
-0.16808221
0.21961491
0.16123992
0.049209908
0.13355872
0.18526453
0.22186819
0.16579691
0.21381256
0.15773132
0.1464051
0.1121795
0.22074683
0.14913118
0.1471965
0.077277146
0.26379916
0.27833444
0.3116132
0.28591126
0.14738317
0.10097812
0.056088172
0.16328058
0.21837531
0.41811937
0.32956624
0.12431965
0.14754759
0.14623173
0.26808989
0.1674462
0.082500018
0.33025676
0.11061981
0.1570535
0.1908011
0.21299289
-0.0022292538
0.41948989
0.14333528
0.22845274
0.060390998
0.085333675
0.063665092
0.5234502
0.088323355
0.41781726
0.25537688
0.27637014
0.13372463
0.095168844
-0.11409213
0.1279196
0.11252613
0.20358393
0.21513513
0.37703988
0.11889727
0.2377556
0.37371692
0.12929238
0.18618591
0.18277183
0.11113003
0.11875643
0.27116889
0.17765574
0.26117665
0.16361387
-0.021545334
0.19615909
0.22607784
0.11909448
0.16547133
0.12430343
0.19279388
0.27936816
0.13920963
0.18795684
0.19922416
0.2700392
0.13199776
0.074946739
0.19096263
0.26841736
0.11624759
0.10831734
0.21967213
0.11196963
0.037677124
0.21529599
0.39106584
0.18164548
0.58630937
0.25041986
""
0.26128125
0.28056511
0.20722245
0.13900749
0.27203658
0.22527328
0.1768719
0.13788296
0.12103821
0.24739705
0.16562082
0.14766714
0.1337079
0.28669143
-0.087227091
0.20039888
0.22592559
0.072346106
0.19025294
0.34436327
0.16848184
0.12750213
0.067117445
0.1762533
0.087028176
0.14429531
0.22588561
0.16366795
0.18234771
0.12881252
0.064862475
0.17845374
0.19787404
0.44257668
0.20413548
0.20069312
0.1357367
0.19411321
0.1099826
0.23238164
0.25905785
0.11147214
""
""
0.13165656
0.19534962
0.20541726
0.10698849
0.11901002
0.093536198
0.067179427
0.22412018
-0.046224114
0.27636644
0.17695872
0.13317598
0.34713528
-0.10532083
0.16568373
0.18626475
0.20153286
0.08421018
-0.036070816
0.12090015
0.21396212
-0.10297138
0.068859018
0.62908947
0.38193578
0.043794777
""
0.12149159
0.035672657
0.047818687
0.27627817
0.076286927
0.16249648
0.11808853
0.19959712
0.29415122
0.10309806
0.24074548
0.066249795
-0.0043377643
0.31909972
0.29323405
0.12160552
0.23162855
0.26348129
0.12545455
0.14163227
0.07624615
0.14890407
0.1086536
0.13233197
0.051284619
0.16517977
0.12338618
0.17306784
0.14440511
0.13008621
0.35287195
0.1590616
0.082596526
0.097718343
0.21067922
0.15866779
0.3318159
0.33792773
0.049092334
0.48806009
0.05810466
0.22466595
0.16229016
0.29180136
0.24386287
0.054960113
0.23228301
0.24671766
0.45482272
0.14047365
0.18122442
""
0.14290938
""
-0.16204241
0.12476901
0.19851631
0.5254274
""
""
1.176905
0.28685197
0.14091177
""
""
""
0.45297313
""
-0.041376621
0.31401399
""
""
""
""
""
""
0.64209288
""
0.53888285
""
0.17299007
0.4617936
0.29340845
-0.071534693
""
0.1509991
0.016667126
-0.080079943
0.17493507
""
""
0.12071798
0.33541426
0.30502626
0.1870247
0.062110998
0.27270615
""
0.39709592
""
0.17197342
0.40538347
""
""
""
""
0.023249574
-0.073560156
0.018337736
0.082488284
0.28408998
""
0.05033255
""
0.13841781
0.28349662
0.33784354
0.27128875
-0.10893636
-0.29028088
0.17578861
0.42550123
0.18200721
0.33569708
1.1689082
0.27934328
0.19242716
0.087014928
""
""
""
0.31165406
0.23350129
0.95840365
0.30937836
0.11213331
0.034473758
0.31749797
0.55395418
0.4953841
0.10072377
0.49847561
0.18212962
0.30378568
0.41851157
0.12266708
0.44504774
""
""
""
""
0.28422353
0.18406157
""
""
0.26281309
0.28009349
""
""
""
""
""
""
""
0.23205169
0.30802026
0.29586786
-0.28514671
0.23130271
""
0.022237143
0.24651507
