marr_32_pooled_female_p1
0.35156763
0.33421654
0.42349979
0.30326387
0.18936239
0.19311543
0.14748697
0.41333231
0.45637453
0.13964443
0.20456283
0.12232962
0.45335934
0.34612587
0.24459076
0.40676725
0.35899931
0.32998461
0.47571176
0.1014696
0.12317163
0.13765904
0.18216151
0.054143421
0.14629057
0.021541111
0.17663288
0.18543699
0.1485125
0.18045633
0.13071264
0.23315158
0.098529704
0.13997577
0.054425851
0.22536449
0.13038689
0.16161558
0.041056789
0.0081726704
0.047647119
0.13111438
0.18700993
0.29371431
0.097159632
0.0055875713
0.097475968
0.22133443
0.10118419
0.15410531
0.23843081
0.17559716
0.11689682
0.10420666
0.084039174
0.071571626
0.14863309
0.33348337
0.17404231
0.088571042
0.13176867
0.16579197
0.15629886
0.37478977
0.40199485
0.40132168
0.47847858
0.42656872
0.47279441
0.43163612
0.0036430866
0.0096297758
-0.01023686
0.11008424
0.13634083
0.34863678
0.16690642
0.31549567
0.23199418
-0.0037024776
0.055179007
0.35206103
0.47387052
0.28845233
0.21214285
0.36163324
0.3515428
0.26595655
0.25140965
0.32384622
0.33025786
0.34076983
0.41717485
0.23332566
0.40568417
0.38265041
0.37740514
0.26426995
0.21211103
0.20566404
0.25142658
0.17745058
0.18757948
0.23969677
0.25339615
0.20769094
0.25183749
0.15304942
0.21608338
0.29284796
0.19113383
0.11341914
0.085867502
0.04507152
0.14443266
0.20553845
0.093776301
0.043613691
0.15039438
0.046219856
0.13138784
0.23646049
0.13806613
0.21559033
0.14067684
0.11484586
0.081048205
0.1785606
0.05349806
0.087674499
0.11071173
0.11878798
0.16745801
0.25261325
0.30940244
0.12013535
0.18530005
0.078686282
0.080119878
0.031741098
0.1488197
0.2665672
0.11887689
0.096356302
0.064462923
0.073117487
0.192323
0.087870866
0.041557252
0.042212199
0.37526
0.11683096
0.052350245
0.0097797317
0.25776345
0.10863949
0.088776439
0.032054346
0.18359354
0.49124026
0.48925877
0.43605214
0.24470124
0.077838115
0.22377664
0.17393807
0.40612608
0.37080988
0.35256198
0.32511008
0.17904302
0.2665337
0.40477911
0.31789148
0.37581825
0.38950893
0.24348329
0.26829648
0.37917668
0.41079825
0.43011039
0.39533773
0.22138238
0.33526272
0.29352745
0.18242566
0.42633411
0.39965624
0.23844142
0.35933489
0.33932012
0.3627972
0.17362291
0.32948664
0.34485406
0.39627358
0.3328048
0.32614616
0.21596733
0.35821566
0.22509865
0.37847161
0.38585114
0.32700127
0.25307763
0.28673404
0.15513667
0.32272384
0.3422446
0.3337236
0.41584152
0.32772827
0.42775786
0.39421907
0.18255657
0.36024019
0.24549925
0.17770079
0.39839092
0.36378434
0.32887664
0.41750515
0.35283658
0.41451603
0.19802132
0.31020686
0.46316499
0.42113841
0.2985898
0.29383838
0.33625695
0.28737032
0.45228183
0.39260578
0.4255462
0.37524855
0.46188384
0.36067837
0.49510512
0.46492237
0.36473635
0.3548564
0.30298784
0.34871072
0.43203169
0.3385618
0.2330827
0.29103985
0.38130966
0.33578229
0.23566626
0.38618776
0.40337893
0.41826719
0.43562341
0.37792113
0.31488761
0.26913312
0.43697426
0.34491417
0.39239261
0.27442983
0.32090279
0.30152604
0.29776677
0.20379266
0.27788687
0.20299493
0.13446297
0.10123719
0.16480775
0.1876881
0.1917076
0.37311703
0.36725911
0.3461315
0.35573658
0.32204661
0.36354464
0.37172088
0.24156721
0.41561237
0.36408964
0.23581366
0.31442499
0.28817773
0.20656441
0.18867442
0.27433378
0.38771272
0.42506835
0.42095378
0.43295082
0.44179162
0.41755906
0.5305723
0.55162823
0.41500452
0.34591994
0.456956
0.2380847
0.43090174
0.40694302
0.40744704
0.36125973
0.45211029
0.5527389
0.39669111
0.36961919
0.44488907
0.40603259
0.37881115
0.46473494
0.39334565
0.37895045
0.35103369
0.37507614
0.43384218
0.42855057
0.43793839
0.48967302
0.30153748
0.49315885
0.42506972
0.42638898
0.28422132
0.22367062
0.38519883
0.33177897
0.25417832
0.4184294
0.23055963
0.22807692
0.12211289
0.21794429
0.1397588
0.22974883
0.42729944
0.39009055
0.13620445
0.33336169
0.32892826
0.23113622
0.31205082
0.37617761
0.43578264
0.47839448
0.49463105
0.50002789
0.44513646
0.36799118
0.28014892
0.31388852
0.4593254
0.3222979
0.3645817
0.36678517
0.29553756
0.39240795
0.14566694
0.36599374
0.48986399
0.33690783
0.59956396
0.46095371
0.4319149
0.35114187
0.42812034
0.41354021
0.45142332
0.5185172
0.52950388
0.47340244
0.64932185
0.72196704
0.61047649
0.34732372
0.55064857
0.30865392
0.47209153
0.49353078
0.85941428
0.61882341
0.83585066
0.62792081
0.15881789
0.29428983
0.62463003
0.55289334
0.52052802
0.54452682
0.52098799
0.49201468
0.61225826
0.56121165
0.40054908
0.55624002
0.5959332
0.39608264
0.3841421
0.44602352
0.5176847
0.42703322
0.46504346
0.56716543
0.37996745
0.39949399
0.56568414
0.51746637
0.64161992
0.49715811
0.5656659
0.61808234
0.516774
0.73471546
0.58733696
0.59142804
0.53193325
0.47893372
0.64745325
0.52387828
0.45815307
0.29334384
0.53265232
0.50067359
0.51592869
0.60275471
0.47292209
0.51886654
0.43083784
0.52839744
0.41803795
0.32223594
0.51132178
0.50939542
0.54851156
0.39271128
0.081325024
0.60928583
0.52071232
0.38515407
0.41046578
0.32462302
0.46290663
0.39865038
0.46768811
0.51421839
0.49351749
0.40211901
0.43143153
0.34770012
0.56415313
0.35792387
0.54944032
0.49937701
0.23909241
0.43967012
0.50888222
0.65089512
0.39751038
0.70387709
0.41733322
0.32733807
0.40454161
0.71652913
0.30251047
0.44191679
0.53190362
0.47751555
0.54147375
0.71167928
0.52861553
0.61968559
0.50174499
0.52514011
0.55347824
0.42380172
0.37185624
0.35979459
0.40060464
0.33613005
0.33276039
0.25979346
0.50994945
0.51629603
0.30428469
0.43844348
0.40598848
0.49522391
0.45094082
0.3517381
0.56996471
0.59756112
0.54092866
0.37344766
0.44272014
0.55365801
0.35313338
0.31085718
0.27179372
0.40376875
0.40827349
0.40019327
0.3512263
0.3527765
0.30541179
0.20444784
0.32947329
0.39108235
0.55583787
0.51488107
0.29659545
0.43923205
0.4368006
0.44554979
0.40399161
0.42415646
0.37621024
0.34738854
0.30182773
0.40193114
0.42748198
0.29178447
0.28902176
0.43876174
0.42604262
0.3186304
0.31257719
0.30212235
0.27856252
0.2803731
0.2957266
0.27756873
0.35200277
0.20655698
0.29093102
0.29332435
0.24913703
0.39265084
0.34726515
0.41996425
0.21038608
0.24401487
0.24786092
0.4720794
0.51229858
0.28979537
0.43787572
0.40531757
0.3314912
0.25304896
0.23403192
0.29840586
0.22519629
0.34402269
0.23097134
0.25276357
0.31416956
0.27869809
0.32160977
0.35994756
0.36122426
0.33937675
0.24700576
0.19315544
0.27050069
0.29735318
0.2521919
0.19927895
0.26095325
0.21014363
0.22773331
0.22322322
0.22677906
0.27997485
0.3782424
0.18996716
0.26482224
0.35595277
0.35810533
0.25913918
0.27530336
0.29883006
0.32010204
0.26839352
0.30350006
0.29817042
0.42744523
0.40053129
0.28133205
0.3308579
0.42733538
0.18429509
0.21334161
0.23577173
0.23920514
0.16892581
0.27906132
0.27230617
0.23448619
0.21160749
0.35685331
0.34591511
0.36870715
0.3680909
0.44694969
0.36442876
0.27227715
0.39298466
0.30183333
0.27022022
0.38308036
0.12351297
0.27153981
0.43541232
0.16259162
0.059373297
0.17866023
0.12780282
0.31749174
0.29403156
0.3992711
0.37227881
0.19821553
0.14598449
0.29163083
0.29542854
0.40864435
0.38297305
0.43663624
0.56704354
0.49068484
0.49830189
0.4063268
0.44452518
0.44067311
0.67423093
0.50931519
0.40728343
0.63791978
0.4701072
0.46351662
0.41284314
0.40506551
0.47137153
0.48220754
0.46445489
0.40981075
0.43839338
0.42370734
0.3834621
0.081684254
0.36650667
0.36164758
0.33512506
0.24644393
0.22393037
0.28313845
0.43398389
0.38493243
0.23061629
0.28671378
0.24447465
0.31279159
0.24291904
0.44461587
0.48840314
0.32998899
0.33986831
0.44674942
0.2402201
0.3586559
0.44531676
0.40483522
0.39758396
0.41234019
0.52773201
0.5149554
0.5155673
0.40002945
0.58197385
0.93580109
0.5244664
0.37362346
0.57250315
0.49560013
0.57489765
0.66394609
0.45379671
0.55267787
0.54591507
0.44885519
0.40703392
0.40054399
0.48299959
0.39235592
0.32639888
0.37308627
0.33909357
0.35685566
0.33325905
0.29681277
0.26745698
0.3536399
0.3081772
0.30071217
0.34258309
0.31245103
0.43686664
0.30080995
0.32898167
0.28110591
0.23351599
0.33974302
0.32033294
0.30207407
0.25869173
0.33798638
0.27698094
0.38800454
0.44754744
0.32669201
0.33904949
0.38963491
0.45065007
0.34255922
0.31750569
0.33477047
0.34109026
0.35543647
0.28877679
0.3310495
0.47066286
0.45328662
0.3947601
0.50993896
0.5930987
0.39758393
0.35881534
0.34917861
0.30695841
