kir_24_black_female_p75_se
""
""
""
""
""
""
""
0.068169042
""
""
""
""
""
""
""
""
""
""
0.075787045
""
0.0096654641
0.010022083
0.053291183
0.03410814
0.010692096
0.025887584
0.044223376
0.062235691
0.01951105
0.0089675812
0.024183778
0.0060816281
0.017443469
0.076314069
0.02354102
0.065425523
0.014548759
0.0055085695
0.1099355
0.035203133
0.046321154
0.021909215
0.030015804
0.039248608
0.07246694
""
0.006854292
0.013137531
0.043346655
0.13001496
0.028622858
""
""
0.10688669
0.072853111
0.14608008
0.048892915
0.037222698
0.039420336
0.0084206583
""
0.037371974
0.03967436
0.060940873
""
0.024138387
0.018841801
0.013626259
0.065238439
""
0.078718245
0.020299759
0.021905126
0.039992116
0.0050563477
0.049157575
0.040789571
0.021453116
0.068626694
0.0079465974
0.022249026
0.0084314914
0.025052046
0.012106956
0.012507294
0.033332199
0.035241462
0.017296495
0.038247492
0.026691876
0.014270559
0.055177234
0.057848167
0.055359136
0.10067314
0.016847875
0.069491036
0.089817859
0.093956754
0.057026908
""
0.14941509
0.19308312
0.025620097
0.13657176
0.052781045
0.038406245
0.051927637
0.080681764
0.012096646
0.077454135
""
0.065335959
0.042345546
0.034038108
0.041263338
0.04441718
0.11461315
0.030027408
0.078808494
0.028430132
0.085596435
0.095461056
0.010053304
0.029045857
0.093041986
0.030949228
0.020867353
0.16789572
0.0074209934
0.10531764
0.0077249501
0.042138457
0.050526019
0.020209778
0.058002867
0.022132531
0.068184994
0.048519958
""
""
0.049456704
0.0043685813
0.069930077
0.06864474
0.013365591
0.016038103
0.06779258
""
0.044384733
0.056133069
0.063501142
0.10787635
""
0.01751115
0.028727176
0.062651545
0.10598307
0.0051902155
""
""
0.02411685
0.072258011
0.055066157
0.052270483
0.0089396825
""
0.031994585
0.057037603
0.075303033
0.042161796
0.051490474
0.16180542
0.01344956
0.015636245
0.06797801
0.061384376
0.066850245
0.097582161
0.041518033
0.082241878
0.0832569
0.03383375
0.056001801
0.079836227
0.030039052
0.042021398
0.016540311
0.068185508
0.10774829
0.019761525
""
0.043019067
0.066556841
0.048105154
0.064535946
0.073880903
0.044030666
0.084998243
0.05853378
0.045029309
0.14463656
0.046870857
""
0.011223665
0.023123471
0.057565726
0.084114969
0.025927765
0.035751138
""
0.08340317
0.082097106
0.054085936
0.079393491
0.043721199
""
""
0.11823165
0.0095300861
0.018201003
0.14495401
0.05112892
0.068612799
0.024744617
0.069381833
0.11771646
0.027140796
0.074845143
0.11660305
0.058855493
0.073768742
0.082080029
0.068128549
0.033612959
0.041679796
0.05027698
""
0.094049796
0.025677802
0.11217199
0.045083031
""
0.045257024
0.075122729
0.032007974
0.033519812
0.065577962
0.035740748
0.043356597
0.11932617
0.12699315
""
0.058564644
0.12170339
0.061855778
0.055436436
0.044532098
""
0.014464161
""
""
0.070685133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075436756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051213782
0.068291895
""
0.078490943
""
""
""
""
""
0.023523135
""
""
""
0.11297649
0.080112174
0.0028923252
""
""
0.053134698
""
""
0.012092722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09345106
""
0.041736521
""
0.064820707
""
""
""
0.016581854
0.025047725
0.043170694
0.06843625
0.013398712
0.075743333
""
""
""
""
""
0.04478636
0.028124088
0.024503315
""
0.021490553
0.066676863
""
""
0.085005775
""
""
""
""
0.082384385
""
""
0.015899884
""
""
""
""
0.073158771
""
0.076229975
""
0.027921472
0.012462068
0.093124449
0.022092797
""
""
""
""
0.048051536
""
""
0.028547361
""
""
""
""
""
0.083602577
0.0099867247
0.074447617
0.017064353
""
""
0.014905634
0.061450947
""
""
""
""
""
""
0.033816677
""
""
""
""
""
""
""
0.032450024
""
0.028459664
""
0.046995904
""
""
""
0.096162058
0.035554539
""
0.029938951
0.074946158
""
0.043186702
""
0.033229783
""
""
""
""
""
""
0.076271646
""
0.072509915
""
0.008109754
0.029853478
""
0.027262274
0.006787335
""
""
0.079504125
0.063722946
""
""
""
""
""
""
""
""
""
""
0.038757525
""
""
""
""
""
""
0.018335115
""
""
""
""
""
""
""
0.04413119
""
""
0.024429392
""
0.035722319
""
""
0.070867039
""
0.051188003
""
""
""
""
""
""
""
""
""
0.029368639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08185976
""
""
""
""
""
0.062353555
""
0.20733048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044895221
""
""
""
0.10514344
0.039258465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022907909
0.099248014
""
""
""
0.026068481
""
""
0.069557786
""
""
""
""
""
""
""
""
0.10059242
""
""
0.056676969
""
""
""
""
0.12628095
""
""
""
""
0.12387032
""
""
""
""
""
""
""
""
""
0.081389114
""
""
""
""
0.043360226
""
""
""
""
0.12790602
""
""
0.027526664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017744167
""
""
""
0.11269872
""
0.029282203
""
""
""
0.1061524
""
""
""
""
""
""
0.059496738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084810205
""
""
0.035535723
""
""
""
0.066909157
""
0.014743205
0.091479734
0.02635501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013704904
""
""
""
""
0.078348555
""
""
0.0612185
0.091897547
0.095387973
0.05834559
""
""
""
""
""
0.10382673
0.12635075
0.078954488
""
""
""
""
0.029255599
0.076858476
""
""
""
""
0.047703594
""
""
""
0.017611997
""
""
0.044786558
0.079591744
""
""
""
0.073252387
""
""
""
""
0.019033605
""
""
0.08952231
0.052261308
""
""
0.047946405
""
0.0089899879
0.079815894
""
0.039987609
""
""
0.087980896
""
""
""
""
""
""
""
""
0.063794911
""
0.036526222
""
""
0.064359315
""
0.10383715
""
""
0.077823274
0.046520401
""
0.10230369
""
""
""
""
0.10624915
0.065578312
""
""
0.064505681
""
""
""
""
""
""
""
""
""
""
""
0.051926952
0.062869877
0.07235989
""
0.07572417
0.079019122
0.090950117
""
0.10261022
0.033996668
0.11093965
""
""
""
""
0.066935271
0.037239704
0.056844868
0.023938872
0.041571941
0.059719224
0.039173134
0.050683077
0.019058499
0.0097264899
0.013185292
0.11501513
""
0.1206903
0.060488783
0.05555274
0.035417996
0.0082849143
0.10716827
0.044394054
0.043774158
0.059828289
0.076845996
0.022517448
0.030006384
0.051798403
0.0084381783
0.045532737
0.014949148
0.032174405
0.15550099
0.03389832
0.059754111
0.050986979
0.030801425
0.031059865
0.0064152549
0.015312072
0.04177703
0.04096457
0.017933557
0.097693674
0.061095238
0.059223458
0.04117335
0.025480917
0.057899818
0.036620282
0.020567497
0.020812547
0.028575992
0.027201537
0.019496042
0.027329512
0.1685017
0.022485243
0.055978246
0.041297246
0.023242833
0.033085089
0.033201184
0.031191779
0.67591995
0.062860399
0.060502227
0.090524606
""
0.057473775
""
""
""
""
""
""
""
""
""
""
""
""
0.07781408
0.069817066
0.0094356257
0.006416962
0.026435059
0.054422703
0.038227886
0.041238327
0.012149947
0.043821231
0.022397242
""
0.015517344
0.011959447
0.059339195
0.0070550111
0.0033771412
0.049398817
0.026534064
0.046629146
0.051341336
0.035791688
0.024888758
0.040329438
0.005580659
0.051837943
0.05768628
0.027093692
""
0.0221527
""
0.017305892
0.059445165
0.012624543
""
0.014340394
0.017324574
0.008463623
0.021087894
""
""
0.057479631
""
""
""
""
""
0.063419588
""
0.020049898
""
0.0247915
0.064598203
""
""
""
""
0.077566534
""
""
""
0.025768355
""
0.0092088571
""
""
""
""
""
""
""
0.015672578
""
""
""
""
0.028188039
0.019278068
""
0.013744879
""
""
0.082173787
""
0.064496353
0.056026418
""
""
0.013494442
""
""
""
0.089720488
""
0.058863748
""
0.040034946
""
""
0.022209488
""
0.0065931119
""
""
""
""
""
""
0.050831325
""
""
0.014551474
0.043543249
0.062107675
""
""
""
""
0.046949066
0.014948304
0.0037439214
""
""
0.029231654
""
""
""
""
""
""
""
0.069819883
""
""
""
""
""
""
""
""
0.022174694
""
""
""
""
""
""
""
0.011454988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055257101
""
""
""
""
""
""
0.016501563
""
""
""
0.095244743
""
""
0.069062062
0.065728262
0.11656167
""
0.068398766
""
""
""
""
""
""
""
""
0.0340495
""
""
""
0.083007924
""
0.026102461
0.044213377
0.05252808
0.054889377
0.073453203
0.029105708
0.077958405
0.10609466
0.04046135
0.072796702
0.052209955
0.044868894
0.028270952
0.031572644
0.035624418
0.067417979
0.024504984
0.025625743
0.067021593
0.10753769
0.078296505
0.036905091
0.055999547
0.015556404
0.0080511384
0.048797924
0.05239068
""
0.085625023
0.016639417
0.045995884
0.057331204
0.055245936
0.032880198
0.055913445
0.035593018
0.03037896
0.021706559
0.05528998
0.05242328
0.026729539
0.029259622
0.036392845
0.022770707
0.020096917
0.044686709
0.033445861
0.027835816
0.0716177
0.05132718
0.060840532
0.049794849
0.034001157
0.035947789
0.04114214
0.13647348
0.030228637
0.058778141
0.061065521
0.10827609
0.022044526
0.04018667
0.12262321
0.052084759
0.072909646
0.079039887
0.033283971
0.09417443
0.055159729
0.060535528
""
0.071189329
0.050993849
0.058264691
0.021402111
0.01809763
0.055247251
0.13265897
0.06654349
0.054383282
0.05790256
0.034788262
""
""
""
0.061918154
""
""
""
""
""
0.031024594
0.06484668
0.075929552
""
0.064761557
""
0.04837919
""
""
0.040856134
""
""
""
""
0.028251825
""
0.03918786
0.087789573
""
""
""
""
""
""
""
0.062393993
0.089138567
""
""
0.038962588
""
""
""
""
""
""
""
""
0.0084625138
0.059592713
0.070314378
0.050387464
""
""
""
""
""
""
""
""
""
""
""
""
0.073680788
""
""
0.11043264
""
""
""
""
0.085499063
0.091726542
""
""
""
""
0.069906361
""
0.076573141
0.09802036
0.13599052
0.033339668
""
0.030652832
""
""
0.091866933
""
""
""
0.020650525
""
""
""
0.0057002939
0.13012542
""
""
0.062661923
""
""
""
""
""
""
""
""
0.097624838
""
""
""
""
""
0.0086667743
""
""
""
""
""
""
0.092375785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014542557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036666375
""
""
""
""
0.14745791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025436804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097102471
0.0091529144
""
""
""
""
""
""
""
""
""
0.10946643
""
""
0.030633867
""
""
""
""
""
""
""
0.03972999
0.090043627
0.043501899
0.075838186
""
0.016124396
0.012021266
0.0091725131
0.010606729
0.039565206
0.020028476
0.0061013345
0.015686799
0.013327441
0.046777196
0.012298936
0.0088663856
0.013402113
0.019955544
0.020556191
0.014427983
0.030698346
0.014257981
0.049655177
0.0084800087
0.042713713
0.024192303
""
0.11089456
""
""
0.049748503
""
0.051819231
0.086814515
""
""
""
""
0.059545074
""
""
""
""
""
0.048944812
""
""
""
0.047177423
0.072418302
""
0.092484109
""
""
""
""
""
0.098875888
0.019561695
""
0.0055217412
0.038250823
0.10061616
0.060478907
0.063879214
0.047271807
""
0.098367967
0.084337085
""
""
0.020006366
0.010482552
""
""
0.11682443
0.10580211
0.10445552
""
""
0.036823314
0.0040729712
""
""
""
0.010492306
""
0.007067557
0.0082579888
0.025624245
0.030934477
0.015189181
0.060122345
0.016807765
0.071541034
0.087710388
""
0.053606931
0.0049028099
0.034859143
0.015347121
0.014823058
""
0.037872341
0.036261879
""
""
""
0.074624874
0.0088943439
0.043054122
""
0.050724719
0.033853121
0.1047727
""
0.05137882
0.0089902403
""
""
0.023176361
0.077353068
""
0.051511109
""
""
0.036469024
0.039026607
0.040868551
0.031282522
0.02795851
0.05146265
0.023047721
0.058363549
0.067985572
0.056992076
0.038517982
0.03223858
0.040716372
""
0.047847118
""
0.02491199
0.031957183
0.022249235
0.0083440961
0.084879085
""
0.031393643
0.067821532
0.03618452
0.012107116
0.019026658
0.011999588
0.032507583
0.019969665
0.054008689
""
0.034230966
0.045880046
0.0095183002
0.024705332
0.02460321
0.094501771
0.050668705
0.032374687
0.031728912
0.11045758
0.025095111
""
0.024170805
0.067742452
0.026936386
0.02441958
0.045803241
0.097098075
""
""
0.035664596
0.007345615
""
0.083413251
0.03756668
0.019580182
0.019935427
0.042558141
0.016458346
0.026503919
0.07271684
0.026934717
0.038902339
0.088887572
0.036018401
0.017864298
""
0.033743951
0.03732181
0.025232727
0.022422845
0.02358292
0.043753445
0.02853471
0.031236576
0.053010177
0.072747804
0.057135198
""
0.094164088
0.15142053
0.0256829
0.032390952
0.0091572404
0.045242764
0.041368477
""
0.017931299
0.076055683
0.023401793
0.096092701
""
""
""
""
""
""
""
""
""
0.085555337
""
""
""
""
""
""
""
""
0.06500528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04991404
""
""
""
0.021951374
""
0.059430141
0.075422078
""
0.089398563
""
0.018351849
""
0.065574214
0.025567062
0.047961861
0.085311122
0.080356665
""
""
0.0057013626
""
0.066361293
0.037824396
0.03426664
0.02869527
""
0.0075732092
""
""
0.054191325
0.029573936
""
0.0074561047
0.064042136
""
""
""
""
""
""
0.10154154
""
0.044030037
""
0.031566393
0.076657698
0.04115383
""
0.017843002
0.011125593
0.10558867
0.017746486
0.06628301
0.05778493
""
""
0.070718952
""
0.0097347666
""
""
0.061669044
""
""
""
""
""
""
0.038193993
""
""
0.031079201
0.062147822
0.068149306
0.068203762
0.085685216
""
0.018789025
0.011967187
0.01950275
0.10256235
""
""
""
0.037256993
""
0.062588617
""
0.050659835
""
""
""
""
""
""
""
""
0.11749881
0.05561265
0.044627961
""
0.10996411
""
0.030551905
""
0.018112933
""
""
0.076248735
0.14713195
""
""
""
0.06865909
0.083592042
0.092613019
""
""
""
""
""
""
0.048043605
""
""
0.065315321
""
""
""
""
0.12364708
0.061053265
""
""
0.066085815
0.12759632
""
""
""
""
0.03672887
""
""
0.17950752
0.0099771572
0.05201171
0.031499587
""
""
0.066902004
0.098423772
0.098505363
0.09873908
""
""
0.075090304
0.10537478
""
0.081379578
""
0.17389181
0.013869546
0.052426893
0.067334235
""
""
""
""
0.078192294
0.044131607
""
""
""
""
""
""
""
""
""
""
""
0.090322062
""
""
""
""
0.050634071
""
""
""
0.061933421
""
0.015674312
""
""
""
""
""
""
""
0.029375002
""
""
0.064292699
0.0088727968
""
0.02801436
""
0.02531595
0.081777319
""
0.018890183
0.048668817
0.060843647
""
""
0.062294412
0.017067328
""
""
""
""
0.091218069
0.035790522
0.016796313
0.01016832
""
0.024389233
0.05626414
""
0.047541611
""
""
""
0.08592923
""
""
0.051825155
0.024788296
0.05531577
0.065318972
0.024130372
0.044792283
0.046454091
""
0.042411011
""
0.02253641
0.010601956
""
0.029554266
""
""
0.0048549026
0.068289399
""
0.092529699
""
""
""
""
""
""
""
""
0.037651036
""
0.034839921
""
0.022072293
""
0.053680178
0.047343828
0.019051665
0.062412936
0.040821742
0.014989637
0.062972113
0.020652693
0.042107586
0.040925302
0.02229671
0.013684846
0.046438165
0.010150773
0.032087557
0.032329205
0.037412118
0.02960358
0.029834498
0.023224458
0.052478619
0.016835969
0.038972408
0.03035903
0.015814161
0.021690845
0.011734965
0.02420353
0.036953095
0.022539865
0.047110301
0.024189094
0.025635861
0.029663697
0.043720897
0.016272504
0.054001588
0.032869726
0.046127647
0.037627757
0.047319509
0.016241377
0.033928841
0.0081597278
0.044094846
0.016365854
0.01537768
0.043068912
0.029262213
0.018814981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099138625
""
""
0.063224442
""
""
0.067420483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050166029
0.051210482
""
""
0.050928824
0.05386458
""
""
0.057816308
""
""
0.084252805
""
""
""
0.064030737
0.080290161
""
0.0080545312
""
""
0.050487962
0.048655272
0.032340452
""
0.06587977
0.03437116
0.063020885
""
0.084245279
""
0.063337982
0.014034869
""
0.040025607
0.1068943
0.080215871
0.04026302
0.090385772
0.066303812
""
""
""
""
0.10042597
""
0.016246457
0.13825928
0.049047001
0.10711375
""
0.061850514
""
0.06931939
0.080328822
""
0.019589141
0.067255296
0.069886945
0.026976623
""
0.11172004
0.01663116
""
""
0.042480472
""
""
""
""
0.1002095
0.11531053
0.061663158
0.04593952
0.020760398
""
""
""
0.0054884097
""
""
0.04107178
0.027745258
0.031030223
""
""
""
""
0.087244749
0.043783925
""
0.067001171
""
0.02767681
0.040289499
0.043953102
""
0.032955974
""
""
""
""
0.065801717
""
""
0.05334634
""
0.118585
0.011851168
0.008915185
""
""
""
0.022933405
0.019640399
0.024096018
""
""
""
0.075379893
0.078720316
""
0.065717116
0.13747208
""
0.067316853
0.095941745
""
0.049105518
""
0.061845593
0.048494954
""
""
""
""
""
0.012215726
""
0.061244339
0.058900259
""
""
0.082315847
0.018903557
""
""
""
""
""
""
0.004899709
0.16153683
""
""
0.014530461
0.082978718
""
""
""
""
""
0.042250279
""
0.030391105
0.015384098
""
0.067318708
0.081906654
0.095707268
""
""
""
0.0079613961
""
0.077434584
""
""
0.015209415
""
""
""
""
0.10371812
0.11424154
0.039103594
0.022906004
0.086564608
0.033171583
0.10311348
""
""
""
""
0.061021961
0.0039876173
0.029083442
""
""
0.056776587
""
0.050706938
0.059328601
0.12181755
0.10272828
""
0.065590285
0.048093289
0.074724205
""
0.043736119
""
""
""
0.089887708
0.056454394
""
0.010577224
""
""
0.045648962
0.2024662
""
0.032053184
""
""
""
0.12834631
""
""
""
0.10066351
""
0.041219909
0.13942252
0.080194168
""
0.099378765
0.10399954
""
0.042284753
0.067020617
""
""
""
""
0.024366748
""
""
0.019714732
""
0.16443636
0.082678005
""
""
0.052055109
""
""
""
0.033684798
0.062206898
""
""
""
0.026488388
""
0.092188627
""
0.041360307
0.051537905
0.092930086
0.1749036
0.023564447
""
""
0.03205581
0.11901515
0.06091693
0.071354598
""
""
0.064015158
0.03763292
""
""
0.051149115
""
""
0.10463929
""
""
""
0.054465529
0.045098595
""
0.039796054
""
0.10240243
0.074672565
0.066585302
""
""
""
""
0.07132528
""
0.018195836
""
""
""
""
""
""
""
0.0066500381
0.026460417
""
""
""
0.061920416
0.041778825
0.010935036
0.1388886
0.091951214
0.058841404
""
""
0.076212414
0.069203973
0.039484527
0.047611546
0.058092907
""
0.051786769
""
0.045156583
""
0.027013535
0.094835252
""
0.019952543
""
""
""
0.071135268
""
""
""
""
""
""
""
""
""
0.041461326
""
""
""
""
""
""
""
""
""
""
""
0.03286707
""
""
""
""
""
""
0.059648447
""
""
""
0.045841891
""
""
""
0.061031681
""
""
""
""
""
""
""
""
""
""
0.05116111
0.034722578
0.089261264
0.052690603
0.039998624
0.056105442
0.021295251
0.057138942
""
0.037434749
""
0.07409101
0.046003178
""
0.070602991
0.036782585
0.034779929
""
0.042389482
0.06980031
0.0099731246
0.10861647
""
0.041019373
0.071600147
""
0.031986732
0.06191726
0.0074566309
0.04494882
""
0.05564205
0.050803613
0.054839764
""
0.054630782
0.045194343
""
0.088347845
0.047422796
0.028988233
0.026640354
0.010212996
0.031123923
""
0.031079831
0.035971548
0.087924816
0.055991296
0.049785342
0.10329627
""
0.021191729
0.043349281
0.069981448
0.075572222
""
0.035634566
0.094933234
0.050197203
0.073467411
0.051167808
0.081125326
0.084688693
0.042742204
0.046829235
""
""
0.027909815
0.052055165
0.047144633
0.021661904
0.008458891
0.0718375
""
0.080975011
0.040277954
0.1328132
0.077977553
""
""
0.10220084
""
0.04004813
0.01795296
0.015545531
0.049138561
0.051964909
0.10186892
0.065088332
""
0.059015457
""
""
0.021943375
0.018179292
0.10229899
""
0.039978109
0.01038806
0.072117068
""
0.024193926
0.059312247
0.052736338
""
0.056570243
0.047845803
""
0.011236074
0.071143322
0.035702284
0.12521832
0.024097975
0.032473292
0.064929955
0.040240444
0.011378151
0.011193535
""
0.01965577
""
0.0134693
0.11389704
0.010428996
0.025907721
0.062713578
0.05790725
0.016550504
0.0089209462
0.056840237
0.09962412
0.057287917
""
""
0.05039718
""
""
0.027988587
""
""
""
""
0.071674407
""
0.09359622
""
0.061402883
""
0.0098937443
0.031524263
""
""
""
""
""
""
""
""
0.011367057
""
""
""
0.024271695
0.036811937
""
0.029644132
""
""
0.072091006
""
0.056814246
""
0.04970425
""
""
""
0.044421669
""
""
""
0.08260446
""
""
0.073852107
""
0.07408756
""
0.084268242
""
0.067594133
0.022704447
""
""
""
0.11304074
0.069772214
""
""
0.048845612
0.085763395
0.11716171
0.067900628
""
""
""
0.072597593
""
""
""
""
0.072630532
0.045540385
""
""
""
""
""
""
""
""
""
""
""
""
0.07934799
""
""
""
""
""
0.049967375
""
""
""
""
""
""
""
0.022813424
""
""
""
""
0.078907259
""
0.10178747
""
""
""
""
""
""
""
""
""
0.030848939
""
0.098323628
""
""
""
""
""
""
""
""
0.007462102
""
""
""
0.063238166
0.056764264
""
""
""
""
""
0.020211138
""
0.029130412
""
""
""
""
""
""
""
""
""
""
""
""
0.083983392
0.032981042
""
""
0.072646059
""
""
""
""
""
""
""
""
""
""
""
0.059636761
""
0.10325079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
