spouse_rk_hisp_female_p10
0.44593513
0.65146059
""
""
0.50147253
""
""
0.61377627
""
""
""
""
""
""
""
0.52264071
""
""
""
""
""
""
0.74779147
""
0.54410356
0.75477076
""
0.51698822
""
""
""
""
""
""
0.55839461
""
0.61305219
""
0.60561585
""
0.73860985
0.52477175
""
""
0.65070796
""
""
0.52364761
0.73229051
""
0.67491132
0.67458618
""
""
""
""
0.61341041
""
0.6494596
""
""
""
0.51738483
""
""
""
""
""
""
0.67222279
""
""
""
""
0.5902347
""
""
0.670241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6711185
0.6681751
0.63597363
0.59187055
0.66252577
0.72436851
0.56448925
0.60957086
0.59842384
0.59459519
0.61832684
0.59737885
0.62295902
0.61225498
0.61622602
""
""
""
0.53593057
""
""
""
0.49099034
""
""
""
""
""
""
""
0.5306173
0.4601166
0.63677448
""
""
""
""
0.65061927
""
""
0.59675723
""
""
""
""
""
0.58639628
""
""
0.53619182
0.61433285
""
""
""
""
""
""
""
""
""
""
0.66344398
""
""
""
""
""
""
""
""
""
0.70557439
0.61477023
""
0.60982937
""
""
0.67286432
""
""
0.59700543
0.58893448
""
""
""
""
0.53686088
0.67033094
""
0.62406117
0.68534708
""
0.6726343
0.5982486
0.7248497
0.61205596
0.66748405
0.6750859
0.6381222
0.61683416
0.61205304
0.5823732
0.65305084
0.78289497
0.65871435
0.64524692
0.49389136
0.64216775
0.64250439
0.62714869
0.67264289
0.58435571
0.58269805
0.61741471
""
""
0.64503151
0.64494264
0.72843653
0.6415838
0.67231774
""
0.63721097
0.63404685
0.65069306
0.64341182
0.64401412
0.65743709
0.64320463
0.64734846
0.69944602
0.62768078
0.68529242
0.63123184
0.67916757
""
0.69353646
0.68015629
0.63607264
0.63560349
0.59988832
0.64663976
""
0.62048095
0.76185113
0.63221836
0.63957244
0.61985344
0.63390291
0.58998728
0.63476044
""
""
0.62571305
0.61449414
0.71758604
0.69135755
""
""
0.67493379
""
""
""
0.73022282
0.61017722
""
0.72862536
0.64574701
0.59867507
0.6180858
0.5358876
0.73345053
""
""
""
""
0.56616032
""
0.61580163
""
0.53271079
0.84382606
0.64133888
0.61492145
0.59491181
""
0.62090421
0.67300791
""
0.67716968
0.72544944
0.51861829
0.63955897
0.59659559
""
0.82707405
""
""
0.58836967
0.58077091
""
0.59502882
""
""
""
""
""
""
0.6638006
""
0.67064232
0.74638444
0.6242249
0.61743957
0.65274209
0.60099155
0.64058691
0.60364652
0.69595492
0.58977115
0.64582771
0.61836886
0.5959987
0.64275032
0.5944348
""
0.68419427
""
0.63845825
0.64776146
""
0.56818259
0.669406
0.57917726
0.60577923
0.71689343
0.6565693
""
0.63415802
0.63585222
0.71104455
""
0.56288642
""
""
""
""
0.63941997
0.6270721
0.59234452
0.59526855
0.60066527
""
0.60222661
""
""
""
0.62294322
0.61049193
0.60469323
0.67052233
""
""
0.61092967
0.60721576
0.60000974
0.64201307
0.64679635
0.57128245
0.70384222
0.60240984
0.60436076
0.60014462
0.63463151
0.63481975
0.6461705
0.57784295
0.55865216
0.6307503
0.59000784
0.67152762
0.64802462
0.63899666
0.63910919
0.40270236
""
""
0.62664455
""
""
