kir_26_pooled_pooled_p50
0.45595124
0.45737579
0.46367383
0.46137214
0.47257012
0.48434636
0.47312984
0.48017782
0.48557261
0.46420884
0.46289477
0.48158026
0.46712676
0.4693222
0.47477439
0.4814021
0.49262217
0.47306809
0.47267586
0.46856871
0.47129592
0.45850742
0.46610025
0.48078659
0.4856925
0.48321286
0.48563001
0.47642064
0.49183771
0.48351565
0.5021584
0.50140047
0.50486404
0.49814788
0.4931618
0.46847346
0.48961788
0.46527949
0.48364675
0.46623576
0.46719894
0.4898589
0.48726493
0.5139094
0.48352721
0.46332279
0.48490271
0.51422191
0.49720305
0.48188141
0.48204821
0.50177675
0.46689203
0.49867144
0.48094514
0.47861627
0.48392299
0.51123118
0.47187597
0.46981132
0.4705058
0.46990925
0.48858389
0.46964848
0.45578939
0.45963141
0.45715204
0.4609035
0.48117745
0.45446363
0.4548983
0.46166596
0.44659969
0.46565619
0.45665142
0.46550307
0.4681555
0.46772087
0.49212193
0.45914128
0.45876843
0.4705441
0.48109049
0.46566156
0.4730621
0.47269428
0.46984169
0.46599865
0.47373623
0.47342554
0.47060239
0.46540615
0.45992908
0.45698935
0.46509859
0.46683177
0.46323362
0.46786818
0.48772645
0.48387095
0.49419591
0.50763118
0.49714646
0.50482607
0.48086336
0.49090087
0.48387194
0.48031083
0.47714171
0.47498426
0.47068483
0.4741061
0.47886491
0.47294784
0.48428887
0.46524811
0.45492911
0.47156602
0.46180204
0.45988405
0.45881984
0.46813342
0.45807847
0.46887448
0.46321732
0.46994835
0.46153462
0.47887498
0.4596895
0.47009847
0.47690636
0.45863298
0.46534637
0.4710452
0.47663191
0.48080608
0.46986702
0.45626807
0.46061081
0.47184661
0.4765965
0.48017815
0.4646582
0.47138327
0.44573608
0.46241692
0.46927574
0.47266328
0.46601495
0.46119234
0.47899264
0.48030901
0.474527
0.48534885
0.47213697
0.47548509
0.4876512
0.47698754
0.49288425
0.48736876
0.45061889
0.49043748
0.51865876
0.52066153
0.51661974
0.54358584
0.48193601
0.51922715
0.46779427
0.47512496
0.47090751
0.47991133
0.47838446
0.47090462
0.47262549
0.48150116
0.47363952
0.47655246
0.49022132
0.48406902
0.49115849
0.48213738
0.47772387
0.48307198
0.46544185
0.49456444
0.47633234
0.51002097
0.46294004
0.46974194
0.46910077
0.48620403
0.48019695
0.49930778
0.50583071
0.48623401
0.50674504
0.51767033
0.48035806
0.49921942
0.48496869
0.48849759
0.49734104
0.47299078
0.46533835
0.48579893
0.48139012
0.48228627
0.4865163
0.49341968
0.48084268
0.50543427
0.50637472
0.5041393
0.49101967
0.4922967
0.48702717
0.49499682
0.47003195
0.48590043
0.48844433
0.49198639
0.45563322
0.45730066
0.48251277
0.48835999
0.51112187
0.51984876
0.5200181
0.4933593
0.49695238
0.49265501
0.48027584
0.47644845
0.48941016
0.47162548
0.48881885
0.45950779
0.48954815
0.46088916
0.45476571
0.51401126
0.50809711
0.5169515
0.50583655
0.52156949
0.50003165
0.51521719
0.51996863
0.50974697
0.50958365
0.49834102
0.51387239
0.5212571
0.50773466
0.51491153
0.52456921
0.5307802
0.52906388
0.52926767
0.50818276
0.54096186
0.53677583
0.52971911
0.52287197
0.53668118
0.54549968
0.55567729
0.52687293
0.51327962
0.51193357
0.52371407
0.49179414
0.49002555
0.47053847
0.52020454
0.50911319
0.52304775
0.52949345
0.52164078
0.53730631
0.58611029
0.53169829
0.5559873
0.53111994
0.51475579
0.52702659
0.54147547
0.52184224
0.52026933
0.49944448
0.51255316
0.51781952
0.52422559
0.53560036
0.56743491
0.59563708
0.56024897
0.55151141
0.5575189
0.53867191
0.54369283
0.51799947
0.54777211
0.54544812
0.5418154
0.56963766
0.53951889
0.53823662
0.5655998
0.52209675
0.53074926
0.53271848
0.54116398
0.53424853
0.53875595
0.5222134
0.53921181
0.53450948
0.52621776
0.5481956
0.52669054
0.55767924
0.48949614
0.51528734
0.5106855
0.49945763
0.51362079
0.49574062
0.50430685
0.53807777
0.50192839
0.50298876
0.51353395
0.50573987
0.51289529
0.49711028
0.48715705
0.49875712
0.49672908
0.5132395
0.50632459
0.48784983
0.49601036
0.50617099
0.47056925
0.4734064
0.48218352
0.4712835
0.46888208
0.47394276
0.46631712
0.4735873
0.45629641
0.50735915
0.48168406
0.49108747
0.48623127
0.46730566
0.46428204
0.46551228
0.54893285
0.51534206
0.53855526
0.52494609
0.49998984
0.51778102
0.53928894
0.5325141
0.54024529
0.53905165
0.50196135
0.55336845
0.56878334
0.57845843
0.58137965
0.52350307
0.59030414
0.49921742
0.54458827
0.56855732
0.54008001
0.53881037
0.62808156
0.56555945
0.6334061
0.52146173
0.54209554
0.54099381
0.56575131
0.58134443
0.56801432
0.56211793
0.54660201
0.55737418
0.53286564
0.55124015
0.57101202
0.55522019
0.44498572
0.55575305
0.55202848
0.52052736
0.57174915
0.57211536
0.5404402
0.53292322
0.57972735
0.56134021
0.59628034
0.55160099
0.56062245
0.57538462
0.57892787
0.58532655
0.55319482
0.55827492
0.55029374
0.54192752
0.57129079
0.5214681
0.6240049
0.52567232
0.56030494
0.56036144
0.57403517
0.5761922
0.57905173
0.56646585
0.55764532
0.56895453
0.55175185
0.52929634
0.54542184
0.56879711
0.58677173
0.50302273
0.44074222
0.54503834
0.46506047
0.44350144
0.52911866
0.51346326
0.54444635
0.48931432
0.54900497
0.56872958
0.53454143
0.5614022
0.5374763
0.52339852
0.56868488
0.51220727
0.55330515
0.54661489
0.51187032
0.54412335
0.53836554
0.58975142
0.55125028
0.55338001
0.51656836
0.48698142
0.52689296
0.52629477
0.49078077
0.51180643
0.56229091
0.56245953
0.56445968
0.56327611
0.55592525
0.54554665
0.55983031
0.54506826
0.53839183
0.54465967
0.51846009
0.53710264
0.53744644
0.50861752
0.50347334
0.51571697
0.52782673
0.64900523
0.5201202
0.54094726
0.51207358
0.55522573
0.55017042
0.59141737
0.56003052
0.57815158
0.55452794
0.51185042
0.59029293
0.57443577
0.5120132
0.49958685
0.48903167
0.51801294
0.5034188
0.51529753
0.51546139
0.49663749
0.50498086
0.49894822
0.5028879
0.49638227
0.53784639
0.53065044
0.50396556
0.49067339
0.47315699
0.48227254
0.48287898
0.4876917
0.47738853
0.47885329
0.47080612
0.48702624
0.48342055
0.48519048
0.4774901
0.52268505
0.50022477
0.47308388
0.4756718
0.49052316
0.47304684
0.58427274
0.49638435
0.48067912
0.51138699
0.48459753
0.48008257
0.49970654
0.48805496
0.50776964
0.54074317
0.54773217
0.47812575
0.51512241
0.50066912
0.52781337
0.55260992
0.51687515
0.56077105
0.51247388
0.50910759
0.50734353
0.54219812
0.50952548
0.48929533
0.49014753
0.48727402
0.51285201
0.49882516
0.53941554
0.51923704
0.52900159
0.52660161
0.49742207
0.47728246
0.48759893
0.48769456
0.49971506
0.49163762
0.48805103
0.50493693
0.50328398
0.48480615
0.48837954
0.49275699
0.47783765
0.52464527
0.4870598
0.50629061
0.48949027
0.51571554
0.50703973
0.49885103
0.51772642
0.49509948
0.48687485
0.53779709
0.49278912
0.54186249
0.53360564
0.51452124
0.49824205
0.50454116
0.48225102
0.50511825
0.47963047
0.49624783
0.4974077
0.4838483
0.48684174
0.49915588
0.4816401
0.48259071
0.49648559
0.47202188
0.49680939
0.51759857
0.49658018
0.48142889
0.49427497
0.4838118
0.47005495
0.47530192
0.6033566
0.53500634
0.54422152
0.49736223
0.44486982
0.44926298
0.48509616
0.54152036
0.52483499
0.52950191
0.51529223
0.42656472
0.46290576
0.49903283
0.52479714
0.49805066
0.49664396
0.49674815
0.53704315
0.51881617
0.52885407
0.51767695
0.52794486
0.52378386
0.43310535
0.51532894
0.51233876
0.54886395
0.51676452
0.50489771
0.4975183
0.51549149
0.48277134
0.4951264
0.49443561
0.49108654
0.56148303
0.50774497
0.53463817
0.53012192
0.51573598
0.53067851
0.52889341
0.49759993
0.49601096
0.46455222
0.49815819
0.50065333
0.48654073
0.46513182
0.51620096
0.49268168
0.49533865
0.51057178
0.53073382
0.4912543
0.50467926
0.48873615
0.45833743
0.50592279
0.4843592
0.4785358
0.47738802
0.48110396
