work_26_asian_pooled_p25
0.83256269
0.67867947
""
0.72557914
0.70889366
0.92478532
0.69992042
0.59960389
""
0.80995691
0.76454806
0.73951513
""
0.79690105
0.8243944
0.79878384
""
0.75258034
""
0.74688023
0.84237981
0.73334998
0.7908085
0.79593265
0.74802929
0.84246075
0.70414251
0.80878264
0.84161907
0.6910764
0.64935142
0.90716553
0.79324502
0.76927537
0.63541472
0.70440173
0.75352836
0.72804946
""
""
0.69765413
0.75095528
""
""
""
0.76365155
0.69868791
0.64574122
0.71501094
0.57316041
0.78497016
0.74518734
0.66038841
""
""
0.75192398
0.80558497
""
""
0.66528606
0.87849694
0.79453284
""
0.86815441
0.73488688
0.77834046
""
1.0120991
""
0.7432245
0.74573112
0.95299023
0.80497301
0.89355296
0.92965513
""
0.68349451
0.80632824
""
0.71132594
0.75576615
0.69729012
0.90347463
0.69555366
0.77179748
0.81377047
0.63878411
0.82827014
0.79549122
0.85961872
0.66030943
0.95800602
0.79195875
0.77435279
0.88500428
""
0.85864252
0.74942076
0.741539
0.78700447
0.77143353
0.75978017
0.77626747
0.78646976
0.78423762
0.76021016
0.80281371
0.77530676
0.65958768
0.79234296
0.72204459
0.73990673
0.73424238
""
0.81112438
0.69909722
0.73976076
""
""
0.60353863
0.7616089
0.75568783
0.85522449
0.7562477
0.75512427
0.75186354
0.71212262
0.8106308
0.92881411
0.69680518
0.70106316
0.80631143
0.86786723
0.71207476
0.66765332
0.68531954
0.81820381
0.78377956
0.91596562
0.70185709
0.77346081
0.76289421
""
0.70600456
0.72984928
""
0.74165946
0.86980414
0.85431987
0.5841186
0.64477015
0.72776484
0.80152482
""
0.77619445
0.69289607
""
0.76404607
""
0.67496806
""
""
0.81704146
0.7749849
""
0.81642663
0.73702574
0.78755242
0.71671599
0.80149466
0.76153666
0.70057213
0.76940602
0.77372932
0.83290565
0.78441274
0.78836858
0.75236624
0.66877317
0.98981982
0.96286911
0.77967513
0.81017661
0.92585069
0.80078554
0.79469478
""
0.50115782
0.77865535
""
0.8366791
0.77915686
0.68230754
""
0.52937466
0.82579106
0.81633449
0.87692964
0.77889925
0.76935476
0.75719482
0.81367117
0.84538698
0.77918148
0.75910503
0.72838467
0.73781544
0.80218357
0.71632248
0.81721872
0.77466553
0.88545501
0.83260185
0.84568542
0.83472133
0.77083355
0.71556878
0.79809773
0.79308891
0.80730659
0.58969885
0.91562039
0.86035734
0.91318446
0.81063735
0.88457376
0.71737736
0.84469742
0.78311402
0.72965479
0.83949614
0.81633943
""
0.75479949
""
0.85126418
""
0.7332657
""
0.76032388
0.75280994
0.85645455
0.83387333
0.84439331
0.8322286
0.91951078
0.82471001
0.76947534
0.86404687
0.74775141
0.78461128
0.76131475
0.65989208
0.94132757
0.72239667
0.83563954
0.75331485
0.81512076
0.8114177
0.83660638
0.9276095
0.76674849
0.81876945
0.79533887
0.81501651
0.76623458
0.7963466
0.80731952
0.78835428
0.79117215
0.77811891
0.70608616
""
0.88443476
""
0.68178457
0.84688145
0.79737532
0.67360872
0.87346131
0.83715683
""
""
0.82782501
0.8002578
0.86041194
0.77250284
0.79419541
0.72359473
1.002558
0.95532578
""
0.78535587
0.81192595
0.63194495
0.84756768
0.80365753
0.94135612
0.92846328
0.72517192
0.86019671
0.91147637
0.78473073
0.85859621
0.73142517
0.9283188
0.96431053
0.875112
0.9080556
""
0.79070443
0.83917195
0.79106486
0.90148944
0.86207557
0.88311917
1.0199265
0.88477844
0.85298389
0.89821559
0.64916217
0.84249306
0.83697623
0.53396481
0.8591283
0.7809422
0.79000223
0.89297885
0.82550567
0.66984695
0.92023474
0.79400486
0.8212167
0.81984413
0.72103536
0.7787919
0.78130078
0.84504884
0.64747202
0.72424012
""
0.87914652
0.82869571
0.81621164
0.90892959
""
""
0.82894355
""
0.92230642
0.83112997
0.89422619
0.84938097
""
0.99154496
0.76693922
""
0.94266737
0.96486509
0.66070533
0.78393632
0.79049826
0.82903087
""
""
0.98529744
0.52044618
""
""
""
""
0.59918267
0.88472408
""
""
""
""
""
""
0.50986063
""
""
""
""
""
""
""
""
""
""
""
""
""
1.06003
""
0.7984466
""
""
""
""
""
0.74380958
0.9450134
""
""
0.7853108
0.75467932
""
""
""
0.79338551
0.67447841
""
""
""
""
""
""
""
""
""
""
""
""
0.86908722
0.84274989
0.8568961
0.86733282
1.0016037
0.89597392
0.86546111
0.90596086
0.8315199
0.94413114
""
0.89018035
0.82991433
""
""
""
""
0.9928025
0.9380914
""
""
0.73280871
""
0.56830275
""
0.6717388
0.75493544
""
0.79915369
0.94458508
""
0.81787342
0.95102894
""
""
""
""
""
0.78067809
""
""
0.80054259
""
""
""
""
""
""
""
""
""
0.79065073
""
""
0.79063171
""
""
0.74551857
0.77801442
""
""
0.67428774
1.0047268
0.76551569
0.83468032
""
""
""
""
""
0.81734234
""
""
0.79576886
0.80688667
0.79282486
0.84633458
0.83946544
0.94070047
0.75530124
0.93150681
0.8235845
0.77954119
0.8570894
0.86191463
""
""
0.78955227
0.68461823
0.76352239
0.75357789
0.80337739
0.93224585
0.83813047
0.80214047
0.45961252
0.78860486
0.9018665
0.80241895
""
""
0.72388524
0.81155664
0.81249321
""
""
""
0.84922606
""
0.86613315
0.78594714
0.7969619
""
0.75035369
0.84127367
""
""
""
""
0.68598878
""
""
0.61082935
""
""
0.86561197
0.69191259
""
""
0.76501739
""
0.79586202
""
0.77549511
""
0.77753252
""
""
""
""
""
0.81525713
0.80028379
0.79114521
0.79403442
0.71974117
0.77148551
0.73868209
0.60783428
0.82918769
0.84854549
""
""
""
""
0.75220025
0.84748095
""
""
0.8774758
""
""
0.80571538
""
""
""
0.72720015
0.74144608
0.83156323
0.63387281
0.78722477
0.76686591
0.76819384
0.67492884
0.75878417
0.78881913
0.87273592
0.81107867
0.8409729
""
0.88249189
0.83156484
0.50437784
0.75592142
0.65800309
0.73753071
0.81760126
0.91088939
0.95970845
0.86128575
""
""
""
""
""
0.91716987
0.98313546
0.95083922
0.86149019
""
""
""
0.86605704
""
""
0.81949937
""
0.9018268
""
""
""
""
""
""
0.89698881
""
""
0.95286024
0.63989896
0.8548246
""
""
0.95330012
0.88485247
""
""
0.9098146
""
0.82900864
0.84972912
0.86552519
""
0.85800076
""
""
0.71537167
0.80009145
""
0.80737036
""
0.78696287
0.94489443
""
0.74978995
0.82947791
""
0.8360945
0.85452288
0.83215535
""
0.79333508
0.81519383
""
0.78941911
""
""
""
""
0.84146237
0.81373942
0.79214787
0.70296675
""
""
""
""
""
0.88517016
0.78154016
""
""
0.81405437
0.74454564
0.87883419
0.89410424
0.82284421
0.80984724
0.82089972
0.81669933
0.78440398
0.82219064
0.80912834
0.69685644
""
""
0.86625057
0.82483
0.82867229
0.8330546
""
0.73061323
0.8220917
0.8045603
0.84047496
0.79162574
0.64797431
0.86577314
0.81384879
0.95844007
0.8117227
0.82957727
0.8454479
0.80123347
0.82733369
0.82104754
0.82911879
0.79393792
0.84110355
0.83783686
""
0.89381969
""
""
""
0.77577919
0.86711508
0.82608443
