jail_asian_male_mean
0.0039604735
""
""
-0.0089514898
-0.0011838113
""
""
""
""
""
""
""
-0.00061701797
-0.0061829165
0.00029913208
""
0.0047398377
""
""
""
""
""
""
0.0048850249
0.011859371
-0.0011493297
""
""
""
""
""
-0.0011911565
-0.0021379909
""
-0.0052813641
""
""
""
""
""
""
""
""
""
""
0.0057641002
""
""
0.00055992301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018263153
""
""
""
0.0042744009
""
""
""
""
""
""
""
""
""
""
9.7441902e-05
0.0022034994
""
""
""
-0.0039717648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059515797
""
""
""
""
""
0.022113804
""
""
""
""
""
""
""
0.010191299
""
""
""
""
0.013927021
0.0092178481
0.015805518
0.017223923
0.0063975835
""
0.059424873
""
""
""
""
""
""
0.00085854554
""
""
""
0.026772827
""
""
""
""
""
0.058979925
""
""
""
""
""
""
""
0.0042369706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001072055
""
""
0.0018019401
""
""
""
""
""
""
""
""
-0.00013020031
""
""
""
""
""
0.0025332589
""
""
0.0032564746
""
""
0.0016157312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040784669
""
""
""
""
""
0.010930189
0.0004567297
-0.0029627441
-0.0094420556
0.002105487
0.004982667
""
""
""
""
""
0.00046756273
0.00085240573
0.00029493019
""
-0.00015065678
""
""
""
""
""
""
""
""
""
""
""
0.010577409
""
""
""
""
""
""
""
""
0.034976415
0.013555756
""
-0.00023383371
""
""
""
""
0.0028328337
0.0039514638
""
0.00076470961
""
""
""
""
""
""
0.0063799452
-0.0079851206
0.010979809
""
""
0.003642289
0.0015071329
""
""
""
""
""
""
0.0019400348
""
""
""
""
""
""
""
-0.00039109535
""
0.022384943
""
-0.0073131095
""
""
""
""
0.094694644
""
0.00083081535
-0.0051680463
""
0.0021360209
""
-0.00017168692
""
""
""
""
""
""
-0.00062968675
""
""
""
0.00069299323
0.0065015224
""
-0.01246112
0.0080234837
""
""
""
0.015276285
""
""
""
""
""
""
""
""
""
""
-0.00087323907
""
""
""
""
""
""
-0.00019397744
""
""
""
""
""
""
""
0.0013156699
""
""
0.0015766702
""
-0.00026378475
""
""
""
""
-0.0019521312
""
""
""
""
""
""
""
""
""
-0.0010739292
""
""
""
0.0092648007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018968001
""
""
""
""
""
-0.0023036506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012350951
""
""
""
""
0.013500642
""
""
""
""
0.0058313594
-0.008868603
""
""
""
""
""
""
0.095873617
""
""
""
""
""
""
0.033741817
""
""
""
""
0.011261583
""
""
-0.0024181323
""
""
""
""
""
""
""
""
""
""
""
0.029719615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031642746
""
""
""
""
0.020173425
""
""
""
""
0.0049579572
0.043781765
""
0.0029619858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031745767
""
""
""
""
""
0.00037731812
""
""
""
0.012025412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017849896
""
""
""
0.024832319
""
0.015798803
0.0062986026
-0.0051449826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036687199
""
""
""
""
""
""
""
0.0021007105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03480472
""
""
""
""
""
-0.0082167713
""
""
""
0.0079745166
""
""
""
""
""
""
""
""
""
""
""
""
0.00031939338
""
""
""
""
""
""
""
""
0.018585864
""
""
-0.0043917666
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039553707
""
""
-0.0065305354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019426439
""
""
""
""
""
""
""
""
0.0054933112
""
""
""
""
-8.6938242e-05
-0.00052456936
0.0020359275
""
""
""
""
""
""
0.005477339
""
""
""
""
""
0.0019214752
""
""
0.0042808251
""
-0.00048183528
0.020303631
""
""
""
""
""
""
0.011891481
0.014825089
0.0028540776
""
0.0011329834
""
""
""
0.0015845514
0.05208867
""
""
""
-0.0044024885
-0.00073135947
0.017622266
0.00054621469
-0.0014341134
""
-0.0025295219
""
-0.000660363
0.0030925279
""
""
""
""
""
""
0.088437855
""
0.027189594
""
""
0.0074120658
""
""
""
-0.0028978898
""
""
""
""
""
0.0055272402
-0.002198488
0.0032821349
5.5089313e-05
0.0055108448
""
-0.0008473132
-0.0044972054
0.019554691
""
0.0032737616
""
0.0029611944
0.00067417085
""
0.002611015
0.0037411989
""
0.00075806218
""
-0.0085581793
0.0010126511
0.01512678
""
0.016932504
-0.0013680133
-0.003424543
-0.0003061984
""
0.0036127591
0.067599133
0.0050044334
0.0013149399
0.0040729614
""
0.00096317386
0.0085884221
0.0050807688
0.0074193627
""
""
-0.0023153662
""
""
""
""
""
0.00063171104
""
0.001067173
""
0.0023405661
""
""
""
""
""
-0.00046885098
""
""
""
-0.00083213142
""
0.002370494
""
""
0.00022396079
""
""
""
""
0.00024317081
0.0059374897
""
""
0.00086160068
0.009701252
0.0080112573
""
0.0096898768
""
""
""
""
-0.0015567554
-0.00017133854
""
""
0.0056046178
""
0.0019574431
""
""
""
-0.00049862341
""
0.0017851442
""
""
0.018293384
""
0.0017782128
""
""
""
""
""
""
0.0011962893
""
""
0.00049568864
0.021933205
0.019952787
""
""
-0.0026969898
""
-0.0011729524
0.0012146208
0.0085394587
""
""
0.0012090054
""
""
""
""
0.0038799713
""
""
-0.0027063137
""
""
-0.0036263522
""
""
""
""
""
0.010949151
""
""
""
""
""
""
""
0.011163232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052274186
""
""
""
""
""
""
""
0.10093153
""
""
0.048453297
""
0.013098786
""
""
""
""
""
""
0.018776918
""
""
""
0.0032519642
""
""
0.00089781481
0.016012434
-0.0001399047
""
0.026115095
""
""
""
""
""
""
""
""
0.0081697833
""
""
-0.0011951473
-0.0049866973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022715325
""
""
""
""
""
""
0.021681916
0.0049272343
""
""
""
""
0.015764497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037426481
""
""
""
""
""
""
""
-7.7994395e-05
""
""
""
""
""
""
""
-0.0030213185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026301702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018392913
-0.0077161752
""
""
""
""
0.0057878066
""
""
""
""
""
""
""
0.0011165816
""
-0.0015415529
""
""
""
""
""
""
""
""
""
""
""
""
0.0014347481
""
""
""
""
""
""
""
""
0.0062266584
0.0050078882
0.0034899288
-0.0015256897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070468504
""
""
""
""
""
""
""
-0.00027535853
""
0.0092981728
""
-0.0067099691
""
""
""
""
""
""
-0.00060455827
""
""
""
0.00086290686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010553649
""
""
""
""
""
""
-0.00078073563
""
""
""
""
""
""
""
-0.0062183826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00031378851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005476824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019809803
""
""
""
""
""
0.0086606145
""
""
""
""
""
""
""
""
""
""
""
0.036977917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020123266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055982447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027323782
0.015190956
""
-0.0030493592
""
""
""
""
""
""
""
""
""
""
0.0087867435
""
-0.00098535966
""
""
0.0098309694
""
0.0024226734
0.0026867986
0.00011396037
0.00026897204
0.0015897611
""
0.0049074469
0.0015602943
0.00038414643
0.0041458695
-0.0042128759
-0.001996818
0.0017497827
0.00075939629
0.0014281943
0.0087699275
0.00095386396
0.0017765869
0.0001508511
-1.5155662e-05
5.8753871e-05
0.00016915031
0.008018611
0.0026561853
0.012849095
0.0022667032
0.0046905675
0.00091969094
""
""
""
""
0.019401887
""
0.011955568
""
""
""
""
""
""
""
""
""
""
""
-0.0017209147
""
""
""
0.0013254742
""
""
0.0023065612
""
""
""
""
""
""
-0.00039211218
""
0.00086305133
0.0033603008
0.0038345642
0.0096365316
0.003038863
0.0020818631
""
""
0.0012876315
""
""
0.00081029447
0.0041779843
""
""
""
0.0049272841
""
""
0.0036002961
0.010192581
0.0018300045
""
0.0038892371
""
0.0034141515
""
0.00026987409
0.00088999153
-0.00010712333
-0.0006447293
9.7635595e-05
0.0018470866
0.0013343197
""
0.0046115746
""
-0.0050149118
0.0019033323
0.0004998942
0.0015981568
2.5161127e-05
0.0050135734
4.8407994e-05
0.0015417637
""
""
""
0.0016290157
0.0014912519
-0.0018126022
-0.0024882155
0.001926307
-0.00015463286
""
""
0.0042324951
0.00036731904
""
""
0.017502857
""
""
""
""
""
""
""
""
""
-0.0018006621
0.01718677
0.00016334224
""
""
""
""
0.0217479
""
""
""
""
0.052179523
""
-0.00016621339
0.0055723852
""
""
0.026943866
""
""
0.017712191
""
0.0022866179
""
0.017896304
""
""
""
""
0.02775516
""
0.0022253937
""
-0.0039247214
""
""
""
0.0004558551
""
""
""
0.0050456775
""
""
""
""
""
""
0.011031902
""
0.0091435919
""
0.00076319184
0.0026047246
""
0.017967911
0.00071328646
""
""
""
""
""
0.00053689955
""
0.00030680298
-0.001102942
-0.0060453126
-0.0051927557
0.0062203989
""
""
""
0.054866966
""
""
""
""
""
0.00099651574
""
0.0020248278
""
""
""
0.00047000014
""
""
""
""
""
""
""
""
""
""
""
""
0.007534781
""
""
""
""
""
""
""
""
0.056873005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028660772
""
""
""
0.04351512
""
0.0033714462
0.01983426
""
""
""
-0.0010522475
""
""
0.0039371629
0.0039510811
""
""
""
""
0.0021753502
""
""
0.0011296783
-0.0058579282
-0.00063361193
""
-0.00011184274
""
""
-0.0013931204
0.00056548091
""
0.010136282
-0.0062262388
""
""
""
""
""
""
""
""
""
""
-0.0023206794
""
-0.00082195038
""
0.0017403548
-7.3095893e-05
""
0.0019159403
""
-0.0030598494
""
""
-0.0022138495
""
0.0009396642
""
""
""
""
""
""
""
""
""
-0.0020579614
""
""
-0.0053150002
""
""
""
""
""
0.00092741556
0.00098278478
-0.00035843032
""
""
""
""
0.0012072168
""
0.00091382809
""
0.001354203
""
""
""
""
""
""
""
""
""
-0.00021327153
""
""
""
""
0.0020898168
""
0.001527986
""
""
""
""
""
""
""
-0.0042223274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0061509181
""
""
""
0.0075811613
""
""
""
""
0.047958881
""
""
""
""
""
""
""
""
""
""
""
0.0046550333
""
0.0018808135
""
""
""
""
0.072628677
0.014531923
""
""
-0.0024446817
""
""
0.0049049789
-0.004936418
""
""
""
""
0.018531267
""
-0.0073179593
""
""
0.011794346
""
0.0053116153
0.0010314864
0.023740496
""
0.0054104421
0.012983411
""
""
0.074051879
""
""
""
0.0085312473
""
0.0020102526
0.0017441815
-1.0497805e-05
""
0.0063323919
""
0.00056113419
0.004515511
""
0.0023709156
-0.0002152255
-0.00011505445
""
""
-0.0022127426
0.0038925651
""
""
""
""
""
0.00042447657
0.00022635813
0.01092183
""
0.0096451277
""
""
0.00039826453
""
""
""
""
""
""
0.014562971
0.0038365989
-0.0072759846
0.010336747
0.0058468427
-0.0016956856
0.0068250042
""
0.0020460209
""
-0.00092906889
0.0030768423
""
0.0016057786
""
""
0.008497091
""
""
-0.0032070759
""
""
""
""
""
""
""
""
0.001962231
""
-2.9378687e-05
""
0.0091797542
""
0.0021179591
0.0046391925
0.00238337
0.0012729866
""
0.0020812005
""
0.040624268
""
""
0.025708975
-0.00057849579
""
0.0015278663
""
""
""
""
""
""
""
0.0002603161
""
""
-0.0041233166
""
0.0029748455
""
""
0.010140107
""
""
""
""
""
-0.0001439898
""
""
""
""
""
0.0012657904
0.0010707438
0.0064531742
""
0.020783225
0.001206337
""
""
-0.00052782509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018125109
""
""
0.00050685584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043994482
""
""
""
-0.0010010981
0.012705763
""
""
""
""
""
""
""
""
""
0.0020870257
""
""
0.009160188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015169075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00017944304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028905889
""
""
""
""
""
""
""
""
""
""
""
0.014837736
""
""
""
-5.8554408e-05
""
""
0.0019803045
-0.0016526619
""
""
""
""
""
""
0.0010618783
""
""
""
-0.0041728728
-0.0013746854
""
""
-0.0028906139
0.032739438
""
""
""
""
""
""
""
""
""
0.016804041
0.00604924
""
""
""
-0.0035120207
-0.00032773137
-0.0012006334
""
""
""
""
""
""
""
0.0016674211
""
-0.00049275823
""
""
""
""
""
""
""
""
""
""
""
0.00024794257
""
""
""
""
""
""
0.0037934945
""
""
""
""
""
""
0.0042701303
""
""
""
0.00096513471
""
""
""
""
""
""
0.0027698553
""
-0.0074060117
0.0065825894
""
""
""
""
""
""
""
0.0023287132
""
""
""
""
0.0038503099
""
""
""
""
""
""
0.011509073
-0.0014395497
""
-0.00096958398
""
""
""
""
""
""
0.0031475176
""
""
""
0.0052114446
""
""
-0.00023075356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.886417e-05
""
""
0.040958785
""
""
0.087660752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0004002362
""
""
0.019341391
""
""
""
""
""
0.006897104
""
""
""
0.0022890037
""
""
""
""
0.0013605207
0.029501783
""
""
""
""
""
""
2.0924075e-05
""
""
0.00078927522
""
""
0.010093071
""
""
""
0.025633549
""
""
0.011432472
""
""
""
""
""
""
""
0.0010200655
""
""
""
""
""
-0.001232796
""
""
""
""
""
""
9.1697548e-05
""
""
""
""
""
""
""
0.0087073212
0.0035059736
""
""
""
""
-0.0015606028
0.0061232885
""
""
""
""
""
""
""
-0.001875476
""
""
""
""
-0.0097906133
""
""
0.00061163935
""
""
0.0064843805
""
""
""
""
""
""
""
""
""
0.004952387
-0.00066467619
""
""
0.0058130505
""
""
""
""
""
""
""
""
""
""
""
0.014049058
""
""
""
""
""
""
0.00157036
""
-0.0073268875
""
0.00036042731
""
""
""
0.010844932
""
""
""
""
""
""
""
""
""
""
""
0.0018169791
""
""
""
""
0.0048121829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021954286
""
""
0.0019233493
""
""
""
""
0.0016845627
""
""
""
""
0.0021834075
""
""
""
""
""
""
""
0.00067930314
0.0056679142
""
""
""
0.0044878921
""
""
""
""
""
0.001034343
""
""
""
""
""
""
0.028278414
""
""
""
""
""
""
""
""
""
""
""
0.00047534192
0.0029648689
""
""
""
0.0041532735
""
""
""
""
""
""
""
-0.0025661148
0.00059219141
""
""
""
""
""
""
""
""
-0.00098120747
-0.00015270982
""
""
0.0054535135
0.00055548747
-0.00010418184
""
""
""
-0.0014589215
0.0037218614
""
""
""
-0.00058568071
-0.0021277459
""
""
-0.0019089294
-0.0026805224
-0.0033810704
""
-0.000862627
0.021707995
""
""
-0.0095090577
-0.0036685069
""
0.0043144715
-0.0050021522
""
""
0.0068684071
0.001796792
""
""
""
""
""
0.0034799371
-0.00057446636
-0.0025083954
0.0029828418
""
0.0026526747
""
""
0.00068087346
""
0.00020822117
0.002659539
0.0023387012
""
0.0047610053
0.0058341878
""
""
0.0068978351
""
0.0005766658
""
""
""
0.0066242083
""
-0.0011130973
""
0.0067581339
0.00071436109
""
0.0083459001
""
-0.0029420853
0.0071200649
0.00012383476
-1.6913787e-05
""
0.0042251311
""
""
""
-0.0032341559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010734638
""
""
""
""
""
""
""
""
""
""
5.8891943e-05
""
""
""
""
""
""
""
""
""
0.0033331143
""
""
""
""
""
""
""
""
""
""
""
""
0.022700593
""
""
""
""
""
0.0037201478
""
""
-0.0050066249
0.039099101
""
""
""
0.005027567
""
""
""
-0.0025874912
0.0041131913
""
0.0039288038
""
""
""
""
""
""
""
""
""
0.0010439332
""
0.026835149
""
""
""
0.0056345211
0.0045145759
""
""
""
0.0057968572
""
""
""
0.018407676
-0.0025684789
""
""
""
0.025956051
""
-0.00021248942
""
0.0018739473
""
0.089890592
""
""
""
-0.00055861205
""
""
""
""
-0.0035355526
""
0.0056555099
0.020999311
""
""
0.0047365669
0.012687211
""
""
""
""
""
""
""
""
""
""
0.060129549
""
0.082614481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
