kfr_top01_asian_male_mean
0.02586801
0.0030721962
""
0.040488511
0.026535662
""
0.01455787
""
""
0.021520566
0.0076576378
0.028107857
""
0.0031111646
0.015834726
""
""
0.011134392
""
""
0.037199877
0.025341855
0.028572785
0.022712225
0.045248628
""
0.027026903
0.0093740365
0.013266732
0.048684865
0.019319583
0.010249226
0.024726136
0.0331783
0.037349455
0.0010513768
""
-0.00541654
""
""
0.068662085
""
""
""
""
0.0031807828
0.023324385
0.0019186244
0.039626848
0.092274062
0.086256787
0.0080476524
0.068745635
""
""
0.047364544
""
""
""
0.059926029
-0.00018746291
0.043154728
""
""
""
0.011070263
""
""
""
""
0.081502408
""
0.052443102
0.10892281
""
""
0.072283484
-0.0028473542
""
0.022024531
-0.0057569169
0.040612306
""
0.051605646
0.014487962
0.046548359
0.060062706
0.017125938
0.043384593
0.0019052639
0.0044182171
""
0.080658264
0.032786593
""
""
0.0032816485
0.038969103
0.029015742
0.032480016
0.048293315
0.026918039
0.036650952
0.056157526
0.051498678
0.023240896
0.025338117
0.0081105307
0.024795512
0.019766113
0.076163307
0.011872539
0.042587791
""
0.017005676
0.027900429
0.038529307
""
""
0.058785815
0.05379384
-0.0043677753
0.00458438
0.027046269
0.003035051
0.0068824026
0.042203441
-0.0032316553
0.035370417
0.015851647
0.025087422
0.036845949
0.020110181
0.00034497067
-0.00040483146
0.046655435
0.053818997
0.023442987
0.0053346427
0.072295278
0.032444518
0.032064497
""
""
0.023638535
""
0.013614387
0.00085078075
0.051144548
0.018480022
""
0.043403205
0.069736943
""
0.011489527
0.012586056
""
0.048562191
""
0.176883
""
""
0.018703897
0.029776672
""
0.027379857
0.026357861
0.0040419237
""
0.050305828
0.050402399
0.045500182
0.0825684
0.063923813
-0.0010478302
""
0.043091565
0.013871866
0.0054085813
-0.0048072324
""
0.0023837939
0.067952901
0.0011977265
0.03574929
0.045918051
""
0.019966252
0.048901495
""
""
0.03220588
0.016078616
""
""
0.16760908
0.063357793
0.019466961
0.050949708
0.073896147
0.03946643
0.012180166
-0.00091763673
0.071204022
0.019376894
0.029678499
0.049849655
0.073747784
0.12120106
0.046285257
0.060737729
0.057826813
""
""
0.05925139
0.056573205
0.049386714
0.055656046
0.035544995
0.10386857
0.0068919146
0.081278503
0.082402244
0.060877409
0.038127489
0.045871813
0.067254134
0.010404031
0.084934838
0.044819612
0.024345536
0.030419493
""
0.10772706
""
0.091961861
""
0.070170887
""
0.0011432259
0.048399031
0.0013438852
0.030164875
0.017675357
0.11789121
0.10408492
0.014219918
0.037357207
0.02856574
0.034552231
0.041810025
0.031321216
-0.0014244254
""
0.0094709983
0.016703717
0.0057029487
0.052364338
0.034728274
0.026794171
0.050381567
0.042516302
0.030404413
0.033312
0.048819594
0.029021658
0.053216528
0.05214195
0.029359873
0.048971742
0.018934419
0.047767051
""
0.0046210955
""
0.004721378
0.01184102
0.018957714
""
0.044029534
0.024553277
""
""
0.030466994
0.0188537
0.0086425301
0.012503361
0.030934902
0.0165946
""
""
""
""
0.00042353239
""
""
""
-0.0014091134
-0.00043110191
0.003588781
0.013462048
""
0.011480429
0.036037866
-0.0027636471
0.079265624
""
-0.00076879398
0.0070935558
""
0.034535557
0.0074084955
0.0011382967
-0.00035664081
0.010719601
0.012627125
""
0.0087108286
0.0040090443
0.0094829602
0.0083974013
0.027989365
0.016943593
-0.0052168858
0.081115007
0.026282765
0.053581208
0.0016008148
0.0056238668
0.051642627
""
0.07466533
0.021420754
0.028573697
0.10123985
0.034428887
0.029862324
0.034796681
0.0024786596
0.048344482
""
""
0.09708143
0.02156947
-0.0026557082
""
""
""
""
""
0.082829528
0.017709726
0.085673653
""
0.081303343
0.030449377
""
0.02671854
""
0.016474236
0.023414209
""
0.031626277
""
""
""
""
""
""
""
""
""
0.039533086
""
""
""
""
""
""
0.058650259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086670071
""
""
""
""
""
""
-0.0047217053
""
""
0.0028004248
0.04575244
""
""
""
-4.6086658e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046988977
0.00033899947
0.0071047274
0.0025288214
0.0059867231
0.004345804
-2.668882e-05
0.0081339786
0.025442131
""
""
""
0.013581046
""
""
""
""
0.0041705715
0.045429215
""
""
""
""
0.0031025815
""
-0.00046234234
0.011032278
""
0.0286006
""
""
0.026255354
""
""
""
""
""
""
0.008873485
""
""
0.024222529
""
""
""
""
""
""
""
""
""
""
""
""
0.00072623271
""
""
0.014998244
0.015414355
""
""
-0.0010440362
""
0.063252486
""
""
""
""
""
""
-0.00066070451
""
""
0.0011286282
0.045607895
0.0056681046
0.0018388411
0.0055492516
""
-0.00012146685
0.0076939221
-0.0036885119
0.029178401
0.10817634
0.022076249
""
""
0.04396056
""
0.033643328
0.041614037
0.02198842
""
0.024357079
0.014902988
0.00040241404
0.041572973
0.013300809
0.04223378
""
""
0.12428544
0.020070074
-0.00053495972
""
""
""
0.034931734
""
""
0.024933089
0.05516183
""
0.018567806
""
""
""
""
""
0.0071714642
""
""
0.0016315583
""
""
0.0031119294
0.059467658
""
""
0.030914158
""
0.018226448
""
""
""
0.064542979
""
""
""
""
""
0.03840664
0.0072637112
0.034266859
0.070443906
0.030651316
0.0388817
0.0131162
0.023583632
0.00092038361
0.0030162979
""
""
""
""
""
""
""
""
0.012802477
""
""
0.0048189643
""
""
""
""
""
0.048013002
-0.00085265312
0.0031043738
0.026428891
0.034787182
0.051131982
0.01204988
0.079638109
0.063772552
-0.00017190562
-0.0015863345
""
-0.0067199017
""
""
0.02985164
""
0.0095309224
0.050277922
""
""
0.0023195972
""
""
""
""
""
-0.00047252286
0.00037923237
-0.010363314
0.001857301
""
""
""
0.0031624916
""
""
-0.00080896018
""
""
""
""
""
""
""
""
0.002814976
""
""
""
""
""
""
""
