kfr_29_white_pooled_p1
0.5321368
0.40882966
0.36848471
0.32046953
0.37954551
0.36076838
0.38549557
0.40528139
0.38719657
0.49498478
0.58163351
0.62850922
0.51029789
0.5014804
0.45607102
0.52383614
0.47698653
0.50465453
0.5518865
0.65763497
0.65085983
0.5372811
0.54571706
0.50887352
0.53846884
0.43699065
0.47477773
0.57751566
0.54846758
0.53482872
0.51522434
0.48739976
0.43066576
0.47783267
0.52150983
0.48390907
0.64780092
0.50010288
0.49423283
0.4318499
0.5010705
0.49210918
0.46197894
0.44359171
0.52008152
0.48706773
0.57780361
0.45978492
0.45938122
0.50373852
0.53843576
0.47624233
0.52205729
0.52384472
0.46801013
0.43237963
0.60497683
0.52531934
0.51697034
0.38693535
0.5495764
0.48272595
0.49865013
0.53216302
0.48290649
0.48598981
0.44279608
0.47593495
0.4134115
0.39635223
0.41001257
0.45375216
0.49981102
0.42461869
0.54227787
0.50080854
0.38136369
0.53757864
0.45661613
0.39399123
0.44856235
0.5349735
0.48714256
0.49962988
0.45132658
0.46230701
0.42810661
0.43355536
0.52966428
0.39363739
0.48398677
0.41628328
0.37375906
0.46322915
0.47211927
0.50507784
0.4768686
0.52121729
0.43458337
0.37535799
0.40264082
0.501342
0.35941175
0.4402715
0.4662492
0.46258166
0.42249951
0.5006296
0.49692261
0.48845765
0.47698867
0.48909453
0.46691361
0.46338379
0.41927102
0.45558432
0.46583477
0.4396098
0.41935897
0.39997685
0.42935652
0.31196445
0.418787
0.43246487
0.36335385
0.48731208
0.41656834
0.47098389
0.45498991
0.50611669
0.4479104
0.35298756
0.48603034
0.48333493
0.40884852
0.37638411
0.35878387
0.39916548
0.40060443
0.33390656
0.38751629
0.38187325
0.33815718
0.35582751
0.33174941
0.34175009
0.42729434
0.38061672
0.36676729
0.33940235
0.3394005
0.36482885
0.33963996
0.35377708
0.3522332
0.35348728
0.33775443
0.36534667
0.39854038
0.37097216
0.36086491
0.43366912
0.40078163
0.38323796
0.36708233
0.34980017
0.39207622
0.35488021
0.41504362
0.47052488
0.41806194
0.39231652
0.40191916
0.45227918
0.35597894
0.41155747
0.44876167
0.4439944
0.57607245
0.42826599
0.42389661
0.48560527
0.47316936
0.44947425
0.44099346
0.45614454
0.41732755
0.43494323
0.46021557
0.40478137
0.38698286
0.36253509
0.3786
0.39573312
0.40030229
0.5465585
0.45243663
0.44036388
0.47663146
0.49440643
0.29158416
0.41159692
0.37732974
0.36259332
0.37285346
0.41900226
0.40332431
0.3921366
0.3892017
0.3773905
0.41735891
0.39555857
0.43609655
0.29073569
0.38707349
0.42400825
0.41400209
0.39994779
0.37145844
0.43731806
0.3947809
0.45249674
0.45818666
0.37683222
0.41808376
0.37293902
0.36605662
0.37054288
0.42197588
0.35486025
0.37318096
0.35253835
0.37756047
0.37732664
0.36123642
0.37367743
0.40628809
0.362928
0.37785497
0.41120058
0.38917273
0.38083968
0.44803736
0.40365389
0.36974952
0.38960937
0.34421676
0.33121392
0.36078179
0.43092737
0.4176335
0.38155439
0.44873774
0.42248404
0.33740345
0.65409404
0.47650325
0.3803865
0.43521672
0.41590017
0.42636397
0.61330295
0.30696693
0.44689554
0.44962475
0.45211175
0.40175202
0.40463218
0.46436122
0.47305325
0.4641476
0.4769544
0.42110217
0.36968988
0.53217554
0.42102063
0.40897346
0.46735555
0.42117983
0.40481037
0.39777067
0.45351714
0.4222213
0.42073581
0.39927202
0.47480553
0.36495751
0.44485611
0.52653205
0.38667825
0.38322449
0.39131486
0.42031226
0.40714309
0.3960833
0.45063213
0.44196942
0.37023914
0.41212317
0.3821691
0.42055729
0.36742735
0.434176
0.44860145
0.45330092
0.3965784
0.40590751
0.3988817
0.38236994
0.40902302
0.44538581
0.37068906
0.36942109
0.46920711
0.44144028
0.44871509
0.45290488
0.45957685
0.51079839
0.46351206
0.42803991
0.47994089
0.42586863
0.41451198
0.51020718
0.4315038
0.56269222
0.5185675
0.44008309
0.3631205
0.38960093
0.37668744
0.35492593
0.33693752
0.35603467
0.34573087
0.34311762
0.36800516
0.37676957
0.36042464
0.34792608
0.38580263
0.39613882
0.43875855
0.38608268
0.39980334
0.36879635
0.37710568
0.40177694
0.36915186
0.62637842
0.41957045
0.41216308
0.37143379
0.40791911
0.40641364
0.37920964
0.43898126
0.38636774
0.36210272
0.37235102
0.3884553
0.34562716
0.36367863
0.37965277
0.34789005
0.35306188
0.36651489
0.38670734
0.39394197
0.44679606
0.36779946
0.33872855
0.44434628
0.42513138
0.40420464
0.35861307
0.38131851
