kfr_hisp_male_p25_se
0.068039775
0.018115945
""
0.039810508
""
""
0.066743657
""
0.051162548
0.051801823
0.0063347854
0.033726469
0.0053437171
0.0047709388
0.026485611
0.025605612
0.0055157421
0.012968432
0.032211665
0.01620701
0.01800365
0.0096917571
0.018941961
0.0068719597
0.01757583
""
0.01854028
0.058170334
0.0088133691
0.0030546463
""
0.0176237
0.022619875
0.015106511
0.0068989424
0.038046341
0.023955071
""
0.0077514183
0.013176311
0.023214236
""
0.029429607
""
0.049365602
""
""
0.018783901
0.012005065
0.013756966
0.01278698
0.0035263142
""
0.016833339
0.048868243
""
""
0.011585601
0.0062959162
0.020108774
0.033712707
""
""
0.0083953477
0.0098350048
0.016839178
0.0014077146
0.014041699
0.03661719
0.014988028
0.013909833
0.0030305325
0.0047525703
0.0040774737
0.0087036891
0.0070506227
0.0057658213
0.02141883
0.023732418
0.0094495006
0.025792835
0.012030062
0.0063128998
0.036732916
0.03834261
0.070597261
""
0.0072071175
0.071984284
0.036987551
0.053620871
""
""
""
""
0.060376626
0.070583001
0.03424558
0.026964104
0.054174785
""
0.029048374
""
""
""
0.087784596
0.058021732
0.058410112
0.070509844
""
0.037340302
0.07055366
0.029116621
0.049716696
""
0.019547155
0.025275042
0.077109627
0.019197967
0.023197781
""
0.01130839
""
0.009206851
0.036763154
0.030635295
0.031678252
""
0.030992387
""
""
""
""
0.053167433
0.0076142601
""
""
0.032363139
0.024474645
""
""
0.069495037
""
""
""
""
0.035428885
0.02592881
0.024125701
""
0.0084979367
0.049738839
""
0.034896523
0.026002791
0.048567984
""
0.0068065678
0.02890097
0.0094867367
""
""
0.053003587
""
""
0.024333384
0.022655534
""
0.032502387
""
""
""
""
""
""
""
""
0.04849292
0.090103969
0.01736317
""
0.066629589
0.028902367
0.053363387
""
""
""
0.056613572
""
""
""
0.062984459
""
""
""
0.027795458
0.012070616
0.039585311
0.051244341
""
0.032615554
0.042306922
0.075772755
""
""
0.027276292
""
0.059962392
""
""
""
0.01594853
0.028717572
""
""
""
0.044692304
""
""
0.043591935
""
""
0.05029504
""
""
""
0.038099676
0.02866213
0.033017412
""
""
0.046321169
""
""
""
""
0.047532197
0.033749234
0.056176867
""
""
0.053908993
""
""
0.087553501
0.0098108593
""
""
""
0.054456044
0.014527626
0.006670353
0.026939206
0.016466634
0.013535208
""
0.022283515
0.065051049
""
0.017894013
0.058211721
""
0.053434577
0.016322486
0.07438492
""
""
0.0083439201
""
0.017480217
""
""
""
0.022245064
0.046733323
0.040857989
0.039774947
0.025366349
""
0.029405413
0.023645055
0.024292808
0.056963596
0.055433292
""
0.053398993
0.03903985
0.016385907
0.046653796
""
0.028873593
0.023883829
0.030373547
0.071083315
""
0.015700055
""
0.033559661
0.069032654
""
""
0.019928111
""
0.037906151
""
0.062387493
0.039548419
0.025300561
""
""
""
0.063347109
0.050391879
0.0017601714
0.073798314
""
0.025193069
0.056813229
0.054127075
0.0069653704
""
""
0.11480658
""
""
""
0.074629828
""
""
0.039950568
""
""
""
""
0.034691937
0.034621518
0.04478782
""
0.056872599
""
""
""
0.0052209641
0.019368624
0.022367712
0.034671765
0.0058759339
0.01855712
""
0.045571081
0.046799771
0.072519772
0.073536046
0.013757315
0.026651781
0.038083564
0.1104987
0.022944167
0.057590429
""
""
""
""
0.070989236
""
""
0.083961241
""
0.027089464
0.021901971
""
""
""
""
""
""
""
""
0.01298051
0.01917039
0.068659902
0.029796729
""
""
""
""
0.046967402
0.039173018
0.064140685
0.02645996
""
0.045517214
""
""
""
0.019697869
0.0075404425
0.044386677
0.0116447
0.076445185
0.047000933
0.013667494
0.04053361
""
""
0.065603368
""
0.065777794
0.025068521
0.035482273
""
0.034894031
""
0.071039073
0.076292284
""
0.054417439
0.040720079
0.042063504
0.014690225
""
0.046569437
0.071619377
""
0.056962643
0.077372424
0.031472526
""
0.042429358
0.057111729
""
0.040846478
0.07645756
0.037240077
0.056222711
0.058208447
0.053808961
0.067840524
""
""
0.041198723
0.049877379
0.026763996
0.055468302
0.007033281
0.024466436
0.063669689
0.034737688
0.0088803703
0.026592137
""
0.053207479
0.045938868
0.060640957
0.080397636
0.086199455
0.024699178
""
""
""
""
""
""
0.019941654
""
""
0.089450642
0.060617927
""
""
0.013085264
""
0.058593906
""
0.044019893
0.072593488
""
""
0.02370996
""
""
0.028804565
""
0.03553566
0.10251665
""
0.065750845
""
0.042558592
0.057447717
0.056792393
""
""
""
""
""
""
0.10022406
0.026644956
""
""
0.11836227
0.022830132
""
""
""
""
""
0.032283075
""
""
""
""
""
0.057798985
0.03741046
0.031643204
""
""
""
0.047175478
""
0.05388679
0.055294137
0.074158214
""
0.071293265
""
""
""
""
""
0.080580078
0.062626012
""
0.095184214
""
""
""
""
""
0.080729872
""
0.035145126
""
""
""
0.05215662
0.028416017
0.034639917
""
""
""
""
""
0.020558368
0.084248886
""
""
""
""
0.019288141
""
""
0.069947809
""
0.084775113
""
0.013065909
0.021892853
""
""
""
0.017290361
""
0.052346256
0.049875673
0.039604824
""
""
""
0.030864505
0.049385071
0.049566787
""
0.044733871
""
""
0.013986045
""
""
0.063777305
""
""
""
0.026768511
""
""
0.042654913
""
""
0.057443261
""
""
""
""
""
""
0.03419923
0.045819525
""
0.044310082
""
0.029593101
""
""
0.065445721
""
0.010106001
0.012140729
0.04568411
0.021720288
""
""
0.028229205
""
""
""
""
""
0.028572932
0.061747674
""
""
0.069709048
""
0.014089731
0.083159901
""
""
0.047857951
""
0.024929516
""
""
""
0.017293219
0.053756192
""
""
""
0.077172607
""
0.038481299
""
""
""
0.079550274
""
""
0.073446698
""
""
""
""
0.062098771
0.081386618
""
0.021233033
""
0.053459838
0.025014946
""
""
""
0.026544724
""
0.008318319
0.012740177
0.014218342
""
0.047852207
""
""
""
0.040474158
0.04194577
""
""
""
""
""
""
""
""
0.0093932375
""
""
""
""
0.072665885
""
""
0.047758952
""
0.066028915
""
""
""
""
0.074314468
""
""
0.061687689
0.051170025
""
""
""
""
0.024882605
0.068117574
""
""
""
""
0.042448416
""
""
""
0.021377526
""
""
0.064648032
""
""
""
""
0.044850782
""
""
0.074886218
""
0.020720243
""
""
""
0.054881234
""
""
0.08092472
""
0.014065403
0.073245093
""
0.04149954
""
""
""
0.08193507
""
""
""
""
""
""
""
0.058789801
""
0.037316687
""
""
0.054485835
""
""
""
""
""
0.038722582
""
""
""
""
""
""
""
0.08988826
""
""
0.074884124
""
""
""
""
""
""
0.049519639
""
""
""
""
0.065987565
0.0483303
""
""
""
""
""
""
""
0.032510713
""
""
""
""
""
0.062947348
0.052820425
""
0.037069131
""
0.067054152
0.056658145
""
0.024402272
0.019653922
0.025776653
""
""
""
""
""
0.062933043
0.01947448
""
""
""
""
""
0.03837721
0.081157707
""
0.0079853386
0.11034987
0.022175191
0.037816368
""
0.063173898
0.035439178
""
""
0.052044392
0.010317877
0.026451748
0.07234548
""
0.03024606
""
""
0.059531536
0.026341435
0.041034464
""
""
0.034331061
0.049042143
0.070599794
0.034183908
0.020374965
0.033916
""
0.040626653
0.059327211
0.054801367
0.017659431
0.046784528
0.056893904
""
""
""
""
0.04164337
0.042147484
0.030463217
""
0.066366665
0.042669374
0.07690081
""
0.060689852
0.04518925
""
0.07003361
0.072191335
""
""
0.030322226
0.088452682
0.014503841
0.013763685
0.063310385
0.062399317
0.039132264
0.038640209
0.031757161
0.073267363
0.022954319
""
0.022612542
0.021419115
0.070815347
0.0055312915
0.0060426374
0.082661554
0.049401056
0.08345709
0.050137516
0.034868248
0.036168624
0.058357056
0.011959196
0.024739105
0.03282629
0.01060565
""
0.0048442627
0.033394385
0.0055461568
0.020701306
0.0069093481
""
0.016726142
0.015071221
0.0046222317
0.006565338
""
""
0.018817311
0.079310231
""
0.064486183
""
0.051368266
0.020610625
""
0.020260474
0.037197568
0.021087
0.038960885
0.071140632
""
0.064135492
0.051260937
0.034864455
""
0.068488151
""
0.026326951
0.085267819
0.014695439
0.077083133
""
0.037745327
0.035143651
0.050677292
0.0791061
0.048419677
0.012107916
0.030136477
0.062530205
""
0.035051305
0.024898779
0.018895026
""
0.0077246302
""
""
0.026201187
0.048413519
0.017407225
0.039913937
""
""
0.015547364
0.057030544
0.072537832
0.041504148
0.063308805
""
0.045247886
""
0.027353875
0.030105839
""
0.016555771
0.029283259
0.010422261
0.028449446
0.066405185
""
""
""
0.067880407
0.011697612
""
0.093174048
0.011792846
0.021264091
0.032278869
0.038613558
""
0.044595063
0.034258902
0.017055931
0.024842894
0.0063820016
0.056222752
""
0.023110621
""
0.065298416
0.060798634
""
0.04493564
0.049549166
""
0.039091997
""
0.059739821
0.066386968
0.02340275
""
""
0.061491191
0.053688746
0.018112253
""
""
0.051051527
""
0.027335053
0.075361453
""
0.0098477453
""
""
0.067089036
0.080101132
""
""
0.020022636
""
""
""
""
""
0.041288618
""
0.043251902
0.036994696
""
""
0.049483493
0.053518601
0.079015486
""
0.033833854
""
0.044596076
0.024290133
""
0.032393303
0.042232327
""
0.076031156
""
0.027086908
""
0.01077033
""
""
0.05142374
0.027390432
""
""
0.034265529
0.043173555
0.061695155
0.06194051
0.037303954
0.038350817
""
""
0.068991661
""
""
""
0.047096502
0.033472531
0.027297551
""
0.048228003
0.044839144
""
""
""
""
""
""
0.058772881
""
""
0.058551416
""
""
""
""
""
""
""
0.029194677
0.037633728
""
""
""
""
0.041470066
0.01811213
0.023805201
""
""
""
""
0.023841228
""
""
""
0.052228808
""
""
0.059289899
0.033377524
""
""
0.039378203
""
0.061078973
0.065136813
0.04476558
0.062342636
""
0.060856823
""
0.052390907
""
""
""
0.058436293
0.057528894
""
0.056246936
""
""
""
0.032084517
0.030619645
""
""
""
""
""
""
0.076101653
0.060699146
""
""
0.063104644
""
0.047938112
0.041891385
""
""
""
""
""
""
0.086959213
0.07902462
""
""
0.027634723
""
""
""
""
0.03515324
0.027729005
0.057307336
""
0.057038091
0.049286388
0.051938917
""
""
0.035067074
""
""
0.046353638
""
0.018849898
0.071329877
0.058714096
""
""
""
""
""
""
""
""
0.041546408
0.043031994
""
""
0.017822729
""
""
""
""
""
""
0.046712413
""
0.0081666335
0.023062883
0.030755963
0.037136283
""
0.054783858
0.060198005
0.043714367
""
0.055892482
""
""
0.036310051
""
""
""
""
""
0.058973428
""
""
""
""
""
""
0.033990759
""
""
""
""
""
""
0.029213324
0.040557574
""
0.031638857
0.057117242
0.025970932
""
""
""
0.086478867
""
""
0.029493697
""
""
0.050391592
0.01565787
0.041944813
""
""
0.069346346
""
""
""
0.050183356
0.045434624
0.0379529
0.069179393
""
0.1016068
""
""
0.063272551
""
""
0.016102321
""
0.064192124
""
""
""
""
0.027105751
""
""
""
""
""
""
""
0.040426102
0.048325825
""
""
""
""
0.059143838
""
""
0.063802429
0.043393254
""
0.049760122
""
""
""
""
0.036355864
""
""
""
""
""
""
""
""
0.05061426
""
""
""
""
""
0.038372982
""
""
""
""
""
""
""
""
0.018357262
0.044983547
""
""
""
""
""
0.046051446
""
""
0.039999645
""
""
0.070434377
""
""
""
0.069609098
""
0.025730662
""
""
0.019968541
0.072238483
0.015929796
""
""
0.043218236
0.0084999744
""
""
""
""
""
0.080336556
""
""
""
""
""
0.015125991
""
""
""
""
""
""
""
""
""
""
0.058792006
""
""
""
0.017452331
0.031721108
""
""
""
0.020855583
""
0.056671336
""
""
""
""
""
""
""
""
0.028160747
""
""
""
""
0.041201942
0.019326862
""
0.015691431
""
""
""
""
""
""
""
""
""
0.075677164
""
""
""
""
0.027560284
0.0029620992
0.02779164
0.022127764
""
""
0.029187476
0.057625856
""
0.020726847
""
0.028021436
0.054990049
""
0.0067337966
0.058329299
0.015928814
0.055224273
""
0.062454809
""
0.068763301
0.014578661
0.042059749
0.025727164
0.044696324
0.068575874
0.0074244021
0.0062451223
0.011368683
0.0054907752
0.020867821
0.0085214134
0.0044696317
0.017520098
0.002996217
0.045821492
0.0094546061
0.0056601083
0.0098015061
0.010328947
0.010979044
0.0038302941
0.028361086
0.011395776
0.028059572
0.0051508551
0.024595466
0.0028441483
""
0.0076144626
0.017152283
0.018776257
0.0094041685
0.072321445
0.0046351845
0.0087547842
0.014804928
0.022937665
""
0.022971638
0.008477021
0.025976051
0.051526111
0.010104436
0.015569818
0.021718416
0.0097627044
0.019172825
0.013416015
0.01468737
0.009284528
0.011576956
0.0094500687
0.0073480285
0.02309332
0.015910229
0.018999284
0.025237715
0.030029973
0.0070407041
0.017181339
0.061246999
0.0017711642
0.024849962
0.03787531
0.050766174
0.018442055
0.039746698
0.054903824
0.05328406
0.042373057
0.066589721
0.050330039
0.014471362
0.01052482
""
0.067163147
0.048548747
0.04867107
0.039307348
""
0.041136701
0.019935491
0.001961679
""
0.040461764
0.058038961
0.0074682385
0.020952314
0.0047365706
0.0019282044
0.024382206
0.017752744
0.014740852
0.028633647
0.0096890936
0.041960094
0.033252038
0.046713661
0.029886538
0.002106677
0.026017083
0.0079707429
0.01086135
0.04215217
0.032026902
0.019795932
0.054425195
""
0.056419104
0.043366738
0.0045675454
0.019588225
0.062985606
0.048281498
0.017117212
0.064168006
0.058919117
0.029450716
0.0043735821
0.056818541
""
0.019634539
0.069825321
""
""
""
""
0.046007745
""
0.06918443
0.037911236
0.022791879
0.027175864
0.024567271
0.039008919
""
0.038547479
0.057446394
0.020225534
0.029306311
""
""
""
0.037434705
0.052509043
0.021742638
0.0092622479
""
""
0.022471739
0.060655229
0.025750648
0.016116966
0.03530217
0.013772217
0.0377752
0.021780984
""
""
0.050493225
0.046239536
0.013816262
0.044207599
0.023145201
0.043311469
0.028873503
""
0.028331546
""
0.022539899
0.063398436
0.018692158
""
0.021290936
0.031481721
0.024922915
0.052114755
0.066845104
""
""
0.0092738289
""
0.044083465
0.037844621
0.031088762
0.028016325
""
0.015188514
0.0275952
""
0.052793443
0.042204637
""
0.051962756
0.025195103
""
0.018786736
0.036970977
0.021907382
0.026381774
0.020171626
0.039576087
0.02457151
0.051985715
0.045214623
0.048141077
0.028157339
""
""
""
0.019221835
0.044888277
0.011946452
""
""
0.073842615
0.019209528
0.043353412
0.025400506
0.046199273
""
""
""
""
""
""
""
""
0.063831694
0.032508019
""
""
""
""
""
""
""
""
0.035245597
""
""
""
""
""
""
""
""
""
""
""
0.081793383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041688386
0.036785349
""
""
""
0.029801939
0.063420862
0.024426311
0.065170035
0.076682076
""
""
0.02305256
""
0.075245045
0.027424686
0.031329166
0.070636615
0.041146073
""
0.05939997
0.006264417
0.06209603
0.028209407
0.039221775
0.030473959
0.044807326
""
0.011093272
0.026761748
""
0.08216957
0.035243805
""
0.01564908
0.031874549
0.097619414
""
0.039781988
""
""
""
0.02667167
""
0.073039465
0.10758208
0.025228743
0.062788174
0.038942717
0.075169042
0.009938038
0.010493134
""
0.01391261
0.051982738
0.042573903
""
0.062885225
0.048737753
""
0.016740922
""
""
0.049493525
""
0.032735143
0.074792184
""
""
""
0.041133586
""
0.034549609
0.040232413
0.068354353
0.020630552
""
0.026218604
0.057176065
0.024849361
0.019373786
0.029066158
0.054653354
0.079764873
0.063451864
""
0.036223568
0.059677836
0.04016757
0.043144315
0.022320386
""
0.045532279
""
""
0.058485284
0.035616614
0.043925405
0.041852061
0.0263137
0.023632267
0.029591858
0.030121872
0.051215868
""
0.015205144
""
0.012271924
0.05860851
""
0.030489787
0.021217195
0.039407037
""
""
0.024429882
0.040191583
0.034151856
""
0.050337359
0.039606187
""
""
""
0.01595616
""
""
0.025042582
0.050902233
0.040908974
""
0.03798306
0.044258233
0.035591334
0.042785179
0.035448577
0.03711443
0.057832226
""
0.040827241
0.050577711
0.056998458
0.024820607
""
""
""
0.0056017628
0.035836596
0.036312055
0.041738849
0.065172903
0.037670679
0.035964854
0.037723541
0.026433937
""
""
0.039095171
0.048029661
0.048364084
0.026943265
0.022649458
0.026497655
0.0087071173
0.038876738
0.034681879
0.051691364
""
0.036741998
0.080123857
0.031399488
0.011361836
0.04034711
0.036175933
0.023126004
0.042669903
0.045539118
0.022713732
0.024648029
""
""
""
0.01913503
0.010807727
0.027547782
0.02224653
0.020479077
0.078951903
0.01257299
0.029057419
0.019893283
0.013872154
0.0065703643
0.04868022
0.0071532996
0.016643096
""
0.046427615
0.013739266
0.066938326
""
0.029273994
0.0077415849
""
0.014660623
0.024389889
0.016050428
""
0.040230911
0.078815162
0.0067741815
0.044477757
0.072470471
0.012800462
0.054805476
0.042057987
""
0.045334995
0.060678024
0.012304001
""
0.094937161
""
0.046439093
0.065055959
0.031978939
0.011860779
0.015962357
""
0.017055241
0.052701242
""
0.034011494
""
""
""
0.068423592
""
""
0.022482108
0.0081631085
0.047560565
0.016121374
0.0067759501
0.018104767
0.036688421
0.064616069
0.042427838
""
0.016239706
0.014587125
""
0.0092233475
0.042671155
0.068957306
0.0040684687
0.037835699
""
0.034922376
0.082769394
""
""
""
0.059772082
""
0.061171025
""
0.045291431
0.046549305
0.041534759
""
0.012037679
0.074887663
0.026901862
0.038241904
0.005333107
0.033782337
""
0.026570331
""
0.02782796
""
""
0.024803579
0.020156018
""
0.017852476
0.044081606
0.062693618
0.047619931
0.047074076
0.053474281
0.046064489
""
0.026561407
0.072309673
""
0.033303645
0.053332157
0.01436437
0.03891683
""
0.019401681
""
0.043373559
0.048015807
0.036311597
""
0.024394929
""
""
""
0.04596762
0.032196499
0.032798875
0.035310417
0.015006802
""
0.018511225
0.025459083
""
0.050030064
0.026012629
""
""
""
""
""
0.061468046
""
""
""
""
""
""
""
0.06734255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074938796
0.075611793
""
""
""
""
0.045568585
""
""
0.02371528
""
""
0.025884721
""
""
""
""
""
""
""
""
""
""
""
""
0.088679783
""
0.06014023
0.03957459
""
""
0.0341947
0.030145977
""
""
0.05858691
0.065008447
0.076646276
""
""
""
0.057120435
0.05275536
0.057723626
0.045717634
0.011036675
""
0.053271141
0.05314469
0.044711083
""
""
0.04366722
0.046940178
0.072406255
""
0.056928258
""
0.039349645
0.020806659
""
""
""
0.065478005
""
""
""
0.079709306
""
""
""
0.059664976
""
0.021803971
""
""
0.068137877
""
0.070532255
0.027279686
0.054920599
""
""
0.035244539
""
0.065768801
0.036805276
""
0.042431735
0.015529565
""
""
0.039133906
""
""
""
""
0.032229718
0.058899999
0.063632362
0.04325201
0.022012422
""
""
0.049572725
0.0095807016
""
""
0.040211033
0.025904333
0.05617632
""
0.060449284
""
""
0.038134955
0.033512857
""
0.058077022
""
0.035027027
0.046078816
0.019088896
0.016722254
0.011651147
0.017963085
0.059254121
""
0.0093120281
0.01869732
0.017881265
0.028138358
0.011455343
0.046266124
0.0109209
0.0062376754
0.0015610722
0.046185981
""
0.024577549
0.025741665
0.0066805496
0.009236021
0.02424011
""
0.015623007
0.017087247
0.029799875
0.016325999
0.010994609
0.015036767
0.037221812
0.0024326693
0.03079381
""
0.039559878
0.017130187
0.032142334
0.016880231
0.027109085
0.054253116
0.023600422
""
0.029109009
0.0073640994
0.037202328
0.021228099
0.0093275663
0.022226153
0.066630907
0.020899834
0.013560397
""
0.027336277
0.052052572
0.020709334
0.036987834
0.025935411
0.0018482748
0.014358722
0.0099721672
""
0.007347893
0.016363274
0.043899443
0.014513927
""
0.016978553
0.028697714
0.0053732335
0.06028612
0.0093813036
0.0017789007
0.017347014
0.024576442
0.036774047
0.02687595
0.034440435
0.019064927
""
0.0047937753
0.049618941
0.036838993
0.013709746
0.018814148
0.0067658271
0.02538898
0.019427123
""
0.039988693
0.014180814
0.021786615
0.017058227
0.013098318
0.0216677
0.006890066
0.0077036009
0.03786568
0.048129465
0.035864282
0.035985861
0.040377874
0.001412043
0.02326691
""
0.028097771
0.0080938982
0.045718998
0.01716092
0.0019636471
0.020736566
0.012965623
0.021980811
0.022119321
0.038772747
0.012814304
0.038582139
0.01710223
0.020270424
""
0.068235785
0.02232199
0.030038083
0.057518806
0.0096766697
0.019933317
0.0078570032
0.010727203
0.017683674
0.01682689
0.013512027
0.02119315
0.062375546
""
0.012400752
0.036726195
""
0.048845652
0.0096825529
0.051894128
0.032158598
0.015066699
0.021151673
0.020175401
0.026088921
0.026429281
0.052365597
0.01644041
0.026126657
0.059708245
0.031894438
0.039840948
""
0.0043586181
0.025903517
0.022893243
0.0061869747
""
0.038633648
""
0.039118428
""
0.011703546
0.0065336181
0.010352138
0.055336054
0.0066744466
0.019436298
0.064228997
0.024033949
0.035693556
0.0072310069
0.014137676
0.048913531
""
0.017610883
0.016180452
""
0.015553729
0.0031849726
0.024319232
""
0.027636345
0.02102958
0.049301565
0.016587771
0.016110651
0.013610343
0.025275242
0.0061526923
0.018418632
""
0.012258478
0.027837938
0.047875188
0.054395732
0.012912867
0.026335945
""
0.024754653
0.021586889
0.018005461
0.023453582
""
""
0.039590586
0.0071563134
0.029346757
0.049769528
0.017611552
""
0.039913777
0.062015321
0.0092258602
""
0.0059886076
0.030363441
""
""
0.028126558
0.020106699
0.0026344133
0.0072052069
""
0.014379274
""
0.01510129
0.0062527228
0.00310393
0.066939324
0.074398823
0.031905115
0.047813833
0.0095391246
0.006913302
0.023301343
0.0074850284
0.018938767
0.019077959
0.01750166
0.026749682
0.0030920862
0.011542095
0.053132419
0.010645447
0.018513734
0.0095461011
0.00703204
0.012452964
0.019723268
0.018729189
0.024430446
0.022369778
0.026753182
0.022090662
0.012769931
""
0.022454238
0.022148043
0.034841217
""
0.01307824
0.07126727
""
""
0.079793938
0.04326614
""
""
0.082747802
""
""
""
0.005289386
""
0.050414227
0.059597623
0.048474651
0.030225847
0.052044719
0.010019216
0.056243252
0.019831838
""
0.0086176684
""
""
""
0.047957513
""
0.079633296
""
""
""
""
0.081570022
0.068563677
0.067477964
0.059985776
0.070575632
0.043102667
""
""
""
""
0.0078602945
0.048760679
""
0.049618073
""
""
""
""
""
0.072835237
0.074990109
""
""
""
0.017655024
""
""
0.038877029
""
""
0.074043155
""
0.0053378162
0.045242969
""
0.076150797
0.068699375
0.035149116
""
0.061254419
""
""
""
""
0.065072723
0.052224293
0.018611955
0.060729191
""
0.060798373
0.049339585
""
0.078734711
""
""
""
0.017751897
0.10438483
""
""
""
0.076270036
""
0.067484036
""
""
""
""
""
0.057934999
""
""
0.055628791
0.11022822
""
0.033814158
0.0088022901
""
""
""
0.055339962
""
0.026408996
""
""
0.037973721
""
""
0.023471499
0.028646495
""
""
""
0.059266478
0.096478693
""
""
""
0.030959569
0.0099750059
""
""
0.066640668
0.021753684
0.065483548
""
0.046289172
""
0.025656987
0.045323409
""
0.039956313
""
0.017750461
0.025490522
0.040824719
""
0.042399626
0.025475224
0.032711666
""
0.012919757
0.014103497
""
0.037414502
0.086528957
0.024859397
""
0.018055405
0.027155548
0.10545522
0.067302078
0.039215922
0.01001144
0.045780089
""
0.042315505
0.017001912
0.052641105
0.010480572
0.012028334
0.033793099
0.012880582
0.075989813
0.022802232
0.018860362
""
0.0090870187
""
0.011954685
0.02526797
0.029854162
0.061484303
0.0064145308
0.017661821
0.046701334
0.048464585
0.020376105
""
0.038437586
0.026367821
0.050720755
0.076197259
0.0082902359
""
0.013137783
0.068384402
0.010590864
0.013024861
0.040924206
0.015709965
""
0.01369906
0.01581824
0.094517946
0.0047351187
""
0.036773864
""
""
""
0.055010624
""
""
""
0.061378524
""
""
""
""
""
""
0.056591175
""
0.054312065
0.044228964
""
""
""
""
0.072173119
""
""
""
""
""
0.053350531
""
""
""
""
""
""
""
""
0.07357236
0.067946382
""
""
""
""
""
""
""
""
""
""
""
""
0.04598679
""
0.040699825
0.078740716
0.062081337
""
0.017341768
""
""
0.05327487
0.066437565
0.064791463
0.044787612
""
0.016343303
0.031055037
0.057174928
0.073972583
0.075392887
0.041535284
""
0.033863604
""
0.079499379
0.075439453
0.061110795
""
""
0.08127787
0.030507287
0.046535913
0.014056164
""
0.043156724
""
0.06485261
""
0.04657108
0.03936198
0.07909584
""
""
0.0056401743
0.041296102
0.065107174
0.065849252
0.023514766
0.057890639
""
0.10075201
0.079791635
0.042211633
""
0.01295902
""
0.020799503
""
0.07633584
0.042809799
""
0.058388792
0.025433978
""
0.070414498
""
""
0.01915333
""
0.048057802
0.020001695
0.057923131
0.037611149
0.025119193
0.041632537
0.033063728
0.051076554
0.045978002
0.034801211
0.053492136
""
0.037593022
0.03625457
""
""
0.014425395
""
0.022908766
""
0.036344759
0.075579658
0.057594836
""
0.030927628
""
0.039518595
0.045087546
""
""
0.060935427
""
""
""
""
0.070100561
""
""
""
0.077576332
""
""
""
""
""
""
""
""
""
""
0.057352956
""
""
""
""
""
""
""
""
""
0.067987226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074717037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034876686
0.062173776
""
""
0.066142797
""
""
""
""
""
""
""
0.050509118
""
