kfr_29_black_pooled_p75_se
0.12027784
0.055184186
0.057556227
0.079088062
0.042815275
0.081623219
0.1634894
0.094331518
0.059098374
0.07614971
0.07957349
0.054090198
0.15637565
""
0.053232331
0.12252185
0.088612095
0.066860035
0.074428268
0.07313896
0.052753057
0.057978943
0.053437758
0.18787007
""
0.13181479
""
0.1347983
0.10591368
""
0.083229415
0.060719583
""
0.062389653
""
""
""
""
""
0.13770229
0.062165391
""
0.12489742
0.047327098
0.060946178
0.10934671
0.097239472
0.076167092
0.063602522
0.067256331
0.086662561
0.05160882
0.091041975
0.12332427
0.11041005
0.07921584
""
""
""
""
""
""
""
""
""
0.055284414
0.044012185
0.10293122
0.072120883
0.17552938
0.078808621
0.15878424
0.065494306
0.048168179
0.23673184
0.18582742
0.31671497
0.064256795
0.042281859
0.034489311
0.061845616
0.046772588
0.035181172
0.072411634
0.075422689
0.041495848
0.06949611
0.081009753
0.081619598
""
0.067177795
0.072591811
0.080973826
0.031915396
0.046340507
0.10425037
""
0.07986898
0.040778957
0.14989519
0.12127199
""
0.067832239
""
0.075118288
""
0.073977485
0.044117492
0.042485185
0.058394358
0.046021163
0.057137731
0.075549416
0.07384064
0.046421003
""
""
""
0.10450242
0.95925879
0.086831734
0.061738923
0.09408205
""
""
0.1116805
0.10888729
0.068897955
0.15988596
0.094497353
0.040995229
0.054872014
0.086538255
0.11029541
0.13892542
0.24206251
0.04616496
0.14632931
0.046880174
0.056140803
0.046607949
0.070983887
0.06179323
0.089120962
0.14749379
""
0.15607265
""
0.18820544
0.15238993
""
""
""
0.11595198
0.10840331
0.086502641
""
""
""
0.096778885
0.064751185
0.064528324
0.053514134
0.034009799
0.054618683
0.074309342
0.086695477
0.060892474
""
0.13522854
0.040535722
0.062481727
0.035224725
0.071451396
0.054804068
0.11096572
0.10906085
0.12915984
0.083163708
0.11020131
0.11128693
0.065730929
0.12659699
0.053131059
0.07603465
0.23154557
0.1050839
""
0.21010248
0.063296705
0.24606103
0.09708102
0.30171067
""
""
""
""
0.096466325
""
""
0.22718973
0.15915582
0.21749145
0.22254786
0.97262526
0.20426749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079310112
""
""
0.036543343
0.13597429
0.17146026
0.12652081
""
0.11478686
0.047328524
0.05422755
0.069718532
0.041218847
0.052019879
0.06685333
0.095250703
0.071070358
0.03234832
0.063416645
0.12852651
0.029587088
0.05251582
0.038446557
0.035514254
0.081325546
0.07285291
0.066119269
0.082463175
0.12233266
0.15456544
0.050230533
0.044007599
""
""
""
""
""
""
""
""
0.094129436
""
""
""
""
""
0.1067207
0.074944936
""
0.090542585
0.11020833
0.065352783
0.092424013
0.15552799
0.061414637
0.046094812
0.090968162
0.054617718
0.090457678
0.098824382
0.063183874
0.06779407
0.064301722
0.05799792
0.062756427
0.11347545
0.10314933
0.064102866
0.059317548
0.078887485
0.03686073
0.043223161
""
""
0.099988043
""
0.047884345
0.087793641
0.069079965
""
0.080683872
0.054771643
0.028196272
0.056927685
0.060069479
0.08308696
0.11018563
0.085074253
""
""
""
""
""
0.061292227
""
""
""
""
""
0.052813757
""
""
0.081463195
0.068244226
""
0.18692748
0.19466098
""
0.074753545
""
""
""
""
""
0.15476353
""
0.079858348
0.11019091
0.12732835
""
0.057345022
0.045264348
0.051570531
0.075611018
0.10566526
0.087734923
0.059878744
0.063539639
0.1229705
0.060727771
0.061111771
0.068662107
0.058259495
0.055302754
0.31105512
0.10750007
0.063738689
0.058409531
0.046633292
0.037228789
0.091140665
0.1358235
0.047935635
0.069532141
0.064905755
0.043531664
0.039556753
0.052037045
0.22024535
0.061066989
0.028844841
0.060473196
""
0.074820235
0.055541888
0.11538657
0.091878355
""
""
0.10702913
""
""
0.066961072
0.097274013
""
""
""
""
0.031057781
0.046685845
0.027531909
0.033452176
0.064335175
0.025278317
0.017082421
0.031532116
0.039028503
0.037419356
0.027822644
0.040522065
0.032551315
0.041204207
0.029981604
0.028768139
0.034648191
0.055588651
0.043544531
0.089945138
0.037865691
0.0256101
0.03068123
0.023754232
0.062514111
0.042653911
0.030134536
0.032785133
0.02299425
0.021347545
0.020378835
0.020382734
0.054799553
0.026487404
0.035538521
0.077660695
0.15600072
""
""
0.12081201
0.076350763
0.068636887
0.064433798
0.032425679
0.048397172
0.022860399
0.034129102
0.043247946
0.093559004
0.03058094
0.027960433
0.054903135
0.034950297
0.039552942
0.047939297
0.04987067
0.026182912
0.015778108
0.032668363
0.064368412
0.042803083
0.05189915
0.040000159
0.028529657
0.033852011
0.040878974
0.0493613
0.021873485
0.02069276
0.046071887
0.081987813
""
0.086193807
0.10411658
0.059571981
""
""
0.022225678
""
0.072513156
0.050514959
0.063386276
0.056511313
0.031176321
0.07705415
0.12762707
""
0.13111216
0.064584106
""
0.094609149
0.036829077
0.13890988
0.035004541
0.042937946
0.13894281
""
0.096819595
""
0.34415677
0.053095829
""
0.059909526
""
0.038539071
0.03838335
0.034457523
0.068311065
0.023395233
0.025047962
0.026698066
0.033917822
0.063540012
""
0.11018953
0.11805267
0.017985919
0.016246445
0.050669618
0.045758121
0.046609785
0.11419
0.035163738
0.077858001
""
""
0.080939107
""
0.047401518
0.070930116
0.058720615
0.076782994
""
0.045684256
0.05112328
""
0.10132618
0.044389594
0.027341481
