stayhome_pooled_pooled_p100
0.061116781
0.085224658
0.069011547
0.013597194
0.081175432
0.023343418
0.10608113
0.077920683
0.061434537
0.03902182
0.095451057
0.017781768
0.077909097
0.01633963
0.092261434
0.054790746
0.041410174
0.097041167
0.029803818
0.06461969
-0.063069828
0.043203089
0.093141422
0.087664828
0.054707546
0.045994695
0.058372803
0.056214064
0.093634471
0.081766464
0.032864399
0.13356875
0.12582733
0.043416113
0.065346748
0.066771291
0.099837646
0.067464434
0.054652803
0.091101788
0.075138167
0.090828016
0.065638565
0.15647164
0.07913322
0.034760192
0.055551771
0.061982322
0.086856559
0.026204405
0.075840853
0.063939385
0.050101303
0.034192078
0.036017574
0.06137177
0.15200755
0.080519982
0.076080859
0.1110749
0.06671381
0.049959213
0.078338183
0.103496
0.029199777
0.099276856
0.11573929
0.1001798
0.18838339
0.11376663
0.33598214
-0.063549988
0.079982691
0.17974845
0.16477042
0.14514874
0.0065028453
0.11187014
0.12211441
0.20910801
0.16219945
0.62337852
0.25549281
0.1951559
0.030791365
0.44670761
0.16628665
-0.21463637
-0.12021971
0.21189089
""
-0.0061812117
0.058778852
0.21930298
""
0.21430379
0.17440866
0.054284547
0.076088294
0.053485319
0.031376749
-0.066872925
0.080642939
0.082593359
0.065011114
0.055038396
0.087895066
0.087354854
0.057376176
0.060963776
0.052908793
0.095450565
0.031584166
0.049604364
0.061887912
0.049830507
0.13852425
-0.069244467
0.067051448
0.089745931
0.0082613416
0.084292464
0.07475549
0.033020988
0.022955293
0.07556726
0.094165087
0.06395331
0.085155644
0.067461625
0.042585872
0.048532404
0.020243028
0.075722873
0.058897845
0.10575755
0.055924766
0.049072511
0.039288901
-0.0087969815
0.037163462
0.085030153
0.079906337
0.020780899
0.068099253
0.074278608
0.041089505
0.03982142
0.030348701
0.10542189
0.20374927
0.11055598
0.055641096
0.057924468
0.059982531
0.22155479
0.10424829
0.067986831
0.091559269
0.043372143
0.10882144
0.16105108
0.052398
0.096036211
0.10852695
0.016936079
0.11803073
0.014634235
0.02362469
0.14573613
0.086897105
0.13311999
0.093318038
0.069903485
0.19924492
-0.059618335
0.055625789
0.045539375
0.10902233
0.18998669
0.051038694
0.066048823
0.069621213
0.057542372
-0.019859008
0.095418587
0.17374523
-0.13466248
0.090379566
0.073189996
0.096151352
0.055551909
0.13756324
0.10501784
0.093691766
0.085297704
0.023115678
0.070143588
0.073909461
0.081802353
0.064879112
0.069130592
0.091171995
0.057913415
0.20409228
0.062934496
0.13784263
0.050769918
0.096520074
0.072532728
-0.017513437
-0.086698145
0.11763365
0.10816339
0.079359531
0.14905305
0.10419095
0.12695003
0.12730268
0.10652711
0.098048851
0.15179954
0.13544819
0.23935977
0.099239022
0.096988998
0.19792862
0.1116422
0.18176167
0.11538098
0.071878433
0.054147922
0.072026998
0.16207923
0.10280294
0.076605447
0.053406924
0.049868274
0.085749447
0.067676939
0.090737313
0.12591563
0.083587952
0.026029207
0.10890321
0.042126961
0.085363053
0.0038984769
0.10183973
0.095078021
0.08901158
0.088335931
0.0096742529
0.017834045
0.051547796
0.06602665
0.34399343
0.13408193
0.095758677
0.064826339
0.12013121
0.15616116
0.082242414
0.11217193
0.10135551
0.085622616
0.057573836
0.09226273
0.069158792
0.24148937
0.055069122
""
0.062576957
0.50170571
0.094083942
0.16359174
0.049965259
0.11268596
0.088586122
0.074863508
0.10386513
0.0075906515
0.011560258
0.062494542
""
0.013867388
0.10235458
0.025346249
0.057347853
0.023095945
0.074846894
0.058209009
0.050817501
0.13491116
0.096838199
0.071193166
0.075825937
0.039693244
0.073669404
0.12812641
0.050902076
-0.031353585
0.0057034511
0.15440539
0.027385481
0.055576574
0.064506575
0.020441432
0.11638487
0.086753972
0.10286236
0.086705104
0.12382615
0.094867676
0.082041591
0.095838532
0.090729691
0.11005009
0.070212536
0.19986823
0.084497549
0.12711905
0.095562108
0.091400616
0.089967228
0.13841882
0.057080097
0.077936269
0.061860029
0.10808402
0.086203255
0.06978938
0.10775399
0.14117682
0.12645817
0.091093287
0.097109832
0.18985
0.11817887
0.04238769
0.085306861
0.10703359
0.054851372
0.052212059
0.097020946
0.1025164
0.06619662
0.10412455
0.098539002
0.07851743
0.048842296
0.083826758
0.030370621
0.082240209
0.076737665
0.091243193
0.12657487
0.073323712
0.068852849
0.080020554
0.064345151
0.086123869
0.18164876
0.12538143
0.10664478
0.090721861
0.05393343
0.11994227
0.12837406
0.10586508
0.094801165
0.099687107
0.10078537
0.073598057
0.088365115
0.10232441
0.091082245
0.091973394
0.089527152
0.05132534
0.053096138
0.083405226
0.030274473
0.088784173
0.15425639
0.075715929
0.061887629
0.0011247419
0.12867175
0.15047573
0.064526856
0.097481281
0.073017098
0.10103034
0.1066317
0.036839977
0.13819854
0.090222977
0.044573843
0.065643318
0.11242697
0.071655221
0.094196454
0.086549319
0.0600917
-0.097182289
0.08569701
0.092311427
0.069679804
0.079903066
0.019417576
0.11220063
0.088686556
0.029937031
0.099847943
0.072334178
0.048819385
0.16216797
0.10729375
0.080030233
0.032171402
0.051259957
0.077589869
0.032686532
0.069887988
0.14460018
0.060008474
0.097473465
0.075034678
0.047250438
0.17299384
0.10418027
0.17422058
0.12511215
0.12141725
0.041128144
0.099744961
0.074422941
0.071646854
0.022664286
0.045049652
0.16972321
0.085356377
0.11026915
0.083485335
0.065603212
0.11532795
0.076507553
0.051373746
0.088132448
0.076277591
0.0082023209
0.07295534
0.080032162
0.07175307
0.080591813
0.054785278
0.070745841
0.070304036
0.061713211
0.10204642
0.087770708
0.084212132
0.035899621
0.13386939
0.054622121
0.1227506
0.13001342
-0.055100314
-0.013880443
0.094263338
0.073159762
0.11035703
0.066439107
0.06813737
0.094819769
-0.052716982
0.046438377
0.069490366
0.13815793
0.055442255
0.11802343
-0.017289013
0.091427207
0.11286584
0.058873422
0.088406488
0.091232844
0.073466927
0.19821365
0.12183841
0.12369267
0.089091741
0.070950814
0.065992713
0.11273683
0.082096197
0.11588871
0.067429677
0.023633126
0.092412032
0.068007417
0.044769906
0.051727548
0.31247261
0.058915734
-0.04390775
0.12143464
0.096278146
-0.020920347
0.099979185
0.11305067
0.098939538
0.031179566
0.028493864
0.11516309
0.047424886
0.026558518
0.11968728
0.014838479
0.05270711
0.018319886
0.04375618
0.042483494
0.049047373
0.030241435
0.1362278
0.074658535
0.057155877
0.12610151
0.068999708
0.040536031
0.059013292
0.09128058
0.048080727
0.01387246
0.021079505
0.06904082
0.072975576
-0.10495908
0.099982567
0.072771087
0.026757384
0.027121136
0.14986801
0.031012967
0.2435528
0.27288663
0.28412396
0.31383514
0.058412265
0.15688071
0.0610625
0.043065976
0.047159672
0.030446652
0.048740182
0.073209703
0.073343374
0.03619805
0.16521204
-0.007230083
-0.32185641
0.042649578
0.017312784
0.045990892
-0.0011047798
0.034767658
0.03345339
0.098633736
0.043064781
0.0065766596
0.064790115
0.016353417
0.046265449
-0.00067446806
0.040470503
