two_par_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095378608
0.042888153
0.049382057
""
0.061624691
""
""
0.055975363
0.073597528
0.060498364
0.072751217
0.059206367
0.082307532
0.084330857
0.096235693
0.095646761
""
""
""
0.079746522
0.064305887
0.070260055
0.078826159
0.059375137
0.080510154
0.058246408
0.064335443
0.0686884
0.058859043
0.068955854
0.068597138
0.10275951
0.062454071
0.082780093
0.076873839
0.083485901
0.060783841
0.066081904
0.062863909
0.069109298
0.093111679
0.057798479
0.056639504
0.045102943
0.081632659
0.064224221
0.07644546
0.08040908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086934939
0.078878827
""
""
0.074128181
0.095080771
""
""
0.039425574
0.079956003
""
0.073548988
0.060799371
""
""
""
""
""
""
""
""
0.054095071
0.063297942
0.072374895
0.074859947
0.089284942
""
""
""
""
0.093949951
0.072515197
""
""
""
""
""
""
""
""
0.083443798
0.083867304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067310445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076239102
0.10565415
0.088580988
0.089569636
0.092224188
0.080536559
0.065452293
""
0.10893404
0.046042942
0.076682188
""
""
""
""
""
""
0.098003879
0.091123268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083174944
""
""
""
""
""
""
""
""
""
""
""
0.09046232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10679351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11979574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11164944
""
""
""
""
""
""
""
""
0.10152384
""
""
""
""
""
""
""
""
""
""
""
0.074814208
""
""
""
""
""
""
""
0.096316583
0.11189812
""
""
""
""
""
""
""
0.089189678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097854115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10005113
""
""
""
""
""
0.096805125
0.10970365
""
""
""
""
""
""
""
""
""
""
""
0.1107164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1115564
""
""
""
0.1007641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10984763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083656155
""
""
""
""
""
""
""
""
""
""
""
0.097032055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09185563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10695781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097424179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092906408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089466155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084438562
""
0.10874797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090946764
0.1260052
""
""
""
""
""
""
0.096773989
0.085532613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080161594
0.10425989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065153129
""
0.10825297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094401598
0.11242691
""
0.11844246
""
""
""
0.11328422
0.1134409
""
""
""
""
""
""
""
0.094852194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079363912
0.078685366
""
0.10364905
0.089845404
""
""
""
""
""
""
""
0.079458892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059965242
""
""
""
""
""
0.1072844
0.080187485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.110535
""
""
0.1083399
""
""
0.10075685
""
0.090009011
""
""
""
""
""
""
0.088503905
0.10616271
""
""
""
0.086217239
0.085416839
""
""
""
""
0.095566854
""
""
""
""
""
""
""
""
""
0.091638178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092686296
0.079385974
0.0693525
0.083279595
0.071383819
0.087100819
0.10747521
0.092452697
0.095037058
0.10184076
0.086595893
0.10064414
""
""
0.045065764
""
""
0.076318234
""
""
0.085661516
0.073975667
""
0.1014173
0.095601983
0.099342868
""
0.10515079
""
""
""
0.088289529
""
""
""
""
""
""
0.10439991
0.098425083
""
0.093831904
0.052944958
0.084660687
""
0.084940508
""
0.072931461
0.078919843
0.10372642
""
0.0795127
0.066044621
0.087502226
0.083206326
""
0.095361836
0.096863747
""
""
0.081031032
0.08631745
""
0.091362074
""
0.087632537
0.077887408
""
0.10261139
0.072772749
0.080892965
""
0.092742637
0.083684221
0.10452809
0.063773394
0.069876261
0.067715995
0.067517214
0.082767367
0.068617821
""
0.070105948
0.07801982
0.061352696
0.090234436
""
0.075720198
0.071934164
0.084106624
0.063064635
0.071579784
""
0.099909447
""
0.083551072
0.054240488
0.063582242
0.08902093
0.095848016
0.073393717
0.059571415
""
""
0.068797797
""
0.066222169
""
0.070218034
0.083574444
0.033789467
0.044618096
0.073183365
0.040909167
""
0.059207108
0.07164567
""
""
""
0.064403407
0.077564575
0.072209544
""
0.095596991
0.067677729
""
0.089329451
""
""
""
0.048235994
""
0.087851897
0.087604322
0.068000227
""
0.10258184
""
""
0.065813541
""
0.088421419
0.066766635
""
0.098576717
""
""
""
""
""
0.042318247
0.076884076
""
0.091131397
0.057005521
0.079150677
0.077478133
""
""
""
0.1042462
0.063087679
0.10065658
""
""
""
0.063484266
""
""
""
0.10152697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071755663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098966263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10305575
""
""
""
""
0.11840079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08207313
""
""
""
""
0.076467931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10934626
""
""
""
""
""
""
0.069096439
0.085171886
0.089553945
""
""
""
""
""
0.074995726
0.068090618
0.071825683
""
0.085143529
""
0.082842357
0.076260313
0.08604978
0.084352128
0.10051028
0.068549022
""
""
""
0.11089296
""
""
0.08703471
0.049935609
0.056812365
0.08646246
0.10142332
0.081548735
""
""
""
""
""
0.10060371
""
0.076829314
0.064546429
0.077327609
0.090800099
""
""
0.016200647
""
0.069723792
0.059364848
0.10645688
""
""
0.11058986
""
0.10474345
""
0.070880152
""
0.057965357
0.081812933
""
""
""
""
0.038160212
""
""
""
0.0891876
""
""
""
""
""
""
""
""
""
0.056861244
""
""
""
0.050668925
""
0.086373359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060634501
0.062818557
""
""
""
""
""
""
0.071601436
0.047387473
0.083898947
""
""
""
0.084393896
""
""
""
0.083879367
0.086681314
""
0.08493568
0.10060806
0.10310099
0.071321569
""
0.095718257
0.099921741
0.086370014
0.095914073
""
0.055153042
0.065010995
0.074034221
0.080759525
0.05413292
""
0.080773123
""
0.065084822
0.070954382
""
""
0.10199628
0.10283045
0.10687175
0.085976444
""
""
0.098873034
""
""
""
0.089178227
""
0.10147845
""
""
""
""
""
""
0.10306117
0.08634536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068932682
""
""
""
""
0.082295977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049484503
""
""
""
0.10131537
""
""
""
""
""
""
0.11386147
""
""
""
""
""
""
""
""
0.089748122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087122016
0.087900065
""
""
0.11042136
""
""
""
""
""
""
""
""
""
0.11037781
""
""
""
""
""
""
""
""
0.084006481
""
""
""
""
0.10677517
0.10075744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10841299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10345465
""
""
""
""
""
""
""
0.075994596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097056963
""
""
""
0.099756807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11097156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11803842
""
""
""
""
""
""
""
""
""
""
""
0.10169058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061120152
""
""
0.098790914
""
""
0.085302263
""
""
0.079167098
""
0.086543344
""
0.081064768
""
0.087395474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11017225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084604166
0.071531169
""
""
0.071847178
""
""
0.030461486
0.085640557
0.10170106
""
0.07872007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048247974
""
0.055964228
0.052468322
0.076007582
""
""
""
""
""
""
0.094965078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11292453
""
""
""
""
""
""
""
""
""
""
""
0.1236678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088615
""
""
""
""
""
""
""
""
""
""
""
""
0.11251034
""
""
""
""
""
""
""
""
0.11849956
0.097792044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090663709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11459871
""
""
""
""
0.10781816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10156149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051161051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10280104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12141691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10408396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094830312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080065779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10521088
""
0.094230585
""
""
0.10428365
0.10979194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1130785
0.11795616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10705973
0.080696926
""
0.096031301
0.081623718
""
0.10029095
""
0.073157564
""
""
""
0.08736252
0.088547662
""
""
""
""
""
0.10832011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11638075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050030544
""
0.045817718
""
""
0.091260538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081070237
0.097159222
""
""
0.060939975
""
""
""
""
""
0.089584596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042703025
""
0.057067651
""
""
""
""
0.050529521
0.04814329
0.053514875
0.079677813
""
0.075198956
""
""
""
""
0.060587391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097844049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11541092
""
""
""
""
""
""
""
""
""
""
""
""
0.062171716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1075739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09897957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063172229
""
0.093889184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10189545
0.099065334
0.087513916
""
""
0.090941429
""
""
""
""
0.10707598
""
0.095403656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10038038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068046927
""
""
""
""
""
""
""
""
""
""
""
""
0.094886258
0.11019058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089016311
""
""
""
""
0.086669765
