marr_24_white_pooled_p75_se
0.0031216389
0.0057503972
0.013369857
0.0024990183
0.0032233126
0.0096286666
0.0021764205
0.0099147698
0.012429191
0.0038675852
0.0033397221
0.0018066973
0.011842568
0.0062394952
0.003376585
0.013492742
0.016346736
0.0034202042
0.012571945
0.010394599
0.003360817
0.003070683
0.0036608775
0.005803491
0.0017975766
0.012500247
0.0056724381
0.0032167686
0.0020274404
0.007080554
0.0073682168
0.0043203374
0.0020279705
0.0027836242
0.0087729329
0.0034972227
0.0095013389
0.0064963126
0.019061605
0.017052257
0.0034046283
0.010693149
0.012638814
0.020691719
0.011028136
0.0090300497
0.001875034
0.0041719959
0.0025373034
0.0056459135
0.0036609792
0.0029634321
0.0048497654
0.027332371
0.015102612
0.0034029237
0.0091300495
0.019851761
0.016828975
0.0068903556
0.0089405617
0.0028133844
0.014677652
0.0090564657
0.0078125149
0.0082773576
0.016806901
0.010313753
0.010561797
0.0092561888
0.010039659
0.0087087629
0.0083821155
0.0052111889
0.0083181541
0.012070092
0.006003249
0.007618011
0.011421297
0.002200136
0.0079128314
0.0052990676
0.0090258336
0.004918206
0.0018829044
0.00587023
0.0058569387
0.0047368822
0.0030080136
0.0051903105
0.0052091801
0.0088009275
0.0081577068
0.0030526121
0.0088962298
0.013949936
0.0052740001
0.0036676899
0.0012587364
0.0029782448
0.0023398867
0.0014312679
0.0015968257
0.0022837291
0.0024558539
0.001624945
0.0026546561
0.001835402
0.0078801345
0.0036239391
0.0038232876
0.0054241545
0.0028152461
0.012071185
0.0027612501
0.0023646378
0.0032305119
0.013283538
0.015757745
0.014077744
0.0054994342
0.0086377626
0.0073467991
0.007814317
0.0089072827
0.0035171693
0.0038036122
0.0093191918
0.0092634168
0.0094591761
0.0011743986
0.0063283052
0.0048116026
0.0093158558
0.0041798274
0.0067637917
0.0031657463
0.0045420169
0.011978252
0.0068258275
0.0036194944
0.0050168163
0.015440454
0.010067172
0.0061985007
0.013138112
0.0049262666
0.0066943779
0.0095635587
0.0091303857
0.0075701764
0.0024790326
0.0050170734
0.01443895
0.0025914263
0.0030805315
0.010203843
0.0038679303
0.010362125
0.0059108683
0.016704649
0.011180525
0.0034846372
0.0011481488
0.010977463
0.00088469841
0.0047669481
0.0049136137
0.0085150404
0.0031794286
0.00074860966
0.0025972629
0.0051572621
0.0024138461
0.0055956929
0.0071864696
0.002626799
0.0016620167
0.0043631862
0.0059148143
0.0055552591
0.0060347929
0.0016836966
0.0063034059
0.0058942563
0.0012891032
0.011309934
0.0045632273
0.0027221013
0.013408708
0.0075555681
0.0049175918
0.0017945784
0.0093846275
0.0075062169
0.0046873782
0.0034792537
0.0033822181
0.001924611
0.0057932227
0.0023204358
0.0030539616
0.004970199
0.0044134189
0.003031241
0.002487994
0.001553506
0.004592191
0.0038364087
0.0032219847
0.0039861351
0.0030319681
0.0092707053
0.0085456492
0.0021701797
0.0022302368
0.0026506302
0.001059908
0.0045886096
0.0045681479
0.0045269034
0.004158122
0.0052247173
0.0064311875
0.0015116093
0.0032638528
0.0034619041
0.0028365473
0.0010835406
0.0018315698
0.0019823313
0.0031189646
0.012011325
0.0040298169
0.013739866
0.0063410928
0.012187553
0.0036073632
0.018539235
0.0074628629
0.0039304881
0.0051012668
0.0047628549
0.0029978978
0.0055693584
0.0052749687
0.0040365332
0.0015214373
0.0045606527
0.0029286272
0.0010810968
0.0027380974
0.0039361306
0.0070824176
0.0035925449
0.004219464
0.0053739636
0.0016357594
0.0044176248
0.0018772654
0.00385045
0.0020340506
0.0017923887
0.0017735371
0.0018507402
0.00074317481
0.0015177191
0.00081855716
0.0007605009
0.0021677029
0.0031383203
0.0049288515
0.013139646
0.0033447321
0.01300146
0.0070618419
0.0019756029
0.00295527
0.0058823191
0.0032553866
0.0013861069
0.018868439
0.02133687
0.00080338557
0.0013987295
0.0046150843
0.0021043245
0.00093348464
0.0039580399
0.0079121124
0.0092500942
0.0098968195
0.0066072368
0.0060715228
0.0069871657
0.0064376672
0.0099316565
0.0041568954
0.0046943719
0.0032346805
0.00089625811
0.0089134872
0.0047799372
0.0032980074
0.0063987928
0.0060185725
0.006510715
0.0054762517
0.0038085352
0.010590776
0.004009237
0.0034116942
0.0049510663
0.0035420046
0.0021586078
0.002606336
0.0065752892
0.002667435
0.0030106658
0.0035397841
0.0045614778
0.0019967083
0.0038717845
0.0060679312
0.005906187
0.0037204404
0.0031316923
0.0047161295
0.0046333927
0.0027307218
0.0059302696
0.0023954217
0.0019309963
0.0012243048
0.0050393399
0.00066962384
0.0021808476
0.0074920435
0.005637249
0.0011767208
0.011023884
0.0062039732
0.0033978631
0.0028828043
0.004883104
0.012483629
0.010644651
0.011108641
0.013721026
0.011053814
0.0050830338
0.006657287
0.005483814
0.011823867
0.0047060219
0.0043570576
0.011899286
0.004855853
0.011093247
0.0087646414
0.0064198184
0.012605179
0.0028175828
0.028762685
0.014287606
0.0087697878
0.0099375499
0.015546986
0.020105267
0.027215378
0.013992256
0.012428297
0.0047730356
0.085663311
0.039082132
0.064847223
0.015590513
0.022333283
0.032908164
0.006543335
0.018456416
0.09231218
0.10757504
0.051228758
0.027092678
0.13630886
0.029458782
0.037220433
0.021467105
0.017787265
0.0098840883
0.015438358
0.010935763
0.009014138
0.015395645
0.0039051848
0.0090067973
0.015025733
0.019171501
0.086810432
0.038371433
0.0080809919
0.0063019614
0.010942421
0.011157231
0.0051309494
0.0037670173
0.014243744
0.0089244209
0.035670679
0.0049720639
0.0067569767
0.023399565
0.028045826
0.036875516
0.025886372
0.0085953325
0.011221116
0.013170375
0.021266021
0.026007725
0.038594332
0.011321411
0.034897912
0.0060470151
0.0076494375
0.007880114
0.0077636051
0.0069963885
0.0077782869
0.0078730453
0.0053954148
0.0023196563
0.010737252
0.009632038
0.0077724378
0.0043641748
0.084498286
0.056726083
0.1175497
0.094549134
0.0072936472
0.0053809262
0.014197592
0.031525541
0.0073387073
0.0067446721
0.009004523
0.011325344
0.0064479411
0.0040046941
0.013574688
0.0032655401
0.0098943217
0.0091200871
0.0018783234
0.01032918
0.016466154
0.070969574
0.028433423
0.022791591
0.0085078133
0.0024419052
0.031454008
0.049969178
0.0055103162
0.020772377
0.02393252
0.027964123
0.029532371
0.020713598
0.014230802
0.019916544
0.050428823
0.014478778
0.0079165911
0.0094603384
0.016807519
0.0067943381
0.032945864
0.010702221
0.0027699876
0.0012225837
0.013205715
0.087442815
0.01050058
0.0088241613
0.0064565558
0.0090763513
0.020991804
0.028118525
0.014483304
0.0219086
0.017058969
0.006798876
0.013396996
0.014366901
0.0050835209
0.0033759004
0.0027637596
0.006361119
0.0082748439
0.0084204571
0.008679566
0.0054554832
0.0054570301
0.0014510556
0.0049410756
0.0078937681
0.011114101
0.01873862
0.0033881275
0.0097650178
0.0033453992
0.0069948253
0.0047365772
0.010775303
0.0077765062
0.0047942461
0.0083062537
0.003825906
0.0075281216
0.0023097747
0.014423894
0.013815005
0.0075006559
0.0037539625
0.0096647842
0.036240395
0.015589022
0.12327932
0.00717609
0.079686567
0.009059879
0.0042796903
0.0090672337
0.017049074
0.0052506709
0.0090237744
0.032727685
0.045318257
0.19713381
0.013108104
0.0098261312
0.016853306
0.020705754
0.014677978
