job_density_2013
13.466573
17.789629
32.416946
3.4375694
387.45416
44.520748
69.191307
10.553895
16.157961
2.5826685
5.7081079
30.193058
9.9631863
27.599716
9.0588827
33.194511
148.10733
21.589605
34.965034
154.57448
125.42956
19.472363
174.77301
1.4705237
10.826912
42.432293
412.34055
5.3915095
11.237428
28.151962
16.746773
112.6779
244.25887
169.53473
18.396999
24.659864
355.72687
791.90753
966.03259
253.15355
582.13721
153.90199
4235.5767
1004.1131
512.30426
417.49503
30.712923
226.57178
4.3064041
491.02426
106.5048
35.741917
33.644943
33.589878
1.7379595
7.1115322
5.5226822
3.2225745
9.447135
4.202034
4.9040003
3340.6709
0.17460422
1.6663034
25.076115
11.856552
3.433908
10.166418
301.36987
2.0071573
59.078594
34.93185
26.425158
8.7137079
1.4001867
2.8482881
3.7175391
0.81732255
42.045677
6.127171
5.951889
1.5538783
0.085945725
7.7587719
0.58975369
6.1789808
1.6692914
0.6751526
0.40893024
15.952314
1.4406165
0.4342697
45.588402
1.0344431
0.7648083
19.457071
8.2188139
10.497653
383.5347
707.25238
973.40851
534.07043
1096.7336
821.38586
3739.1731
239.95535
77.90239
77.166916
2450.9143
662.36694
1590.6432
350.21533
257.65649
9.5127649
14.116838
0.47343683
21.308893
2.8540623
14.537284
2.4292581
44.5369
5.9826627
0.60049349
3.6454318
20.036413
36.416195
1295.0295
41.607338
6.4339929
4.0922346
539.9657
1404.7029
764.00128
477.16284
729.94849
968.44287
239.80054
942.95203
201.15607
385.034
699.31439
424.80621
348.41956
55.607918
561.81317
497.17517
547.10144
2078.7314
4386.646
23060.395
974.47278
855.4729
836.97235
388.95282
510.06711
637.20313
571.42859
17.162872
274.04922
435.76016
201.91541
139.98082
1119.4896
3357.0647
3907.6272
16425.387
13011.521
215.88596
1807.8512
8227.0273
2539.5034
1511.23
1376.3066
90.909088
2143.0615
365.27621
47.938145
436.89322
2049.061
104.67883
152.13359
4675.5103
1408.8541
318.33252
4.7732697
895.75977
36.69725
63.655762
286.81268
108.5161
199.3569
1618.9458
244.38904
244.09448
254.41464
159.9147
48.816566
2321.4441
570.78986
819.40704
4401.4775
6218.0649
3162.8264
1636.1447
4891.0098
1508.2645
2157.4072
115.6851
507.01108
153.58702
673.67932
255.45129
81.831078
127.69548
123.45152
1130.8279
429.45996
8.6900549
109.26442
171.27371
26.136475
70.779526
8.965517
499.07693
306.96201
8.3932848
23.920065
26.591366
7.6996574
3.7245772
311.89548
14.305045
69.590454
1.4624159
461.7764
448.75165
858.87445
537.81659
80.318382
37.840885
197.97038
84.876129
53.587688
8.7528334
5.5369463
98.146873
60.092197
277.53543
155.58615
20.02002
14.620877
463.33374
432.30591
271.0672
26.28158
1871.1152
1639.2753
2912.7173
1081.3414
1009.4683
2627.7173
1957.4209
331.73578
1343.2836
3577.9663
594.34821
1218.8214
30.33708
380.15463
862.49042
159.12807
194.12383
160.31027
432.92682
203.9921
1039.5879
8.3528967
18.116957
8.6488447
285.16019
513.44977
35.809345
234.30135
100.19874
387.56003
772.81458
114.98974
83.302887
5507.9873
1452.2821
699.4325
204.34782
175.86354
3.7741399
10.059305
2.2494047
3376.4287
2035.1157
45.034641
376.18149
653.89691
437.67508
510.92487
1666.0521
246.92622
42.032623
216.45723
4.5727496
0.9685958
3.8487282
285.40759
6.6645451
7.7789927
16.393442
23.802925
9.7100019
1.5731826
25.927309
2.3395722
11.302112
2.5560853
64.50267
5.0422759
9.381917
1.1448712
3.4971993
0.63071585
1157.0593
836.04138
548.61755
156.33475
116.00719
1029.4117
315.72385
2910.1931
2038.7097
53.989491
975.01563
2.6205683
560.33087
98.073082
2135.7297
298.67789
1309.1964
36.607712
4.4638414
4.8484726
152.99774
8.1915569
31.655111
4.581027
164.63889
6.1611595
9.0528307
3.9267426
13.07954
14.310017
5.5773878
0.81953955
4.9397912
26.545387
613.00995
796.30096
234.28732
16.121845
25.898689
599.31281
576.9231
56.156506
27.539848
9.986002
0.73674208
0.83624226
3.1448088
0.26637968
3.4281373
1.1915325
10.313416
2.8145046
1529.7297
18.560434
65.481987
420.08197
90.86515
4.4868627
0.024382394
1242.8523
864.78741
285.41809
91.638794
95.512413
123.73038
120.77922
669.73883
680.1347
23.659306
988.25836
2013.0933
98.845016
24.19355
748.32959
882.90839
1736.035
796.97626
194.52533
4309.0562
1526.178
94.01709
48.687351
598.00244
404.37604
545.75342
3430.0459
2557.7659
628.89978
1036.3816
102.04081
2387.0144
681.43921
3181.3049
559.88861
233.53294
229.1105
893.10107
541.84149
354.6875
88.664421
245.85091
74.795486
2043.6766
11854.896
4.9722142
5.9673591
27.98315
3.6412628
7.8783312
9.2453842
23.964928
42.590546
319.39828
47.624603
907.16187
108.63901
39.120789
61.363571
64.75882
185.72139
59.636097
10.494891
303.31314
204.77815
177.01863
302.44135
861.06036
1460.6904
93.517921
334.40979
8.6247044
8.787693
42.019371
4.1851773
1.2314862
1.4562887
1.6384778
23.294294
8.3772554
6.1232915
0.31308705
9.0614672
22.684086
3.072129
18.214367
37.836117
3.4589696
7.9050655
10.896022
13.77266
120.33745
57.287239
49.074738
35.553696
395.6116
83.427414
245.30438
168.40456
182.89874
725.34613
20.840189
7.1608672
71.252136
429.76096
14958.442
641.69379
41.509438
230.59361
538.74536
537.52533
210.62991
1770.6122
4286.6895
1304.1475
1027.7778
2029.7767
458.11053
304.51868
729.81927
504.05405
643.81519
195.27898
33.536583
77.656029
38.651688
77.035591
24.032825
583.05646
545.28986
114.42786
565.67163
1797.7059
2064.03
4527.1318
1563.7892
3734.4128
2943.6514
2972.1729
768.46631
1034.4537
2446.0432
646.59686
5136.5347
1711.2299
4218.9697
1357.7426
290.10175
32.291668
247.1483
480.18292
219.67909
114.04066
221.67488
698.42316
77.838829
5357.3408
835.90204
426.92938
82.887695
3751.3623
2444.8025
260.23596
212.60583
715.9292
135.52916
322.24533
676.7984
66.263641
636.03601
423.25583
298.50745
1285.7144
17.71117
526.47351
39.297661
290.23746
760.64612
104.93507
920.13708
376.28864
141.23035
38.248802
34.182503
1.422724
17.038347
15.690586
53.120354
2.1660025
38.075871
3.1919689
57.910725
101.51529
295.04172
303.08115
384.10596
383.61319
45.891682
12.722167
26.642756
37.697781
14.229209
36.932781
53.496281
111.70148
537.70831
94.299889
318.05634
350.38205
230.96577
217.39468
43.3465
15.744806
22.001534
75.408524
708.15448
514.07404
632.58521
562.78363
""
1.2265387
0.20740254
0.46148911
24.882744
39.920494
8.2724066
0.63052851
15677.946
12127.192
312.55298
197.5435
937.3089
4975.7939
3548.387
384.03616
607.3501
253.09091
345.11435
594.71875
740.03625
2166.6667
1562.7906
457.71399
1322.3235
169.39891
1598.1392
359.38757
292.94604
144.77213
121.13821
620.11169
2055.3313
897.76855
1747.0609
827.02301
473.52026
363.681
597.92841
469.88281
1312.8416
2464.9407
44.35252
69.339111
834.45947
1758.9041
1738.5653
1400.0
1121.9385
1333.8265
189.86888
1312.2271
900.74622
86.135635
12.206875
144.15405
2.3183308
563.86047
1.4615513
165.48128
569.68463
60.045151
1.2404749
236.8945
19.707565
229.77147
12.393494
0.67408156
2.3474867
59.8806
253.3532
60.777775
520.67871
2384.7715
32.383926
1287.2051
4075.2075
177.47748
282.13165
798.37067
1009.4787
797.79095
396.35779
37.596508
6.653852
466.86032
9.3400078
645.0
1163.6868
4.43009
55.192822
81.665894
808.98242
76.362671
26.780483
5.6154776
15.737953
5.495656
3.3849127
7.8807688
0.026592614
5.6550031
2.9539309
5.3570623
5.3230019
0.56948447
4.4797287
3.3947127
0.44853932
15.694848
0.98257822
48.932663
145.40764
136.35818
1.5136667
11.767495
0.82792884
1.248427
8.5397673
11.868966
36.923397
4.0934844
702.38098
171.10266
269.70804
280.49728
474.92627
92.682304
1204.2013
92.879631
41.621799
20.129345
1.7523296
0.77086258
3.9797914
18.587498
249.83165
37.786331
43.130894
36.339645
75.149139
187.02165
13.271731
2.8449721
18.858679
9.5033808
14.586444
18.835737
11.151389
6.5210609
28.844387
3149.1477
598.06036
46.201862
16.248978
298.27655
73.276642
1824.8031
442.58035
204.53979
515.31866
6174.8926
1820.5079
556.42023
179.16969
1423.0955
147.81834
1240.8549
186.17511
0.81411129
202.66859
7.0000982
139.27814
4.7810578
126.9089
628.86597
38.043476
427.52182
275.97635
53.854507
37.171944
113.06359
17.956287
97.117622
37.302299
56.46574
112.54909
109.92564
432.11865
14.418659
15.968877
85.656097
5.2312775
16.042221
2.3393917
0.658858
5.7745161
0.66671824
2.322618
2.3863542
2.0112374
22.753769
155.92882
48.841579
14.333535
5.1714816
6.9173317
81.523125
99.004974
53.038105
2277.6912
20.423389
1.630491
7.3587503
57.946671
48.751316
10.720887
13.183201
94.466599
1733.2838
492.17389
130.32341
0.66877306
5.0723004
233.26445
12.165916
84.204926
17.146332
3.2059522
5.7574854
1.3977705
6.2880087
19.453451
0.56676489
1.5349516
12.874101
148.14476
14.925373
338.50406
20.840868
29.02813
0.80318981
1839.4031
710.21613
349.31027
643.72369
924.11017
102.76906
14.541853
12.089202
5.0043254
16.010202
118.98055
226.46445
22.355976
236.81937
5971.2002
533.48212
1833.3333
5353.1504
981.76294
117.84232
663.95111
601.10803
2061.1917
3662.6387
1013.2353
779.99585
905.0
91.878944
772.17908
927.0
870.09064
125.43339
64.700516
84.51162
678.71716
206.07458
285.08771
56.91811
270.03711
248.47626
218.55524
43.838505
11.95795
7.4696021
12.713883
3.0871487
24.745026
1.0487536
1.8792862
12.92803
19.787872
2.2084947
21.924934
57.579872
0.46418914
1.8003731
4.3660645
1.8981688
9.3741713
0.30555555
0.4307546
8.3655977
2.9290805
0.21282031
7.4820867
4.1779261
6.6306529
11.550467
29.304415
28.771318
2.939395
0.13749754
0.081511796
2.909718
0.30291936
5.9540253
1024.3137
276.44568
113.26064
0.14240739
9.1325951
20.725136
1579.5208
2834.8003
373.86804
2132.5898
466.01941
790.72162
1322.2592
2461.717
156.1086
5927.5146
33398.266
2469.072
54.131054
8486.3906
6774.2188
1632.3353
5898.2349
7935.3232
764.10254
613.82977
251.25629
590.43347
1066.7726
12621.622
4632.8125
2084.6646
415.40579
466.29211
420.76559
365.01376
508.91211
942.78607
2547.3206
4486.2383
2983.3103
138.70029
127.0
395.24609
159.58189
1553.9601
1544.2535
98.039215
3.006705
133.14038
189.31808
5.1062031
2.0611784
0.093650483
14.526197
0.017438928
0.99435741
0.061248124
0.0282989
8.4467154
10410.936
1593.7322
1491.0085
824.92578
1945.188
604.44446
916.82977
350.60013
9.8451805
347.54663
0.50635862
11.105687
155.28838
18.914408
3.0460565
92.066101
0.01959168
0.66262251
0.3215006
0.32519624
15.11879
0.055027399
4.2977629
375.86447
423.80859
86.619179
3.678416
1.0621705
0.0049640094
4.8544793
0.055635169
0.21592705
152.20276
112.62286
12.457608
0.60502845
1.6344788
266.00021
0.95393777
0.21871427
0.74961799
0.34391353
1113.3743
1291.4862
8.9812336
0.11335183
248.25432
198.04088
1576.5662
5.9531512
""
0.02016742
0.0017018807
0.078433737
0.75068611
2.317872
5.0385838
0.16768216
10.596687
0.35167977
9.9046221
6.2793617
0.52799219
15.588559
18.378889
49.188515
3.662658
839.99115
245.03955
23.372286
88.698135
238.39009
59.920956
226.63445
202.16307
1.9353493
0.062632687
2.5687127
12.364871
0.023552621
0.86288953
0.025370359
6.8848767
0.59384847
0.08777073
7.003417
""
4.0437055
0.18821588
529.36725
1.523241
0.025267277
0.1780858
0.030332286
0.14542595
0.50929689
0.11474447
0.34704149
0.026276374
0.0096382881
0.0099305818
0.017365867
0.0076331105
""
0.30489969
7.2320671
0.41449225
11.706375
4.8498011
0.57652909
0.70256388
0.53936028
141.55046
0.59633213
0.86759758
0.45984653
0.85876435
167.26094
0.44430012
0.23663521
0.94787586
25.146267
1.400013
218.97102
2.4804053
0.65751523
1.5338761
0.32800099
6.2368913
3.6131611
42.221016
856.94818
2629.8701
7.4712243
16.016834
4.0112314
2.0875723
15.172525
9.474102
2101.48
708.69147
584.45679
2309.7764
488.57144
58.326218
223.54878
321.83908
40.527412
63.557331
1.5948294
2.2298963
73.960876
482.84625
698.75128
1780.7184
483.84729
34.848339
788.71545
3283.4783
33.440929
4491.1792
208.38927
1321.6061
837.74768
30.546934
1.0439585
0.11229608
43.727676
11.391552
0.35324308
164.64502
1.1016637
0.57669878
0.65742719
0.082385309
12.487382
0.22214548
0.27694371
31.169941
1.4187112
2.6598787
494.48956
1.2901213
19.270941
9.1687098
0.18938684
0.13751952
1.8013361
290.28879
1.1139992
109.13261
39.50116
2.403748
0.0
0.36479998
1.1066233
0.68195486
182.19461
32.68362
2204.7004
103.21922
0.82554334
0.68395436
2.9938619
0.10409573
26.677485
0.78244078
0.14565849
10.739102
1.1885986
0.13178992
1.2844599
2.3482783
1025.9823
4.5587478
""
22.375956
1.5214223
119.34759
60.983753
224.78568
106.07915
1433.1406
1.32626
116.83849
49.071617
0.80991352
0.047893703
2.2689559
2.9358218
1.3211243
21.885914
15.428662
36.778397
27.299704
2.352941
114.49275
43.568466
373.67303
257.84903
559.66815
335.43307
1908.1238
1.134573
8.9264803
2.6429546
29.22234
22.333666
155.44041
47.980999
26.111849
33.406788
578.03674
603.33765
1781.6902
95.545509
166.39999
1062.0568
81.673309
338.76813
320.93735
422.22223
94.552078
1236.2708
195.70135
241.07744
287.32849
56.603771
57.587551
183.31099
98.783188
985.13806
1800.2681
149.2739
374.20862
247.05042
194.50549
526.89246
357.94183
437.19574
1043.6893
33.098591
56.518803
79.152733
208.50203
236.76323
276.03641
150.05476
209.41884
123.75249
723.92944
27.310925
48.638134
2.4600246
141.79933
29.882603
30.983782
445.00504
249.21794
68.443985
2548.981
992.36108
3045.4543
152.77777
2589.0322
203.57422
160.82384
245.82043
1473.1707
380.47812
382.74338
268.58276
277.39389
2674.52
1331.9839
1716.1154
823.27588
994.08868
405.19482
141.36125
441.06668
116.2378
740.81433
1909.1796
488.63635
177.41936
1028.827
742.37805
398.55942
1149.1053
585.65741
486.13861
50.301811
221.11555
2596.4214
642.7146
565.21741
186.93918
1574.5526
347.65622
555.22827
35.374149
133.65854
102.20014
296.05264
1652.3501
95.588234
116.56442
471.31146
793.52228
55.919395
180.26566
86.687309
48.232849
12.473015
22.137196
19.02174
221.95985
49.815498
1895.8754
506.76376
583.24927
417.75983
955.68988
964.7533
456.0
1062.2347
429.71887
1425.7426
4602.3618
1886.5979
1735.2646
1267.7389
404.42654
157.63052
105.05051
341.11676
253.0242
138.83299
1249.501
47.904194
464.14346
51.948048
508.91196
312.56384
73.219658
772.48676
237.11339
683.12756
3094.488
629.03223
427.25174
632.86005
2899.0764
324.38016
133.74486
1061.3466
3203.9409
101.60966
816.7373
1493.4701
1782.6785
3314.856
966.60309
1411.1222
299.0
1838.5863
1022.9312
489.0
5095.9639
3854.2654
436.26944
1903.5532
1238.4824
2773.1631
425.67566
291.42859
5925.1616
694.36377
2851.0459
298.98648
753.20514
349.27234
2237.6445
2281.4124
657.89478
353.8663
219.59859
126.37363
819.73822
475.5629
168.37782
2005.0505
169.69696
213.85542
874.6239
170.86331
5279.1411
430.62204
3288.3674
687.06122
6474.5762
970.85199
4201.0527
1753.7688
296.67004
377.53036
243.95161
417.87943
508.36823
4075.2798
712.34314
1370.4454
612.44019
95.818817
5481.8652
9876.0156
11973.657
2772.1519
438.22394
5474.7773
2405.3398
590.66431
597.44269
532.6087
444.88977
414.29971
145.03069
401.16748
704.4187
329.00784
139.21053
763.91559
1090.6404
905.24194
14006.036
29445.346
2880.6584
356.85486
937.75104
325.30121
518.07227
605.21039
392.03979
837.63837
2373.6265
774.10468
1172.4138
196.6068
5728.6138
3589.8235
1771.203
1349.8024
2280.5969
3134.6938
482.07175
983.90338
1014.7601
2988.9653
1553.6779
477.86719
164.58334
424.71042
10063.872
991.98395
1137.8269
3313.6272
2790.4668
6288.5376
19107.143
7086.9565
15320.382
1021.1934
108.21918
2397.5044
1955.0748
3813.2117
1662.136
8317.0488
6756.0
15086.172
1958.8607
6190.0581
3463.4758
1330.0
989.67303
2430.2791
2527.4727
1935.1351
203.21931
236.36363
3724.8254
1563.6364
1587.7711
674.32147
484.21054
457.39133
1474.7081
4.8076921
342.68536
255.98528
951.90381
136.17021
1509.2593
658.17413
53.677929
1355.8647
280.8989
822.61639
2306.8411
1602.6971
42291.207
43361.66
6688.2476
7693.291
2177.5837
1694.6108
1740.5941
2079.9219
1364.7059
7566.6338
515.54828
1142.2765
3939.3064
4265.8228
313.22507
4036.5615
1490.2343
2655.5117
1247.2324
3124.6575
9707.1719
9000.0
3731.3433
11453.659
541.28442
6086.0
1436.7202
722.09564
183.79448
181.45161
5313.4922
276.89246
238.77551
848.45459
278.68851
50.619835
1715.1766
3601.8643
1920.5176
3242.6377
250.87842
3083.0195
1549.183
875.57764
1244.6044
595.04132
1404.0
2039.8407
5363.8208
30436.508
560.0
773.07697
17405.738
3039.0
15653.388
653.84619
1178.1377
849.74963
295.84351
6962.6167
4234.7485
5158.916
6782.3125
6283.877
83753.969
3701.613
31850.486
1998.0159
2626.8657
3092.6726
1587.156
3038.1145
906.09387
1018.2987
2435.1426
8377.3105
927.35315
1708.5479
180.55556
156.18661
69.069069
1274.9005
348.08853
475.80646
300.62631
3394.4265
407.87119
2882.8506
8625.8779
138.63637
603.08289
272.18933
2618.6187
255.02008
91.593971
318.5484
256.56564
111.55779
124.37312
9.6906443
111.62331
622.56409
17.787775
74.716476
145.49112
121.59174
808.37006
1709.9312
46.874996
1180.5135
7317.2866
183.88429
387.85046
1448.6373
489.59476
279.80295
168.53932
2642.8572
1606.7709
2758.699
1437.7744
507.9007
260.84143
30.885782
182.3154
69.060776
15.081206
83.125526
27.279814
0.71073204
4169.4751
7483.6602
500.67297
11725.649
4512.1187
1655.5377
1842.6396
4748.5713
95.450745
15251.389
2607.5581
4919.6787
684.7124
63.036304
257.94684
139.68884
93.892532
1855.4456
22.230877
2142.5742
505.48245
247.87537
315.45236
1925.1578
1522.6757
201.86336
1253.6688
219.72655
125.96006
231.22734
775.93152
996.28021
13.796077
470.29514
2644.041
1431.8611
571.78839
1363.5839
41.237915
2978.0522
70.757118
6566.8447
2097.7444
2791.4646
712.10583
1872.1251
291.75256
450.50504
1608.871
17371.068
2521.1267
1233.0508
12603.793
2796.9121
397.53085
2170.418
4674.7637
498.48639
664.64032
1257.0851
1135.7781
2119.3633
1295.3846
4259.2593
3138.3142
412.37112
22281.418
1413.7235
663.0
1475.0
6445.312
2902.7026
3150.9053
310.54688
3683.5935
312.7962
2024.2249
963.43878
2363.5476
1810.1266
5050.2515
1519.0763
5118.5327
13229.806
8163.5264
632.49512
2652.2634
4653.415
1106.3158
636.63666
1806.9307
737.38416
531.59479
2069.7673
3088.6204
5375.5923
7135.3252
398.26303
2511.3923
7959.5034
36.357456
181.38097
223.03069
33.853477
196.24573
27.116602
248.24121
68.548386
794.35486
221.33598
413.35226
221.79488
194.0
1199.4894
288.17206
671.0
263.73624
349.60162
498.99799
800.60425
745.52679
864.45782
2178.6428
610.2204
1201.8927
155.24194
155.5334
1012.916
403.71622
48.270088
1127.4703
155.20628
382.9787
731.78137
648.67615
517.51752
548.06744
328.68527
306.45163
556.88623
506.98605
284.29422
449.79919
742.25769
600.42737
1323.0173
989.85803
1912.6016
560.04138
1602.9557
1074.8723
558.82355
1914.9377
998.57147
4381.96
19030.58
810.17615
1249.0197
1637.6519
1075.0507
850.50507
263.05222
735.35352
228.74495
731.22534
234.71399
1579.5918
2176.3525
1205.2845
607.14288
841.83673
1750.5071
1283.9506
2093.8774
5701.668
2992.915
7388.8887
1885.0348
870.03967
395.72739
731.58551
674.7475
862.27545
2107.3557
459.83936
284.89484
185.03937
1810.3793
347.2222
1605.8202
2922.96
2049.4072
3544.1033
431.09152
4237.813
901.96082
362.63736
2667.0042
949.79083
5825.6514
594.23273
284.29422
898.28802
966.73389
1066.6003
758.16327
1033.6957
1220.5128
324.64929
225.4509
714.71472
641.28253
1324.975
1755.2521
186.83273
571.14227
500.50455
59.880241
1032.2418
170.44336
655.2063
40.126717
510.63831
118.78172
418.96024
82.86731
780.91876
4319.52
1048.0226
125.46584
1402.1593
405.58511
267.42712
348.5477
48.0
3062.5
81.300812
11.866236
1909.3512
400.73526
1577.6278
2253.4795
224.429
131.58778
402.41449
103.51759
337.77036
234.07204
126.32802
609.12695
665.33868
91.089111
584.14874
1166.9979
2578.4214
3123.6292
3256.9722
8082.1782
1359.127
20.213264
8.0884981
209.7561
251.19882
157.08813
25.094812
233.52959
17.269096
2.2350252
201.58585
37.396122
86.144028
170.62863
14.76151
102.41546
54.939983
157.98611
212.40152
775.87939
86.295662
31.376698
11.724916
1263.0876
12.333086
245.63402
320.3125
132.95454
616.29279
116.10879
239.03177
225.61256
76.558601
29.514244
58.278145
184.07961
233.73984
567.12964
377.26639
1006.8196
323.83667
333.5878
512.41315
151.32106
121.97929
139.92674
2167.6875
3761.8467
6598.4248
486.58484
252.71739
165.32721
908.8446
61.105721
509.41528
337.9584
416.15985
133.24538
462.64368
3988.2854
246.39174
82.089554
295.35864
116.79536
2630.0085
6236.8081
934.69385
394.35147
568.73035
207.90218
2117.8755
135.27852
810.1604
105.14542
480.51947
905.67542
2176.4114
4207.3921
1362.2263
1069.5652
1108.9386
641.34619
253.96825
283.88278
2678.261
2077.3196
2150.113
205.76132
495.88477
839.87915
467.87149
4452.3809
409.09088
132.41107
624.0
619.61963
422.69077
518.38232
846.43512
688.77167
2.3431067
0.93221885
2.1631801
1.594062
17.670246
22.83897
5904.9814
540.59503
900.99011
439.39392
3455.6472
1386.0591
1070.707
1045.3608
1694.6565
483.0827
1173.6403
4870.4082
5545.3677
892.11621
170.19135
65.173119
224.32701
289.97021
1472.8829
401.51517
217.56097
98.027847
1792.7308
535.28229
685.60126
36.402569
534.78564
370.93863
347.07379
956.58075
734.0097
333.99799
154.30861
303.75253
272.90839
216.0
121.64217
89.0
123.49398
365.55893
70.907196
93.75
1010.101
726.25128
1786.952
709.70972
1035.1047
270.87576
1517.2764
321.81573
307.36844
127.53036
305.51559
754.41412
466.06665
849.84985
80.15834
287.6377
168.65262
59.534271
194.03632
198.36957
419.40088
157.82123
95.063377
128.62259
482.93512
265.51096
366.74719
121.33758
180.60648
273.54596
68.263359
897.79559
9.9009905
210.62991
71.892799
""
3.8449855
127.87702
12.565418
126.33785
""
3330.688
11743.686
16.723282
0.42710271
1.0296607
16.943569
0.13636215
0.44993612
0.30380845
0.16515617
6.3940969
211.25461
4.4557872
79.927338
72.450806
20.794273
36.936417
420.48404
104.48122
847.57507
237.25285
891.55798
88.715401
217.43991
114.43103
7.0890441
19.252449
180.65694
8.2431784
10.258434
1198.1246
532.76959
25.225479
297.32358
847.37482
1371.4806
329.21176
34.554539
196.12665
1.4539274
50.664871
296.06439
1418.002
327.68362
0.37216133
115.69579
20.44224
0.72327834
0.0
0.34682551
0.68662089
0.49154305
0.003354742
0.07193175
1.0996779
71.824455
15.358425
0.59241796
0.57519943
19.469641
2.2941492
6.2319984
9.0123806
0.37347123
48.733009
122.51909
214.30197
115.69301
2.3669519
1.6446966
25.455795
4.5085039
27.401972
0.19206916
7.2689667
37.321735
219.8047
4.4559169
42622.074
2876.1653
5948.5596
2918.1692
13504.822
1215.3988
1517.2969
3046.2285
1966.2028
1087.3563
689.44098
4160.2036
2649.0684
956.40326
1459.588
1520.1005
6024.2617
1276.3596
1069.8529
1834.7548
3445.9771
1285.5007
886.46051
1688.0616
3792.9985
846.93231
2741.3462
2881.5244
520.18451
154.56238
219.48212
116.18257
867.10339
1807.1693
701.80725
997.90356
670.08197
1474.2268
2220.2854
""
2073.5632
1967.9358
947.53088
1015.0452
1738.4961
5939.5605
1002.6316
""
3733.2686
5281.2109
1893.4994
3093.2104
2166.6667
2242.3979
2603.6035
3631.8967
9826.9756
2695.8203
1596.4773
1380.4574
659.34064
53.045185
49.192879
353.68045
462.08115
844.93036
223.06239
119.04762
125.27964
485.2547
3115.9619
418.62955
51.8018
205.3942
1297.5098
3420.8303
383.71375
238.55913
45.871559
726.05359
405.83554
822.59888
570.33051
764.58752
88.167053
216.28499
43.032787
159.04572
127.74451
1993.1193
275.4491
430.86172
97.506783
198.01979
479.87927
198.80714
704.0
28.887304
30.710022
0.47638226
90.322578
29.737207
149.51212
357.42972
48.448147
173.9794
1.250867
124.5862
22.932022
17.520996
480.27444
159.31374
4332.8672
2672.6228
1293.2332
1251.1312
572.81555
641.23712
1665.778
113.81476
0.93885261
0.72494614
787.14862
288.11523
27.98982
6.1717739
1521.668
40.650406
484.46866
""
17.764772
0.40219867
""
3115.1753
""
72.212067
12.201735
18.667297
179.58781
3.8070221
1.4449173
1161.8257
18.597561
101.80995
95.260895
262.82257
44.692738
5.162221
48.116436
25.911755
14.460079
47.403381
47.384007
76.3395
10.644258
8.965929
3.5262647
135.44669
38.220985
57.911911
69.894569
175.8653
34.770515
204.80737
60.993179
3.2151754
17.506475
47.26395
