kfr_top20_asian_pooled_mean_se
0.088967115
0.066332802
""
""
""
""
""
0.036656454
""
""
""
""
""
""
""
0.054099716
0.091472358
""
""
""
""
""
0.039029989
0.096875921
""
0.0788344
""
0.075779796
""
""
""
""
""
""
0.038130537
0.10486229
0.02158319
""
0.062151682
""
0.03975546
0.075173311
""
""
0.021923229
""
""
0.08650136
0.01835542
""
0.027193855
0.063152075
""
""
""
""
""
0.079500318
0.038371529
""
0.072664969
""
0.047856402
""
""
""
""
0.048872754
0.08485686
0.010560518
""
""
""
""
0.031333901
""
""
0.036667712
0.018855508
0.052400589
0.025026739
""
""
0.062477764
""
""
""
""
""
0.074499846
""
""
""
""
""
""
""
0.03280995
0.053966075
0.0767188
""
""
""
0.006512743
0.044671815
0.081022523
0.012873043
0.037135284
0.081920296
0.043388419
0.032020766
""
""
""
0.028904771
""
""
""
""
""
""
""
""
""
""
""
0.090496272
0.042421781
0.095071048
""
""
""
""
0.070316255
""
""
0.06096445
""
""
""
""
""
0.062856011
""
""
0.067627795
""
""
""
""
""
""
""
0.054889876
""
""
0.10529859
0.097554021
""
""
""
""
""
""
""
""
""
""
0.059633937
""
0.02274297
""
""
0.049888495
0.0021853119
""
0.017344465
""
""
""
0.078044496
""
0.028695473
0.067819148
""
0.081780106
0.0033649004
""
0.10962791
0.019338584
0.073838882
0.099590473
0.0048365146
0.064060807
0.029152522
0.0055669206
0.044492051
0.025879599
0.034199763
""
0.0089289127
0.019360352
0.069377676
0.073278755
0.0016144018
0.030634921
0.017179668
""
0.046724301
0.010961448
""
""
0.0098614413
0.02087066
0.051681235
0.0027051375
0.016867556
""
0.0055992631
0.0043149325
0.041833907
0.0048790565
0.0031637368
0.003666121
0.0056671957
0.021250464
0.0044037718
0.01266855
0.0028935266
0.01987038
0.023809168
""
0.062179785
0.0060652522
0.01279991
0.0097589334
0.014945346
0.049059954
""
0.012367268
0.069688827
0.0074711815
0.016301963
0.020002261
0.010938268
""
0.010134814
""
""
""
0.019120106
0.02902654
""
""
""
""
""
""
""
""
0.011772136
""
0.023521239
""
""
0.012216154
0.079921544
0.067041494
""
""
""
""
""
""
0.012299217
""
""
""
0.11140781
0.024718737
""
""
""
0.040759623
""
""
""
0.062072072
0.056071203
""
""
""
""
""
""
0.045906141
""
""
""
""
""
""
""
""
""
""
0.035314623
""
0.010138473
0.011339287
0.028886359
0.032045297
0.012412625
0.017656526
0.031994898
0.044843238
0.033047386
0.014770206
0.03776281
0.014570575
0.024016427
""
0.024429971
""
0.015790593
0.0079610227
""
0.041421607
0.041222375
0.020014312
0.036311068
0.07862968
0.097715065
""
0.0092142988
0.014282512
0.04578403
""
0.088581547
""
""
""
""
0.04342632
0.10594343
0.041468211
0.04668121
0.010361859
""
0.047699898
0.076423503
""
""
0.027307266
0.022091392
0.026983241
""
""
""
0.027937254
0.028870851
0.044091009
0.0086487662
0.045866307
0.060811654
0.017523861
0.076955684
0.0081672594
0.020730143
0.011551828
0.020755475
0.0096353609
0.018725172
0.053760491
0.039080575
0.028347116
0.025093399
0.026416553
0.014585913
0.099452324
""
""
""
0.020609248
""
0.091075771
""
""
""
""
""
0.06677027
""
0.030972816
0.060177207
""
""
0.037911691
""
""
""
0.10170787
0.08786986
""
""
""
0.049850237
""
0.054618102
0.045280226
""
0.023635907
0.044080012
""
0.035267532
0.039934762
""
0.010309773
""
0.011921502
""
0.094015501
0.023162862
""
0.057360243
""
0.10664122
""
""
""
0.0087887207
""
""
0.064136147
0.039982948
""
""
0.078615725
""
""
""
""
0.028901223
0.058265913
0.041728795
""
0.011291703
""
""
0.07174468
0.066169202
""
""
0.007280896
0.025697522
0.024695329
""
""
""
0.11153711
""
0.027755307
0.031107089
""
0.048190616
""
""
""
""
""
""
""
""
0.078530103
0.061323036
0.039263695
""
""
0.04566402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0247602
0.074093111
0.079732843
""
0.053928185
""
""
""
""
""
""
""
""
""
""
0.023786906
0.038156442
""
""
""
0.06276381
""
""
0.089948945
""
""
""
""
""
""
0.079340979
0.071336403
0.086189292
""
""
0.070480093
""
""
""
0.11292746
0.085132085
0.047512781
0.085629866
""
""
""
""
""
""
0.050691858
""
""
""
""
0.010976592
0.0029770753
0.015377065
0.0084975334
0.019954437
""
0.04794383
""
""
0.067848593
""
""
""
0.053139009
""
""
""
0.038090654
""
""
""
""
""
0.04166789
""
""
""
""
""
""
""
0.047699444
0.070752226
""
""
""
0.099872597
""
0.082075685
""
""
0.089579783
""
""
""
0.040928252
""
""
0.072112553
""
""
0.082910471
""
0.10610741
""
""
""
0.023450503
0.10194425
""
""
""
0.059922658
0.0034353819
""
""
0.049149662
""
""
0.0057551996
""
""
0.12309796
""
""
""
0.09750066
""
""
0.11704254
""
""
""
""
0.074817993
""
0.061813463
""
0.11560422
""
""
""
0.014081618
0.049903963
0.047377072
0.073831066
0.0093806721
0.047340561
""
0.054541517
0.095629312
0.044145763
0.081141397
0.023557467
0.03885863
0.068429418
0.099822208
0.037294913
0.081232578
""
""
""
""
""
""
""
0.080268919
""
0.094194576
0.03079018
""
""
""
""
""
""
""
""
0.039474972
0.024844486
""
0.035555493
""
""
""
""
0.062565774
0.054067288
""
0.049280562
""
""
""
""
""
0.060608037
0.01258399
0.070248954
0.018998019
""
""
0.021504432
0.048022974
""
""
0.096975192
""
""
0.086871751
0.049901895
""
""
""
""
""
""
0.079186037
0.052746017
0.08564572
0.028295323
""
0.059920527
""
""
""
""
0.070955537
""
0.022884119
0.07076136
""
0.041651461
""
0.056959435
0.10035875
0.070449606
""
""
""
""
0.043952361
0.10660949
0.054371323
""
0.022463769
0.052011866
""
0.057788938
0.014573709
0.064656958
""
""
0.04573812
""
""
""
0.070944697
""
""
""
""
""
""
0.037406642
""
""
""
""
""
""
0.025895217
""
0.087171227
""
""
""
""
""
0.035433795
""
""
0.040721022
""
0.045409612
0.090114906
""
0.081355564
""
0.067297235
""
""
""
""
""
""
""
""
""
0.036506034
0.088601321
""
""
0.032120191
""
""
""
""
""
