work_29_white_female_p100
0.79131287
0.81793952
0.80436808
0.80592477
0.78797072
0.90089017
0.86259961
0.77479506
0.82621354
0.8029021
0.75326383
0.77620143
0.82463825
0.86207598
0.82202834
0.79435807
0.78231788
0.77719253
0.68756312
0.84709966
0.78520262
0.81081772
0.77282965
0.85071409
0.83688205
0.80366659
0.79061747
0.79053539
0.81548744
0.80336696
0.80572242
0.82572889
0.83907217
0.83095253
0.82098907
0.79812825
0.80785817
0.81522238
0.81505251
0.79177374
0.8150118
0.7794441
0.85037798
0.81188107
0.79854244
0.84130782
0.85583657
0.79826367
0.79414451
0.73443681
0.82217079
0.78738737
0.99504906
0.84177995
0.85104072
0.82332319
0.79022157
0.82297474
0.7963593
0.65980673
0.82201988
0.81663626
0.8212263
0.76711476
0.69386137
0.87398881
0.74865931
""
""
0.79069322
0.80781102
""
0.71225172
""
0.80087972
0.74117547
0.82427531
0.81737036
0.74548811
0.82081938
0.73810786
""
""
0.72978425
0.79933906
0.82875383
""
1.0248262
0.75469935
0.80645984
""
0.86324078
0.77552253
0.74950552
""
0.6334632
0.69109666
0.72260535
0.78693449
0.75616693
0.62140036
0.76736563
0.77146214
0.78224617
0.78577369
0.7439394
0.81114024
0.77701759
0.7367239
0.7745437
0.75505227
0.83853137
0.79940647
0.81564146
0.80656046
0.83388859
0.85036254
0.80095363
0.77557647
0.75984585
0.81793952
0.86708868
0.81611443
0.81342703
0.84755486
0.83923256
0.82860935
0.80272931
0.8276186
0.78770036
0.86813956
0.88602942
0.84884745
0.81051517
0.78214484
0.77710956
0.81582797
0.88231522
0.84109533
0.80896884
0.79063219
0.83364284
0.79712856
0.8490693
0.87132746
0.8284108
0.8622703
0.80457526
0.87471843
0.91428316
0.82849914
0.74285471
0.76855946
0.80500913
0.83612263
0.81365001
0.80895627
0.80555457
0.89294177
0.72676855
0.79540658
0.8558948
0.81662303
0.89246696
0.78880346
0.81768095
0.82416469
0.7743901
0.79544789
0.8362211
0.81909305
