staytract_black_pooled_p100
0.1760904
""
0.022292702
0.13433252
0.15667753
-0.15887725
0.084812827
-0.10282294
0.18856069
0.11698178
0.12829013
0.072741054
""
""
0.032115098
""
""
""
""
0.47083163
0.21869126
""
0.23302789
0.033807743
0.25595337
0.041030474
""
""
-0.1518897
""
-0.13633396
""
""
""
0.066811047
""
0.1445327
""
""
0.5459708
0.34350908
-0.019982224
0.15799984
""
0.13463214
-0.16248946
-0.57764024
""
0.018368404
0.19677748
0.20767473
""
0.1432088
""
0.25167903
0.008137051
""
0.063401967
0.10314873
""
""
0.12991245
0.37437174
-0.036521114
0.055270214
-0.018317597
""
0.024873342
""
0.27816164
0.72358131
""
0.23821074
0.12861237
0.15389493
""
""
""
""
""
""
0.17974488
""
""
0.16492435
0.22067466
0.15712287
0.33126363
""
0.095633797
0.51734644
0.15792006
0.12898411
0.092153914
-0.48448616
""
0.10077325
""
""
0.22704406
""
0.086188965
""
""
0.39100435
""
""
-0.10896167
-0.31712967
""
""
""
""
0.078470826
""
""
""
""
""
0.21628793
""
0.049767554
""
""
-0.054454181
""
""
""
-0.057686929
""
""
""
""
""
""
""
0.28524607
""
""
""
""
""
""
""
0.40543589
""
-0.038715545
0.13366328
""
0.1952358
-0.10734216
""
""
""
""
""
0.034570195
""
""
""
0.047109067
""
""
0.27803192
0.27414376
0.039058544
""
0.081574909
0.15570003
""
""
""
""
""
""
""
0.13567984
""
""
0.75898153
-0.043555457
""
0.37879047
0.59786528
0.40985247
0.33552837
0.33803749
0.32949075
0.17197578
0.33479953
0.52720356
0.27177569
0.39473987
0.3988018
0.43025938
0.20797877
0.39595401
0.51910621
0.23002948
0.27310687
0.43796629
0.39039338
0.3044723
0.29457846
0.39485678
0.27583563
0.20269738
0.35955676
0.37664998
0.028394649
0.40225944
0.20442425
0.49100804
0.2461665
0.49131736
0.37417099
0.50200772
0.28504068
0.34715086
0.32002139
0.51283562
0.46530977
0.23134544
0.30147922
0.50032628
0.28014749
0.44707263
0.37601691
0.31103918
0.57946587
0.59572041
0.47199658
0.37547371
0.53278041
0.39825508
0.47404391
0.43056968
0.3178294
0.37261781
0.37877935
0.49364364
0.24446687
0.35144696
0.38141948
0.3963685
0.37228915
0.5562219
0.78545117
0.38503996
0.34570083
0.36336237
0.13715035
0.35280293
0.24048796
0.30940244
0.37852037
0.27215281
0.17074877
0.58478707
0.33678597
0.35711774
0.38507664
0.42897922
0.37554279
-0.079438306
-0.36050197
""
0.42920199
""
""
""
""
""
0.2379764
0.31939337
0.21737607
""
0.35977778
0.8622523
0.38206711
0.53879535
""
-0.18693109
""
0.43779463
-0.3361268
""
0.25032696
0.43239436
0.23875341
0.19455858
""
""
""
""
""
""
""
0.45322394
0.16961934
""
""
0.019675512
""
""
0.35163906
""
""
0.1807535
""
-0.04074901
0.089475863
0.26013455
0.31172755
0.36074862
""
-0.23026425
0.22648495
""
0.6379844
0.00083567994
""
0.23549366
""
0.35798377
""
""
0.2503888
""
""
0.49046841
""
0.46236795
0.064367868
""
0.36244413
0.23784272
""
""
""
""
0.29892474
""
0.2023434
0.33607119
0.3073307
0.041068647
""
0.046267115
""
""
0.12682034
0.75291127
""
""
0.12602982
""
""
0.31915429
0.093971126
0.17376582
""
""
0.28174922
""
""
-0.096957758
""
""
0.24352364
""
""
0.32658258
""
""
""
""
""
0.10253286
""
""
""
""
""
""
0.096903943
""
""
""
""
""
""
""
0.060810465
-0.002083614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018295564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029474134
0.57116818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037817403
""
""
""
""
-0.25446585
0.12974416
""
""
""
""
""
""
""
""
""
""
""
0.094384812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1214046
0.27790433
""
""
""
0.14407405
""
""
""
""
""
""
""
""
""
""
-0.33232445
""
""
""
""
""
0.03739528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38466445
0.025382506
0.9523471
0.1118399
""
""
""
""
""
0.77937627
""
0.15457065
""
""
0.13681015
""
0.74768561
-0.16924573
""
-0.44967264
""
0.22974665
0.0076351482
0.053060878
0.16989817
0.15943141
""
0.14378166
0.17595097
0.13773735
0.20174661
0.34589326
0.19488026
0.079987973
0.22392468
0.11635728
0.055636581
0.17795859
0.14212951
0.18269454
0.086862467
0.10957716
0.096452691
0.33945712
0.13151512
0.35376686
0.090069868
0.21320957
0.14271146
""
0.035096932
""
""
0.18040483
""
0.26259711
0.30031815
""
""
""
""
0.38774574
""
""
0.028491639
0.34808409
""
0.061282512
""
""
0.29546598
0.077641532
0.47853607
""
0.032731403
""
""
""
""
""
0.32692516
0.2013969
0.10970343
0.17313373
0.20114996
0.66913676
0.1972352
0.26965514
0.2495262
0.29292944
0.45977724
-0.018476797
0.13910864
0.051255241
0.20932658
0.16834536
""
0.055719648
0.26414859
0.57552552
0.081748255
""
0.39236462
0.038251229
0.18526255
-0.88543862
0.29835746
0.46818793
0.1126923
0.36762801
0.17553033
0.25425488
0.31808558
0.17459288
0.10826457
0.43747896
0.14415106
0.15950592
0.47371903
0.18923719
0.29571077
0.17378612
0.2045933
0.19840831
0.13043272
0.08552257
0.19979304
0.19904266
0.86923254
""
-0.028315106
0.20231561
0.14114714
0.34473786
-0.021816479
0.30761108
0.16691127
-0.14619844
-0.0145718
0.0034551576
0.17481379
0.088980101
""
0.21204306
0.14755189
""
0.40816799
""
""
0.36718056
0.35718355
0.47564027
0.35356924
0.11774007
0.23203564
0.26643154
0.26752582
0.1825311
0.29484922
0.46973386
0.25327444
0.31282222
0.57213497
0.42058605
""
0.32890821
0.33095345
0.24286965
0.18283774
0.12908955
0.41953331
0.29927853
0.25706598
0.41916335
0.10398711
0.30731881
0.096871041
0.22221994
0.18442181
0.34200886
""
0.23461726
0.21392569
0.16114482
0.42207125
0.32142764
0.43514192
0.2273324
0.35259908
0.33719194
0.42628711
0.31688946
""
0.21115448
0.063803256
0.25115621
0.24850748
0.086224727
0.39711389
-0.033065964
""
0.23423141
0.098249607
""
0.20783055
0.32589209
0.28516099
0.19059536
0.39723796
0.19913223
0.15111265
0.36595953
0.23978335
0.27185768
0.17009996
0.29646128
0.2630356
0.20036669
0.29992542
0.23619854
0.30595684
0.2874501
0.17753054
0.29236248
0.30886188
0.36655691
0.46235922
0.62459475
0.045610648
""
0.62420827
0.24235307
0.28787705
0.25137416
0.1122587
0.37010047
0.32126096
0.56560981
0.17572702
0.24998881
0.15586881
0.73471153
""
""
""
""
""
""
""
""
0.30549005
0.2369187
""
""
""
""
""
""
""
""
0.38862112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17498253
""
""
""
0.30372518
-0.030818021
0.24861822
0.25953084
-0.22543021
0.41761181
0.39679915
0.25229982
0.21528013
-0.15873159
0.18612921
0.025978627
0.14057714
0.083736099
0.11770349
0.26502848
0.084509835
-0.026952319
0.1575793
0.022897221
0.32706124
-0.068242759
0.23006077
0.10016184
1.4390863
0.50502217
0.16445889
0.1322764
0.32805657
0.11581229
0.1319437
-0.37392315
0.45832294
0.64269102
-0.53336012
""
""
0.38248235
0.67904305
0.15625161
0.79547524
0.34520134
0.080701992
0.088012926
0.48451957
0.18037015
0.14361458
0.25875884
0.188581
0.10839177
0.053350773
""
-0.59818369
0.08149495
""
0.1138662
0.5193283
0.0012970965
0.2639432
""
0.83418548
""
""
0.07312607
0.3112604
0.19625634
0.12470649
""
0.27653483
0.54221863
0.34118512
0.53588969
0.083040111
0.10102873
0.25783208
0.14087468
0.26604813
0.35646927
0.11275111
-0.26650754
""
0.27226901
1.1017871
0.11785494
""
0.077839255
""
""
""
0.91675401
""
0.35563251
0.12053902
-0.083864719
0.47707543
0.082308218
0.24073802
0.31406
0.36092147
""
0.016013021
""
0.16284057
""
0.074930951
0.049436755
0.55965769
""
""
""
0.20647563
0.33635014
0.12805982
""
0.45092535
0.31200296
""
""
0.22667409
0.11962753
""
0.080736607
0.32085821
0.67011565
0.33864751
""
0.16417339
0.14597018
0.27539152
0.34876752
0.2931979
0.25049412
0.56519681
""
""
-0.090043381
0.39443865
0.10487328
0.34437478
0.41471618
0.14462282
0.11558544
0.25109291
0.17408352
""
""
0.24194038
0.18112892
0.38069767
0.11630838
""
""
0.38163537
0.27417028
-0.004821592
0.3215985
""
0.05197265
0.11294475
0.16639414
0.24235134
""
""
""
""
0.094805174
0.1120038
""
-0.29508227
0.017008945
""
""
0.40337944
0.061314657
""
""
""
""
0.020018581
""
0.27869543
0.49993199
""
0.11546744
0.28484115
0.039028663
""
-0.053422835
""
0.075900823
0.068421192
""
""
-0.49064884
""
""
""
0.17762573
""
-0.66203922
-0.16287753
0.15573683
0.061757654
0.30615348
0.51125962
0.14668298
0.28300884
0.36489108
0.1733032
0.022473456
0.19432387
""
0.51259017
0.055700339
0.2066412
0.04948201
0.16218182
0.61391288
0.046203353
0.1043779
0.31660274
0.18688574
0.18801393
""
0.29902935
0.34073502
""
0.24812116
""
-0.058327422
0.47038972
0.28256047
""
""
0.040765241
0.10893665
0.19737665
0.27888635
0.12372778
0.14625897
0.23288992
0.061344162
0.21046534
-0.29055515
0.20616646
0.099834338
0.24905741
0.16469271
-0.21571317
0.39783287
0.20100643
0.08668901
""
0.40145367
-0.39526066
-0.11669844
""
0.42632347
0.032515474
-0.23811696
0.021430567
""
0.26651615
0.0948186
0.17286909
""
0.15668018
0.32333341
0.29387483
0.18824089
0.14606981
0.090937383
0.31570593
0.33277407
0.43367159
0.27817416
0.41985989
0.42205709
0.33684546
0.29856318
0.38818994
0.19423437
0.37816623
0.29715362
0.39297444
0.34353694
0.3586894
0.35694656
0.54415029
0.34977487
0.36091951
0.44432515
0.31479752
0.35189602
0.15137067
0.32210812
0.4508242
0.37571207
0.38494396
0.41379735
0.38802227
0.26482984
0.33687645
0.2527386
0.28594261
0.29797831
0.43209669
0.47614124
0.31343487
0.34878969
0.2594178
0.19129637
0.2908403
0.21626581
0.2983098
0.38873738
0.41456848
0.26649535
""
""
""
""
0.88962096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47637802
""
""
""
""
0.32889363
""
""
0.17965098
""
""
-0.091924801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38269332
0.47743019
0.26125577
""
0.29573247
0.093235523
""
-0.37054595
0.40694144
-0.011677095
0.53693664
0.3265444
0.14466552
""
0.053916287
0.4721643
0.21971896
""
0.10671683
0.42241216
""
0.46640626
0.47634995
0.46543252
""
0.3279857
0.34002692
0.087243594
""
0.27777416
""
0.26300693
0.21838301
""
0.38065922
0.2631759
0.040789884
0.47531185
0.36421645
0.32206124
0.23712623
""
0.76513177
""
0.0024759257
""
0.2340984
0.5293566
0.25360987
0.4420521
-0.23153263
0.67334902
0.10258327
0.29732278
0.56021601
""
0.23729867
0.28096133
0.56315327
0.36150557
0.1952391
0.57152838
0.14398795
""
""
0.39171237
""
""
""
""
0.3285487
0.75028235
0.32981846
0.38778153
0.21390176
""
""
0.020699032
0.11748936
0.50163656
0.31222767
0.31649309
0.4925288
0.4239665
0.38171875
""
""
""
0.27480271
0.22209547
""
0.25500098
0.31308809
0.30569696
0.42597353
0.40378487
0.62523341
0.30732822
0.22100003
""
""
0.30630815
0.44823968
""
""
0.48979124
-0.0026809745
0.53301132
0.16858746
0.12540263
""
""
-0.14540431
0.24963865
0.26836929
0.25999278
""
""
""
0.29610667
0.047044024
0.21874326
0.34429601
-0.013252486
""
0.31288373
0.43951473
""
0.35465068
0.48293677
0.3150714
0.28484622
0.51935077
""
0.65927446
""
0.37826174
0.15298192
""
0.62554437
0.39540717
""
""
0.2492079
0.24968834
""
-0.462017
""
1.2718005
""
0.0025424175
0.07857237
0.0041516759
0.35102034
-0.0056767128
0.13257618
0.208737
""
""
""
""
0.31003696
0.29759392
""
0.27860901
0.16906853
0.088220775
0.44699398
0.41576192
0.3408193
""
""
""
0.08529716
0.37560582
0.38077572
""
0.19557214
0.14529464
0.30289
""
""
0.036123697
0.22304542
0.30181879
0.32602444
0.28897068
0.22899924
0.18690708
0.3185896
0.40347642
""
""
-0.048281856
0.39284614
0.12258936
0.2614066
""
""
0.063579924
""
0.37979099
0.17271057
0.27287766
0.46094722
-0.21913944
0.55586022
0.51253474
0.24515143
""
0.27956083
0.11989464
""
""
0.39099038
0.30690673
""
0.20740111
""
0.094800748
0.20740899
0.40170079
0.53891498
0.25012189
""
""
""
0.45609167
""
""
""
0.20983529
""
0.25791144
0.066199124
-0.21498777
""
0.32486528
0.47337729
0.074371777
0.34681141
0.14495231
""
""
""
""
0.29207015
""
0.76923919
0.24033315
""
0.60080528
0.3818846
""
""
0.28353649
""
0.39955783
""
0.1924458
0.28729054
""
0.5459854
""
0.33090767
0.89990002
0.55972588
""
0.39002591
0.29562247
0.28648165
0.19367863
0.17608142
""
""
0.49380705
0.34134617
0.44690317
0.29406121
""
""
0.38120711
0.20413953
""
1.1100888
0.32660899
""
""
0.56823486
0.7911824
0.35746118
""
0.28828979
0.20511012
""
0.42294946
0.33535099
0.28636339
0.17007449
0.26749063
""
""
0.2239977
""
0.4120647
""
0.21850225
""
""
-0.13421901
""
""
""
-0.082179725
0.14520295
0.15890108
""
0.61881989
""
0.18705797
0.31058142
0.077553675
0.35539877
0.21608244
0.20396012
""
""
-0.21633492
0.27016646
0.19021358
0.33415884
0.16021392
0.45008883
0.27476621
0.019842638
0.289931
0.5738771
0.20321862
0.065490618
""
0.071484402
0.79206574
""
0.18476893
0.098580487
""
0.26807365
""
""
""
""
-0.11850598
""
""
0.041033953
""
""
""
""
""
""
""
""
""
""
""
0.13533483
""
""
""
""
0.81489182
""
0.18899025
""
0.4196358
""
0.17662895
""
""
""
0.088681564
""
""
""
""
""
""
0.31983438
-0.35052863
0.26515532
""
0.23410112
0.22150698
0.52096057
0.2953828
0.28090736
0.29630423
0.030434718
0.089391619
""
0.55738729
""
-0.032876171
0.30874747
""
0.6442802
0.26403138
0.25398013
""
0.10875057
0.47938648
0.1502741
0.37424746
""
0.37484857
0.40532723
""
0.12882461
0.26373932
0.10017997
0.22949561
""
0.044538412
0.40421292
-0.042400654
""
0.096434504
0.30221665
0.62570727
0.38263083
0.38827351
0.4147211
0.34415138
0.1367442
0.20068961
""
0.30161387
0.39497149
0.66332728
0.68978727
0.046741173
0.13256197
""
0.15705211
0.265232
0.50636137
0.32005006
0.29199675
0.5023855
0.57891017
0.20739415
0.52727985
0.48158163
0.2649433
0.46882054
0.40250713
0.41782221
0.20583375
0.49073771
0.37067419
0.073911548
0.39036015
-0.024224892
0.074449077
0.095112041
""
0.39465654
0.15267996
0.37707233
0.27872649
""
""
0.42632499
0.59450322
0.29689628
0.23481864
-0.0071679126
0.20580021
0.32451606
0.26778477
0.23234016
0.043625265
0.31948552
0.24077854
0.24493724
0.333011
0.052392125
0.26907197
0.73288447
0.15782966
0.14494449
0.27283964
0.33380958
0.26211524
0.3234494
0.024076946
-0.003881291
0.47539121
0.22702573
0.38776651
0.11523297
0.096684434
0.32091573
0.57788455
0.29482439
0.15386577
0.17251951
0.36623678
0.12019047
0.13529223
1.0142347
0.27004933
""
0.17254558
-0.0029649639
0.12541896
0.30365115
0.15697803
0.2107766
0.29864994
0.10775024
0.171973
-0.036711857
0.069426157
""
""
0.15572941
-0.13467833
-0.39691624
0.13307784
""
0.038733028
""
""
0.11116011
""
0.18670481
-0.001716746
-0.19819611
""
0.058620021
0.20901546
""
""
0.24514936
""
0.77338141
""
""
""
0.10415344
""
0.10551953
""
0.050253369
0.22932993
""
0.089337051
""
0.37782121
0.049364455
-0.12209912
0.11848984
""
0.25984475
-1.231337
""
0.23781925
0.24337572
""
""
""
0.31222486
""
""
0.50947076
""
0.24035802
""
0.33270812
""
0.18658112
0.20707119
""
""
0.18006781
0.38003355
0.26903197
1.0804273
""
0.28124404
0.38800919
0.030566627
0.10613547
""
""
""
0.18826383
""
""
""
""
0.92144221
0.31812498
""
""
""
""
""
""
""
""
""
""
""
""
0.11303211
""
""
""
-0.00051019737
""
0.16129452
""
""
0.51825398
-0.09012419
""
0.46813628
""
0.10073882
-0.13245018
""
0.4530752
""
0.14864056
""
0.4117153
""
0.076896504
""
""
""
""
""
0.01270356
1.2128541
0.15214631
""
0.1917758
""
""
""
0.29768017
0.18944685
0.35230011
""
""
0.079570569
-0.21107334
""
""
0.15895961
0.32048047
""
-0.19011553
""
0.29486573
""
0.14383504
""
0.21135731
""
0.056635376
0.023573531
""
""
0.20414333
""
""
""
